Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2345:6216:11788	350578	350484	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2345:21649:12962	266853	267400	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2345:27769:18834	169921	169534	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2345:11089:20196	350773	350553	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2345:25825:21198	205509	205792	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2345:6388:21793	69478	68728	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2345:24939:22795	11426	11079	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2345:21206:26976	266910	266682	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2345:30129:27586	72415	72502	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2345:27868:28808	68820	69539	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2345:27977:35039	354475	354816	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2345:29686:36871	43435	42844	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2346:8630:5415	220174	220155	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2346:19578:6402	266677	266288	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2346:9652:6840	267221	266751	+	-	full	NA	broken	51
A00742:705:HGKLFDSX7:1:2346:19913:10770	267232	266816	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2346:8901:12148	355252	355365	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2346:32009:13119	301198	300850	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2346:5466:17848	69496	68908	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2346:25708:20838	180438	180295	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2346:27019:25551	69433	68668	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2346:23466:28166	186024	185835	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2346:4237:34788	266949	267397	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2346:11243:36025	38190	38256	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2347:8775:1689	80096	79629	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2347:13973:4742	348616	349557	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2347:16495:6355	52049	51677	+	-	broken	56	full	NA
A00742:705:HGKLFDSX7:1:2347:16297:6762	262954	263326	-	+	broken	56	full	NA
A00742:705:HGKLFDSX7:1:2347:32253:10379	298959	299764	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2347:13169:10488	350815	350431	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2347:25301:11303	18824	19565	-	+	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2347:17110:11929	146025	145935	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2347:31702:12399	68846	69542	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2347:4390:15421	137642	138484	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2347:19054:17143	69655	68902	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2347:8730:18239	68749	69609	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2347:1452:18724	128630	128403	+	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2347:3586:20666	133374	134102	-	+	full	NA	broken	28
A00742:705:HGKLFDSX7:1:2347:10113:21386	2125	2340	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2347:13883:23594	172352	171964	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2347:2546:24095	68822	69541	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2347:10312:24298	178093	178592	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2347:20112:25927	185747	186299	-	+	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2347:11975:26991	190577	190879	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2347:16993:27070	102277	101490	+	-	partial	NA	broken	4
A00742:705:HGKLFDSX7:1:2347:16929:28526	68836	69563	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2347:30680:29293	48720	48767	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2347:4381:30185	266824	267376	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2347:10095:35383	154877	155219	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:19425:1282	74885	74240	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2348:8124:1470	69295	68808	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:1398:2378	266947	267433	-	+	full	NA	broken	97
A00742:705:HGKLFDSX7:1:2348:12644:2409	221022	221544	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:4381:2910	152914	153591	-	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2348:15320:4100	163203	162867	+	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2348:14181:5071	80698	79977	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2348:27172:8093	266435	267156	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:3830:8625	292784	292960	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:5113:8907	38354	38294	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:20989:10379	266735	267074	-	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2348:31132:11788	72186	72308	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2348:9498:17628	263350	263239	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:27950:17738	69532	68812	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:20817:20102	267071	266592	+	-	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2348:31358:20885	69602	68848	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2348:23068:22780	171619	171380	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2348:23764:24643	296993	296714	+	-	broken	16	broken	16
A00742:705:HGKLFDSX7:1:2348:4526:26710	272128	271717	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2348:14082:27821	72323	72266	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2348:23619:28933	53325	53347	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:30101:31767	68836	69639	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2348:16740:32174	266670	267227	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2348:28266:33786	135742	136465	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:26033:34240	219742	219208	+	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2348:21965:35399	141134	141250	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:4318:1485	69491	68828	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:4354:1673	148425	148326	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2349:23710:5447	266794	266619	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:9164:5494	267332	266847	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:2908:7780	80233	79831	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2349:20311:8171	68945	69612	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2349:30662:8813	68835	69529	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:2257:9126	92436	93318	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2349:3414:9972	54498	54521	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2349:26042:12962	32342	32219	+	-	complex	NA	complex	NA
A00742:705:HGKLFDSX7:1:2349:16007:16752	68983	69631	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2349:3278:16971	33553	34266	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2349:17327:17065	45749	46331	+	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2349:3649:17268	350419	349927	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:5547:17268	345146	344911	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2349:3468:18396	180462	180548	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2349:2835:19210	162202	161597	+	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2349:14805:19241	188017	187033	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2349:30065:20619	68968	69628	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2349:26142:21057	185681	185927	-	+	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2349:22028:21919	69479	68916	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:4444:23719	178307	177764	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2349:4562:25676	266418	267174	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:14986:29450	69652	68976	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2349:16143:30827	266432	267106	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:28158:31594	223491	223759	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2349:30915:34209	77587	77721	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2349:26151:35603	26084	25377	+	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2350:2121:1407	267484	266826	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:11849:1720	69550	68702	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2350:23746:2628	203270	202445	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2350:27859:2988	72290	72428	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:28592:5290	143693	143063	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:20745:7482	197029	197320	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2350:21124:7701	2832	3123	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2350:15040:8469	222381	223044	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2350:3025:10676	266544	267165	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2350:11831:11365	266775	267273	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:6750:11804	185665	185824	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:11758:12806	68676	69483	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2350:30807:16924	300960	300806	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2350:9661:17347	266583	267261	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2350:11523:19570	267437	266920	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:2350:16369:19727	68843	69483	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:12527:23688	138743	138154	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2350:29622:26115	267208	266902	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:9706:26569	250570	251390	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2350:28456:27007	187076	187687	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2350:11523:30311	150842	150090	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:6334:30342	69021	69598	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2350:18611:32503	18260	17772	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2350:16233:32675	195345	195926	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2350:8440:33395	300862	300372	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:23023:35102	133114	134051	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:24885:36072	206225	206422	-	+	broken	28	broken	28
A00742:705:HGKLFDSX7:1:2351:10456:2033	350363	350120	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2351:24930:4053	68861	69599	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2351:26549:4413	267241	266870	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2351:31087:7012	40735	41364	-	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2351:3676:13620	69386	68706	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2351:13322:14920	266555	267050	-	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2351:28772:23140	248896	248586	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2351:31421:23970	181993	181986	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2351:32759:25160	128313	128543	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2351:6587:25676	180312	180247	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2351:11659:27320	178350	177725	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2351:14543:32158	267440	266872	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:2351:13196:33051	266237	266656	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2351:27489:34538	72278	72426	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2351:29993:35618	20484	20186	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2351:32651:35712	122997	122921	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2351:19018:36338	68972	69627	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2352:10465:1078	170556	169904	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2352:1922:1157	165338	164491	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2352:32723:2550	324763	324391	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2352:16477:3850	246577	246641	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:20202:4601	46992	47111	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2352:9335:5071	163102	162579	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2352:19723:5807	79150	78433	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2352:22724:6840	265887	266412	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2352:19886:10473	117189	116871	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2352:3956:13823	221746	221381	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2352:3423:17159	186964	187480	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2352:26494:17628	202553	202722	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2352:23547:21104	280572	280201	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2352:9353:22326	364534	365471	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2352:14398:22420	115123	114435	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2352:7211:22905	266680	267208	-	+	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2352:32687:24377	18246	17862	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:15139:24956	196763	196672	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2352:16803:27962	69413	68676	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2352:22607:28056	60885	60966	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:28140:28087	266819	267401	-	+	full	NA	broken	23
A00742:705:HGKLFDSX7:1:2352:6605:28213	100628	101249	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2352:6632:29230	69561	68706	+	-	broken	35	broken	35
A00742:705:HGKLFDSX7:1:2352:20998:30279	33523	33007	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:15609:30561	69463	68882	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:16477:33035	68664	69467	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2352:24966:34147	255909	256205	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:14425:34272	187612	187617	-	+	broken	15	broken	15
A00742:705:HGKLFDSX7:1:2352:32497:34381	267347	266794	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2352:12816:34867	358786	358131	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:22715:35352	72336	72372	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2353:7871:2127	349816	349373	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2353:21251:3662	256599	255887	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2353:6659:3975	69529	68706	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2353:18177:4288	180187	180379	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2353:18954:5447	266048	266321	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2353:14362:6480	159235	159331	-	+	broken	64	broken	64
A00742:705:HGKLFDSX7:1:2353:19135:9236	109547	110378	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2353:12472:9314	23422	24046	-	+	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2353:26214:9314	68754	69567	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2353:14552:9596	69543	69028	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2353:15835:10003	32471	31697	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2353:7383:11052	339621	340434	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2353:14516:11569	300062	300273	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2353:10357:11913	215984	215264	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2353:29252:12508	321744	321632	+	-	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2353:11677:14011	69631	69141	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2353:19533:14497	280129	280605	-	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2353:13955:15828	114401	115092	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2353:11749:16830	41435	41195	+	-	complex	NA	partial	NA
A00742:705:HGKLFDSX7:1:2353:22887:16830	266551	267302	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2353:15239:16861	80093	80973	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2353:16712:16877	217928	218210	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2353:28881:17127	80241	80963	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2353:30481:18302	69614	68911	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2353:5484:18317	266302	266978	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2353:15528:19617	41467	41225	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2353:7120:21465	266594	267248	-	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2353:28257:23531	180461	180382	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2353:1389:25066	68875	69579	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2353:14145:25770	68716	69530	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2353:15582:30608	171218	171647	-	-	broken	13	complex	NA
A00742:705:HGKLFDSX7:1:2353:17842:31266	267213	266650	+	-	full	NA	broken	54
A00742:705:HGKLFDSX7:1:2353:16089:33019	69465	68643	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2354:26087:5243	79146	79862	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2354:14145:9580	363367	364067	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2354:25798:10097	131160	131375	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:6912:13150	157279	157807	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2354:14859:13197	351224	350243	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2354:29984:21762	44093	45092	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2354:18349:25410	267257	266767	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2354:3821:25457	69348	68723	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2354:6307:26725	300626	300580	+	-	broken	49	broken	49
A00742:705:HGKLFDSX7:1:2354:24505:27993	84726	84825	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2354:9815:28729	68692	69379	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2354:11541:29121	68703	69521	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2354:32136:29465	267429	266950	+	-	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2354:24840:29575	266729	267303	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:32606:31125	82543	82624	+	+	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2354:7446:34491	266714	266578	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2354:7292:34788	69616	68850	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2354:9290:36996	304062	303348	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2355:30798:4507	72265	72371	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2355:21242:5431	267232	266713	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2355:15302:5697	8912	8272	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2355:29378:6590	300778	300782	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2355:31602:12007	68715	69472	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2355:25672:12195	122897	122921	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2355:3540:14293	266669	266892	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2355:19452:15107	42227	42034	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2355:8883:15562	44147	45131	-	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2355:25735:17566	139003	138282	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2355:3857:20415	266722	267186	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2355:25337:21010	68752	69501	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2355:15528:26349	280671	281165	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2355:30635:28588	251345	251674	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2355:2600:36119	141912	142099	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2355:20392:36902	69580	68701	+	-	broken	35	broken	35
A00742:705:HGKLFDSX7:1:2356:4255:2409	267505	266971	+	-	broken	58	full	NA
A00742:705:HGKLFDSX7:1:2356:19054:3458	72508	72339	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2356:5855:3521	266795	267417	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:24966:4460	271025	271737	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:24433:9017	267006	267502	-	+	full	NA	broken	58
A00742:705:HGKLFDSX7:1:2356:14751:9126	298773	298126	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:5312:9126	68782	69412	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:4092:10050	275218	275873	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2356:27181:11428	226956	226902	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2356:18285:12743	18896	18730	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2356:2329:12884	100768	101528	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2356:20853:14779	68659	69274	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2356:29595:17174	267430	267036	+	-	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2356:25301:20603	300960	300919	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2356:24460:21997	69539	68863	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:13810:22185	17876	18256	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:10357:23907	286129	285460	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2356:15438:26381	266321	267067	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2356:28872:26443	69594	68842	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2356:16025:27085	210028	209413	+	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2356:10339:27508	266702	267170	-	+	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2356:29875:31031	45900	46006	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2356:29360:33238	263027	263364	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2356:29197:34084	87667	88164	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2356:26576:35994	300904	300882	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2356:31774:36949	72371	72270	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:30165:1470	136359	137201	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:6931:3443	110874	111066	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:2374:9674	67849	68508	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:18810:14027	173834	173364	+	-	partial	NA	broken	0
A00742:705:HGKLFDSX7:1:2357:3938:16297	266840	267402	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:25093:20588	195411	195844	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:12301:20823	21701	20824	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2357:18014:24486	69552	68699	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2357:28058:25003	326101	326231	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:12744:25222	68767	69427	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:27733:25441	285476	285947	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:2058:29262	271666	272014	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:21893:31140	33581	32923	+	-	full	NA	broken	26
A00742:705:HGKLFDSX7:1:2357:8910:31485	321593	321615	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:17562:31939	68907	69519	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:25003:32518	255593	256538	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2357:23981:34006	79912	79655	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2357:3314:34726	267398	266898	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2358:31295:1454	267244	266873	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2358:2654:4398	69630	68864	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2358:32127:4429	265773	266198	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2358:7708:5165	257495	257325	+	-	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2358:24994:5948	185853	185601	+	-	broken	29	broken	29
A00742:705:HGKLFDSX7:1:2358:25373:6042	23408	23984	-	+	broken	12	full	NA
