Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2326:18367:5400	72406	72218	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2326:2591:5697	195571	194711	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2326:19868:7247	267202	266640	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2326:25229:7733	296268	297233	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2326:6460:9048	137800	137490	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2326:7491:10050	355870	355855	+	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2326:5249:11021	69331	68661	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2326:20085:14794	275180	275448	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2326:1136:15452	315514	314554	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2326:5448:17284	68667	69375	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2326:16740:18740	47520	48049	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2326:18611:18975	68856	69641	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2326:30779:21261	68877	69588	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2326:18041:23124	98931	98630	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2326:14398:23610	266977	266754	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2326:3965:31156	266997	266311	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2326:32515:31720	12112	11149	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2327:27127:1125	274915	275392	-	+	broken	20	broken	20
A00742:705:HGKLFDSX7:1:2327:31873:4492	69598	68707	+	-	broken	35	broken	35
A00742:705:HGKLFDSX7:1:2327:20112:4601	280692	280382	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2327:16902:5024	100442	101101	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2327:27633:5541	69448	68683	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2327:27073:5697	72183	72461	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2327:13060:6511	159278	159195	+	-	full	NA	broken	64
A00742:705:HGKLFDSX7:1:2327:23005:9549	185822	185638	+	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2327:27480:11506	185352	184538	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2327:26449:12853	236111	236099	+	-	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2327:26042:15029	69448	68736	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2327:29523:18302	279617	278965	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2327:20564:21261	80081	79665	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2327:18105:25864	185808	185615	+	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2327:25654:30608	65560	64893	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2327:14507:31782	155348	154770	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2328:14931:2769	69531	69009	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2328:1687:5572	137275	136816	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2328:14281:13009	80357	80785	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2328:22119:16877	353936	353635	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2328:32714:19319	44705	43913	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2328:12093:23876	325006	325990	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2328:7997:24549	68879	69594	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2328:28800:30984	122929	123333	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2328:29604:32158	72526	72380	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2328:11225:36777	68827	69624	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2329:21811:3286	68687	69483	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2329:17589:8907	280532	281434	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2329:12961:10003	266903	266536	+	-	partial	NA	broken	12
A00742:705:HGKLFDSX7:1:2329:20934:13949	266807	267382	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2329:20175:21214	43704	43463	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2329:9019:21339	68808	69451	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2329:17815:22357	144838	144145	+	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2329:24532:24064	143690	142721	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2329:14036:31156	364804	364497	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2329:15754:33912	68720	69406	-	+	broken	36	full	NA
A00742:705:HGKLFDSX7:1:2330:2817:4053	69531	68820	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2330:2618:10160	72283	72483	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2330:27046:12132	266637	267228	-	+	complex	NA	partial	NA
A00742:705:HGKLFDSX7:1:2330:13738:12414	114383	113439	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2330:14217:18129	300756	300969	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2330:22164:22748	265803	266406	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2330:25563:23124	214011	214413	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2330:14479:23343	69422	68701	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2330:2428:27931	45080	45496	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2330:22535:28275	45651	46503	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2330:8241:29105	103477	103698	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2330:29713:29528	136529	136601	-	+	broken	3	broken	3
A00742:705:HGKLFDSX7:1:2330:24849:31407	266851	266990	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2330:18141:32409	72235	72318	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2330:28537:32440	266436	267269	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2331:16432:3458	72175	72335	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2331:26901:4805	266768	267399	-	+	broken	26	full	NA
A00742:705:HGKLFDSX7:1:2331:1660:5306	275829	275245	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2331:15845:6073	114065	113231	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2331:12943:11193	267369	266727	+	-	broken	44	broken	82
A00742:705:HGKLFDSX7:1:2331:15356:14810	180473	180335	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2331:28067:19601	68960	69607	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2331:22290:20181	69621	68874	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2331:9390:20917	300590	300958	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2331:18656:27978	69491	68781	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2331:32380:29575	69559	68651	+	-	broken	35	broken	35
A00742:705:HGKLFDSX7:1:2331:16568:29684	147680	148562	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2331:31222:31923	18209	17811	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2331:13503:35900	350598	351035	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2332:20934:4993	101444	100744	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2332:20934:5869	69521	68771	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2332:18846:8829	69404	68644	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2332:2763:9251	300770	300899	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2332:24867:9518	41229	41367	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2332:21468:15593	267321	266790	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2332:19407:18724	266386	267276	-	+	broken	17	broken	17
A00742:705:HGKLFDSX7:1:2332:4191:25034	33542	34286	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2332:12807:30123	100655	101261	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2332:1316:36213	72228	72492	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2333:8730:1485	69486	68715	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2333:9914:3255	266817	267439	-	+	full	NA	broken	97
A00742:705:HGKLFDSX7:1:2333:13015:7968	266689	267056	-	+	broken	90	full	NA
A00742:705:HGKLFDSX7:1:2333:20907:8703	266966	266548	+	-	broken	12	partial	NA
A00742:705:HGKLFDSX7:1:2333:7753:8970	267290	266476	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2333:27859:15796	300852	300945	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2333:14796:23390	352557	353418	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2333:15085:27586	180036	179906	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2333:19334:30592	23540	24077	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2333:32579:33802	72392	72241	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2333:24062:33927	267240	266394	+	-	broken	17	broken	17
A00742:705:HGKLFDSX7:1:2333:30318:34867	267170	266351	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2334:19524:5494	266457	266848	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2334:11379:5948	68824	69548	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2334:20871:7294	72489	72278	+	-	broken	24	partial	NA
A00742:705:HGKLFDSX7:1:2334:3784:9173	185736	185879	-	+	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2334:21766:15107	216323	217308	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2334:5132:15577	267439	267092	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:2334:23384:18443	125388	125994	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2334:1994:19351	69600	68904	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2334:20021:19601	267194	266499	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2334:13178:20055	144902	144375	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2334:16396:21590	48747	49496	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2334:15673:22968	72440	72297	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2334:21974:24142	157513	158445	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2334:5367:30170	106975	105997	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2334:23113:30185	267306	267701	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2334:4363:36855	40742	41113	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2335:22498:3349	266658	267048	-	+	broken	18	broken	26
A00742:705:HGKLFDSX7:1:2335:19696:4507	299420	299898	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2335:18954:29997	172920	173378	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2335:29225:30655	68691	69383	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2335:11632:34663	68698	69540	-	+	broken	36	full	NA
A00742:705:HGKLFDSX7:1:2335:24270:34914	295131	294578	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2335:1841:35336	126862	126944	-	+	broken	11	partial	NA
A00742:705:HGKLFDSX7:1:2336:30725:2127	357895	358208	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2336:12581:16861	269631	269690	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2336:9182:17769	72391	72426	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2336:32154:18443	47249	47901	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2336:30535:23719	68840	69574	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2336:25934:26240	68745	69538	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2336:27516:28729	196106	196277	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2336:14335:36025	44967	45303	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2336:7563:36292	243006	242136	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2336:32452:36432	69478	68662	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2337:9417:6057	57243	57973	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2337:22507:7498	266808	266671	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2337:20808:13479	273160	272951	+	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2337:20012:15452	267267	266760	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2337:22363:18897	23952	23762	+	-	broken	23	broken	29
A00742:705:HGKLFDSX7:1:2337:7717:20024	121156	121443	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2337:6940:21402	335135	335350	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2337:5330:22905	266490	267310	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2337:5963:23563	68894	69648	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2337:22860:24267	266738	267393	-	+	broken	58	full	NA
A00742:705:HGKLFDSX7:1:2338:12680:4288	80075	79151	+	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2338:6470:6057	139795	138836	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2338:2962:7059	335045	335414	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2338:10601:7545	51563	51456	+	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2338:12463:8453	185931	185811	+	-	broken	29	full	NA
A00742:705:HGKLFDSX7:1:2338:25319:10927	315308	314445	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2338:22761:12696	267341	266869	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2338:30635:18129	267442	266865	+	-	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2338:16152:27430	184617	185331	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2338:14850:34945	266707	267369	-	+	broken	82	broken	44
A00742:705:HGKLFDSX7:1:2339:27796:2127	42142	42041	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2339:29279:4758	86600	87008	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2339:14714:8531	185695	185845	-	+	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2339:21106:8891	221887	221133	+	-	full	NA	broken	22
A00742:705:HGKLFDSX7:1:2339:17490:15280	267215	266529	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2339:19352:18662	120736	120553	+	-	broken	26	full	NA
A00742:705:HGKLFDSX7:1:2339:30101:19085	72504	72286	+	-	broken	20	broken	20
A00742:705:HGKLFDSX7:1:2339:19334:19132	117245	116615	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2339:15709:23719	299699	298710	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2339:24532:24001	98211	99183	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2339:12337:32659	69573	68746	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2339:15275:33614	72306	72513	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2339:25391:33786	68750	69564	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2340:27570:4241	44963	44031	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2340:4915:10504	71471	70688	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2340:14443:12821	185633	185708	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2340:30418:21793	136580	136003	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2340:32380:23156	41707	41797	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2340:29360:25755	49028	48079	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2340:3586:27806	2193	1965	+	-	broken	11	broken	11
A00742:705:HGKLFDSX7:1:2340:1967:30295	337632	337840	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2340:26919:32080	349588	349816	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2341:13114:1094	266398	267278	-	+	broken	17	broken	17
A00742:705:HGKLFDSX7:1:2341:20482:1391	300636	300661	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2341:15212:5165	266821	267321	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2341:26431:7279	163981	164689	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2341:15356:9048	198487	198411	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2341:20961:10770	72470	72311	+	-	broken	20	partial	NA
A00742:705:HGKLFDSX7:1:2341:26286:17049	134326	133981	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2341:31340:17409	85202	84485	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2341:28745:26694	92597	92136	+	-	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2341:26124:27132	266323	267193	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2341:3703:35149	119632	119878	-	+	broken	9	partial	NA
A00742:705:HGKLFDSX7:1:2342:23836:2503	266828	267434	-	+	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2342:27651:2785	33553	33926	-	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2342:11794:5008	17815	18343	-	+	partial	NA	broken	14
A00742:705:HGKLFDSX7:1:2342:11840:7059	325637	324914	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2342:19452:7717	267391	266769	+	-	full	NA	broken	26
A00742:705:HGKLFDSX7:1:2342:18412:11522	79142	79730	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2342:29839:16626	80813	80005	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2342:1597:19100	69622	68853	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2342:5032:20478	266729	267309	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2342:29405:21167	49159	48342	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2342:30120:22216	90624	90430	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2342:8196:23015	131792	132414	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2342:3206:25676	68642	69455	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2342:31656:29105	267266	266612	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2342:21893:29262	202465	203080	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2342:9209:32095	34668	33703	+	-	broken	6	full	NA
A00742:705:HGKLFDSX7:1:2342:15022:33739	133934	134292	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2342:27986:34929	136932	137031	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2342:16215:35650	69657	69030	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2343:3694:3098	72186	72518	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2343:2356:3192	69519	68692	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2343:31232:4069	47384	47580	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2343:13340:5838	18218	17774	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2343:2799:7467	17742	18088	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2343:2501:8735	195885	196042	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2343:4155:10880	266956	266701	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2343:8458:11945	69548	68786	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2343:25446:23202	98893	99281	-	+	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2343:20148:28494	300765	300848	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2343:7139:31955	69767	70019	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2343:30056:36542	267116	266356	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2343:30120:36652	51557	51925	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2344:18285:12868	140213	139510	+	-	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2344:23267:17926	68804	69572	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2344:15971:21386	353856	353555	+	-	full	NA	broken	21
A00742:705:HGKLFDSX7:1:2344:5647:24205	158492	158761	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2344:4309:25833	355618	356062	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2344:32253:26882	263036	263362	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2344:17689:35446	180393	180567	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2344:11297:35900	185929	185622	+	-	broken	29	broken	29
A00742:705:HGKLFDSX7:1:2345:24623:1517	267197	266390	+	-	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2345:11098:3458	160826	160838	-	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2345:25012:9799	153769	154631	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2345:24469:17409	17485	18296	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2345:22553:27555	300844	300974	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2346:23746:2566	300883	300696	+	-	partial	NA	broken	13
A00742:705:HGKLFDSX7:1:2346:30038:8015	190830	190835	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2346:26793:9314	69560	68775	+	-	broken	47	full	NA
A00742:705:HGKLFDSX7:1:2346:5023:13542	75659	75157	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2346:29921:14387	198009	197636	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2346:22218:20932	68682	69505	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2346:29044:24486	69530	68783	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2346:19976:27383	274911	275812	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2346:31476:28855	221836	221249	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2346:7572:33364	99027	99871	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2346:25563:33771	266658	267332	-	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2346:11803:34460	180244	179768	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2346:22507:34867	68771	69534	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2347:23448:1986	45192	44878	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2347:17110:4194	267365	266751	+	-	full	NA	broken	51
A00742:705:HGKLFDSX7:1:2347:31964:4679	255823	255971	-	+	broken	15	partial	NA
A00742:705:HGKLFDSX7:1:2347:29984:6136	80696	79959	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2347:7591:7185	266887	267393	-	+	full	NA	broken	62
A00742:705:HGKLFDSX7:1:2347:18530:9784	159196	159200	-	+	broken	26	full	NA
A00742:705:HGKLFDSX7:1:2347:11451:11678	159139	159126	+	-	full	NA	broken	26
A00742:705:HGKLFDSX7:1:2347:3134:12461	69646	68843	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2347:26268:14293	267494	266853	+	-	broken	58	full	NA
A00742:705:HGKLFDSX7:1:2347:23863:31986	266971	267295	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:26069:3771	69492	68689	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2348:12662:4914	266327	267028	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2348:15998:14325	69575	68828	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2348:21775:15217	159132	159279	-	+	broken	26	partial	NA
A00742:705:HGKLFDSX7:1:2348:30101:22498	119829	119514	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:12274:28855	314574	315511	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2348:14091:28995	266644	266789	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2348:27371:29512	69535	68781	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:10285:29575	213407	214147	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2348:6813:30013	69569	68860	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2348:17544:30499	339430	340260	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2348:8540:30561	319870	320521	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:12346:33176	355845	355189	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2348:26865:34147	265420	266376	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2348:29098:35697	68508	68454	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2348:6451:36589	293654	293854	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2349:11776:3411	266715	267240	-	+	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2349:29369:5071	266634	267260	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2349:5457:5274	345816	346052	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:22254:11537	267254	266702	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2349:17598:16845	300690	300793	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2349:9164:24502	349853	349442	+	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2349:9923:26944	266517	266940	-	+	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2349:23249:27320	247009	246968	+	-	full	NA	broken	28
A00742:705:HGKLFDSX7:1:2349:13223:29371	103856	104628	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:27850:30592	267056	266349	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2349:31801:34084	266599	267231	-	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2349:3604:35321	266334	267128	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2349:1741:35884	263068	263369	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2350:4408:2237	69510	68798	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:23231:3270	69530	68869	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:29921:4272	300497	300749	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:18295:4366	68967	69623	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2350:12328:7654	23463	23710	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:4770:9251	267193	266741	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:6099:11804	114452	113852	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2350:21658:22561	113311	113998	-	+	full	NA	broken	18
