Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2661:21350:5055	80766	77865	+	-
A00742:705:HGKLFDSX7:1:2661:18964:5087	144865	143287	+	-
A00742:705:HGKLFDSX7:1:2661:24605:5462	3914	196551	+	-
A00742:705:HGKLFDSX7:1:2661:21938:5666	143525	144882	-	+
A00742:705:HGKLFDSX7:1:2661:13639:5979	331201	334004	-	+
A00742:705:HGKLFDSX7:1:2661:20808:6496	188633	187214	+	-
A00742:705:HGKLFDSX7:1:2661:20989:9064	291671	292894	-	+
A00742:705:HGKLFDSX7:1:2661:13123:10817	69555	69015	+	-
A00742:705:HGKLFDSX7:1:2661:25391:11741	126338	123871	+	-
A00742:705:HGKLFDSX7:1:2661:25898:11772	126338	123871	+	-
A00742:705:HGKLFDSX7:1:2661:1497:11945	195419	913	+	-
A00742:705:HGKLFDSX7:1:2661:3061:12148	301011	300610	+	-
A00742:705:HGKLFDSX7:1:2661:9887:12226	266727	267416	-	+
A00742:705:HGKLFDSX7:1:2661:4517:13354	338536	338218	+	-
A00742:705:HGKLFDSX7:1:2661:4444:13479	338536	338218	+	-
A00742:705:HGKLFDSX7:1:2661:5195:13933	275492	277377	-	+
A00742:705:HGKLFDSX7:1:2661:4896:14199	338536	338218	+	-
A00742:705:HGKLFDSX7:1:2661:13223:14278	180499	180520	-	+
A00742:705:HGKLFDSX7:1:2661:24858:14387	14453	13871	+	-
A00742:705:HGKLFDSX7:1:2661:28266:14559	2739	198406	-	+
A00742:705:HGKLFDSX7:1:2661:19153:14653	80031	76295	+	-
A00742:705:HGKLFDSX7:1:2661:3604:14716	275725	277635	-	+
A00742:705:HGKLFDSX7:1:2661:25500:15812	269457	67051	+	-
A00742:705:HGKLFDSX7:1:2661:29197:15984	2739	198406	-	+
A00742:705:HGKLFDSX7:1:2661:8992:16658	267310	266565	+	-
A00742:705:HGKLFDSX7:1:2661:24388:16955	264059	265388	-	+
A00742:705:HGKLFDSX7:1:2661:26286:18615	51786	267894	+	+
A00742:705:HGKLFDSX7:1:2661:10529:18756	125707	126780	-	+
A00742:705:HGKLFDSX7:1:2661:3983:19038	45951	47022	-	-
A00742:705:HGKLFDSX7:1:2661:21920:19132	76209	79727	-	+
A00742:705:HGKLFDSX7:1:2661:27434:19132	265388	51000	+	+
A00742:705:HGKLFDSX7:1:2661:21658:20149	267477	267224	+	-
A00742:705:HGKLFDSX7:1:2661:4056:20228	138451	138278	+	-
A00742:705:HGKLFDSX7:1:2661:27724:20572	65825	73479	-	+
A00742:705:HGKLFDSX7:1:2661:32651:20619	182987	180368	+	-
A00742:705:HGKLFDSX7:1:2661:24415:21418	264059	265388	-	+
A00742:705:HGKLFDSX7:1:2661:30924:21480	69609	68935	+	-
A00742:705:HGKLFDSX7:1:2661:30662:21496	69609	68935	+	-
A00742:705:HGKLFDSX7:1:2661:13422:22013	50947	265339	+	+
A00742:705:HGKLFDSX7:1:2661:31295:22216	300578	302316	-	+
A00742:705:HGKLFDSX7:1:2661:31033:22514	349697	350037	-	+
A00742:705:HGKLFDSX7:1:2661:11641:22968	266765	267331	-	+
A00742:705:HGKLFDSX7:1:2661:29469:24001	107936	107248	+	-
A00742:705:HGKLFDSX7:1:2661:12554:24205	266716	267313	-	+
A00742:705:HGKLFDSX7:1:2661:12237:24283	266716	267313	-	+
A00742:705:HGKLFDSX7:1:2661:32759:24565	51557	51739	-	+
A00742:705:HGKLFDSX7:1:2661:2736:25175	130739	128370	+	-
A00742:705:HGKLFDSX7:1:2661:16938:25755	264008	265378	-	+
A00742:705:HGKLFDSX7:1:2661:21703:26146	300380	298069	+	-
A00742:705:HGKLFDSX7:1:2661:17363:26584	264008	265378	-	+
A00742:705:HGKLFDSX7:1:2661:18530:26913	68904	69473	-	+
A00742:705:HGKLFDSX7:1:2661:22191:27117	68809	69605	-	+
A00742:705:HGKLFDSX7:1:2661:18539:27524	261827	55241	+	+
A00742:705:HGKLFDSX7:1:2661:22336:27962	267401	266968	+	-
A00742:705:HGKLFDSX7:1:2661:13024:27993	23713	24972	-	+
A00742:705:HGKLFDSX7:1:2661:12680:28745	266765	267331	-	+
A00742:705:HGKLFDSX7:1:2661:18747:29168	27375	22332	+	-
A00742:705:HGKLFDSX7:1:2661:2139:29465	292360	294118	-	+
A00742:705:HGKLFDSX7:1:2661:7355:30514	264003	265381	-	+
A00742:705:HGKLFDSX7:1:2661:3170:31031	11714	10605	+	-
A00742:705:HGKLFDSX7:1:2661:3540:31078	11714	10605	+	-
A00742:705:HGKLFDSX7:1:2661:3486:31516	11714	10605	+	-
A00742:705:HGKLFDSX7:1:2661:26015:31548	139664	138770	+	-
A00742:705:HGKLFDSX7:1:2661:14904:31751	76113	80760	-	+
A00742:705:HGKLFDSX7:1:2661:28339:31782	34650	35940	-	+
A00742:705:HGKLFDSX7:1:2661:16984:33129	81395	76122	+	-
A00742:705:HGKLFDSX7:1:2661:31611:33129	41808	321415	-	-
A00742:705:HGKLFDSX7:1:2661:16929:33348	81395	76122	+	-
A00742:705:HGKLFDSX7:1:2661:25229:34194	26334	168039	-	+
A00742:705:HGKLFDSX7:1:2661:25111:34867	76303	74645	+	-
A00742:705:HGKLFDSX7:1:2661:30174:34867	194232	367369	-	+
A00742:705:HGKLFDSX7:1:2661:12228:34976	300949	300773	+	-
A00742:705:HGKLFDSX7:1:2661:30933:34992	320627	319938	+	-
A00742:705:HGKLFDSX7:1:2661:5430:35039	301185	300871	+	-
A00742:705:HGKLFDSX7:1:2661:29939:35587	194232	367369	-	+
A00742:705:HGKLFDSX7:1:2661:6840:35697	217337	216375	+	-
A00742:705:HGKLFDSX7:1:2661:31539:36323	263143	263245	-	+
A00742:705:HGKLFDSX7:1:2662:5231:1376	334644	334740	-	+
A00742:705:HGKLFDSX7:1:2662:15582:2080	69623	68807	+	-
A00742:705:HGKLFDSX7:1:2662:11632:2503	267281	266249	+	-
A00742:705:HGKLFDSX7:1:2662:13232:2801	24407	23098	+	-
A00742:705:HGKLFDSX7:1:2662:17906:2848	185137	187019	-	+
A00742:705:HGKLFDSX7:1:2662:24623:3803	23420	20808	+	-
A00742:705:HGKLFDSX7:1:2662:12924:4241	185890	185741	+	-
A00742:705:HGKLFDSX7:1:2662:8847:5040	153895	153546	+	-
A00742:705:HGKLFDSX7:1:2662:24080:5838	102328	99267	+	-
A00742:705:HGKLFDSX7:1:2662:22806:6731	335091	335482	-	+
A00742:705:HGKLFDSX7:1:2662:10194:6903	300990	297979	+	-
A00742:705:HGKLFDSX7:1:2662:31675:6934	265388	362118	+	+
A00742:705:HGKLFDSX7:1:2662:29957:7310	266677	267177	-	+
A00742:705:HGKLFDSX7:1:2662:8784:7498	68869	69626	-	+
A00742:705:HGKLFDSX7:1:2662:3432:8281	202135	202753	-	+
A00742:705:HGKLFDSX7:1:2662:18810:8422	100620	101386	-	+
A00742:705:HGKLFDSX7:1:2662:7301:8625	149698	78538	-	+
A00742:705:HGKLFDSX7:1:2662:9326:9533	216427	217447	-	+
A00742:705:HGKLFDSX7:1:2662:24768:9878	102328	99267	+	-
A00742:705:HGKLFDSX7:1:2662:16559:10504	72414	72561	-	+
A00742:705:HGKLFDSX7:1:2662:2908:10848	267048	266367	+	-
A00742:705:HGKLFDSX7:1:2662:18927:10942	297427	296310	+	-
A00742:705:HGKLFDSX7:1:2662:8350:11099	68869	69626	-	+
A00742:705:HGKLFDSX7:1:2662:17029:11256	68905	69587	-	+
A00742:705:HGKLFDSX7:1:2662:19298:11553	210191	209086	+	-
A00742:705:HGKLFDSX7:1:2662:18611:11584	99303	99519	-	+
A00742:705:HGKLFDSX7:1:2662:8974:11678	350806	350417	+	-
A00742:705:HGKLFDSX7:1:2662:22761:11725	196665	2222	+	-
A00742:705:HGKLFDSX7:1:2662:8621:11757	350806	350417	+	-
A00742:705:HGKLFDSX7:1:2662:11993:12085	323122	322482	+	-
A00742:705:HGKLFDSX7:1:2662:21368:12320	11549	87702	-	+
A00742:705:HGKLFDSX7:1:2662:8142:13620	297993	301027	-	+
A00742:705:HGKLFDSX7:1:2662:25491:14043	79680	81583	-	+
A00742:705:HGKLFDSX7:1:2662:16703:14168	255054	256449	-	+
A00742:705:HGKLFDSX7:1:2662:18213:14246	70250	69535	+	-
A00742:705:HGKLFDSX7:1:2662:19578:15452	272687	331945	+	-
A00742:705:HGKLFDSX7:1:2662:7211:15515	355793	356305	-	+
A00742:705:HGKLFDSX7:1:2662:24641:15734	266460	267235	-	+
A00742:705:HGKLFDSX7:1:2662:14407:16235	66226	65951	+	-
A00742:705:HGKLFDSX7:1:2662:28103:17127	301530	298545	+	-
A00742:705:HGKLFDSX7:1:2662:2383:18239	197267	199401	-	+
A00742:705:HGKLFDSX7:1:2662:30951:18239	78067	79401	-	+
A00742:705:HGKLFDSX7:1:2662:29604:20447	266940	266704	+	-
A00742:705:HGKLFDSX7:1:2662:19162:21527	221886	221001	+	-
A00742:705:HGKLFDSX7:1:2662:14434:22013	50950	265388	+	+
A00742:705:HGKLFDSX7:1:2662:6994:24439	266505	266915	-	+
A00742:705:HGKLFDSX7:1:2662:23954:24565	264065	265390	-	+
A00742:705:HGKLFDSX7:1:2662:14678:25254	220321	223064	-	+
A00742:705:HGKLFDSX7:1:2662:29225:25457	28178	30608	-	+
A00742:705:HGKLFDSX7:1:2662:22507:26506	47078	51491	-	+
A00742:705:HGKLFDSX7:1:2662:13422:27962	134584	257879	+	-
A00742:705:HGKLFDSX7:1:2662:25599:28228	180605	180172	+	-
A00742:705:HGKLFDSX7:1:2662:17571:29763	145772	144104	+	-
A00742:705:HGKLFDSX7:1:2662:10330:30812	68783	69573	-	+
A00742:705:HGKLFDSX7:1:2662:32136:30843	69584	360890	+	+
A00742:705:HGKLFDSX7:1:2662:17626:30953	145772	144104	+	-
A00742:705:HGKLFDSX7:1:2662:9833:31767	352657	354296	-	+
A00742:705:HGKLFDSX7:1:2662:21667:32033	73479	65639	+	-
A00742:705:HGKLFDSX7:1:2662:13982:32941	71541	68098	+	-
A00742:705:HGKLFDSX7:1:2662:26711:33285	205337	205225	+	-
A00742:705:HGKLFDSX7:1:2662:5927:35430	332340	31749	-	-
A00742:705:HGKLFDSX7:1:2662:23737:35618	79836	79230	+	-
A00742:705:HGKLFDSX7:1:2662:7030:36902	45412	44928	+	-
A00742:705:HGKLFDSX7:1:2662:19868:36902	189190	187004	+	-
A00742:705:HGKLFDSX7:1:2663:25536:1063	292325	294275	-	+
A00742:705:HGKLFDSX7:1:2663:6488:1204	245090	245624	-	+
A00742:705:HGKLFDSX7:1:2663:26033:2143	50927	265362	+	+
A00742:705:HGKLFDSX7:1:2663:16848:2237	41120	43656	-	+
A00742:705:HGKLFDSX7:1:2663:16767:2284	286663	286919	-	+
A00742:705:HGKLFDSX7:1:2663:16179:3396	286663	286919	-	+
A00742:705:HGKLFDSX7:1:2663:24514:3396	292325	294275	-	+
A00742:705:HGKLFDSX7:1:2663:28194:4695	170969	173165	-	+
A00742:705:HGKLFDSX7:1:2663:32651:6277	50615	265441	+	+
A00742:705:HGKLFDSX7:1:2663:22950:7420	265422	264110	+	-
A00742:705:HGKLFDSX7:1:2663:15655:8030	267245	266722	+	-
A00742:705:HGKLFDSX7:1:2663:32353:8077	265353	264247	+	-
A00742:705:HGKLFDSX7:1:2663:23963:8547	343424	345756	-	+
A00742:705:HGKLFDSX7:1:2663:1154:9408	264077	265475	-	+
A00742:705:HGKLFDSX7:1:2663:16396:9533	323720	327158	-	+
A00742:705:HGKLFDSX7:1:2663:30355:9972	185728	185568	+	-
A00742:705:HGKLFDSX7:1:2663:29523:10911	72227	70713	-	-
A00742:705:HGKLFDSX7:1:2663:1877:11287	69230	68725	+	-
A00742:705:HGKLFDSX7:1:2663:8269:11835	223375	222868	+	-
A00742:705:HGKLFDSX7:1:2663:13548:12555	143180	194705	-	-
A00742:705:HGKLFDSX7:1:2663:14425:12978	69628	68842	+	-
A00742:705:HGKLFDSX7:1:2663:24379:13777	69413	68652	+	-
A00742:705:HGKLFDSX7:1:2663:2392:13870	267468	266930	+	-
A00742:705:HGKLFDSX7:1:2663:26087:13949	300857	300866	-	+
A00742:705:HGKLFDSX7:1:2663:31702:14184	301184	300755	+	-
A00742:705:HGKLFDSX7:1:2663:19804:14779	69491	68791	+	-
A00742:705:HGKLFDSX7:1:2663:5918:15311	349410	349722	-	+
A00742:705:HGKLFDSX7:1:2663:28022:15515	125452	125168	+	-
A00742:705:HGKLFDSX7:1:2663:20121:15953	99832	98976	+	-
A00742:705:HGKLFDSX7:1:2663:1958:16188	267468	266930	+	-
A00742:705:HGKLFDSX7:1:2663:6153:16658	277610	275693	+	-
A00742:705:HGKLFDSX7:1:2663:22724:17394	69597	69037	+	-
A00742:705:HGKLFDSX7:1:2663:14561:17628	57384	58691	-	+
A00742:705:HGKLFDSX7:1:2663:17400:17785	57384	58691	-	+
A00742:705:HGKLFDSX7:1:2663:21350:18865	69055	69533	-	+
A00742:705:HGKLFDSX7:1:2663:18231:19977	185766	185902	-	+
A00742:705:HGKLFDSX7:1:2663:9010:20729	267062	266453	+	-
A00742:705:HGKLFDSX7:1:2663:4490:21104	75584	75380	+	-
A00742:705:HGKLFDSX7:1:2663:30951:21934	50821	50492	+	+
A00742:705:HGKLFDSX7:1:2663:14760:22169	68833	69456	-	+
A00742:705:HGKLFDSX7:1:2663:10438:22294	68812	69427	-	+
A00742:705:HGKLFDSX7:1:2663:26232:22404	4278	4742	-	+
A00742:705:HGKLFDSX7:1:2663:25201:22435	196936	198339	-	+
A00742:705:HGKLFDSX7:1:2663:16667:22529	187207	190415	-	+
A00742:705:HGKLFDSX7:1:2663:32425:23109	49425	50415	-	+
A00742:705:HGKLFDSX7:1:2663:16315:23390	68666	69467	-	+
A00742:705:HGKLFDSX7:1:2663:24514:23406	277546	275525	+	-
A00742:705:HGKLFDSX7:1:2663:6081:23453	68843	69495	-	+
A00742:705:HGKLFDSX7:1:2663:32389:24956	198480	3735	+	-
A00742:705:HGKLFDSX7:1:2663:12816:26913	149462	147849	+	-
A00742:705:HGKLFDSX7:1:2663:12789:26929	149462	147849	+	-
A00742:705:HGKLFDSX7:1:2663:1759:27899	188115	188541	-	+
A00742:705:HGKLFDSX7:1:2663:30337:27915	140148	139740	+	-
A00742:705:HGKLFDSX7:1:2663:7672:28995	144611	36579	+	+
A00742:705:HGKLFDSX7:1:2663:12988:30123	221289	221749	-	+
A00742:705:HGKLFDSX7:1:2663:13358:30201	221289	221749	-	+
A00742:705:HGKLFDSX7:1:2663:21459:31234	264393	265440	-	+
A00742:705:HGKLFDSX7:1:2663:28565:31360	72516	72369	+	-
A00742:705:HGKLFDSX7:1:2663:29414:31641	80626	79516	+	-
A00742:705:HGKLFDSX7:1:2663:21151:31673	264393	265440	-	+
A00742:705:HGKLFDSX7:1:2663:30138:31861	265385	51003	+	+
A00742:705:HGKLFDSX7:1:2663:29342:32049	79902	76273	+	-
A00742:705:HGKLFDSX7:1:2663:20482:32518	266344	267070	-	+
A00742:705:HGKLFDSX7:1:2663:24216:34381	11156	11887	-	+
A00742:705:HGKLFDSX7:1:2663:14950:35399	185864	185672	+	-
A00742:705:HGKLFDSX7:1:2663:6515:35916	218628	217921	+	-
A00742:705:HGKLFDSX7:1:2663:32786:36511	352574	353030	-	+
A00742:705:HGKLFDSX7:1:2663:1787:36620	2547	2363	+	-
A00742:705:HGKLFDSX7:1:2664:13892:1125	183233	182429	+	-
A00742:705:HGKLFDSX7:1:2664:1443:3490	68710	69466	-	+
A00742:705:HGKLFDSX7:1:2664:20410:4053	181258	180576	+	-
A00742:705:HGKLFDSX7:1:2664:26567:4131	68944	69552	-	+
A00742:705:HGKLFDSX7:1:2664:27597:5760	68944	69552	-	+
A00742:705:HGKLFDSX7:1:2664:12292:5869	270464	270762	-	+
A00742:705:HGKLFDSX7:1:2664:23185:8140	185453	185462	-	+
A00742:705:HGKLFDSX7:1:2664:10945:8609	356094	355549	+	-
A00742:705:HGKLFDSX7:1:2664:5565:9502	69561	68733	+	-
A00742:705:HGKLFDSX7:1:2664:21368:9627	264227	265471	-	+
A00742:705:HGKLFDSX7:1:2664:10610:10629	257136	257410	-	+
A00742:705:HGKLFDSX7:1:2664:6542:11913	69534	360925	+	+
A00742:705:HGKLFDSX7:1:2664:32271:12790	73406	65781	+	-
A00742:705:HGKLFDSX7:1:2664:27968:12853	186117	202661	+	+
A00742:705:HGKLFDSX7:1:2664:22263:13088	154939	165630	-	+
A00742:705:HGKLFDSX7:1:2664:17616:13777	68815	69647	-	+
A00742:705:HGKLFDSX7:1:2664:20726:13870	72515	72269	+	-
A00742:705:HGKLFDSX7:1:2664:2257:14606	111843	111815	+	-
A00742:705:HGKLFDSX7:1:2664:32859:14873	255271	256490	-	+
A00742:705:HGKLFDSX7:1:2664:6858:15060	300787	300869	-	+
A00742:705:HGKLFDSX7:1:2664:32732:15123	255271	256490	-	+
A00742:705:HGKLFDSX7:1:2664:19479:15186	266591	266938	-	+
A00742:705:HGKLFDSX7:1:2664:27353:15421	265443	50869	+	+
A00742:705:HGKLFDSX7:1:2664:7581:15937	69494	361002	+	+
A00742:705:HGKLFDSX7:1:2664:15094:18897	69392	360935	+	+
A00742:705:HGKLFDSX7:1:2664:31331:19366	18588	16921	+	-
A00742:705:HGKLFDSX7:1:2664:32434:19586	18588	16921	+	-
A00742:705:HGKLFDSX7:1:2664:19940:21715	196427	197941	-	+
A00742:705:HGKLFDSX7:1:2664:6985:22106	265710	263799	-	+
A00742:705:HGKLFDSX7:1:2664:1081:23030	112322	113715	-	+
A00742:705:HGKLFDSX7:1:2664:1190:23062	112322	113715	-	+
A00742:705:HGKLFDSX7:1:2664:12156:23422	68766	69428	-	+
A00742:705:HGKLFDSX7:1:2664:12192:23453	68766	69428	-	+
A00742:705:HGKLFDSX7:1:2664:3134:23547	267201	266433	+	-
A00742:705:HGKLFDSX7:1:2664:3179:23563	267201	266433	+	-
A00742:705:HGKLFDSX7:1:2664:29279:24799	350136	351304	-	+
A00742:705:HGKLFDSX7:1:2664:18738:25144	266682	267380	-	+
A00742:705:HGKLFDSX7:1:2664:5339:26209	178257	186107	-	+
A00742:705:HGKLFDSX7:1:2664:11125:26584	266682	267239	-	+
A00742:705:HGKLFDSX7:1:2664:6578:27226	23473	23970	-	+
A00742:705:HGKLFDSX7:1:2664:13747:27555	68694	69455	-	+
A00742:705:HGKLFDSX7:1:2664:7202:28620	350589	350690	-	+
A00742:705:HGKLFDSX7:1:2664:25382:28667	50823	265475	+	+
A00742:705:HGKLFDSX7:1:2664:24731:29763	79557	78250	+	-
A00742:705:HGKLFDSX7:1:2664:28131:30358	228796	19578	-	+
A00742:705:HGKLFDSX7:1:2664:28872:30545	293708	112540	-	+
A00742:705:HGKLFDSX7:1:2664:13313:30655	288125	286382	+	-
A00742:705:HGKLFDSX7:1:2664:24532:30796	367565	194232	+	-
A00742:705:HGKLFDSX7:1:2664:23610:31109	266155	270496	-	+
A00742:705:HGKLFDSX7:1:2664:7148:31219	278653	281558	-	+
A00742:705:HGKLFDSX7:1:2664:9462:31438	42180	44168	-	+
A00742:705:HGKLFDSX7:1:2664:23240:31438	50969	265464	+	+
A00742:705:HGKLFDSX7:1:2664:14344:31688	101532	100681	+	-
A00742:705:HGKLFDSX7:1:2664:6397:32111	80874	76670	+	-
A00742:705:HGKLFDSX7:1:2664:10050:34428	265141	264008	+	-
A00742:705:HGKLFDSX7:1:2664:3143:34554	309394	307501	+	-
A00742:705:HGKLFDSX7:1:2664:7193:35399	80874	76670	+	-
A00742:705:HGKLFDSX7:1:2664:8278:35775	50969	265415	+	+
A00742:705:HGKLFDSX7:1:2664:23312:36573	266709	267355	-	+
A00742:705:HGKLFDSX7:1:2664:8947:36808	43758	42688	+	-
A00742:705:HGKLFDSX7:1:2665:20654:1282	143273	144914	-	+
A00742:705:HGKLFDSX7:1:2665:29188:3662	256016	186448	+	-
A00742:705:HGKLFDSX7:1:2665:10230:4679	266690	267086	-	+
A00742:705:HGKLFDSX7:1:2665:10041:4695	266690	267086	-	+
A00742:705:HGKLFDSX7:1:2665:25798:5494	292922	292930	-	+
A00742:705:HGKLFDSX7:1:2665:5746:5682	345343	344005	+	-
A00742:705:HGKLFDSX7:1:2665:20428:5901	72640	72618	+	-
A00742:705:HGKLFDSX7:1:2665:21703:6104	216317	216539	-	+
A00742:705:HGKLFDSX7:1:2665:7410:6183	69579	68834	+	-
A00742:705:HGKLFDSX7:1:2665:10022:6605	264072	265386	-	+
A00742:705:HGKLFDSX7:1:2665:6081:7169	99496	98595	+	-
A00742:705:HGKLFDSX7:1:2665:7265:7435	350777	350437	+	-
A00742:705:HGKLFDSX7:1:2665:23556:8625	67982	67187	+	-
A00742:705:HGKLFDSX7:1:2665:13205:10144	2328	194746	+	-
A00742:705:HGKLFDSX7:1:2665:12554:10457	264199	265214	-	+
A00742:705:HGKLFDSX7:1:2665:25201:11130	265460	50769	+	+
A00742:705:HGKLFDSX7:1:2665:29975:11631	250831	251544	-	+
A00742:705:HGKLFDSX7:1:2665:29062:11710	250831	251544	-	+
A00742:705:HGKLFDSX7:1:2665:9444:11898	68889	69642	-	+
A00742:705:HGKLFDSX7:1:2665:30183:11992	310658	308514	+	-
A00742:705:HGKLFDSX7:1:2665:9525:12132	68889	69642	-	+
A00742:705:HGKLFDSX7:1:2665:3568:13964	265363	50993	+	+
A00742:705:HGKLFDSX7:1:2665:17770:14043	169056	168092	+	-
A00742:705:HGKLFDSX7:1:2665:7274:15718	68899	69520	-	+
A00742:705:HGKLFDSX7:1:2665:31141:15875	267388	266879	+	-
A00742:705:HGKLFDSX7:1:2665:17987:16110	1418	196566	-	+
A00742:705:HGKLFDSX7:1:2665:17815:16282	72600	72415	+	-
A00742:705:HGKLFDSX7:1:2665:14977:16720	147650	148199	-	+
A00742:705:HGKLFDSX7:1:2665:32307:16955	330650	334614	-	+
A00742:705:HGKLFDSX7:1:2665:16423:18599	68642	69410	-	+
A00742:705:HGKLFDSX7:1:2665:28836:18677	50973	265432	+	+
A00742:705:HGKLFDSX7:1:2665:1316:19586	131680	133254	-	+
A00742:705:HGKLFDSX7:1:2665:1334:21245	43894	41223	+	-
A00742:705:HGKLFDSX7:1:2665:22498:21512	223906	222389	+	-
A00742:705:HGKLFDSX7:1:2665:29604:21793	103192	101031	+	-
A00742:705:HGKLFDSX7:1:2665:4716:22153	200698	201060	-	+
A00742:705:HGKLFDSX7:1:2665:32768:22169	195537	2769	-	+
A00742:705:HGKLFDSX7:1:2665:23565:22200	277627	275585	+	-
A00742:705:HGKLFDSX7:1:2665:3685:23343	359408	357068	+	-
A00742:705:HGKLFDSX7:1:2665:10429:23657	255568	256764	-	+
A00742:705:HGKLFDSX7:1:2665:14778:25019	54344	264279	+	+
A00742:705:HGKLFDSX7:1:2665:12120:25175	63860	228945	-	-
A00742:705:HGKLFDSX7:1:2665:19840:27273	266686	267167	-	+
A00742:705:HGKLFDSX7:1:2665:7808:27602	83949	84260	-	+
A00742:705:HGKLFDSX7:1:2665:23493:28620	266837	267439	-	+
A00742:705:HGKLFDSX7:1:2665:18484:28682	300288	301512	-	+
A00742:705:HGKLFDSX7:1:2665:28185:29199	292641	293010	-	+
A00742:705:HGKLFDSX7:1:2665:7817:29246	33658	34156	-	+
A00742:705:HGKLFDSX7:1:2665:28194:29403	68784	69557	-	+
A00742:705:HGKLFDSX7:1:2665:31702:29590	297210	297528	-	+
A00742:705:HGKLFDSX7:1:2665:12454:30483	107494	107906	-	+
A00742:705:HGKLFDSX7:1:2665:8323:31187	353998	354514	-	+
A00742:705:HGKLFDSX7:1:2665:24994:31375	325679	324405	+	-
A00742:705:HGKLFDSX7:1:2665:16052:31485	136499	136032	+	-
A00742:705:HGKLFDSX7:1:2665:19994:32205	146542	144069	+	-
A00742:705:HGKLFDSX7:1:2665:9507:32706	189889	189579	+	+
A00742:705:HGKLFDSX7:1:2665:9435:33458	180441	180198	+	-
A00742:705:HGKLFDSX7:1:2665:15917:33473	337025	345577	-	+
A00742:705:HGKLFDSX7:1:2665:21594:34006	73568	65905	+	-
A00742:705:HGKLFDSX7:1:2665:24659:34272	359701	361352	-	+
A00742:705:HGKLFDSX7:1:2665:10972:35086	100322	98835	+	-
A00742:705:HGKLFDSX7:1:2665:24578:36135	145875	143186	+	-
A00742:705:HGKLFDSX7:1:2665:19307:36558	185153	184367	+	-
A00742:705:HGKLFDSX7:1:2665:18846:36886	185153	184367	+	-
A00742:705:HGKLFDSX7:1:2665:10646:36996	269533	67078	+	-
A00742:705:HGKLFDSX7:1:2666:5122:1251	180991	180263	+	-
A00742:705:HGKLFDSX7:1:2666:11134:1360	207823	206257	+	-
A00742:705:HGKLFDSX7:1:2666:31720:1658	264194	265436	-	+
A00742:705:HGKLFDSX7:1:2666:9679:1783	269533	67078	+	-
A00742:705:HGKLFDSX7:1:2666:9715:3255	100322	98835	+	-
A00742:705:HGKLFDSX7:1:2666:20356:4147	159362	159010	+	-
A00742:705:HGKLFDSX7:1:2666:20383:4758	159362	159010	+	-
A00742:705:HGKLFDSX7:1:2666:1380:5603	24029	25169	-	+
A00742:705:HGKLFDSX7:1:2666:1479:5713	266952	266733	+	-
A00742:705:HGKLFDSX7:1:2666:27416:5885	50910	265477	+	+
A00742:705:HGKLFDSX7:1:2666:3486:7028	166997	168078	-	+
A00742:705:HGKLFDSX7:1:2666:5999:7780	69388	360924	+	+
A00742:705:HGKLFDSX7:1:2666:2537:8015	266952	266733	+	-
A00742:705:HGKLFDSX7:1:2666:30517:8469	127996	1617	-	+
A00742:705:HGKLFDSX7:1:2666:2049:8578	68809	69604	-	+
A00742:705:HGKLFDSX7:1:2666:11785:8907	265368	50895	+	+
A00742:705:HGKLFDSX7:1:2666:11595:9079	265368	50895	+	+
A00742:705:HGKLFDSX7:1:2666:1561:9549	180381	180609	-	+
A00742:705:HGKLFDSX7:1:2666:1289:11303	43697	41015	+	-
A00742:705:HGKLFDSX7:1:2666:13630:11381	267244	266474	+	-
A00742:705:HGKLFDSX7:1:2666:13982:11647	69514	360938	+	+
A00742:705:HGKLFDSX7:1:2666:23014:12884	265383	264011	+	-
A00742:705:HGKLFDSX7:1:2666:16450:14137	264009	265373	-	+
A00742:705:HGKLFDSX7:1:2666:14832:15154	197661	3759	-	+
A00742:705:HGKLFDSX7:1:2666:7066:16360	69524	68823	+	-
A00742:705:HGKLFDSX7:1:2666:31801:17237	198432	199735	+	-
A00742:705:HGKLFDSX7:1:2666:21920:17253	80851	76721	+	-
A00742:705:HGKLFDSX7:1:2666:25916:17722	355999	355304	+	-
A00742:705:HGKLFDSX7:1:2666:31042:17989	80017	76342	+	-
A00742:705:HGKLFDSX7:1:2666:29640:18411	4921	70049	+	-
A00742:705:HGKLFDSX7:1:2666:10095:18568	68716	69398	-	+
A00742:705:HGKLFDSX7:1:2666:28809:18850	157563	156251	+	-
A00742:705:HGKLFDSX7:1:2666:2456:19022	267682	267355	+	-
A00742:705:HGKLFDSX7:1:2666:16197:19085	297878	294592	+	-
A00742:705:HGKLFDSX7:1:2666:23863:19210	113913	114033	-	+
A00742:705:HGKLFDSX7:1:2666:1289:19601	69348	68699	+	-
A00742:705:HGKLFDSX7:1:2666:2293:20055	69348	68699	+	-
A00742:705:HGKLFDSX7:1:2666:1877:20181	69348	68699	+	-
A00742:705:HGKLFDSX7:1:2666:21160:20415	265456	264145	+	-
A00742:705:HGKLFDSX7:1:2666:7699:20870	265722	263737	-	+
A00742:705:HGKLFDSX7:1:2666:24062:21120	267219	266834	+	-
A00742:705:HGKLFDSX7:1:2666:32579:21245	360750	356042	+	-
A00742:705:HGKLFDSX7:1:2666:10221:21825	277501	275514	+	-
