Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2640:10321:18928	264094	265383	-	+
A00742:705:HGKLFDSX7:1:2640:31241:19272	50931	265260	+	+
A00742:705:HGKLFDSX7:1:2640:8684:19727	50898	265306	+	+
A00742:705:HGKLFDSX7:1:2640:26160:20181	198407	2269	+	-
A00742:705:HGKLFDSX7:1:2640:6189:20322	73570	65739	+	-
A00742:705:HGKLFDSX7:1:2640:29234:21057	335606	335904	-	+
A00742:705:HGKLFDSX7:1:2640:4887:21198	194601	194053	+	-
A00742:705:HGKLFDSX7:1:2640:16269:23343	20885	19561	+	-
A00742:705:HGKLFDSX7:1:2640:1633:23516	266635	267202	-	+
A00742:705:HGKLFDSX7:1:2640:16360:23657	20885	19561	+	-
A00742:705:HGKLFDSX7:1:2640:11668:23672	267241	266910	+	-
A00742:705:HGKLFDSX7:1:2640:3875:24799	185900	185915	-	+
A00742:705:HGKLFDSX7:1:2640:26359:27320	301094	298116	+	-
A00742:705:HGKLFDSX7:1:2640:19171:27461	59519	59072	+	-
A00742:705:HGKLFDSX7:1:2640:3061:29340	265331	264002	+	-
A00742:705:HGKLFDSX7:1:2640:18801:29951	265386	264166	+	-
A00742:705:HGKLFDSX7:1:2640:18973:30874	265386	264119	+	-
A00742:705:HGKLFDSX7:1:2640:31114:31015	102415	44497	+	+
A00742:705:HGKLFDSX7:1:2640:12717:31031	266866	267480	-	+
A00742:705:HGKLFDSX7:1:2640:18213:31250	339193	340019	-	+
A00742:705:HGKLFDSX7:1:2640:1163:32221	3053	1896	+	-
A00742:705:HGKLFDSX7:1:2640:7157:32863	188224	192007	-	+
A00742:705:HGKLFDSX7:1:2640:17607:34334	256358	30667	+	+
A00742:705:HGKLFDSX7:1:2640:11595:35571	266845	267512	-	+
A00742:705:HGKLFDSX7:1:2640:3188:35728	266406	267275	-	+
A00742:705:HGKLFDSX7:1:2640:3269:36151	42208	44182	-	+
A00742:705:HGKLFDSX7:1:2640:23421:36699	135332	138808	-	+
A00742:705:HGKLFDSX7:1:2640:13105:36808	100759	98918	+	-
A00742:705:HGKLFDSX7:1:2640:7120:36871	195845	197190	-	+
A00742:705:HGKLFDSX7:1:2640:1868:36886	74122	74299	-	-
A00742:705:HGKLFDSX7:1:2640:23402:36918	354891	355251	-	+
A00742:705:HGKLFDSX7:1:2641:4544:1407	75949	72679	+	-
A00742:705:HGKLFDSX7:1:2641:26359:2018	79849	76441	+	-
A00742:705:HGKLFDSX7:1:2641:27525:2127	134700	253733	+	-
A00742:705:HGKLFDSX7:1:2641:7826:2143	78150	79630	-	+
A00742:705:HGKLFDSX7:1:2641:29179:2801	79688	78263	+	-
A00742:705:HGKLFDSX7:1:2641:19081:3756	180582	180376	+	-
A00742:705:HGKLFDSX7:1:2641:17824:3897	72399	72546	-	+
A00742:705:HGKLFDSX7:1:2641:31213:3912	300693	300760	-	+
A00742:705:HGKLFDSX7:1:2641:12554:4382	265350	50972	+	+
A00742:705:HGKLFDSX7:1:2641:17770:4617	284940	286642	-	+
A00742:705:HGKLFDSX7:1:2641:14931:4711	294491	300842	-	+
A00742:705:HGKLFDSX7:1:2641:30490:9674	102348	100804	+	-
A00742:705:HGKLFDSX7:1:2641:13232:11350	255644	256810	-	+
A00742:705:HGKLFDSX7:1:2641:9742:11381	63690	228949	-	-
A00742:705:HGKLFDSX7:1:2641:19994:11443	332796	335374	-	+
A00742:705:HGKLFDSX7:1:2641:32416:12759	339563	347326	-	+
A00742:705:HGKLFDSX7:1:2641:26946:13495	254911	256409	-	+
A00742:705:HGKLFDSX7:1:2641:13024:13589	69035	69636	-	+
A00742:705:HGKLFDSX7:1:2641:13051:13636	69035	69636	-	+
A00742:705:HGKLFDSX7:1:2641:13141:14512	304381	231356	-	+
A00742:705:HGKLFDSX7:1:2641:1823:14951	77136	70628	+	-
A00742:705:HGKLFDSX7:1:2641:17797:16188	79159	79569	-	+
A00742:705:HGKLFDSX7:1:2641:8395:18818	367666	213	+	-
A00742:705:HGKLFDSX7:1:2641:30020:19413	266782	267340	-	+
A00742:705:HGKLFDSX7:1:2641:24044:19460	265313	50976	+	+
A00742:705:HGKLFDSX7:1:2641:12147:20556	69059	69523	-	+
A00742:705:HGKLFDSX7:1:2641:13304:21245	300929	300803	+	-
A00742:705:HGKLFDSX7:1:2641:14073:24298	196535	4122	-	+
A00742:705:HGKLFDSX7:1:2641:13639:24862	196535	4122	-	+
A00742:705:HGKLFDSX7:1:2641:1371:24940	63801	228953	-	-
A00742:705:HGKLFDSX7:1:2641:30065:25222	114072	114481	-	+
A00742:705:HGKLFDSX7:1:2641:10122:25473	50964	265205	+	+
A00742:705:HGKLFDSX7:1:2641:10628:25535	196071	193535	+	-
A00742:705:HGKLFDSX7:1:2641:10963:25927	1874	193535	+	-
A00742:705:HGKLFDSX7:1:2641:19361:26349	50794	265347	+	+
A00742:705:HGKLFDSX7:1:2641:7365:26678	65911	73517	-	+
A00742:705:HGKLFDSX7:1:2641:19190:27899	266850	267310	-	+
A00742:705:HGKLFDSX7:1:2641:4770:28510	53838	260799	-	-
A00742:705:HGKLFDSX7:1:2641:18945:29168	266850	267310	-	+
A00742:705:HGKLFDSX7:1:2641:21513:29324	42271	44409	-	+
A00742:705:HGKLFDSX7:1:2641:21847:29371	42271	44409	-	+
A00742:705:HGKLFDSX7:1:2641:7889:29716	306954	288612	+	-
A00742:705:HGKLFDSX7:1:2641:29993:30264	107369	107550	-	+
A00742:705:HGKLFDSX7:1:2641:26729:30718	103223	102175	+	-
A00742:705:HGKLFDSX7:1:2641:2022:31046	65668	73389	-	+
A00742:705:HGKLFDSX7:1:2641:30888:31093	79756	76176	+	-
A00742:705:HGKLFDSX7:1:2641:17056:31563	25652	26155	-	+
A00742:705:HGKLFDSX7:1:2641:12698:32002	299924	298964	+	-
A00742:705:HGKLFDSX7:1:2641:21441:33019	70633	66684	+	-
A00742:705:HGKLFDSX7:1:2641:16260:33630	44409	42379	+	-
A00742:705:HGKLFDSX7:1:2641:5493:33646	65647	73389	-	+
A00742:705:HGKLFDSX7:1:2641:15067:35008	42327	44406	-	+
A00742:705:HGKLFDSX7:1:2641:28094:35430	75786	79630	-	+
A00742:705:HGKLFDSX7:1:2641:15447:35665	77623	76454	+	-
A00742:705:HGKLFDSX7:1:2641:14027:36307	42327	44406	-	+
A00742:705:HGKLFDSX7:1:2641:28700:36448	4256	1652	+	-
A00742:705:HGKLFDSX7:1:2641:14425:36965	337557	335070	+	-
A00742:705:HGKLFDSX7:1:2642:12093:1955	69394	68655	+	-
A00742:705:HGKLFDSX7:1:2642:14832:2065	337557	335070	+	-
A00742:705:HGKLFDSX7:1:2642:18692:2425	340299	343100	-	+
A00742:705:HGKLFDSX7:1:2642:24975:3443	251444	249283	+	-
A00742:705:HGKLFDSX7:1:2642:25780:3615	51658	263184	-	-
A00742:705:HGKLFDSX7:1:2642:6036:4961	1393	3648	-	+
A00742:705:HGKLFDSX7:1:2642:31855:5556	217416	216312	+	-
A00742:705:HGKLFDSX7:1:2642:11071:5854	180320	180439	-	+
A00742:705:HGKLFDSX7:1:2642:11288:6167	180320	180439	-	+
A00742:705:HGKLFDSX7:1:2642:6433:8500	77765	74350	+	-
A00742:705:HGKLFDSX7:1:2642:7401:8609	77765	74350	+	-
A00742:705:HGKLFDSX7:1:2642:17671:8609	76129	76747	-	+
A00742:705:HGKLFDSX7:1:2642:28438:8656	346241	18971	+	-
A00742:705:HGKLFDSX7:1:2642:8377:8766	47248	51569	-	+
A00742:705:HGKLFDSX7:1:2642:27706:8829	19715	18971	+	-
A00742:705:HGKLFDSX7:1:2642:19515:9173	238871	26806	+	+
A00742:705:HGKLFDSX7:1:2642:15103:10770	141918	141729	+	-
A00742:705:HGKLFDSX7:1:2642:20645:11757	69448	68664	+	-
A00742:705:HGKLFDSX7:1:2642:20645:12915	157187	96655	-	+
A00742:705:HGKLFDSX7:1:2642:13729:14246	135183	138464	-	+
A00742:705:HGKLFDSX7:1:2642:23068:14982	69203	68692	+	-
A00742:705:HGKLFDSX7:1:2642:21034:17347	337	367639	-	+
A00742:705:HGKLFDSX7:1:2642:2410:17942	266829	267276	-	+
A00742:705:HGKLFDSX7:1:2642:8431:18944	298766	300076	-	+
A00742:705:HGKLFDSX7:1:2642:5909:19053	266618	267082	-	+
A00742:705:HGKLFDSX7:1:2642:4463:20713	50938	265367	+	+
A00742:705:HGKLFDSX7:1:2642:18665:21480	44489	44588	-	+
A00742:705:HGKLFDSX7:1:2642:29432:21809	68891	69658	-	+
A00742:705:HGKLFDSX7:1:2642:26847:22686	69364	68656	+	-
A00742:705:HGKLFDSX7:1:2642:12355:22733	29658	30509	-	+
A00742:705:HGKLFDSX7:1:2642:15646:23735	255029	256505	-	+
A00742:705:HGKLFDSX7:1:2642:8965:23876	68674	69330	-	+
A00742:705:HGKLFDSX7:1:2642:4544:24549	267550	266447	+	-
A00742:705:HGKLFDSX7:1:2642:4869:24643	267550	266447	+	-
A00742:705:HGKLFDSX7:1:2642:27850:24925	43463	42297	+	-
A00742:705:HGKLFDSX7:1:2642:24722:25144	76429	79989	-	+
A00742:705:HGKLFDSX7:1:2642:8956:25269	207221	208210	-	+
A00742:705:HGKLFDSX7:1:2642:3775:27132	267550	266447	+	-
A00742:705:HGKLFDSX7:1:2642:23493:28025	216425	149982	-	-
A00742:705:HGKLFDSX7:1:2642:12491:28667	298984	300472	-	+
A00742:705:HGKLFDSX7:1:2642:24370:28980	151630	151839	-	+
A00742:705:HGKLFDSX7:1:2642:29315:30686	195735	197053	-	+
A00742:705:HGKLFDSX7:1:2642:21793:30718	103055	100781	+	-
A00742:705:HGKLFDSX7:1:2642:23140:30796	45520	40129	+	-
A00742:705:HGKLFDSX7:1:2642:21567:31297	103055	100781	+	-
A00742:705:HGKLFDSX7:1:2642:17300:31861	13292	13158	+	-
A00742:705:HGKLFDSX7:1:2642:17137:31986	13292	13158	+	-
A00742:705:HGKLFDSX7:1:2642:22851:32800	199642	401	+	-
A00742:705:HGKLFDSX7:1:2642:32443:34319	355228	353718	+	-
A00742:705:HGKLFDSX7:1:2642:16288:34460	218784	219435	-	+
A00742:705:HGKLFDSX7:1:2642:1759:34538	195582	2814	-	+
A00742:705:HGKLFDSX7:1:2642:16785:34601	228927	229386	-	+
A00742:705:HGKLFDSX7:1:2642:1127:35102	265479	264127	+	-
A00742:705:HGKLFDSX7:1:2642:7871:35822	51799	263320	+	+
A00742:705:HGKLFDSX7:1:2642:7491:35916	263204	263320	-	+
A00742:705:HGKLFDSX7:1:2643:31340:1094	217376	216299	+	-
A00742:705:HGKLFDSX7:1:2643:14678:1673	124916	126617	-	+
A00742:705:HGKLFDSX7:1:2643:3947:2660	187082	188527	-	+
A00742:705:HGKLFDSX7:1:2643:26838:2785	43521	41875	+	-
A00742:705:HGKLFDSX7:1:2643:13657:2848	267166	266746	+	-
A00742:705:HGKLFDSX7:1:2643:21269:2910	199344	3110	+	-
A00742:705:HGKLFDSX7:1:2643:6750:3505	41714	321795	+	+
A00742:705:HGKLFDSX7:1:2643:2953:3756	285970	285289	+	-
A00742:705:HGKLFDSX7:1:2643:11044:3834	185581	207488	+	-
A00742:705:HGKLFDSX7:1:2643:18792:5447	44837	42686	+	-
A00742:705:HGKLFDSX7:1:2643:2022:5682	265362	50926	+	+
A00742:705:HGKLFDSX7:1:2643:18511:6809	78082	79462	-	+
A00742:705:HGKLFDSX7:1:2643:15130:7153	43791	40945	+	-
A00742:705:HGKLFDSX7:1:2643:20564:7420	262432	268172	-	+
A00742:705:HGKLFDSX7:1:2643:30364:7420	264130	265464	-	+
A00742:705:HGKLFDSX7:1:2643:14073:7670	204794	177617	-	-
A00742:705:HGKLFDSX7:1:2643:29297:7921	353684	353674	+	-
A00742:705:HGKLFDSX7:1:2643:17996:7983	48571	265174	-	-
A00742:705:HGKLFDSX7:1:2643:14470:8265	204794	177617	-	-
A00742:705:HGKLFDSX7:1:2643:12201:8750	47034	43614	+	-
A00742:705:HGKLFDSX7:1:2643:31530:8938	2910	195345	+	-
A00742:705:HGKLFDSX7:1:2643:18231:9048	30521	256499	+	+
A00742:705:HGKLFDSX7:1:2643:24957:9455	171565	172607	-	+
A00742:705:HGKLFDSX7:1:2643:32208:9706	400	367678	-	+
A00742:705:HGKLFDSX7:1:2643:32344:9909	194597	367678	-	+
A00742:705:HGKLFDSX7:1:2643:13413:10034	266856	267473	-	+
A00742:705:HGKLFDSX7:1:2643:13367:10050	266856	267473	-	+
A00742:705:HGKLFDSX7:1:2643:23258:10113	299816	298645	+	-
A00742:705:HGKLFDSX7:1:2643:28456:10316	65670	73451	-	+
A00742:705:HGKLFDSX7:1:2643:22444:10927	299816	298645	+	-
A00742:705:HGKLFDSX7:1:2643:29704:11631	40139	41421	-	+
A00742:705:HGKLFDSX7:1:2643:8232:11710	180287	180426	-	+
A00742:705:HGKLFDSX7:1:2643:16134:12743	251382	251681	-	+
A00742:705:HGKLFDSX7:1:2643:21667:12743	80937	80071	+	-
A00742:705:HGKLFDSX7:1:2643:7292:12931	267475	266328	+	-
A00742:705:HGKLFDSX7:1:2643:21983:13197	12424	14060	-	+
A00742:705:HGKLFDSX7:1:2643:21866:13213	80937	80071	+	-
A00742:705:HGKLFDSX7:1:2643:21667:13902	80937	80071	+	-
A00742:705:HGKLFDSX7:1:2643:5801:14418	266903	267492	-	+
A00742:705:HGKLFDSX7:1:2643:14461:14575	180502	180358	+	-
A00742:705:HGKLFDSX7:1:2643:18584:14606	80762	81441	+	+
A00742:705:HGKLFDSX7:1:2643:6876:14716	71876	70607	+	-
A00742:705:HGKLFDSX7:1:2643:6632:14857	266903	267492	-	+
A00742:705:HGKLFDSX7:1:2643:6244:15624	142998	143993	-	+
A00742:705:HGKLFDSX7:1:2643:18475:15859	103418	101341	+	-
A00742:705:HGKLFDSX7:1:2643:3676:16094	367734	170	+	-
A00742:705:HGKLFDSX7:1:2643:9299:16125	37540	37470	+	-
A00742:705:HGKLFDSX7:1:2643:1588:16485	69439	68695	+	-
A00742:705:HGKLFDSX7:1:2643:17861:17581	67729	67234	+	-
A00742:705:HGKLFDSX7:1:2643:1886:17691	68750	69450	-	+
A00742:705:HGKLFDSX7:1:2643:6244:17816	142998	143993	-	+
A00742:705:HGKLFDSX7:1:2643:2582:18145	68761	69599	-	+
A00742:705:HGKLFDSX7:1:2643:26413:19617	63643	229066	-	-
A00742:705:HGKLFDSX7:1:2643:20076:19946	367741	97	+	-
A00742:705:HGKLFDSX7:1:2643:18249:20228	89356	87535	+	-
A00742:705:HGKLFDSX7:1:2643:6271:20369	142998	36734	-	-
A00742:705:HGKLFDSX7:1:2643:11641:21997	76262	79909	-	+
A00742:705:HGKLFDSX7:1:2643:12735:23985	50968	265045	+	+
A00742:705:HGKLFDSX7:1:2643:4200:24173	69613	68898	+	-
A00742:705:HGKLFDSX7:1:2643:13819:24674	65700	73377	-	+
A00742:705:HGKLFDSX7:1:2643:19714:24768	73506	65735	+	-
A00742:705:HGKLFDSX7:1:2643:31123:26553	267810	51652	+	+
A00742:705:HGKLFDSX7:1:2643:14705:26647	75601	77940	-	+
A00742:705:HGKLFDSX7:1:2643:27236:28213	306092	309346	-	+
A00742:705:HGKLFDSX7:1:2643:15845:29309	198525	2238	+	-
A00742:705:HGKLFDSX7:1:2643:29722:29418	113718	279070	+	+
A00742:705:HGKLFDSX7:1:2643:20898:29606	196634	198486	-	+
A00742:705:HGKLFDSX7:1:2643:23240:29778	265465	50970	+	+
A00742:705:HGKLFDSX7:1:2643:14660:30107	143	367717	-	+
A00742:705:HGKLFDSX7:1:2643:22824:30123	265465	50970	+	+
A00742:705:HGKLFDSX7:1:2643:19434:30170	69203	68701	+	-
A00742:705:HGKLFDSX7:1:2643:9760:30545	217420	216275	+	-
A00742:705:HGKLFDSX7:1:2643:5195:31156	267167	266188	+	-
A00742:705:HGKLFDSX7:1:2643:11333:32299	69586	68798	+	-
A00742:705:HGKLFDSX7:1:2643:21495:32581	197852	199521	-	+
A00742:705:HGKLFDSX7:1:2643:6551:32628	265433	264300	+	-
A00742:705:HGKLFDSX7:1:2643:5837:33207	266827	266593	+	-
A00742:705:HGKLFDSX7:1:2643:22724:34240	348157	345327	+	-
A00742:705:HGKLFDSX7:1:2643:7889:34350	360997	69213	+	+
A00742:705:HGKLFDSX7:1:2643:14317:34397	266013	49537	-	-
A00742:705:HGKLFDSX7:1:2643:24316:34491	348157	345327	+	-
A00742:705:HGKLFDSX7:1:2643:24153:34741	24664	23229	+	-
A00742:705:HGKLFDSX7:1:2643:7808:34835	267425	266871	+	-
A00742:705:HGKLFDSX7:1:2643:19723:35243	101190	100651	+	-
A00742:705:HGKLFDSX7:1:2644:19208:1063	194710	2284	-	+
A00742:705:HGKLFDSX7:1:2644:19226:1251	194710	196481	-	+
A00742:705:HGKLFDSX7:1:2644:8241:1517	266661	266937	-	+
A00742:705:HGKLFDSX7:1:2644:7934:1924	50994	265347	+	+
A00742:705:HGKLFDSX7:1:2644:27968:2519	58501	57462	+	-
A00742:705:HGKLFDSX7:1:2644:4363:4225	295064	293100	+	-
A00742:705:HGKLFDSX7:1:2644:32208:4257	190159	191290	-	+
A00742:705:HGKLFDSX7:1:2644:9453:4460	33602	33448	+	-
A00742:705:HGKLFDSX7:1:2644:10239:5885	41034	40944	-	-
A00742:705:HGKLFDSX7:1:2644:6135:6167	264136	265483	-	+
A00742:705:HGKLFDSX7:1:2644:4987:7122	69398	68660	+	-
A00742:705:HGKLFDSX7:1:2644:5077:9408	69631	68870	+	-
A00742:705:HGKLFDSX7:1:2644:24270:9799	28481	28756	-	+
A00742:705:HGKLFDSX7:1:2644:24894:10723	266728	266495	+	-
A00742:705:HGKLFDSX7:1:2644:24912:10723	266728	266495	+	-
A00742:705:HGKLFDSX7:1:2644:28890:12007	69571	68851	+	-
A00742:705:HGKLFDSX7:1:2644:31882:12117	9888	11455	-	+
A00742:705:HGKLFDSX7:1:2644:8684:12367	51861	268745	+	+
A00742:705:HGKLFDSX7:1:2644:22643:12399	188517	187307	+	-
A00742:705:HGKLFDSX7:1:2644:14181:13213	48728	51619	-	+
A00742:705:HGKLFDSX7:1:2644:20528:14340	255091	256578	-	+
A00742:705:HGKLFDSX7:1:2644:7292:14559	116509	113032	+	-
A00742:705:HGKLFDSX7:1:2644:29053:14951	268331	265344	+	-
A00742:705:HGKLFDSX7:1:2644:17309:15468	160600	160431	+	-
A00742:705:HGKLFDSX7:1:2644:12518:15468	194968	193072	+	-
A00742:705:HGKLFDSX7:1:2644:1226:15640	194257	367460	-	+
A00742:705:HGKLFDSX7:1:2644:17933:16016	244758	247709	-	+
A00742:705:HGKLFDSX7:1:2644:22878:16219	108010	107529	+	-
A00742:705:HGKLFDSX7:1:2644:22896:16313	108010	107529	+	-
A00742:705:HGKLFDSX7:1:2644:31873:16391	109327	107989	+	-
A00742:705:HGKLFDSX7:1:2644:17725:18161	256439	255143	+	-
A00742:705:HGKLFDSX7:1:2644:2980:18302	110776	108848	+	-
A00742:705:HGKLFDSX7:1:2644:24668:18411	292915	293610	-	+
A00742:705:HGKLFDSX7:1:2644:17725:18443	256439	255143	+	-
A00742:705:HGKLFDSX7:1:2644:7256:18568	155915	154890	+	-
A00742:705:HGKLFDSX7:1:2644:4282:19899	33243	34509	-	+
A00742:705:HGKLFDSX7:1:2644:13268:20650	367469	11	+	-
A00742:705:HGKLFDSX7:1:2644:27606:20713	349670	349348	+	-
A00742:705:HGKLFDSX7:1:2644:29288:22122	200867	347696	+	-
A00742:705:HGKLFDSX7:1:2644:6262:22232	15415	13921	+	-
A00742:705:HGKLFDSX7:1:2644:5132:22905	341740	346107	-	+
A00742:705:HGKLFDSX7:1:2644:19795:23156	193727	2100	-	+
A00742:705:HGKLFDSX7:1:2644:2790:23766	98964	98830	+	-
A00742:705:HGKLFDSX7:1:2644:29957:24314	69488	68698	+	-
A00742:705:HGKLFDSX7:1:2644:8558:24549	339725	345528	-	+
A00742:705:HGKLFDSX7:1:2644:19696:25019	79158	77226	+	-
A00742:705:HGKLFDSX7:1:2644:7012:25034	195862	197901	-	+
A00742:705:HGKLFDSX7:1:2644:14922:25050	247771	265651	-	+
A00742:705:HGKLFDSX7:1:2644:7491:25207	300929	299805	+	-
A00742:705:HGKLFDSX7:1:2644:11035:25238	339725	345528	-	+
A00742:705:HGKLFDSX7:1:2644:4906:27023	300632	300895	-	+
A00742:705:HGKLFDSX7:1:2644:18114:29982	265497	50810	+	+
A00742:705:HGKLFDSX7:1:2644:14226:30201	190045	187115	+	-
A00742:705:HGKLFDSX7:1:2644:15338:30248	190045	187115	+	-
A00742:705:HGKLFDSX7:1:2644:14335:30389	190045	187115	+	-
A00742:705:HGKLFDSX7:1:2644:17933:31234	265497	264193	+	-
A00742:705:HGKLFDSX7:1:2644:11812:31313	69657	69006	+	-
A00742:705:HGKLFDSX7:1:2644:11469:31626	265478	50926	+	+
A00742:705:HGKLFDSX7:1:2644:11550:31673	69657	69006	+	-
A00742:705:HGKLFDSX7:1:2644:8585:31955	267322	266788	+	-
A00742:705:HGKLFDSX7:1:2644:24469:32002	76446	83080	-	+
A00742:705:HGKLFDSX7:1:2644:22046:32503	16702	18198	-	+
A00742:705:HGKLFDSX7:1:2644:30065:33771	265492	264143	+	-
A00742:705:HGKLFDSX7:1:2644:32750:34475	216637	217320	-	+
A00742:705:HGKLFDSX7:1:2644:20952:34522	300583	300604	-	+
A00742:705:HGKLFDSX7:1:2644:1949:34992	266346	266957	-	+
A00742:705:HGKLFDSX7:1:2645:20130:1251	172706	171525	-	-
A00742:705:HGKLFDSX7:1:2645:22381:1391	300583	300604	-	+
A00742:705:HGKLFDSX7:1:2645:23484:3145	266769	266671	+	-
A00742:705:HGKLFDSX7:1:2645:24162:3474	172504	173909	-	+
A00742:705:HGKLFDSX7:1:2645:24379:3537	172504	173909	-	+
A00742:705:HGKLFDSX7:1:2645:24433:3537	172504	173909	-	+
A00742:705:HGKLFDSX7:1:2645:29496:3693	69484	68802	+	-
A00742:705:HGKLFDSX7:1:2645:29903:3865	267501	267111	+	-
A00742:705:HGKLFDSX7:1:2645:12373:4038	350150	349456	+	-
A00742:705:HGKLFDSX7:1:2645:7193:5525	266807	267418	-	+
A00742:705:HGKLFDSX7:1:2645:2989:5760	182544	185456	-	+
A00742:705:HGKLFDSX7:1:2645:31458:6057	57862	57169	+	-
A00742:705:HGKLFDSX7:1:2645:9607:7075	265341	264233	+	-
A00742:705:HGKLFDSX7:1:2645:30183:7451	69484	68802	+	-
A00742:705:HGKLFDSX7:1:2645:11134:9095	23816	24618	-	+
A00742:705:HGKLFDSX7:1:2645:31313:9157	294337	295244	-	+
A00742:705:HGKLFDSX7:1:2645:6795:9314	349983	349635	+	-
A00742:705:HGKLFDSX7:1:2645:19614:9408	298711	301618	-	+
A00742:705:HGKLFDSX7:1:2645:28501:9737	267416	266678	+	-
A00742:705:HGKLFDSX7:1:2645:23891:9799	263512	263274	+	-
A00742:705:HGKLFDSX7:1:2645:22028:10207	7192	5697	+	-
A00742:705:HGKLFDSX7:1:2645:20347:11303	76574	75267	-	-
A00742:705:HGKLFDSX7:1:2645:17228:12947	190550	184635	+	-
A00742:705:HGKLFDSX7:1:2645:10664:13980	300472	301121	-	+
A00742:705:HGKLFDSX7:1:2645:5891:14418	265674	268043	-	+
A00742:705:HGKLFDSX7:1:2645:4806:14638	201601	201725	-	+
A00742:705:HGKLFDSX7:1:2645:15944:15421	300429	298320	+	-
A00742:705:HGKLFDSX7:1:2645:13801:15499	265424	264088	+	-
A00742:705:HGKLFDSX7:1:2645:10520:15515	130224	128024	+	-
A00742:705:HGKLFDSX7:1:2645:6894:16125	4863	197488	+	-
A00742:705:HGKLFDSX7:1:2645:11767:16329	300472	301121	-	+
A00742:705:HGKLFDSX7:1:2645:7139:17049	4863	3291	+	-
A00742:705:HGKLFDSX7:1:2645:27453:17347	42436	44238	-	+
A00742:705:HGKLFDSX7:1:2645:26295:18317	42436	44238	-	+
A00742:705:HGKLFDSX7:1:2645:18566:18865	297602	301285	-	+
A00742:705:HGKLFDSX7:1:2645:28528:20369	197242	195588	+	-
A00742:705:HGKLFDSX7:1:2645:14235:21480	42231	44346	-	+
A00742:705:HGKLFDSX7:1:2645:27308:21543	167754	168825	-	+
A00742:705:HGKLFDSX7:1:2645:7961:22451	18834	17460	+	-
A00742:705:HGKLFDSX7:1:2645:10673:24048	69631	69051	+	-
A00742:705:HGKLFDSX7:1:2645:3296:24361	265388	50911	+	+
A00742:705:HGKLFDSX7:1:2645:31675:25066	266867	266595	+	-
A00742:705:HGKLFDSX7:1:2645:12762:27226	217513	219745	-	+
A00742:705:HGKLFDSX7:1:2645:21884:28338	255892	255878	+	-
A00742:705:HGKLFDSX7:1:2645:32108:28510	294888	292810	+	-
A00742:705:HGKLFDSX7:1:2645:22227:29622	267473	266297	+	-
A00742:705:HGKLFDSX7:1:2645:16676:29872	265437	264206	+	-
A00742:705:HGKLFDSX7:1:2645:26521:30639	108455	340702	+	+
A00742:705:HGKLFDSX7:1:2645:31250:30655	196716	194435	+	-
A00742:705:HGKLFDSX7:1:2645:26133:32221	75504	73744	+	-
A00742:705:HGKLFDSX7:1:2645:5240:32456	13226	12876	+	-
A00742:705:HGKLFDSX7:1:2645:26033:32456	75504	73744	+	-
A00742:705:HGKLFDSX7:1:2645:28058:32863	255034	256433	-	+
A00742:705:HGKLFDSX7:1:2645:12924:33144	69096	74624	-	+
A00742:705:HGKLFDSX7:1:2645:32289:33583	248514	249076	-	+
A00742:705:HGKLFDSX7:1:2645:32407:33630	248514	249076	-	+
A00742:705:HGKLFDSX7:1:2645:4924:35697	360879	69559	+	+
A00742:705:HGKLFDSX7:1:2645:17815:36010	362120	265476	+	+
A00742:705:HGKLFDSX7:1:2645:3938:36370	48074	47600	+	-
A00742:705:HGKLFDSX7:1:2645:3766:36542	48074	47600	+	-
A00742:705:HGKLFDSX7:1:2646:31575:1219	44992	45280	-	+
A00742:705:HGKLFDSX7:1:2646:28194:1438	265424	50939	+	+
A00742:705:HGKLFDSX7:1:2646:25238:1611	74013	73261	+	-
A00742:705:HGKLFDSX7:1:2646:17517:2300	42211	44245	-	+
A00742:705:HGKLFDSX7:1:2646:14136:2300	85948	83213	+	-
A00742:705:HGKLFDSX7:1:2646:12735:3067	264153	265440	-	+
A00742:705:HGKLFDSX7:1:2646:14931:3114	194256	367678	-	+
A00742:705:HGKLFDSX7:1:2646:18285:3223	42102	43415	-	+
A00742:705:HGKLFDSX7:1:2646:18159:3912	108449	109703	-	+
A00742:705:HGKLFDSX7:1:2646:26142:3928	30753	255142	-	-
A00742:705:HGKLFDSX7:1:2646:24650:4507	254903	256385	-	+
A00742:705:HGKLFDSX7:1:2646:4670:9204	50861	265473	+	+
A00742:705:HGKLFDSX7:1:2646:24180:10927	353265	354806	-	+
A00742:705:HGKLFDSX7:1:2646:24921:11115	304448	166090	-	+
A00742:705:HGKLFDSX7:1:2646:30626:12164	72444	72308	+	-
A00742:705:HGKLFDSX7:1:2646:27642:12195	100145	98522	+	-
A00742:705:HGKLFDSX7:1:2646:21902:12587	349468	349845	-	+
A00742:705:HGKLFDSX7:1:2646:25319:13933	72237	72339	-	+
A00742:705:HGKLFDSX7:1:2646:3929:14121	356373	355811	+	-
A00742:705:HGKLFDSX7:1:2646:20211:15295	206281	246955	-	+
A00742:705:HGKLFDSX7:1:2646:27661:15922	72237	72339	-	+
A00742:705:HGKLFDSX7:1:2646:9146:16078	76439	77271	-	+
A00742:705:HGKLFDSX7:1:2646:6388:16908	340416	344514	-	+
A00742:705:HGKLFDSX7:1:2646:16025:18317	153938	155610	-	+
