Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2612:10809:14481	280516	279792	+	-
A00742:705:HGKLFDSX7:1:2612:14262:14512	19679	17794	+	-
A00742:705:HGKLFDSX7:1:2612:2076:14575	294589	294688	-	+
A00742:705:HGKLFDSX7:1:2612:8784:15828	69584	68810	+	-
A00742:705:HGKLFDSX7:1:2612:12364:16767	74448	71112	+	-
A00742:705:HGKLFDSX7:1:2612:12400:16830	74448	71112	+	-
A00742:705:HGKLFDSX7:1:2612:1805:17237	158998	155470	+	-
A00742:705:HGKLFDSX7:1:2612:14136:17613	76208	79831	-	+
A00742:705:HGKLFDSX7:1:2612:9353:18286	34377	33839	+	-
A00742:705:HGKLFDSX7:1:2612:11125:18286	34377	33839	+	-
A00742:705:HGKLFDSX7:1:2612:2112:18458	288527	306923	-	+
A00742:705:HGKLFDSX7:1:2612:16640:19257	266645	267041	-	+
A00742:705:HGKLFDSX7:1:2612:9299:20228	65762	73564	-	+
A00742:705:HGKLFDSX7:1:2612:3577:21183	331587	331667	-	+
A00742:705:HGKLFDSX7:1:2612:10447:22028	73417	69459	+	-
A00742:705:HGKLFDSX7:1:2612:8974:22232	65779	73343	-	+
A00742:705:HGKLFDSX7:1:2612:21847:22514	65756	73530	-	+
A00742:705:HGKLFDSX7:1:2612:25789:22733	44808	40903	+	-
A00742:705:HGKLFDSX7:1:2612:20392:23156	65756	73530	-	+
A00742:705:HGKLFDSX7:1:2612:11288:25739	269547	67405	+	-
A00742:705:HGKLFDSX7:1:2612:11388:25817	269547	67405	+	-
A00742:705:HGKLFDSX7:1:2612:12644:27649	186361	189403	-	+
A00742:705:HGKLFDSX7:1:2612:12979:27759	186361	189403	-	+
A00742:705:HGKLFDSX7:1:2612:12970:27774	186361	189403	-	+
A00742:705:HGKLFDSX7:1:2612:10384:30624	332378	270477	+	-
A00742:705:HGKLFDSX7:1:2612:20021:30686	188563	190162	-	+
A00742:705:HGKLFDSX7:1:2612:22110:32675	265438	50907	+	+
A00742:705:HGKLFDSX7:1:2612:22236:32769	265438	50907	+	+
A00742:705:HGKLFDSX7:1:2612:28899:33004	266411	266509	-	+
A00742:705:HGKLFDSX7:1:2612:16233:33677	58456	57635	+	-
A00742:705:HGKLFDSX7:1:2612:16215:35117	69479	68972	+	-
A00742:705:HGKLFDSX7:1:2612:15854:35211	69479	68972	+	-
A00742:705:HGKLFDSX7:1:2612:7292:35603	263054	51745	-	-
A00742:705:HGKLFDSX7:1:2612:8549:36213	290456	291333	-	+
A00742:705:HGKLFDSX7:1:2612:30201:36824	266411	266509	-	+
A00742:705:HGKLFDSX7:1:2613:18692:1297	45649	45140	+	-
A00742:705:HGKLFDSX7:1:2613:8368:1673	196580	2517	-	+
A00742:705:HGKLFDSX7:1:2613:32063:2190	266823	266679	+	-
A00742:705:HGKLFDSX7:1:2613:1488:2253	265261	50976	+	+
A00742:705:HGKLFDSX7:1:2613:20274:6668	188412	187118	+	-
A00742:705:HGKLFDSX7:1:2613:24433:6762	24270	23008	+	-
A00742:705:HGKLFDSX7:1:2613:22544:7059	300663	300599	+	-
A00742:705:HGKLFDSX7:1:2613:15176:7607	298412	300455	-	+
A00742:705:HGKLFDSX7:1:2613:22028:7670	68855	69578	-	+
A00742:705:HGKLFDSX7:1:2613:11216:8390	298961	301806	-	+
A00742:705:HGKLFDSX7:1:2613:14850:8453	298412	300455	-	+
A00742:705:HGKLFDSX7:1:2613:3296:9799	68653	69428	-	+
A00742:705:HGKLFDSX7:1:2613:24379:9987	73511	65738	+	-
A00742:705:HGKLFDSX7:1:2613:10493:11490	69279	360991	+	+
A00742:705:HGKLFDSX7:1:2613:8938:11741	264164	265270	-	+
A00742:705:HGKLFDSX7:1:2613:6542:11757	264065	265323	-	+
A00742:705:HGKLFDSX7:1:2613:31448:12618	207958	206852	+	-
A00742:705:HGKLFDSX7:1:2613:10990:13135	267079	264506	+	-
A00742:705:HGKLFDSX7:1:2613:10149:14278	300785	300934	-	+
A00742:705:HGKLFDSX7:1:2613:14163:14465	358405	358816	-	+
A00742:705:HGKLFDSX7:1:2613:30969:15295	367634	226	+	-
A00742:705:HGKLFDSX7:1:2613:17824:17519	65881	73450	-	+
A00742:705:HGKLFDSX7:1:2613:29116:18881	260560	260633	-	+
A00742:705:HGKLFDSX7:1:2613:6216:19366	45348	40145	+	-
A00742:705:HGKLFDSX7:1:2613:17553:19398	65881	73450	-	+
A00742:705:HGKLFDSX7:1:2613:13503:19805	188897	189348	-	+
A00742:705:HGKLFDSX7:1:2613:20202:20541	268401	265309	+	-
A00742:705:HGKLFDSX7:1:2613:2121:22639	76384	79870	-	+
A00742:705:HGKLFDSX7:1:2613:21007:23500	34491	34961	-	+
A00742:705:HGKLFDSX7:1:2613:3034:24189	253128	55040	-	-
A00742:705:HGKLFDSX7:1:2613:14796:24643	25692	23032	+	-
A00742:705:HGKLFDSX7:1:2613:9860:25739	146291	143281	+	-
A00742:705:HGKLFDSX7:1:2613:1244:26162	3454	3942	-	+
A00742:705:HGKLFDSX7:1:2613:1705:26271	3454	198139	-	+
A00742:705:HGKLFDSX7:1:2613:13566:27868	50968	265210	+	+
A00742:705:HGKLFDSX7:1:2613:18665:28244	265496	264128	+	-
A00742:705:HGKLFDSX7:1:2613:26350:28463	135982	137314	-	+
A00742:705:HGKLFDSX7:1:2613:3441:28526	299780	298824	+	-
A00742:705:HGKLFDSX7:1:2613:23231:28635	269361	67074	+	-
A00742:705:HGKLFDSX7:1:2613:8820:29042	301784	298766	+	-
A00742:705:HGKLFDSX7:1:2613:13512:29622	255754	255914	-	+
A00742:705:HGKLFDSX7:1:2613:12029:31062	2423	198473	-	+
A00742:705:HGKLFDSX7:1:2613:16297:33004	82597	79840	+	-
A00742:705:HGKLFDSX7:1:2613:24252:33254	73594	65876	+	-
A00742:705:HGKLFDSX7:1:2613:17345:33442	267060	266660	+	-
A00742:705:HGKLFDSX7:1:2613:14669:34381	281226	281139	+	-
A00742:705:HGKLFDSX7:1:2613:13765:35352	281226	281139	+	-
A00742:705:HGKLFDSX7:1:2613:11912:36839	98828	99645	-	+
A00742:705:HGKLFDSX7:1:2614:12572:2159	98828	99645	-	+
A00742:705:HGKLFDSX7:1:2614:14145:2378	255754	255914	-	+
A00742:705:HGKLFDSX7:1:2614:26006:2440	80740	80358	+	+
A00742:705:HGKLFDSX7:1:2614:2564:3270	309587	306517	+	-
A00742:705:HGKLFDSX7:1:2614:10176:3677	251709	253949	-	+
A00742:705:HGKLFDSX7:1:2614:8856:3928	307348	304567	+	-
A00742:705:HGKLFDSX7:1:2614:9697:3975	307348	304567	+	-
A00742:705:HGKLFDSX7:1:2614:9209:4194	165644	164352	+	-
A00742:705:HGKLFDSX7:1:2614:9353:4570	307348	304567	+	-
A00742:705:HGKLFDSX7:1:2614:32524:4836	341536	344501	-	+
A00742:705:HGKLFDSX7:1:2614:13684:5619	266705	267170	-	+
A00742:705:HGKLFDSX7:1:2614:9652:5619	265475	264268	+	-
A00742:705:HGKLFDSX7:1:2614:22643:7138	265465	50787	+	+
A00742:705:HGKLFDSX7:1:2614:3848:7905	76029	80117	-	+
A00742:705:HGKLFDSX7:1:2614:6008:8234	67152	269560	-	+
A00742:705:HGKLFDSX7:1:2614:22941:8343	264039	265357	-	+
A00742:705:HGKLFDSX7:1:2614:3531:8923	76029	80117	-	+
A00742:705:HGKLFDSX7:1:2614:29595:9345	190663	183940	+	-
A00742:705:HGKLFDSX7:1:2614:4734:18552	100627	101239	-	+
A00742:705:HGKLFDSX7:1:2614:22742:20369	265422	50919	+	+
A00742:705:HGKLFDSX7:1:2614:24108:23265	220052	219960	+	-
A00742:705:HGKLFDSX7:1:2614:5547:26068	264018	265143	-	+
A00742:705:HGKLFDSX7:1:2614:24243:27821	186136	179656	+	-
A00742:705:HGKLFDSX7:1:2614:11722:28776	76618	81589	-	+
A00742:705:HGKLFDSX7:1:2614:8684:30874	69170	68640	+	-
A00742:705:HGKLFDSX7:1:2614:12156:30937	43018	77673	+	-
A00742:705:HGKLFDSX7:1:2614:10511:31563	100822	101280	-	+
A00742:705:HGKLFDSX7:1:2614:11939:31939	73228	65762	+	-
A00742:705:HGKLFDSX7:1:2614:15673:33364	256436	30545	+	+
A00742:705:HGKLFDSX7:1:2614:17264:34115	265495	50781	+	+
A00742:705:HGKLFDSX7:1:2614:18304:34413	265495	264222	+	-
A00742:705:HGKLFDSX7:1:2614:24668:35196	266831	267313	-	+
A00742:705:HGKLFDSX7:1:2614:22318:36229	79588	78538	+	-
A00742:705:HGKLFDSX7:1:2614:17544:36761	184887	186013	-	+
A00742:705:HGKLFDSX7:1:2615:20989:1110	360915	69464	+	+
A00742:705:HGKLFDSX7:1:2615:21278:1235	68750	69464	-	+
A00742:705:HGKLFDSX7:1:2615:13756:1517	261339	54528	+	+
A00742:705:HGKLFDSX7:1:2615:7428:1955	196230	194971	+	-
A00742:705:HGKLFDSX7:1:2615:6732:1971	145808	144258	+	-
A00742:705:HGKLFDSX7:1:2615:19741:2644	68750	69464	-	+
A00742:705:HGKLFDSX7:1:2615:24026:3239	307233	307900	-	+
A00742:705:HGKLFDSX7:1:2615:5213:3505	264041	265275	-	+
A00742:705:HGKLFDSX7:1:2615:31702:3630	246896	206339	-	+
A00742:705:HGKLFDSX7:1:2615:23918:3677	307233	307900	-	+
A00742:705:HGKLFDSX7:1:2615:30617:3756	38343	38241	+	-
A00742:705:HGKLFDSX7:1:2615:23628:3959	307233	307900	-	+
A00742:705:HGKLFDSX7:1:2615:13006:4382	195921	197011	+	-
A00742:705:HGKLFDSX7:1:2615:19253:5650	265141	264044	+	-
A00742:705:HGKLFDSX7:1:2615:10140:6214	256554	255273	+	-
A00742:705:HGKLFDSX7:1:2615:25780:7529	250981	251890	-	+
A00742:705:HGKLFDSX7:1:2615:6397:8907	81683	76723	+	-
A00742:705:HGKLFDSX7:1:2615:6379:10755	306259	307250	-	+
A00742:705:HGKLFDSX7:1:2615:32407:11365	49561	48653	+	-
A00742:705:HGKLFDSX7:1:2615:25735:11428	18649	11294	+	-
A00742:705:HGKLFDSX7:1:2615:18059:13730	184887	186013	-	+
A00742:705:HGKLFDSX7:1:2615:3667:14669	50950	265421	+	+
A00742:705:HGKLFDSX7:1:2615:1244:15483	300327	298969	+	-
A00742:705:HGKLFDSX7:1:2615:31503:18537	194540	199420	-	+
A00742:705:HGKLFDSX7:1:2615:31421:18834	194540	199420	-	+
A00742:705:HGKLFDSX7:1:2615:14931:18959	75121	75261	-	+
A00742:705:HGKLFDSX7:1:2615:1714:24345	75632	75105	+	-
A00742:705:HGKLFDSX7:1:2615:31638:26725	180889	181321	-	+
A00742:705:HGKLFDSX7:1:2615:31123:27023	180889	181321	-	+
A00742:705:HGKLFDSX7:1:2615:5339:27398	254649	58569	+	+
A00742:705:HGKLFDSX7:1:2615:23231:27696	267333	266248	+	-
A00742:705:HGKLFDSX7:1:2615:12301:28808	49156	46811	+	-
A00742:705:HGKLFDSX7:1:2615:17282:30295	266820	267451	-	+
A00742:705:HGKLFDSX7:1:2615:17445:30326	266820	267451	-	+
A00742:705:HGKLFDSX7:1:2615:17824:30483	67416	269561	-	+
A00742:705:HGKLFDSX7:1:2615:6036:31454	157970	155340	+	-
A00742:705:HGKLFDSX7:1:2615:4363:33379	299337	292935	+	-
A00742:705:HGKLFDSX7:1:2615:6379:33614	281537	280698	+	-
A00742:705:HGKLFDSX7:1:2615:11849:33943	265304	264003	+	-
A00742:705:HGKLFDSX7:1:2615:25762:36558	266657	267135	-	+
A00742:705:HGKLFDSX7:1:2615:20835:36636	149622	151431	-	+
A00742:705:HGKLFDSX7:1:2615:20609:36965	45839	46022	-	+
A00742:705:HGKLFDSX7:1:2616:25925:2206	68735	69478	-	+
A00742:705:HGKLFDSX7:1:2616:30499:2237	266349	267320	-	+
A00742:705:HGKLFDSX7:1:2616:20473:3098	63651	229051	-	-
A00742:705:HGKLFDSX7:1:2616:27859:4116	18355	16813	+	-
A00742:705:HGKLFDSX7:1:2616:24261:4836	265302	362139	+	+
A00742:705:HGKLFDSX7:1:2616:24297:4867	265302	50894	+	+
A00742:705:HGKLFDSX7:1:2616:24994:4914	265302	50894	+	+
A00742:705:HGKLFDSX7:1:2616:4960:6574	250371	249180	+	-
A00742:705:HGKLFDSX7:1:2616:14561:8609	266991	267451	-	+
A00742:705:HGKLFDSX7:1:2616:9064:9893	109700	108630	+	+
A00742:705:HGKLFDSX7:1:2616:8639:10410	109700	108630	+	+
A00742:705:HGKLFDSX7:1:2616:18394:10488	50973	265264	+	+
A00742:705:HGKLFDSX7:1:2616:9833:10598	354609	354421	+	-
A00742:705:HGKLFDSX7:1:2616:22299:10770	279835	279477	+	-
A00742:705:HGKLFDSX7:1:2616:18394:11553	367684	194491	+	-
A00742:705:HGKLFDSX7:1:2616:9588:13369	265417	50982	+	+
A00742:705:HGKLFDSX7:1:2616:11234:13683	266555	267560	-	+
A00742:705:HGKLFDSX7:1:2616:8901:13964	194423	367490	-	+
A00742:705:HGKLFDSX7:1:2616:11406:15170	266555	267560	-	+
A00742:705:HGKLFDSX7:1:2616:11568:16047	13626	15097	-	+
A00742:705:HGKLFDSX7:1:2616:12319:17848	13626	15097	-	+
A00742:705:HGKLFDSX7:1:2616:14624:18458	60045	61593	-	+
A00742:705:HGKLFDSX7:1:2616:7952:20400	72621	72526	+	-
A00742:705:HGKLFDSX7:1:2616:26955:20431	233514	230977	+	-
A00742:705:HGKLFDSX7:1:2616:6912:23516	265448	264156	+	-
A00742:705:HGKLFDSX7:1:2616:21395:23766	346588	16575	+	-
A00742:705:HGKLFDSX7:1:2616:5801:23813	265448	264156	+	-
A00742:705:HGKLFDSX7:1:2616:5719:24079	265448	50847	+	+
A00742:705:HGKLFDSX7:1:2616:3206:24925	3000	1902	+	-
A00742:705:HGKLFDSX7:1:2616:23701:26036	68886	69613	-	+
A00742:705:HGKLFDSX7:1:2616:24677:26036	266794	267246	-	+
A00742:705:HGKLFDSX7:1:2616:24153:26600	69648	69330	+	-
A00742:705:HGKLFDSX7:1:2616:24930:27727	69648	69330	+	-
A00742:705:HGKLFDSX7:1:2616:24035:28338	266794	267246	-	+
A00742:705:HGKLFDSX7:1:2616:23674:28432	266794	267246	-	+
A00742:705:HGKLFDSX7:1:2616:26178:28761	266794	267246	-	+
A00742:705:HGKLFDSX7:1:2616:7392:30514	265269	264150	+	-
A00742:705:HGKLFDSX7:1:2616:27588:32706	296317	300026	-	+
A00742:705:HGKLFDSX7:1:2617:16459:2284	88376	90022	-	+
A00742:705:HGKLFDSX7:1:2617:9769:2534	144955	144515	+	-
A00742:705:HGKLFDSX7:1:2617:15609:2848	88376	90022	-	+
A00742:705:HGKLFDSX7:1:2617:14841:2863	3216	199883	-	+
A00742:705:HGKLFDSX7:1:2617:30092:3411	69377	68656	+	-
A00742:705:HGKLFDSX7:1:2617:13078:5321	69377	68723	+	-
A00742:705:HGKLFDSX7:1:2617:23330:5478	73484	65762	+	-
A00742:705:HGKLFDSX7:1:2617:4915:5556	353571	348252	+	-
A00742:705:HGKLFDSX7:1:2617:4589:6746	159495	162947	-	+
A00742:705:HGKLFDSX7:1:2617:5285:8046	360999	69404	+	+
A00742:705:HGKLFDSX7:1:2617:5719:8609	360999	69404	+	+
A00742:705:HGKLFDSX7:1:2617:5936:8860	360999	69404	+	+
A00742:705:HGKLFDSX7:1:2617:32877:9048	213	367630	-	+
A00742:705:HGKLFDSX7:1:2617:23430:10285	50954	265221	+	+
A00742:705:HGKLFDSX7:1:2617:1832:10300	197171	1252	+	-
A00742:705:HGKLFDSX7:1:2617:21359:10300	264100	49842	-	-
A00742:705:HGKLFDSX7:1:2617:1298:10598	197171	1252	+	-
A00742:705:HGKLFDSX7:1:2617:9200:10629	266439	267483	-	+
A00742:705:HGKLFDSX7:1:2617:9281:10802	266439	267483	-	+
A00742:705:HGKLFDSX7:1:2617:8675:11005	266439	267483	-	+
A00742:705:HGKLFDSX7:1:2617:8703:11021	266439	267483	-	+
A00742:705:HGKLFDSX7:1:2617:17309:11303	48909	110158	+	+
A00742:705:HGKLFDSX7:1:2617:24460:12446	49868	50981	-	+
A00742:705:HGKLFDSX7:1:2617:17897:14043	301117	298232	+	-
A00742:705:HGKLFDSX7:1:2617:29577:14512	292422	294364	-	+
A00742:705:HGKLFDSX7:1:2617:14353:14888	266735	267273	-	+
A00742:705:HGKLFDSX7:1:2617:29143:15828	300676	301171	-	+
A00742:705:HGKLFDSX7:1:2617:24469:17347	48866	110232	+	+
A00742:705:HGKLFDSX7:1:2617:3848:17456	72613	72404	+	-
A00742:705:HGKLFDSX7:1:2617:24379:17628	48866	110232	+	+
A00742:705:HGKLFDSX7:1:2617:29559:17832	294662	295402	-	+
A00742:705:HGKLFDSX7:1:2617:30029:18333	294662	295402	-	+
A00742:705:HGKLFDSX7:1:2617:25048:18443	230655	229322	+	-
A00742:705:HGKLFDSX7:1:2617:21486:18818	362135	265482	+	+
A00742:705:HGKLFDSX7:1:2617:12870:19053	185574	161724	-	-
A00742:705:HGKLFDSX7:1:2617:5330:19335	153135	154641	-	+
A00742:705:HGKLFDSX7:1:2617:18096:21371	72816	76033	-	+
A00742:705:HGKLFDSX7:1:2617:7726:22482	265293	50968	+	+
A00742:705:HGKLFDSX7:1:2617:29686:23281	188485	187408	+	-
A00742:705:HGKLFDSX7:1:2617:22950:23296	101431	98836	+	-
A00742:705:HGKLFDSX7:1:2617:22670:23343	101431	98836	+	-
A00742:705:HGKLFDSX7:1:2617:19922:24752	268075	265717	+	-
A00742:705:HGKLFDSX7:1:2617:18521:25019	268075	265717	+	-
A00742:705:HGKLFDSX7:1:2617:15411:25050	113132	113786	-	+
A00742:705:HGKLFDSX7:1:2617:31177:25488	180737	179245	-	-
A00742:705:HGKLFDSX7:1:2617:22833:26913	144806	144147	+	-
A00742:705:HGKLFDSX7:1:2617:4670:26929	265419	264149	+	-
A00742:705:HGKLFDSX7:1:2617:20564:27398	267191	267470	-	+
A00742:705:HGKLFDSX7:1:2617:27841:28260	193945	199145	-	+
A00742:705:HGKLFDSX7:1:2617:4933:28698	265419	264149	+	-
A00742:705:HGKLFDSX7:1:2617:22119:28870	296361	297337	-	+
A00742:705:HGKLFDSX7:1:2617:12545:29136	257891	134246	-	+
A00742:705:HGKLFDSX7:1:2617:11894:29481	360895	69650	+	+
A00742:705:HGKLFDSX7:1:2617:29179:29606	264226	265344	-	+
A00742:705:HGKLFDSX7:1:2617:13376:30013	229770	28023	+	+
A00742:705:HGKLFDSX7:1:2617:12391:30029	360895	69650	+	+
A00742:705:HGKLFDSX7:1:2617:12310:30201	360895	69650	+	+
A00742:705:HGKLFDSX7:1:2617:29252:30639	50777	265344	+	+
A00742:705:HGKLFDSX7:1:2617:9652:30671	69653	71861	-	+
A00742:705:HGKLFDSX7:1:2617:28610:31000	295476	294491	+	-
A00742:705:HGKLFDSX7:1:2617:23321:31610	190733	187829	+	-
A00742:705:HGKLFDSX7:1:2617:12057:31704	285468	286838	-	+
A00742:705:HGKLFDSX7:1:2617:31873:31892	280541	280298	+	-
A00742:705:HGKLFDSX7:1:2617:23520:32236	292343	294216	-	+
A00742:705:HGKLFDSX7:1:2617:31584:33395	266010	49572	-	-
A00742:705:HGKLFDSX7:1:2617:9878:34225	332598	270010	-	-
A00742:705:HGKLFDSX7:1:2617:32072:34522	300803	300901	-	+
A00742:705:HGKLFDSX7:1:2617:28266:34788	73294	69394	+	-
A00742:705:HGKLFDSX7:1:2617:28230:34820	73294	69394	+	-
A00742:705:HGKLFDSX7:1:2617:18222:35650	18320	17971	+	-
A00742:705:HGKLFDSX7:1:2617:5348:35900	265219	264007	+	-
A00742:705:HGKLFDSX7:1:2617:6759:36276	266556	266823	-	+
A00742:705:HGKLFDSX7:1:2617:27778:36918	340455	108495	+	+
A00742:705:HGKLFDSX7:1:2618:30734:2425	267314	266613	+	-
A00742:705:HGKLFDSX7:1:2618:12364:2644	205049	203731	+	-
A00742:705:HGKLFDSX7:1:2618:15157:2660	332096	270700	-	+
A00742:705:HGKLFDSX7:1:2618:18656:3521	216225	217702	-	+
A00742:705:HGKLFDSX7:1:2618:18783:5807	3126	835	+	-
A00742:705:HGKLFDSX7:1:2618:10601:7482	72243	72421	-	+
A00742:705:HGKLFDSX7:1:2618:31241:8531	73380	65647	+	-
A00742:705:HGKLFDSX7:1:2618:21504:9925	264108	265316	-	+
A00742:705:HGKLFDSX7:1:2618:22833:11224	333016	331609	+	-
A00742:705:HGKLFDSX7:1:2618:21034:11397	264108	265316	-	+
A00742:705:HGKLFDSX7:1:2618:24921:16250	265485	50542	+	+
A00742:705:HGKLFDSX7:1:2618:24560:16939	266636	267478	-	+
A00742:705:HGKLFDSX7:1:2618:15899:17253	99678	98776	+	-
A00742:705:HGKLFDSX7:1:2618:19307:17519	34220	33492	+	-
A00742:705:HGKLFDSX7:1:2618:30490:17691	231274	304305	+	-
A00742:705:HGKLFDSX7:1:2618:14823:19586	42831	43197	+	+
A00742:705:HGKLFDSX7:1:2618:21667:20541	69373	68693	+	-
A00742:705:HGKLFDSX7:1:2618:15212:21261	34220	33492	+	-
A00742:705:HGKLFDSX7:1:2618:23900:21746	69426	68742	+	-
A00742:705:HGKLFDSX7:1:2618:1615:23265	68814	69581	-	+
A00742:705:HGKLFDSX7:1:2618:23421:23829	185760	185898	-	+
A00742:705:HGKLFDSX7:1:2618:1316:23844	255236	256477	-	+
A00742:705:HGKLFDSX7:1:2618:27462:23844	300828	300780	+	-
A00742:705:HGKLFDSX7:1:2618:32298:27367	265213	50907	+	+
A00742:705:HGKLFDSX7:1:2618:21477:27915	264170	265481	-	+
A00742:705:HGKLFDSX7:1:2618:2419:27946	299113	300133	-	+
A00742:705:HGKLFDSX7:1:2618:21377:28275	50833	265481	+	+
A00742:705:HGKLFDSX7:1:2618:31114:28917	242822	242162	+	-
A00742:705:HGKLFDSX7:1:2618:3314:30154	254951	256323	-	+
A00742:705:HGKLFDSX7:1:2618:8061:32581	265406	50950	+	+
A00742:705:HGKLFDSX7:1:2618:29053:32706	266639	267314	-	+
A00742:705:HGKLFDSX7:1:2618:29668:32831	331554	271031	+	-
A00742:705:HGKLFDSX7:1:2618:25192:33442	77957	75581	+	-
A00742:705:HGKLFDSX7:1:2618:3558:35524	184579	185395	-	+
A00742:705:HGKLFDSX7:1:2618:11505:35916	252500	256358	-	+
A00742:705:HGKLFDSX7:1:2618:11415:36010	252500	256358	-	+
A00742:705:HGKLFDSX7:1:2618:25599:36025	11231	16432	-	+
A00742:705:HGKLFDSX7:1:2619:4544:1532	367500	56	+	-
A00742:705:HGKLFDSX7:1:2619:31864:1971	304266	231464	-	+
A00742:705:HGKLFDSX7:1:2619:4137:2581	265448	50764	+	+
A00742:705:HGKLFDSX7:1:2619:12048:2691	255466	256303	-	+
A00742:705:HGKLFDSX7:1:2619:27218:3255	340587	108278	+	+
A00742:705:HGKLFDSX7:1:2619:21658:5525	266914	267449	-	+
A00742:705:HGKLFDSX7:1:2619:7717:6026	127838	139710	-	+
A00742:705:HGKLFDSX7:1:2619:26377:6339	295108	294640	+	-
A00742:705:HGKLFDSX7:1:2619:30843:7122	74184	75461	-	+
A00742:705:HGKLFDSX7:1:2619:11379:7607	39261	39421	-	+
A00742:705:HGKLFDSX7:1:2619:27281:9220	77427	79368	-	+
A00742:705:HGKLFDSX7:1:2619:6677:9330	187097	184509	+	-
A00742:705:HGKLFDSX7:1:2619:8287:11459	23486	22323	+	-
A00742:705:HGKLFDSX7:1:2619:32172:11584	266262	265102	+	-
A00742:705:HGKLFDSX7:1:2619:29984:11992	331501	331548	-	+
A00742:705:HGKLFDSX7:1:2619:7699:14137	188834	184830	+	-
A00742:705:HGKLFDSX7:1:2619:12635:14763	144338	143663	+	-
A00742:705:HGKLFDSX7:1:2619:8422:15421	188834	184830	+	-
A00742:705:HGKLFDSX7:1:2619:23963:15906	68664	69418	-	+
A00742:705:HGKLFDSX7:1:2619:32280:16125	33160	46288	-	+
A00742:705:HGKLFDSX7:1:2619:7066:16579	69374	360879	+	+
A00742:705:HGKLFDSX7:1:2619:27706:18443	40755	45129	-	+
A00742:705:HGKLFDSX7:1:2619:15402:19680	278142	276885	+	-
A00742:705:HGKLFDSX7:1:2619:15402:19774	278142	276885	+	-
A00742:705:HGKLFDSX7:1:2619:24216:20071	3251	197967	-	+
A00742:705:HGKLFDSX7:1:2619:19777:20400	361000	69205	+	+
A00742:705:HGKLFDSX7:1:2619:23891:20635	197448	197967	-	+
A00742:705:HGKLFDSX7:1:2619:16758:20964	265367	264041	+	-
A00742:705:HGKLFDSX7:1:2619:18882:21699	300819	300755	+	-
A00742:705:HGKLFDSX7:1:2619:26232:22968	195543	197234	-	+
A00742:705:HGKLFDSX7:1:2619:19822:25238	93067	71236	+	+
A00742:705:HGKLFDSX7:1:2619:21540:25457	93067	71236	+	+
A00742:705:HGKLFDSX7:1:2619:18421:27007	280640	279115	+	+
A00742:705:HGKLFDSX7:1:2619:19542:30326	58756	59445	-	+
A00742:705:HGKLFDSX7:1:2619:21115:30420	265850	49562	-	-
A00742:705:HGKLFDSX7:1:2619:19461:30467	58756	59445	-	+
A00742:705:HGKLFDSX7:1:2619:19560:30765	58756	59445	-	+
A00742:705:HGKLFDSX7:1:2619:19461:30843	58756	59445	-	+
A00742:705:HGKLFDSX7:1:2619:26431:31234	42135	42491	-	+
A00742:705:HGKLFDSX7:1:2619:5041:31516	71965	66616	+	-
A00742:705:HGKLFDSX7:1:2619:9100:31939	267279	266948	+	-
A00742:705:HGKLFDSX7:1:2619:14922:31970	198422	3227	+	-
A00742:705:HGKLFDSX7:1:2619:30011:32769	82280	82195	+	+
A00742:705:HGKLFDSX7:1:2619:31394:33473	135884	136984	-	+
A00742:705:HGKLFDSX7:1:2619:18096:33520	196103	366781	+	-
A00742:705:HGKLFDSX7:1:2619:5475:33927	18220	17812	+	-
A00742:705:HGKLFDSX7:1:2619:20781:34475	265850	49562	-	-
A00742:705:HGKLFDSX7:1:2619:11614:34945	68713	69363	-	+
A00742:705:HGKLFDSX7:1:2619:17960:35571	81433	81024	+	-
A00742:705:HGKLFDSX7:1:2619:26033:36057	76185	311024	-	-
A00742:705:HGKLFDSX7:1:2619:26350:36072	267477	267008	+	-
A00742:705:HGKLFDSX7:1:2619:12997:36652	264343	265442	-	+
A00742:705:HGKLFDSX7:1:2620:11849:2096	198289	196093	+	-
A00742:705:HGKLFDSX7:1:2620:19289:2550	68860	69535	-	+
A00742:705:HGKLFDSX7:1:2620:14597:2628	265446	264169	+	-
A00742:705:HGKLFDSX7:1:2620:14344:3004	182673	186211	-	+
A00742:705:HGKLFDSX7:1:2620:26313:3192	269230	67052	+	-
A00742:705:HGKLFDSX7:1:2620:12219:3521	243673	81351	-	+
A00742:705:HGKLFDSX7:1:2620:7355:3803	360998	69267	+	+
A00742:705:HGKLFDSX7:1:2620:12834:4085	266898	266695	+	-
A00742:705:HGKLFDSX7:1:2620:18593:4977	83833	6068	+	+
A00742:705:HGKLFDSX7:1:2620:21838:6183	268120	262397	+	-
A00742:705:HGKLFDSX7:1:2620:14172:6652	263060	42533	-	-
A00742:705:HGKLFDSX7:1:2620:12093:7686	188942	183819	+	-
A00742:705:HGKLFDSX7:1:2620:11686:7983	188942	183819	+	-
A00742:705:HGKLFDSX7:1:2620:14534:9189	188942	183819	+	-
A00742:705:HGKLFDSX7:1:2620:22761:9596	102291	96982	+	-
A00742:705:HGKLFDSX7:1:2620:25798:9752	188061	185826	+	+
A00742:705:HGKLFDSX7:1:2620:25997:9846	188061	185826	+	+
A00742:705:HGKLFDSX7:1:2620:15085:9893	87630	90180	-	+
