Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2324:14868:2910	51576	51844	-	+
A00742:705:HGKLFDSX7:1:2324:14823:3020	51576	51844	-	+
A00742:705:HGKLFDSX7:1:2324:16333:4194	326089	326185	-	+
A00742:705:HGKLFDSX7:1:2324:10348:4351	78307	243090	-	+
A00742:705:HGKLFDSX7:1:2324:31340:5040	69449	68724	+	-
A00742:705:HGKLFDSX7:1:2324:19958:5306	266488	266920	-	+
A00742:705:HGKLFDSX7:1:2324:28845:5979	68704	69465	-	+
A00742:705:HGKLFDSX7:1:2324:12274:6527	266363	267548	-	+
A00742:705:HGKLFDSX7:1:2324:2772:6699	50848	265475	+	+
A00742:705:HGKLFDSX7:1:2324:1877:7780	69655	69004	+	-
A00742:705:HGKLFDSX7:1:2324:10095:7827	69419	68699	+	-
A00742:705:HGKLFDSX7:1:2324:29550:8359	165694	207060	+	+
A00742:705:HGKLFDSX7:1:2324:22761:9157	44967	45438	-	+
A00742:705:HGKLFDSX7:1:2324:4182:9173	69505	68803	+	-
A00742:705:HGKLFDSX7:1:2324:15212:9267	68767	69456	-	+
A00742:705:HGKLFDSX7:1:2324:29107:9752	319420	318259	+	-
A00742:705:HGKLFDSX7:1:2324:28302:10113	286437	285333	+	-
A00742:705:HGKLFDSX7:1:2324:28736:10520	319420	318259	+	-
A00742:705:HGKLFDSX7:1:2324:24352:10598	51819	263475	+	+
A00742:705:HGKLFDSX7:1:2324:13937:11036	266847	266924	-	+
A00742:705:HGKLFDSX7:1:2324:28320:13119	81026	80076	+	-
A00742:705:HGKLFDSX7:1:2324:18105:13683	43641	43156	+	-
A00742:705:HGKLFDSX7:1:2324:9923:14043	138233	136570	+	-
A00742:705:HGKLFDSX7:1:2324:17698:14231	43641	43156	+	-
A00742:705:HGKLFDSX7:1:2324:29505:14606	81026	80076	+	-
A00742:705:HGKLFDSX7:1:2324:11225:16830	267418	266237	+	-
A00742:705:HGKLFDSX7:1:2324:12472:17832	265443	264241	+	-
A00742:705:HGKLFDSX7:1:2324:5683:18161	296096	302185	-	+
A00742:705:HGKLFDSX7:1:2324:21025:18176	152586	151511	+	-
A00742:705:HGKLFDSX7:1:2324:26142:18584	268209	262622	+	-
A00742:705:HGKLFDSX7:1:2324:16631:19867	185913	184308	+	-
A00742:705:HGKLFDSX7:1:2324:29785:20040	324621	323667	+	-
A00742:705:HGKLFDSX7:1:2324:1325:20165	135351	138733	-	+
A00742:705:HGKLFDSX7:1:2324:17418:20290	229384	227307	+	-
A00742:705:HGKLFDSX7:1:2324:1371:20337	135351	138733	-	+
A00742:705:HGKLFDSX7:1:2324:19226:20384	266988	267321	-	+
A00742:705:HGKLFDSX7:1:2324:26449:21433	137550	135668	+	-
A00742:705:HGKLFDSX7:1:2324:30463:21496	324621	323667	+	-
A00742:705:HGKLFDSX7:1:2324:7383:23171	266002	266355	-	+
A00742:705:HGKLFDSX7:1:2324:24035:24267	350446	349838	+	-
A00742:705:HGKLFDSX7:1:2324:10619:25144	276648	277328	-	+
A00742:705:HGKLFDSX7:1:2324:18584:25191	25157	23962	+	-
A00742:705:HGKLFDSX7:1:2324:2401:25723	345079	343888	+	-
A00742:705:HGKLFDSX7:1:2324:17879:26099	25157	23962	+	-
A00742:705:HGKLFDSX7:1:2324:23529:27993	67915	67797	+	-
A00742:705:HGKLFDSX7:1:2324:30373:28040	67351	67938	-	+
A00742:705:HGKLFDSX7:1:2324:23448:28072	67915	67797	+	-
A00742:705:HGKLFDSX7:1:2324:29930:28401	67351	67938	-	+
A00742:705:HGKLFDSX7:1:2324:11351:29136	264149	265407	-	+
A00742:705:HGKLFDSX7:1:2324:5575:29215	24832	23861	+	-
A00742:705:HGKLFDSX7:1:2324:23149:29528	360924	69494	+	+
A00742:705:HGKLFDSX7:1:2324:14253:29841	165445	164533	+	-
A00742:705:HGKLFDSX7:1:2324:6207:30248	266693	267207	-	+
A00742:705:HGKLFDSX7:1:2324:25364:30452	337281	335629	+	-
A00742:705:HGKLFDSX7:1:2324:24704:30780	337281	335629	+	-
A00742:705:HGKLFDSX7:1:2324:24035:30874	68741	69494	-	+
A00742:705:HGKLFDSX7:1:2324:31060:30953	332934	334650	-	+
A00742:705:HGKLFDSX7:1:2324:31114:30984	256345	30602	+	+
A00742:705:HGKLFDSX7:1:2324:19217:31015	44464	42336	+	-
A00742:705:HGKLFDSX7:1:2324:12680:31344	44836	40821	+	-
A00742:705:HGKLFDSX7:1:2324:23809:31955	68741	69494	-	+
A00742:705:HGKLFDSX7:1:2324:16450:32017	165445	164533	+	-
A00742:705:HGKLFDSX7:1:2324:6894:32127	266693	267207	-	+
A00742:705:HGKLFDSX7:1:2324:13196:34115	265344	50675	+	+
A00742:705:HGKLFDSX7:1:2324:18340:34475	264194	265470	-	+
A00742:705:HGKLFDSX7:1:2324:14669:34601	187866	188500	-	+
A00742:705:HGKLFDSX7:1:2324:17960:35352	264194	265470	-	+
A00742:705:HGKLFDSX7:1:2324:22227:35790	79402	79200	+	-
A00742:705:HGKLFDSX7:1:2324:17101:35963	50809	265470	+	+
A00742:705:HGKLFDSX7:1:2324:17553:35994	50809	265470	+	+
A00742:705:HGKLFDSX7:1:2325:5493:2613	108148	109510	-	+
A00742:705:HGKLFDSX7:1:2325:11397:2691	296149	291269	+	-
A00742:705:HGKLFDSX7:1:2325:31367:2707	266664	267174	-	+
A00742:705:HGKLFDSX7:1:2325:31638:2738	266664	267174	-	+
A00742:705:HGKLFDSX7:1:2325:4779:2754	197014	3789	-	+
A00742:705:HGKLFDSX7:1:2325:3314:2785	108148	109510	-	+
A00742:705:HGKLFDSX7:1:2325:5059:2895	138815	139718	-	+
A00742:705:HGKLFDSX7:1:2325:5430:2910	197014	3789	-	+
A00742:705:HGKLFDSX7:1:2325:27109:3349	356013	355976	+	-
A00742:705:HGKLFDSX7:1:2325:17996:3380	325921	326138	-	+
A00742:705:HGKLFDSX7:1:2325:6506:3396	79831	80182	-	+
A00742:705:HGKLFDSX7:1:2325:3115:3944	72466	72272	+	-
A00742:705:HGKLFDSX7:1:2325:10050:4116	250002	253912	-	+
A00742:705:HGKLFDSX7:1:2325:28339:5228	272488	270505	+	-
A00742:705:HGKLFDSX7:1:2325:14118:5306	15839	17275	-	+
A00742:705:HGKLFDSX7:1:2325:9254:5713	250002	253912	-	+
A00742:705:HGKLFDSX7:1:2325:6994:6308	68757	69293	-	+
A00742:705:HGKLFDSX7:1:2325:31738:6574	265303	50897	+	+
A00742:705:HGKLFDSX7:1:2325:18448:6699	69586	68865	+	-
A00742:705:HGKLFDSX7:1:2325:21106:6699	183245	183336	-	+
A00742:705:HGKLFDSX7:1:2325:20907:7012	183245	183336	-	+
A00742:705:HGKLFDSX7:1:2325:17074:7200	69586	68865	+	-
A00742:705:HGKLFDSX7:1:2325:20672:7294	183245	183336	-	+
A00742:705:HGKLFDSX7:1:2325:8350:8782	267450	266884	+	-
A00742:705:HGKLFDSX7:1:2325:17318:8813	266989	267438	-	+
A00742:705:HGKLFDSX7:1:2325:17879:8938	6019	7540	-	+
A00742:705:HGKLFDSX7:1:2325:13530:9768	50811	265362	+	+
A00742:705:HGKLFDSX7:1:2325:7618:10050	70517	71249	-	+
A00742:705:HGKLFDSX7:1:2325:18927:11193	6019	7540	-	+
A00742:705:HGKLFDSX7:1:2325:19497:12493	69642	68865	+	-
A00742:705:HGKLFDSX7:1:2325:18530:12633	37606	37437	+	-
A00742:705:HGKLFDSX7:1:2325:19081:13964	69642	68865	+	-
A00742:705:HGKLFDSX7:1:2325:1922:14215	267038	266444	+	-
A00742:705:HGKLFDSX7:1:2325:25464:14622	143354	144837	-	+
A00742:705:HGKLFDSX7:1:2325:18584:15076	102414	102826	-	+
A00742:705:HGKLFDSX7:1:2325:32127:16736	69026	69589	-	+
A00742:705:HGKLFDSX7:1:2325:29243:16783	142969	144629	-	+
A00742:705:HGKLFDSX7:1:2325:15347:19241	73288	65599	-	+
A00742:705:HGKLFDSX7:1:2325:4797:19288	43660	53880	-	+
A00742:705:HGKLFDSX7:1:2325:28980:19680	43670	42021	+	-
A00742:705:HGKLFDSX7:1:2325:7808:21057	196276	203281	-	+
A00742:705:HGKLFDSX7:1:2325:20057:21136	67355	335873	-	-
A00742:705:HGKLFDSX7:1:2325:20274:21230	67355	335873	-	-
A00742:705:HGKLFDSX7:1:2325:29360:21339	199181	193795	+	-
A00742:705:HGKLFDSX7:1:2325:5819:21496	84678	84620	+	-
A00742:705:HGKLFDSX7:1:2325:23845:21966	138557	135211	+	-
A00742:705:HGKLFDSX7:1:2325:5493:22185	136836	135884	+	-
A00742:705:HGKLFDSX7:1:2325:7446:22968	68840	69429	-	+
A00742:705:HGKLFDSX7:1:2325:8657:23625	68840	69429	-	+
A00742:705:HGKLFDSX7:1:2325:19542:23657	266918	266261	+	-
A00742:705:HGKLFDSX7:1:2325:12301:25050	264063	265297	-	+
A00742:705:HGKLFDSX7:1:2325:8892:25191	48471	49377	-	+
A00742:705:HGKLFDSX7:1:2325:8883:25363	48471	49377	-	+
A00742:705:HGKLFDSX7:1:2325:9209:25801	48471	49377	-	+
A00742:705:HGKLFDSX7:1:2325:24957:26772	72293	72416	-	+
A00742:705:HGKLFDSX7:1:2325:23936:29230	14224	14994	-	+
A00742:705:HGKLFDSX7:1:2325:15854:29794	184333	184427	-	+
A00742:705:HGKLFDSX7:1:2325:1470:30311	45483	45098	+	-
A00742:705:HGKLFDSX7:1:2325:26521:30483	50903	265442	+	+
A00742:705:HGKLFDSX7:1:2325:2085:30718	361935	361547	+	-
A00742:705:HGKLFDSX7:1:2325:2311:30733	45483	45098	+	-
A00742:705:HGKLFDSX7:1:2325:29396:30984	68658	69405	-	+
A00742:705:HGKLFDSX7:1:2325:27362:31281	68658	69405	-	+
A00742:705:HGKLFDSX7:1:2325:2627:32221	263268	52076	+	+
A00742:705:HGKLFDSX7:1:2325:13196:32737	277312	274246	+	-
A00742:705:HGKLFDSX7:1:2325:16206:32878	278319	80335	+	-
A00742:705:HGKLFDSX7:1:2325:16324:33051	267609	266090	+	-
A00742:705:HGKLFDSX7:1:2325:27552:33301	267221	266801	+	-
A00742:705:HGKLFDSX7:1:2325:6289:33614	267310	266442	+	-
A00742:705:HGKLFDSX7:1:2325:29884:33677	19007	84343	+	+
A00742:705:HGKLFDSX7:1:2325:30011:34147	19007	84343	+	+
A00742:705:HGKLFDSX7:1:2325:29324:34867	79943	76586	+	-
A00742:705:HGKLFDSX7:1:2325:25473:35744	183851	188951	-	+
A00742:705:HGKLFDSX7:1:2325:21974:36323	183896	184309	-	+
A00742:705:HGKLFDSX7:1:2325:30834:36511	30440	70872	-	-
A00742:705:HGKLFDSX7:1:2325:18575:36855	206266	246950	-	+
A00742:705:HGKLFDSX7:1:2325:28420:36933	334893	334714	+	-
A00742:705:HGKLFDSX7:1:2326:9643:2284	264037	265417	-	+
A00742:705:HGKLFDSX7:1:2326:23439:2754	1424	3017	-	+
A00742:705:HGKLFDSX7:1:2326:8621:2895	3810	2330	+	-
A00742:705:HGKLFDSX7:1:2326:4960:3223	266332	267092	-	+
A00742:705:HGKLFDSX7:1:2326:4137:3740	266332	267092	-	+
A00742:705:HGKLFDSX7:1:2326:28465:6324	4298	6229	+	-
A00742:705:HGKLFDSX7:1:2326:18132:7999	197115	195589	+	-
A00742:705:HGKLFDSX7:1:2326:20555:8061	256570	255138	+	-
A00742:705:HGKLFDSX7:1:2326:2835:9345	16	367633	-	+
A00742:705:HGKLFDSX7:1:2326:25979:9878	269449	67266	+	-
A00742:705:HGKLFDSX7:1:2326:31729:11412	353250	354192	-	+
A00742:705:HGKLFDSX7:1:2326:15600:12007	68730	69469	-	+
A00742:705:HGKLFDSX7:1:2326:21459:12070	1095	2677	-	+
A00742:705:HGKLFDSX7:1:2326:32280:12399	267175	266497	+	-
A00742:705:HGKLFDSX7:1:2326:1868:13651	265276	50971	+	+
A00742:705:HGKLFDSX7:1:2326:5602:14293	68276	70520	-	-
A00742:705:HGKLFDSX7:1:2326:5005:14512	50627	265609	+	+
A00742:705:HGKLFDSX7:1:2326:10194:14606	76411	79032	-	+
A00742:705:HGKLFDSX7:1:2326:3694:15405	4147	2255	+	-
A00742:705:HGKLFDSX7:1:2326:26377:16016	198430	1905	+	-
A00742:705:HGKLFDSX7:1:2326:2772:16626	69550	69026	+	-
A00742:705:HGKLFDSX7:1:2326:2763:16642	69550	69026	+	-
A00742:705:HGKLFDSX7:1:2326:23990:17362	256351	30574	+	+
A00742:705:HGKLFDSX7:1:2326:21775:18098	50827	265155	+	+
A00742:705:HGKLFDSX7:1:2326:24840:18490	73418	65838	+	-
A00742:705:HGKLFDSX7:1:2326:21992:18537	264176	49848	-	-
A00742:705:HGKLFDSX7:1:2326:16975:20306	80771	76006	+	-
A00742:705:HGKLFDSX7:1:2326:18005:21089	80771	76006	+	-
A00742:705:HGKLFDSX7:1:2326:17824:21903	291823	28530	-	+
A00742:705:HGKLFDSX7:1:2326:23728:21981	50845	265434	+	+
A00742:705:HGKLFDSX7:1:2326:20229:22561	154660	155154	-	+
A00742:705:HGKLFDSX7:1:2326:20211:22592	154660	155154	-	+
A00742:705:HGKLFDSX7:1:2326:16071:22623	78279	79581	-	+
A00742:705:HGKLFDSX7:1:2326:2230:23359	190716	189339	+	-
A00742:705:HGKLFDSX7:1:2326:6903:23343	50889	265471	+	+
A00742:705:HGKLFDSX7:1:2326:6189:23516	69487	68651	+	-
A00742:705:HGKLFDSX7:1:2326:22507:23625	254851	256399	-	+
A00742:705:HGKLFDSX7:1:2326:29324:23938	50967	265229	+	+
A00742:705:HGKLFDSX7:1:2326:18656:24690	44224	43655	+	-
A00742:705:HGKLFDSX7:1:2326:8061:24752	73549	65702	+	-
A00742:705:HGKLFDSX7:1:2326:15736:25551	326106	324269	+	-
A00742:705:HGKLFDSX7:1:2326:27434:25551	181043	179514	+	-
A00742:705:HGKLFDSX7:1:2326:15284:26146	326106	324269	+	-
A00742:705:HGKLFDSX7:1:2326:9643:26177	16888	18027	-	+
A00742:705:HGKLFDSX7:1:2326:24234:27054	267443	266852	+	-
A00742:705:HGKLFDSX7:1:2326:6578:27946	50889	265471	+	+
A00742:705:HGKLFDSX7:1:2326:16360:28447	197931	196245	+	-
A00742:705:HGKLFDSX7:1:2326:30635:28995	30614	256360	+	+
A00742:705:HGKLFDSX7:1:2326:32877:29121	196525	3806	-	+
A00742:705:HGKLFDSX7:1:2326:2248:29904	265026	265131	-	+
A00742:705:HGKLFDSX7:1:2326:26982:31062	50946	265255	+	+
A00742:705:HGKLFDSX7:1:2326:28546:31704	267540	266405	+	-
A00742:705:HGKLFDSX7:1:2326:26323:32769	178235	177581	-	-
A00742:705:HGKLFDSX7:1:2326:25256:32957	50946	265255	+	+
A00742:705:HGKLFDSX7:1:2326:13006:33786	68209	69411	-	+
A00742:705:HGKLFDSX7:1:2326:17192:35023	17744	18175	-	+
A00742:705:HGKLFDSX7:1:2326:3794:35086	69564	69145	+	-
A00742:705:HGKLFDSX7:1:2326:18475:35336	196545	2463	-	+
A00742:705:HGKLFDSX7:1:2326:11288:36511	266863	266567	+	-
A00742:705:HGKLFDSX7:1:2326:4797:36761	265496	264292	+	-
A00742:705:HGKLFDSX7:1:2326:21142:36949	261813	52528	-	-
A00742:705:HGKLFDSX7:1:2327:3884:1110	69531	68733	+	-
A00742:705:HGKLFDSX7:1:2327:16152:1125	237603	235545	-	-
A00742:705:HGKLFDSX7:1:2327:32425:1125	145746	143243	+	-
A00742:705:HGKLFDSX7:1:2327:7455:3004	44759	98583	+	+
A00742:705:HGKLFDSX7:1:2327:18349:4085	65821	73527	-	+
A00742:705:HGKLFDSX7:1:2327:26368:4100	75861	346040	+	+
A00742:705:HGKLFDSX7:1:2327:16306:4492	30497	27789	+	-
A00742:705:HGKLFDSX7:1:2327:18105:5948	298725	301894	-	+
A00742:705:HGKLFDSX7:1:2327:8757:6981	266501	266989	-	+
A00742:705:HGKLFDSX7:1:2327:8467:7670	172963	172916	+	-
A00742:705:HGKLFDSX7:1:2327:10248:9032	216223	217234	-	+
A00742:705:HGKLFDSX7:1:2327:29848:10473	18249	16830	+	-
A00742:705:HGKLFDSX7:1:2327:21884:10895	270382	234230	-	-
A00742:705:HGKLFDSX7:1:2327:25382:11788	266797	267394	-	+
A00742:705:HGKLFDSX7:1:2327:31593:11866	68816	69548	-	+
A00742:705:HGKLFDSX7:1:2327:29215:12007	196440	3780	-	+
A00742:705:HGKLFDSX7:1:2327:30734:12226	71454	68141	+	-
A00742:705:HGKLFDSX7:1:2327:11035:12962	360902	69492	+	+
A00742:705:HGKLFDSX7:1:2327:17011:13260	178280	177314	+	-
A00742:705:HGKLFDSX7:1:2327:25617:14481	186232	191698	-	+
A00742:705:HGKLFDSX7:1:2327:9977:14481	69587	68798	+	-
A00742:705:HGKLFDSX7:1:2327:25644:14559	186232	191698	-	+
A00742:705:HGKLFDSX7:1:2327:32678:14622	3117	198109	-	+
A00742:705:HGKLFDSX7:1:2327:13639:16188	68925	69622	-	+
A00742:705:HGKLFDSX7:1:2327:6849:16329	294356	292438	+	-
A00742:705:HGKLFDSX7:1:2327:13512:16344	68925	69622	-	+
A00742:705:HGKLFDSX7:1:2327:8684:16752	135806	137629	-	+
A00742:705:HGKLFDSX7:1:2327:8024:17738	222676	223256	-	+
A00742:705:HGKLFDSX7:1:2327:25057:18834	265406	264128	+	-
A00742:705:HGKLFDSX7:1:2327:28736:19132	198325	196560	+	-
A00742:705:HGKLFDSX7:1:2327:31467:19225	8367	8085	+	-
A00742:705:HGKLFDSX7:1:2327:16071:19460	198398	2268	+	-
A00742:705:HGKLFDSX7:1:2327:24053:20165	139369	122908	+	-
A00742:705:HGKLFDSX7:1:2327:13783:21261	50858	265497	+	+
A00742:705:HGKLFDSX7:1:2327:29532:21355	46018	46000	+	-
A00742:705:HGKLFDSX7:1:2327:4010:22091	25162	23939	+	-
A00742:705:HGKLFDSX7:1:2327:13268:22310	108996	107576	+	-
A00742:705:HGKLFDSX7:1:2327:5303:23829	250155	253225	-	+
A00742:705:HGKLFDSX7:1:2327:19750:24330	362139	265452	+	+
A00742:705:HGKLFDSX7:1:2327:31729:24345	305225	195038	+	-
A00742:705:HGKLFDSX7:1:2327:13313:25113	50667	265483	+	+
A00742:705:HGKLFDSX7:1:2327:20320:25316	362139	265452	+	+
A00742:705:HGKLFDSX7:1:2327:30327:25989	319672	320957	-	+
A00742:705:HGKLFDSX7:1:2327:9968:26083	184323	186727	-	+
A00742:705:HGKLFDSX7:1:2327:12328:27352	139188	138769	+	-
A00742:705:HGKLFDSX7:1:2327:6714:27712	195687	2967	-	+
A00742:705:HGKLFDSX7:1:2327:10646:29857	291272	289560	+	-
A00742:705:HGKLFDSX7:1:2327:29966:30530	298466	301864	-	+
A00742:705:HGKLFDSX7:1:2327:28528:30608	14605	148030	+	-
A00742:705:HGKLFDSX7:1:2327:10619:30624	349921	349525	+	-
A00742:705:HGKLFDSX7:1:2327:23692:30624	162435	162624	-	+
A00742:705:HGKLFDSX7:1:2327:24867:30780	298409	300618	-	+
A00742:705:HGKLFDSX7:1:2327:8802:30859	229032	231329	-	+
A00742:705:HGKLFDSX7:1:2327:26865:31046	14605	148030	+	-
A00742:705:HGKLFDSX7:1:2327:10809:31297	266943	266462	+	-
A00742:705:HGKLFDSX7:1:2327:28230:31532	14605	148030	+	-
A00742:705:HGKLFDSX7:1:2327:17842:32675	194308	367521	-	+
A00742:705:HGKLFDSX7:1:2327:28411:32816	256564	255081	+	-
A00742:705:HGKLFDSX7:1:2327:19633:33270	43819	321828	+	+
A00742:705:HGKLFDSX7:1:2327:23574:33332	31065	31327	-	+
A00742:705:HGKLFDSX7:1:2327:2926:33520	185550	184179	+	-
A00742:705:HGKLFDSX7:1:2327:25726:34616	350407	274185	-	+
A00742:705:HGKLFDSX7:1:2327:25807:34882	350407	274185	-	+
A00742:705:HGKLFDSX7:1:2327:25943:35023	350407	274185	-	+
A00742:705:HGKLFDSX7:1:2327:12481:35509	354442	353291	+	-
A00742:705:HGKLFDSX7:1:2327:12707:35931	354442	353291	+	-
A00742:705:HGKLFDSX7:1:2327:32244:36793	186523	188863	-	+
A00742:705:HGKLFDSX7:1:2328:23204:1157	268346	267753	+	-
A00742:705:HGKLFDSX7:1:2328:26395:1517	48944	48057	+	-
A00742:705:HGKLFDSX7:1:2328:6632:2268	69411	68800	+	-
A00742:705:HGKLFDSX7:1:2328:31611:3161	265205	264008	+	-
A00742:705:HGKLFDSX7:1:2328:6714:3255	264200	265491	-	+
A00742:705:HGKLFDSX7:1:2328:25039:6370	180291	180479	-	+
A00742:705:HGKLFDSX7:1:2328:12400:6778	267506	266426	+	-
A00742:705:HGKLFDSX7:1:2328:1868:8108	69468	360880	+	+
A00742:705:HGKLFDSX7:1:2328:31367:8281	185891	185807	+	-
A00742:705:HGKLFDSX7:1:2328:6976:9283	68715	69391	-	+
A00742:705:HGKLFDSX7:1:2328:14027:10441	265451	50847	+	+
A00742:705:HGKLFDSX7:1:2328:12445:11616	155817	272749	-	+
A00742:705:HGKLFDSX7:1:2328:14353:12477	265451	50847	+	+
A00742:705:HGKLFDSX7:1:2328:22281:13275	265363	264009	+	-
A00742:705:HGKLFDSX7:1:2328:2745:13949	264101	265447	-	+
A00742:705:HGKLFDSX7:1:2328:12500:15311	267218	266703	+	-
A00742:705:HGKLFDSX7:1:2328:18159:15374	65667	73535	-	+
A00742:705:HGKLFDSX7:1:2328:10230:15389	285229	285954	-	+
A00742:705:HGKLFDSX7:1:2328:18322:15499	65667	73535	-	+
A00742:705:HGKLFDSX7:1:2328:17327:15687	264209	265468	-	+
A00742:705:HGKLFDSX7:1:2328:11984:16047	267449	267040	+	-
A00742:705:HGKLFDSX7:1:2328:17499:16078	264209	265468	-	+
A00742:705:HGKLFDSX7:1:2328:16260:16219	265405	50826	+	+
A00742:705:HGKLFDSX7:1:2328:27263:19179	217375	216205	+	-
A00742:705:HGKLFDSX7:1:2328:12002:19586	180588	180408	+	-
A00742:705:HGKLFDSX7:1:2328:11297:19993	180509	180377	+	-
A00742:705:HGKLFDSX7:1:2328:26476:20478	75370	73593	+	-
A00742:705:HGKLFDSX7:1:2328:21911:20682	267418	266335	+	-
A00742:705:HGKLFDSX7:1:2328:4779:21386	355851	355957	-	+
A00742:705:HGKLFDSX7:1:2328:4652:21825	33141	35287	-	+
A00742:705:HGKLFDSX7:1:2328:2085:21981	183343	184699	-	+
A00742:705:HGKLFDSX7:1:2328:22182:23844	266925	266672	+	-
A00742:705:HGKLFDSX7:1:2328:25798:24377	129433	128149	+	-
A00742:705:HGKLFDSX7:1:2328:9362:25160	173301	170392	+	-
A00742:705:HGKLFDSX7:1:2328:10710:25238	72638	79717	-	+
A00742:705:HGKLFDSX7:1:2328:14868:25269	159225	159340	-	+
A00742:705:HGKLFDSX7:1:2328:22345:25441	180489	180198	+	-
A00742:705:HGKLFDSX7:1:2328:24957:26177	270994	331554	-	+
A00742:705:HGKLFDSX7:1:2328:28601:26318	266843	267279	-	+
A00742:705:HGKLFDSX7:1:2328:6804:26334	185470	182406	+	-
A00742:705:HGKLFDSX7:1:2328:5918:26678	185470	182406	+	-
A00742:705:HGKLFDSX7:1:2328:30047:26850	229000	63931	-	-
A00742:705:HGKLFDSX7:1:2328:31159:27148	95519	96593	-	+
A00742:705:HGKLFDSX7:1:2328:3540:27195	185692	185731	-	+
A00742:705:HGKLFDSX7:1:2328:23204:27398	344083	345355	-	+
A00742:705:HGKLFDSX7:1:2328:3531:27461	185692	185731	-	+
A00742:705:HGKLFDSX7:1:2328:14000:27461	367710	13726	+	-
A00742:705:HGKLFDSX7:1:2328:13612:27633	159225	159340	-	+
A00742:705:HGKLFDSX7:1:2328:10013:28291	298758	301156	-	+
A00742:705:HGKLFDSX7:1:2328:10113:28588	265490	362138	+	+
A00742:705:HGKLFDSX7:1:2328:23755:29731	75606	77835	-	+
A00742:705:HGKLFDSX7:1:2328:21911:29919	72510	72293	+	-
A00742:705:HGKLFDSX7:1:2328:21829:29935	72510	72293	+	-
A00742:705:HGKLFDSX7:1:2328:32298:29935	342529	341782	+	-
A00742:705:HGKLFDSX7:1:2328:17020:29966	97431	104647	-	+
A00742:705:HGKLFDSX7:1:2328:31042:30013	261564	202925	-	+
A00742:705:HGKLFDSX7:1:2328:23683:30953	50781	265379	+	+
A00742:705:HGKLFDSX7:1:2328:23637:31407	50781	265379	+	+
A00742:705:HGKLFDSX7:1:2328:29839:31469	265348	50692	+	+
A00742:705:HGKLFDSX7:1:2328:18231:33191	178933	179927	-	-
A00742:705:HGKLFDSX7:1:2328:4824:33458	50950	265433	+	+
A00742:705:HGKLFDSX7:1:2328:13937:33552	257449	257149	+	-
A00742:705:HGKLFDSX7:1:2328:32841:33630	72303	72526	-	+
A00742:705:HGKLFDSX7:1:2328:18014:33974	51664	51943	-	+
A00742:705:HGKLFDSX7:1:2328:3477:34319	50950	265433	+	+
A00742:705:HGKLFDSX7:1:2328:20329:34820	144463	145845	-	+
A00742:705:HGKLFDSX7:1:2328:5945:35931	245520	245234	+	-
A00742:705:HGKLFDSX7:1:2328:4200:36323	265450	50922	+	+
A00742:705:HGKLFDSX7:1:2328:15293:36338	50938	265397	+	+
A00742:705:HGKLFDSX7:1:2328:20528:36385	50846	265467	+	+
A00742:705:HGKLFDSX7:1:2328:1859:36620	245520	245234	+	-
A00742:705:HGKLFDSX7:1:2329:3902:3959	300923	300829	+	-
A00742:705:HGKLFDSX7:1:2329:9344:3991	228910	64052	-	-
A00742:705:HGKLFDSX7:1:2329:16902:4210	99673	99022	+	-
A00742:705:HGKLFDSX7:1:2329:20826:4335	266186	267320	-	+
A00742:705:HGKLFDSX7:1:2329:11107:4695	264118	265384	-	+
A00742:705:HGKLFDSX7:1:2329:21178:6793	266186	267320	-	+
A00742:705:HGKLFDSX7:1:2329:22525:7059	324829	323713	+	-
A00742:705:HGKLFDSX7:1:2329:4887:7639	69502	68824	+	-
A00742:705:HGKLFDSX7:1:2329:17933:8312	136014	133756	+	-
A00742:705:HGKLFDSX7:1:2329:13033:8375	172139	171433	+	-
A00742:705:HGKLFDSX7:1:2329:28854:8938	267518	266281	+	-
A00742:705:HGKLFDSX7:1:2329:18358:9111	72507	72322	+	-
A00742:705:HGKLFDSX7:1:2329:5611:12931	69386	68650	+	-
A00742:705:HGKLFDSX7:1:2329:4074:13307	23112	24431	-	+
A00742:705:HGKLFDSX7:1:2329:28483:13369	285377	284788	+	-
A00742:705:HGKLFDSX7:1:2329:9146:13510	68841	69657	-	+
A00742:705:HGKLFDSX7:1:2329:14362:15436	190785	183646	+	-
A00742:705:HGKLFDSX7:1:2329:9227:15749	137453	138875	-	+
A00742:705:HGKLFDSX7:1:2329:7346:16470	30689	255100	-	-
A00742:705:HGKLFDSX7:1:2329:31584:17581	65907	73475	-	+
A00742:705:HGKLFDSX7:1:2329:23854:19100	266853	267486	-	+
A00742:705:HGKLFDSX7:1:2329:28492:19680	276788	278172	-	+
A00742:705:HGKLFDSX7:1:2329:24135:20556	267123	267427	-	+
A00742:705:HGKLFDSX7:1:2329:1371:20964	78266	79637	-	+
A00742:705:HGKLFDSX7:1:2329:1380:21010	78266	79637	-	+
A00742:705:HGKLFDSX7:1:2329:29686:22028	266861	267195	-	+
A00742:705:HGKLFDSX7:1:2329:15130:22216	18448	17768	+	-
A00742:705:HGKLFDSX7:1:2329:29984:23296	262973	51585	-	-
A00742:705:HGKLFDSX7:1:2329:13214:23625	79833	80082	-	+
A00742:705:HGKLFDSX7:1:2329:6994:23719	69347	68758	+	-
A00742:705:HGKLFDSX7:1:2329:14588:23844	69348	68847	+	-
