Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2349:12481:10864	69490	68788	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:16116:13463	188446	188211	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:1307:16658	266475	266899	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:12346:16830	179267	179139	+	-	broken	12	complex	NA
A00742:705:HGKLFDSX7:1:2349:3830:18646	144737	145182	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:30300:22498	298919	298226	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2349:24632:23891	44758	45134	-	+	broken	8	complex	NA
A00742:705:HGKLFDSX7:1:2349:20139:24815	154414	154173	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2349:6225:26490	195615	195409	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2349:7618:29590	267141	266367	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2349:7780:29778	33940	33492	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2349:12572:30123	72355	72609	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2349:3134:33379	100953	101544	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2350:20238:1564	321625	321703	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:15944:3615	107622	107750	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:32696:4319	69597	68841	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2350:32814:8750	267358	266959	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:7437:11647	267306	266802	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:3848:17112	99783	98926	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2350:17400:17628	69495	68861	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:23746:17848	68791	69492	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:28809:18317	69616	68828	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2350:11360:20948	100886	101556	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2350:14055:21919	266955	267495	-	+	full	NA	broken	58
A00742:705:HGKLFDSX7:1:2350:20410:23531	168526	168495	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2350:19253:24095	145040	144345	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:8006:24659	80991	80154	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2350:23873:25394	69470	68697	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2350:14543:26209	100767	101531	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2350:12924:26694	208370	208809	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:7446:30170	266855	267438	-	+	full	NA	broken	97
A00742:705:HGKLFDSX7:1:2350:12084:30373	68824	69592	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2350:16134:30561	136740	136994	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:30535:35493	266693	267200	-	+	full	NA	broken	22
A00742:705:HGKLFDSX7:1:2350:26657:35634	189718	190243	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2350:3396:36182	295456	294601	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2350:24713:36245	336208	336537	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2350:30807:36683	69010	69612	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2351:3088:5650	69276	68666	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2351:9236:6496	266833	267227	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2351:16143:7842	332172	331193	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2351:2980:8750	58489	57564	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2351:24044:10285	342511	342364	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2351:24361:10708	69218	68744	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2351:14199:11678	267026	266711	+	-	full	NA	broken	95
A00742:705:HGKLFDSX7:1:2351:20708:11929	223371	222887	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2351:2808:13526	72285	72507	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2351:6714:15342	44993	44089	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2351:27272:17848	299908	298932	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2351:27950:19147	171471	171859	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2351:28131:19648	267069	266584	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2351:21820:19899	180162	180206	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2351:31738:20666	197377	197347	+	-	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2351:25608:20979	242166	243140	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2351:2437:23343	246199	245724	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2351:26838:27273	171834	172673	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2351:17146:28776	255641	256587	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2351:9715:31093	355445	355232	+	-	broken	13	complex	NA
A00742:705:HGKLFDSX7:1:2351:19470:33019	266562	266919	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2351:28257:33802	43775	44328	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2352:19253:1297	178299	178524	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:17779:1564	266948	267150	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:25400:1892	267190	266673	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2352:25726:2425	180549	180528	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2352:28727:3145	68763	69485	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:22869:5556	267297	266498	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2352:29125:5932	103004	102173	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:22119:8609	298161	298909	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2352:26286:9502	204885	205290	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:17879:12320	266965	266843	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2352:28528:12978	267225	266498	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:16712:13964	90495	90729	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:12409:14716	196623	195996	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:8449:17691	69421	68769	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:21169:18458	185613	185567	+	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2352:12717:19351	266881	267443	-	+	full	NA	broken	23
A00742:705:HGKLFDSX7:1:2352:3577:21057	69785	69304	+	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2352:18828:26083	266681	266215	+	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2352:27941:27117	228004	227615	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:22706:29982	266733	267299	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:2935:32722	17868	18206	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:14488:33912	267111	266471	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2352:4544:34507	80705	79928	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2352:2329:34648	68916	69653	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2352:30517:36526	266348	267035	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2353:2356:2127	266407	267009	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2353:5005:6715	209408	209173	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2353:32072:10942	69618	69065	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2353:6605:12242	185809	185759	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2353:1570:14137	72222	72444	-	+	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2353:7518:22467	23552	24075	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2353:13693:22514	299079	298408	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2353:24343:24768	231728	232680	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2353:8133:30953	299809	298914	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2353:9272:34053	266806	266484	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2353:5050:34820	267144	266598	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:9896:3004	159277	159319	-	+	full	NA	broken	64
A00742:705:HGKLFDSX7:1:2354:28393:3035	80643	80054	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2354:1579:4069	280530	280932	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2354:23131:5729	267225	266737	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:29478:5948	44548	44237	+	-	broken	8	broken	8
A00742:705:HGKLFDSX7:1:2354:25907:8719	285846	285327	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:21992:9612	69640	69025	+	-	broken	36	full	NA
A00742:705:HGKLFDSX7:1:2354:21802:10786	266634	266977	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2354:14787:10911	335554	335110	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:24388:11350	24076	23593	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2354:9878:11459	180569	180526	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2354:26395:12383	267234	266513	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2354:13657:13933	180220	180483	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2354:15130:14231	68795	69554	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:21594:15906	68759	69548	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:32823:16376	108644	109353	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:11948:16955	69574	68834	+	-	broken	36	full	NA
A00742:705:HGKLFDSX7:1:2354:3188:17597	72498	72599	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2354:12373:18850	358868	358175	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2354:21585:18991	68909	69537	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:22471:21966	75439	75209	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:21097:22404	202683	202203	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:21016:23422	18340	18053	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2354:24198:25488	256007	256170	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:16405:25927	154722	155676	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2354:8703:31375	266920	266484	+	-	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2354:2428:32847	266347	266684	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:14778:34194	69455	68906	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2354:13132:34945	49602	50054	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2354:2672:36276	69383	68656	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2355:27453:2440	68730	69407	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2355:2013:5008	41950	42362	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2355:3794:5682	17945	18115	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2355:14498:7811	69480	68644	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2355:19822:10989	7950	8331	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2355:12337:16501	267426	266811	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:2355:23041:21762	44901	44425	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2355:6216:27759	267462	266919	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:2355:15483:29058	301120	300768	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2355:1506:29496	180466	180229	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2355:29930:29872	156052	155783	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2355:19723:30671	263172	263313	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2355:11632:34976	33672	34345	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2355:20808:35931	280722	280074	+	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2355:5918:36385	266371	266898	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2356:7012:1141	69657	68913	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2356:19877:1689	72403	72617	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2356:29649:6026	33765	34237	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2356:6325:6746	68790	69560	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2356:1425:9972	154351	154663	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2356:23737:11036	266672	266900	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:13458:11303	3210	3485	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:18801:15765	69415	68791	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:5132:17550	267377	266817	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:4725:22044	41260	41385	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:3929:22576	68712	69458	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2356:18756:23077	155301	154777	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:29785:23578	79927	80659	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2356:7202:23891	266602	266577	+	-	broken	18	complex	NA
A00742:705:HGKLFDSX7:1:2356:22480:25081	185586	184711	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2356:17815:25989	266382	267037	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2356:6352:27806	221634	221025	+	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2356:30147:31751	127772	127470	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2356:21124:31908	69012	69587	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2356:5701:31939	266805	267379	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2356:16866:34053	267374	266847	+	-	broken	51	full	NA
A00742:705:HGKLFDSX7:1:2356:25391:34945	301484	301133	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2357:14714:1266	68644	69348	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2357:31656:7498	267597	267983	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2357:15510:12383	68861	69482	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:26992:13636	300667	300695	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2357:12120:15342	267035	266316	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2357:19298:17190	266600	266646	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2357:2709:19210	266843	267216	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:4526:19445	69010	69491	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:14127:20353	67129	67977	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2357:10447:21496	68792	69464	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:23601:21919	69602	68860	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2357:6090:22310	266382	267229	-	+	broken	17	broken	17
A00742:705:HGKLFDSX7:1:2357:3287:23062	263386	263261	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:13883:24220	235059	234571	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2357:2338:25457	180229	180626	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2357:10592:26913	300669	300972	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2357:12915:31219	67663	67930	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2357:6858:33129	72375	72191	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2357:23285:35462	266982	266509	+	-	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2357:21974:35822	301025	300947	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2357:31141:36511	69183	68692	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2358:27037:1971	319879	320848	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2358:30002:2597	68901	69529	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2358:24659:5400	267194	266895	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2358:13349:6010	180510	180326	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2358:9146:6402	136807	136854	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2358:30644:8124	267481	267841	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2358:7383:9267	23662	24027	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2358:11514:12414	300977	300929	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2358:10221:13088	148240	147908	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2358:4851:14716	267106	266414	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2358:31114:16736	100749	101328	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2358:29577:16924	87484	88174	-	+	full	NA	broken	26
A00742:705:HGKLFDSX7:1:2358:26576:20181	68866	69468	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2358:8024:20964	180277	180617	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2358:4047:35149	185805	185616	+	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2358:30707:35603	201331	200918	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2358:23628:36495	185779	185684	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2359:27950:1454	300686	300897	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2359:5204:3208	71978	71964	+	-	broken	14	broken	14
A00742:705:HGKLFDSX7:1:2359:7066:4617	266998	266359	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2359:28366:4961	18219	18386	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2359:31485:9330	68815	69570	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2359:30129:11271	266655	267164	-	+	broken	54	full	NA
A00742:705:HGKLFDSX7:1:2359:7871:11397	18079	17847	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2359:9498:14559	265238	264253	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2359:10059:14716	18329	18107	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2359:18032:14998	68641	69353	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2359:21486:15123	72467	72271	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2359:17499:17362	69558	68889	+	-	broken	36	full	NA
A00742:705:HGKLFDSX7:1:2359:10917:17362	19754	19531	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2359:9136:21637	72325	72210	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2359:29640:25520	285357	285947	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2359:9616:27258	44463	44359	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2359:23448:28729	266989	267510	-	+	full	NA	broken	58
A00742:705:HGKLFDSX7:1:2359:18385:31892	50006	50982	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2359:7211:33082	300665	301046	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2359:11722:35540	117483	116907	+	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2359:4065:35650	79136	79455	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2359:15203:35806	275984	276437	-	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2359:16767:35884	276663	276911	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2360:19397:1047	71880	72765	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:12048:3004	267435	266924	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:2360:21929:3333	185679	185815	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:9588:3599	180216	180460	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2360:1515:4429	68982	69481	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:21070:6543	17141	17722	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2360:22408:9017	267010	266285	+	-	full	NA	broken	22
A00742:705:HGKLFDSX7:1:2360:11397:9079	69426	68722	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2360:7708:9267	168196	167880	+	-	broken	6	full	NA
A00742:705:HGKLFDSX7:1:2360:19298:9987	267110	266706	+	-	broken	29	full	NA
A00742:705:HGKLFDSX7:1:2360:29369:10895	113928	113103	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:11858:12320	254971	255804	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2360:16080:12336	266914	267308	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:19723:15922	68670	69422	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2360:12590:19758	294513	295112	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:28447:19820	180317	180436	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:3414:19899	266978	267446	-	+	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2360:9815:21621	18317	17929	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:25798:21903	279931	280587	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2360:4137:22811	68725	69445	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2360:21070:24205	249141	250057	-	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2360:32877:24956	350072	350246	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:10167:25144	128587	128144	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2360:11288:29716	100424	99863	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2360:21558:34475	266949	266312	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2360:28510:34898	68931	69621	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2360:22923:35086	72520	72349	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2361:28619:4116	68691	69455	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2361:10194:8375	266675	267310	-	+	broken	90	full	NA
A00742:705:HGKLFDSX7:1:2361:29134:8484	144155	144758	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2361:32362:9878	266843	267500	-	+	full	NA	broken	58
A00742:705:HGKLFDSX7:1:2361:26865:10128	267021	266698	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2361:31024:10441	266658	267196	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2361:17969:11475	180481	180387	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2361:3332:12712	57582	58026	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2361:10782:13589	286160	285493	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2361:25925:15233	126345	127068	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2361:2853:15765	73012	73389	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2361:20518:15859	266991	266875	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2361:11460:17769	351373	350444	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2361:11143:18662	116456	116239	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2361:6569:20509	266256	266992	-	+	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2361:3242:21981	267357	266851	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2361:6415:22060	44564	44569	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2361:6696:22357	294646	295533	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2361:30807:22874	278458	278816	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2361:6677:24580	69609	68860	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2361:10963:25645	304438	303731	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2361:32371:26021	68683	69502	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2361:4472:27117	168908	168064	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2361:27751:27195	69657	69128	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2361:25590:27868	68778	69479	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2361:29179:28635	72387	72438	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2361:27624:29356	266428	267228	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2361:17906:30342	300777	300830	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2361:8477:31046	267172	266733	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2362:18141:5603	69208	69641	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2362:5258:6057	266828	266472	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2362:1551:6089	267146	266706	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2362:25310:7185	72178	72424	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2362:16324:7435	68906	69647	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2362:29279:8202	26732	26839	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2362:5529:11506	349768	349407	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2362:12491:11819	68820	69599	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2362:27642:13886	180339	180581	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2362:1958:14340	267407	266875	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2362:12852:17644	274068	274139	-	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2362:20546:19507	68856	69602	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2362:9561:21183	280585	279939	+	-	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2362:4896:22310	349777	349400	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2362:31675:23437	267292	267024	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2362:23185:24361	68738	69430	-	+	broken	35	full	NA
