Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2510:20726:11553	267260	266485	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2510:8061:16986	267503	266869	+	-	broken	58	full	NA
A00742:705:HGKLFDSX7:1:2510:12762:18082	69431	68908	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2510:20220:22983	266674	267246	-	+	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2510:30798:22983	255042	255731	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2510:6777:35650	355840	355935	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2511:22263:4726	23653	23356	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2511:3893:8108	349089	349308	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2511:6750:8547	267083	266762	+	-	broken	26	full	NA
A00742:705:HGKLFDSX7:1:2511:10990:10942	102217	101603	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2511:12481:19852	267200	266701	+	-	full	NA	broken	97
A00742:705:HGKLFDSX7:1:2511:6415:24032	300778	300700	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2512:7401:3662	25495	26304	-	+	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2512:29984:4445	301191	300994	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2512:2347:13573	72468	72302	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2512:17038:19852	266605	266270	+	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2512:26042:25895	169545	170410	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2512:21251:30624	69476	68812	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2512:10999:31219	246889	247521	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2513:26521:8719	69417	68726	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2513:26377:10316	72285	72487	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2513:28456:15953	69351	68691	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2513:9010:30843	69626	69108	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2513:9317:32221	10615	11066	-	-	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2514:5918:4225	266403	267052	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2514:23185:7701	300827	301045	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2514:26205:12023	255797	255920	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2514:12671:12101	300917	300789	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2514:13901:18709	23969	23533	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2514:28248:19319	267382	266872	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2514:21766:25285	306554	306287	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2514:9977:27007	70692	71474	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2514:31729:27226	68695	69404	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2514:29749:28526	266672	266905	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2514:6054:29481	68815	69601	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2514:18620:36495	352669	352446	+	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2515:5222:4241	185811	185757	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2515:3351:5697	350630	350810	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2515:28791:8296	7945	8272	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2515:1841:20870	217977	217174	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2515:30816:30217	285887	286579	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2515:21712:32518	255812	256579	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2515:4842:33395	68749	69486	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2515:7464:36057	57346	58338	-	+	broken	5	broken	5
A00742:705:HGKLFDSX7:1:2515:21712:36558	224089	224808	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2516:27832:5666	76748	77549	-	+	broken	6	full	NA
A00742:705:HGKLFDSX7:1:2516:7301:6402	266976	267427	-	+	full	NA	broken	97
A00742:705:HGKLFDSX7:1:2516:28302:10676	191125	190599	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2516:15329:16110	250268	251166	-	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2516:12626:22514	44980	45234	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2516:1181:34976	292220	293034	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2517:20925:7889	69302	68691	+	-	full	NA	broken	45
A00742:705:HGKLFDSX7:1:2517:27109:11334	261279	260814	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2517:22607:16376	69448	68704	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2517:6641:21887	127667	127719	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2517:25482:30780	46235	45473	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2517:10583:33066	69524	68726	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2517:10917:33489	126744	127497	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2518:25156:6699	68683	69544	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2518:9245:15875	2392	2149	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2518:1298:16297	68954	69552	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2518:25274:19680	196463	196622	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2518:21224:22717	68802	69460	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2518:22607:26710	69381	68944	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2518:2654:28447	98549	99100	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2518:4408:36025	14896	14062	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2519:8368:1047	159228	159183	+	-	full	NA	broken	26
A00742:705:HGKLFDSX7:1:2519:8829:1282	266792	266495	+	-	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2519:17427:2425	88047	87906	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2519:28076:3427	68677	69308	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2519:20220:4194	45109	45451	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2519:5150:5744	43886	44380	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2519:27887:7451	270616	270840	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2519:1506:16689	82693	82435	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2519:26512:18850	349922	349428	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2519:8115:23594	68933	69632	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2519:10212:26036	319766	320280	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2519:28736:29841	69569	68829	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2519:29405:34287	312952	312272	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2520:31584:3615	186198	186954	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:16514:8766	68923	69642	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2520:25789:13213	208328	208277	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:1389:14043	68950	69502	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:25554:14967	51848	51617	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2520:4092:15060	320572	320357	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2520:19614:15233	261205	260970	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:10095:15875	44220	44916	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:10484:16924	267194	266814	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:16541:19147	266920	267276	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:23710:19445	69484	68683	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2521:16803:6605	266666	267312	-	+	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2521:3188:9330	68722	69422	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2521:16875:12242	185795	185736	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2521:5755:14747	267378	266735	+	-	full	NA	broken	58
A00742:705:HGKLFDSX7:1:2521:21459:16548	69391	68673	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2522:5475:11412	336483	335906	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2522:15058:12633	185085	185296	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2522:31485:13432	266462	267416	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2522:20338:15013	332072	331571	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2522:25952:15749	69549	68918	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2522:31358:17065	26221	25806	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2522:20238:19601	266839	267274	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2522:22905:25473	267223	266886	+	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2522:1362:28213	267117	266660	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2522:31566:29293	72410	72478	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2522:6334:31782	266223	267200	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2522:5321:35477	68972	69619	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2522:18394:35916	47554	47249	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2523:1380:5854	69638	69032	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2523:2627:8359	360691	360054	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2523:10176:12508	68774	69409	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2523:22444:18443	196476	196710	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2523:14868:22044	69579	68986	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2523:6352:23829	43410	42906	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2523:29740:26600	266427	267131	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2523:9796:32330	147469	147278	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2524:8757:7012	68925	69486	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2524:23158:9627	69862	69025	-	-	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2524:6479:12555	266725	267193	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2524:16034:16203	266367	267089	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2524:10185:19445	266497	267197	-	+	full	NA	broken	22
A00742:705:HGKLFDSX7:1:2524:29360:19523	51881	52039	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2524:23421:24142	267406	266863	+	-	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2524:3061:24580	79931	80879	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2524:6479:26271	68950	69475	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2524:18123:33191	180534	180444	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2524:14534:33332	72432	72485	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2524:28230:35728	69653	68910	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2524:24478:36526	267450	266899	+	-	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2525:5728:2738	69150	69610	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2525:14371:9189	267274	266841	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2525:8250:9643	1690	1764	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2525:31928:15577	18239	17740	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2525:29405:21136	128539	128466	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2525:10610:22748	72485	72428	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2525:20781:25113	353986	353722	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2525:8919:32189	68972	69575	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2525:20003:34444	80937	80283	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2526:22688:3020	300689	301025	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2526:14326:5697	180384	180229	+	-	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2526:22697:7983	45023	44531	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2526:8919:10864	82231	81512	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2526:11532:15546	23483	22556	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2526:31756:15969	197391	196957	-	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2526:22923:22467	51887	52064	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2526:8124:24205	185919	185748	+	-	broken	29	full	NA
A00742:705:HGKLFDSX7:1:2526:17291:24486	71238	71408	+	+	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2526:25174:25394	294115	293901	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2526:30101:28948	49426	48482	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2526:26485:30733	68873	69480	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2526:14199:34381	186357	187059	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2526:28320:35196	288675	288444	+	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2527:28845:3724	185551	185941	-	+	broken	29	broken	29
A00742:705:HGKLFDSX7:1:2527:9019:12101	266624	267153	-	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2527:15998:12101	77125	76310	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2527:29261:22388	99703	98874	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2527:15519:26177	69268	68689	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2527:14950:36088	69605	68820	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2528:16387:4006	300891	300924	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2528:15998:5024	47389	47983	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2528:13702:12320	69549	68696	+	-	full	NA	broken	36
A00742:705:HGKLFDSX7:1:2528:26458:13933	69313	68697	+	-	full	NA	broken	33
A00742:705:HGKLFDSX7:1:2528:17544:21449	68824	69605	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2528:22426:25582	69596	68824	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2528:22806:31751	350734	350594	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2528:15221:32330	68688	69461	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2528:32741:32518	349373	349753	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2529:15239:5838	68702	69439	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2529:32117:15186	300973	300812	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2529:30074:16063	82619	82295	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2529:26024:22701	2399	2525	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2529:23493:24392	17819	18386	-	+	partial	NA	broken	14
A00742:705:HGKLFDSX7:1:2529:8666:32597	69036	69645	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2529:21793:33974	154990	155989	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2530:26756:3552	72424	72329	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2530:5629:5760	69409	68709	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2530:30942:6261	349615	349812	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2530:7030:14168	114954	114235	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2530:9977:17863	27420	27456	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2530:9959:25598	29249	29749	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2530:27606:29136	217353	218075	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2530:25572:33755	137221	137771	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2530:28094:34616	69498	68779	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2531:11939:15186	32720	31900	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2531:31521:16282	344381	344502	-	+	broken	6	broken	6
A00742:705:HGKLFDSX7:1:2531:32669:20024	68686	69290	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2531:8901:24111	217207	216375	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2531:7943:24267	349412	349739	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2531:14579:24862	353939	354315	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2531:32117:27336	331423	332378	-	+	complex	NA	complex	NA
A00742:705:HGKLFDSX7:1:2531:31765:28823	300326	300413	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2531:23637:35446	267272	266878	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:2691:3490	80274	80848	+	+	full	NA	broken	21
A00742:705:HGKLFDSX7:1:2532:29098:7138	300385	300421	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2532:7780:8015	267272	266844	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:23538:8594	270964	270046	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:16776:12727	69346	68737	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2532:17400:14309	138745	137977	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:12816:18051	68819	69416	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:25690:22060	266818	267183	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:9607:33066	300812	300788	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:21911:34240	43967	44820	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2532:3432:34773	34770	34739	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:24912:35712	68890	69588	-	+	full	NA	broken	36
A00742:705:HGKLFDSX7:1:2533:21169:8061	68745	69439	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:20030:8343	254948	255737	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:20961:12305	147867	147455	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:29143:22811	68801	69394	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:25165:34710	300641	301112	-	+	broken	15	broken	15
A00742:705:HGKLFDSX7:1:2533:15854:34867	69426	68696	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2534:27028:2519	43823	44621	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2534:8802:6872	194244	194351	-	-	complex	NA	complex	NA
A00742:705:HGKLFDSX7:1:2534:29378:12633	266711	267165	-	+	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2534:29884:13103	68747	69293	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2534:12210:15186	69203	68684	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2534:32768:16157	47945	47409	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2534:13865:17206	207589	207226	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2534:17291:23610	37223	37281	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2534:23077:28964	68659	69477	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2534:18539:29058	202751	201831	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2534:26268:29512	180294	180692	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2534:17110:32941	265284	264379	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2534:10954:33865	266489	266785	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2535:2700:1532	332930	332035	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2535:2501:5854	68701	69354	-	+	broken	36	full	NA
A00742:705:HGKLFDSX7:1:2535:12491:13479	72415	72358	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2535:17463:13698	318895	318239	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2535:9507:14544	79265	79859	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2535:7283:15233	156031	155150	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2535:31756:16188	80809	80997	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2535:22724:16767	69358	68689	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2535:2899:20322	266303	267296	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2535:2926:23406	301152	300791	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2535:6388:25081	267301	266637	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2535:12843:26115	300832	300928	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2536:5927:3521	144471	144955	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2536:2031:10739	69484	68914	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2536:27633:10739	69454	68807	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2536:4453:11052	47696	48421	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2536:31439:33144	155003	155402	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2537:4851:3161	69484	68981	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2537:12084:6198	267181	266560	+	-	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2537:21685:8328	267000	266737	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2537:32127:17707	267412	266937	+	-	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2537:26368:21699	4338	4749	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2538:24243:10880	69473	68690	+	-	full	NA	broken	38
A00742:705:HGKLFDSX7:1:2538:14479:11976	115671	115240	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2538:14244:24909	43142	42518	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2538:9986:25801	100688	101062	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2538:13593:28573	188367	188657	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2538:27362:30342	109142	108740	+	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2539:21287:5290	68644	69494	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2539:30156:19398	69612	68937	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2539:32786:21292	72526	72556	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2539:31177:21762	69440	68693	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2539:4408:22341	266332	267005	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2539:10818:22357	356075	356109	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2539:20057:24392	73521	72528	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2539:13033:29011	300866	300810	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2539:16197:31579	185753	185563	+	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2539:5059:33959	300856	300791	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2540:22055:3458	29336	29668	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2540:31973:5854	68717	69472	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2540:15835:11099	147268	147559	-	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2540:7437:11710	68699	69489	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2540:12933:22388	334897	335126	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2540:28004:26788	51659	51458	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2540:2248:32095	47336	47987	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2541:15284:3380	267347	266848	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2541:5864:6324	154895	155300	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2541:10827:10504	189954	189714	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2541:3540:10723	267288	266675	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2541:3721:12759	34053	33487	+	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2541:18141:12774	266497	267466	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2541:31114:17613	180540	180329	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2541:13386:19194	185695	185743	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2541:11062:26725	72574	72348	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2541:20835:27461	349994	349267	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2541:5439:30859	349440	349611	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2541:5086:31469	68865	69553	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2541:11134:31923	69618	69033	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2541:1588:35681	351349	350571	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2542:16667:17362	18180	17876	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2542:2275:20838	69616	68910	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2542:7925:24361	274887	275067	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2542:16233:26099	69180	69881	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2542:19208:31876	196463	197307	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2542:12264:35352	68772	69396	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2542:5358:35383	68728	69459	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2543:21395:6856	276163	276651	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2543:15564:10285	68823	69400	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2543:22299:10739	68909	69614	-	+	full	NA	broken	36
A00742:705:HGKLFDSX7:1:2543:16414:12633	266501	267215	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2543:12717:12806	197689	198084	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2543:22715:13964	69478	68807	+	-	full	NA	full	NA
