Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2450:30002:26459	180268	180441	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2450:9805:27774	100826	101419	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2450:14733:28604	300839	300787	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2450:19036:29481	79445	79113	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2450:3568:29559	188579	187962	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2450:21748:32800	24656	23903	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2450:9652:33583	98902	99750	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2450:13829:33833	44450	43719	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2450:16532:34131	268242	267698	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2450:10004:34695	298616	298331	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2450:16143:35305	194023	194526	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2450:24804:36088	266515	266787	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2450:20392:36151	266449	267020	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:31467:5196	293888	294077	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2451:25889:8406	68874	69598	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2451:8603:11256	325259	325453	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2451:26286:14356	266332	266952	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2451:31530:17300	72412	72574	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2451:21061:17863	349822	349372	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:8142:22388	103604	104526	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2451:17635:24298	247317	247675	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:27642:25567	72419	72281	+	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2451:6027:26209	344521	344188	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2451:16586:26303	349387	349806	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:20130:26522	68985	69570	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2451:9824:26522	69301	68661	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2451:28673:27038	174430	174636	-	+	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2451:2465:28369	68914	69594	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2451:31783:30138	263010	263154	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:30707:30906	69476	68770	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:4444:33771	101508	100820	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2451:28574:34194	195926	195446	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2451:15212:35258	267021	266507	+	-	partial	NA	broken	26
A00742:705:HGKLFDSX7:1:2451:29776:36495	129793	129124	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2452:9236:2362	23972	23429	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2452:24505:3067	266575	267297	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2452:30309:3098	266564	267144	-	+	broken	33	full	NA
A00742:705:HGKLFDSX7:1:2452:31412:5791	233125	233008	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2452:6967:12524	167603	167916	-	+	partial	NA	broken	1
A00742:705:HGKLFDSX7:1:2452:19868:13636	267297	266802	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:21395:14685	266354	266796	-	+	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2452:14733:16579	68860	69536	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:12997:16861	79043	79589	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2452:30653:17253	356214	355760	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2452:23592:18176	265723	266317	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2452:18340:18756	267442	267029	+	-	broken	82	full	NA
A00742:705:HGKLFDSX7:1:2452:15266:20008	138738	139079	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:30210:21527	159325	159267	+	-	broken	26	full	NA
A00742:705:HGKLFDSX7:1:2452:9353:21574	267047	266325	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2452:13621:22576	68729	69512	-	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2452:25771:23578	30633	31427	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:16197:23876	180290	180499	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:8431:26741	45439	45037	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2452:21766:27477	68835	69567	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2452:9887:27602	75232	75657	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:17354:28886	266733	267210	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:32859:29653	266784	266962	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2452:22860:30405	267245	266690	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2452:27588:30859	18407	18006	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2452:13205:32753	334517	333729	+	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2452:19153:34100	335530	334983	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:12255:34491	84955	84996	-	+	broken	37	broken	88
A00742:705:HGKLFDSX7:1:2453:29668:1391	197954	198056	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2453:20311:1689	41954	42130	-	+	broken	11	broken	11
A00742:705:HGKLFDSX7:1:2453:24822:2769	72210	72342	-	+	broken	28	full	NA
A00742:705:HGKLFDSX7:1:2453:4336:2801	69582	68792	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:24379:4820	267070	266503	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:26386:7200	87959	88438	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:29297:7764	168352	167898	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2453:30355:8155	69538	68858	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:26937:8876	209053	209891	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:26765:9173	266425	267182	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:1895:10441	8190	7839	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:31204:13604	266759	267320	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:30942:14246	349535	349497	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:10095:14622	301562	301429	+	-	broken	27	full	NA
A00742:705:HGKLFDSX7:1:2453:27769:14700	68789	69612	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2453:26196:16329	267474	267051	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:22037:18803	233638	232710	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2453:2691:19147	267132	266574	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:17318:20275	267278	266620	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2453:12048:22075	45415	44916	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2453:7048:22623	349514	349655	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2453:4634:23234	68827	69599	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2453:16170:24956	16081	15887	+	-	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2453:17879:25974	155579	155111	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2453:28339:26115	68797	69556	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2453:26847:28948	286301	287123	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2453:28456:31297	72521	72485	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2453:29649:32080	266749	267355	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2453:15926:32236	267292	266445	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:9037:32268	267379	266972	+	-	broken	54	full	NA
A00742:705:HGKLFDSX7:1:2453:27190:34272	266855	267445	-	+	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2453:22028:34820	267389	266889	+	-	broken	54	full	NA
A00742:705:HGKLFDSX7:1:2454:23791:4586	266573	267144	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:18756:5948	267068	266610	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2454:13711:9424	69293	68807	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:20528:10614	165470	164721	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:2627:10708	43676	42949	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2454:5963:12101	266474	267274	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2454:16459:12430	44222	44310	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2454:26521:15577	69654	68998	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2454:16920:16892	68696	69455	-	+	broken	36	full	NA
A00742:705:HGKLFDSX7:1:2454:15031:17440	69482	68689	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2454:4255:18349	185677	185803	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:20229:20431	285704	285736	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2454:14931:20525	267301	266721	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2454:24207:27539	3694	3447	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:12129:27946	349727	350029	-	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2454:5565:30452	49348	48894	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:11686:31845	266576	266061	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2454:5746:32142	68698	69528	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2454:25373:33035	18179	17722	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2454:1597:36354	349341	349787	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:9417:36652	100851	101461	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2455:17490:3818	270260	270651	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2455:27995:4977	115094	114243	+	-	broken	15	partial	NA
A00742:705:HGKLFDSX7:1:2455:10529:6355	68932	69652	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2455:8847:6511	267414	266781	+	-	full	NA	broken	26
A00742:705:HGKLFDSX7:1:2455:14461:6527	69552	68881	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2455:4589:9283	45763	45173	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2455:13503:9627	285265	286111	-	+	broken	9	broken	9
A00742:705:HGKLFDSX7:1:2455:17400:12524	72282	72311	-	+	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2455:20274:12994	266861	266481	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2455:18964:13479	69586	68839	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2455:13584:14873	266665	266935	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2455:12147:15045	183025	183744	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2455:26693:15843	69560	69010	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2455:4607:16986	267459	267060	+	-	broken	97	full	NA
A00742:705:HGKLFDSX7:1:2455:18313:17080	72395	72325	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2455:6677:19413	301194	300734	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2455:18313:19680	42048	42086	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2455:6732:22169	266383	266949	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2455:30255:22232	266390	267219	-	+	broken	17	partial	NA
A00742:705:HGKLFDSX7:1:2455:14850:23610	69293	68656	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2455:12120:24956	18171	17743	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2455:25373:25895	13872	13309	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2455:2302:26334	267129	267437	-	+	full	NA	broken	97
A00742:705:HGKLFDSX7:1:2455:5466:26428	68982	69602	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2455:3206:27430	300641	300966	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2455:9932:27743	72987	73892	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2455:29794:27915	266770	267107	-	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2455:27317:29450	266490	267119	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2455:11134:29606	68825	69307	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2455:27227:30076	186633	185873	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2455:13675:32690	205869	206247	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2455:27272:32847	335926	336235	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2455:2889:33238	266686	267020	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2455:25473:34992	251350	251780	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2456:15881:1282	266810	267398	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2456:19569:2378	146017	145849	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2456:9887:2425	342798	342064	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2456:28962:6433	135793	136495	-	+	broken	19	partial	NA
A00742:705:HGKLFDSX7:1:2456:9824:7795	267410	266854	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:14036:9330	72546	72284	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2456:19162:12414	69314	68691	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2456:14073:12743	68650	69234	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2456:31530:13573	185201	184653	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:13928:17409	155173	154671	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2456:20347:19288	107825	107436	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2456:10818:20415	69454	68702	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2456:23240:20509	68644	69326	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2456:32298:21668	44856	45219	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2456:16514:22952	155086	155006	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:21992:23829	151559	152501	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:21016:26459	266388	266857	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:28366:27007	187371	187647	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:15483:29810	72395	72542	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2456:10248:31266	265338	264345	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:24840:32487	163345	162350	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2456:11017:32753	69605	68958	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2456:24487:34757	267351	266789	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:14624:35117	69419	68887	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:11623:35336	266561	267085	-	+	partial	NA	broken	16
A00742:705:HGKLFDSX7:1:2457:11677:2801	355979	355908	+	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2457:13738:7467	285792	285238	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2457:13006:8985	266879	266706	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:15637:9846	69569	68763	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2457:25310:10629	79722	79033	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2457:27199:10958	120400	120681	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:15935:11772	163367	164310	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2457:14488:11960	154662	155185	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2457:15167:12132	42210	42908	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:12328:13510	138732	138960	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:4598:13933	139764	140386	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:4607:17143	107508	108014	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2457:25644:19225	267065	266682	+	-	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2457:16568:20228	266225	266583	-	+	broken	23	full	NA
A00742:705:HGKLFDSX7:1:2457:24234:21355	14046	14158	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:25726:22153	44363	43949	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:24144:23171	69430	68869	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:1325:23923	80136	80974	-	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2457:21043:24471	69638	69075	+	-	broken	35	partial	NA
A00742:705:HGKLFDSX7:1:2457:13467:24690	69465	68766	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:11966:25222	68768	69430	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:3152:25269	281408	281342	+	-	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2457:8278:25942	288746	288662	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2457:27163:27962	180554	180332	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2457:12644:29465	68994	69528	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:10646:30358	247230	247516	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2457:26802:30686	69641	68797	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2457:27236:31375	352516	352979	-	+	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2457:12780:32612	298702	298944	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2457:23954:32706	342466	342297	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2457:12355:32847	8234	8002	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:21124:33411	68883	69624	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2457:8052:33599	256801	255917	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2457:30427:33677	266924	267436	-	+	full	NA	broken	97
A00742:705:HGKLFDSX7:1:2457:17734:34491	69456	68641	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2457:25889:34616	44934	45404	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2457:16812:35650	300778	301049	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:24623:36213	300774	301172	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2457:20238:36385	266875	267447	-	+	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2458:7690:1282	180539	180352	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2458:7256:2409	102434	102930	-	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2458:5828:4601	69511	68933	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:14724:5040	68686	69508	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2458:24894:6746	69647	69049	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2458:25509:9878	50047	50928	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:5285:10895	69501	68824	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:18087:12273	185688	185566	+	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2458:14660:13072	345900	345226	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:4110:13996	169278	168874	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:8766:16454	256137	255911	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:8368:20149	69525	68746	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:5701:23735	334878	335416	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2458:26178:25160	68685	69492	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2458:32389:29371	68823	69571	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2458:24894:30859	267204	266724	+	-	full	NA	broken	82
A00742:705:HGKLFDSX7:1:2458:13105:31516	99702	98956	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2458:9299:34131	147499	147877	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2458:9670:34491	182823	183310	-	+	broken	0	broken	0
A00742:705:HGKLFDSX7:1:2458:11080:36025	188764	188960	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2458:25726:36088	198150	197499	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2458:14823:36996	47873	47224	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2459:14678:3458	266508	267350	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:32434:4366	101310	100564	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:21911:4429	174507	174580	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:32407:5384	285840	285333	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2459:23430:6965	69366	68901	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:1145:7388	68710	69342	-	+	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2459:17725:10582	142866	141998	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2459:3477:13777	202163	202141	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2459:23077:14278	76990	77480	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:10917:14732	320435	319915	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:20148:22733	69583	68997	+	-	broken	35	full	NA
A00742:705:HGKLFDSX7:1:2459:2049:24017	164583	165378	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:26955:25128	297077	296563	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2459:25391:27555	69508	69007	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:23068:28886	58663	57678	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:14425:31140	12837	12944	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2459:13196:31955	45091	45007	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2459:5014:34162	285443	285005	+	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2459:4227:34929	69469	68762	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:2980:35086	267360	266767	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:16749:35571	353166	353042	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2459:16315:35853	331537	332386	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2459:22752:36323	69504	68802	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:19199:36777	100721	101287	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:14091:2378	266367	267072	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2460:6705:6402	266918	267273	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:10963:7012	266948	267389	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:2555:10833	114421	114248	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:25572:10833	42105	41827	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2460:26169:12461	266954	266634	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2460:17002:13182	324673	325319	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:30879:15452	68833	69628	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2460:5403:15828	363962	364071	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2460:16071:16548	363713	364319	-	+	broken	7	broken	7
A00742:705:HGKLFDSX7:1:2460:29930:17190	69433	68649	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2460:28917:19100	69021	69653	-	+	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2460:15637:19366	69511	68824	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:2492:19429	336398	337125	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:5195:19695	285361	285903	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:23556:22498	33786	34164	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:30870:23516	266941	266518	+	-	full	NA	broken	26
A00742:705:HGKLFDSX7:1:2460:6171:24330	266841	267377	-	+	full	NA	broken	54
A00742:705:HGKLFDSX7:1:2460:12454:24784	5201	4465	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2460:18132:25254	188189	187962	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2460:20157:26694	285265	286137	-	+	broken	9	broken	9
A00742:705:HGKLFDSX7:1:2460:26784:26741	72438	72253	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2460:4824:27258	251443	252279	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2460:17146:32095	72294	72516	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:15619:32863	266435	267136	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:9480:33505	163270	162513	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2460:17400:33724	300699	300723	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2460:17635:34788	199453	199786	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2460:19343:35243	355339	355293	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2460:10294:35728	132464	132703	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2461:16016:2988	68795	69544	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2461:2456:3959	82671	81853	+	+	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2461:22462:4038	266416	265485	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2461:9977:8500	266891	267301	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2461:22851:11663	61037	61278	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2461:18566:11945	69528	68710	+	-	full	NA	broken	35
A00742:705:HGKLFDSX7:1:2461:9209:12305	234873	234720	+	-	full	NA	broken	12
