Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2556:25880:20979	265830	49500	-	-
A00742:705:HGKLFDSX7:1:2556:12093:21057	79521	81039	-	+
A00742:705:HGKLFDSX7:1:2556:26919:21308	352716	352001	+	-
A00742:705:HGKLFDSX7:1:2556:7681:21402	180545	180491	+	-
A00742:705:HGKLFDSX7:1:2556:1425:21590	259232	253152	+	-
A00742:705:HGKLFDSX7:1:2556:1814:22952	265286	264027	+	-
A00742:705:HGKLFDSX7:1:2556:1497:22999	180429	180317	+	-
A00742:705:HGKLFDSX7:1:2556:23710:23610	79121	79389	-	+
A00742:705:HGKLFDSX7:1:2556:31024:24878	69383	360998	+	+
A00742:705:HGKLFDSX7:1:2556:6831:25285	265388	264039	+	-
A00742:705:HGKLFDSX7:1:2556:17671:25614	4	367390	-	+
A00742:705:HGKLFDSX7:1:2556:8693:25629	298258	301586	-	+
A00742:705:HGKLFDSX7:1:2556:8865:25927	298258	301586	-	+
A00742:705:HGKLFDSX7:1:2556:1895:26287	97279	96507	+	-
A00742:705:HGKLFDSX7:1:2556:16387:26647	68768	69405	-	+
A00742:705:HGKLFDSX7:1:2556:27796:27273	275266	277791	-	+
A00742:705:HGKLFDSX7:1:2556:24587:27352	256476	254941	+	-
A00742:705:HGKLFDSX7:1:2556:12500:27524	78964	79338	-	+
A00742:705:HGKLFDSX7:1:2556:14913:28291	265325	264103	+	-
A00742:705:HGKLFDSX7:1:2556:31105:28651	267218	266633	+	-
A00742:705:HGKLFDSX7:1:2556:1425:28698	347553	348421	-	+
A00742:705:HGKLFDSX7:1:2556:18258:29356	68919	69557	-	+
A00742:705:HGKLFDSX7:1:2556:22489:29450	50604	265423	+	+
A00742:705:HGKLFDSX7:1:2556:11840:29543	266779	267282	-	+
A00742:705:HGKLFDSX7:1:2556:30264:29669	226390	226926	-	+
A00742:705:HGKLFDSX7:1:2556:23023:29778	264399	265423	-	+
A00742:705:HGKLFDSX7:1:2556:3631:30577	267400	266807	+	-
A00742:705:HGKLFDSX7:1:2556:32072:30827	267218	266633	+	-
A00742:705:HGKLFDSX7:1:2556:23258:31375	34098	34606	-	+
A00742:705:HGKLFDSX7:1:2556:23312:31876	265484	50756	+	+
A00742:705:HGKLFDSX7:1:2556:7563:31970	65650	73385	-	+
A00742:705:HGKLFDSX7:1:2556:1434:32471	204511	205044	-	+
A00742:705:HGKLFDSX7:1:2556:14416:32878	151347	155106	-	+
A00742:705:HGKLFDSX7:1:2556:20256:33411	68919	69557	-	+
A00742:705:HGKLFDSX7:1:2556:32353:34225	275266	277791	-	+
A00742:705:HGKLFDSX7:1:2556:8820:34366	267280	266272	+	-
A00742:705:HGKLFDSX7:1:2556:6903:35430	367472	194249	+	-
A00742:705:HGKLFDSX7:1:2556:31286:36793	87611	11460	-	+
A00742:705:HGKLFDSX7:1:2556:15935:36886	267486	265911	-	+
A00742:705:HGKLFDSX7:1:2557:22634:1204	67080	269434	-	+
A00742:705:HGKLFDSX7:1:2557:16703:1235	53353	322891	+	+
A00742:705:HGKLFDSX7:1:2557:11451:2065	69644	68956	+	-
A00742:705:HGKLFDSX7:1:2557:13367:2096	267486	265911	-	+
A00742:705:HGKLFDSX7:1:2557:9588:3505	195837	1809	-	+
A00742:705:HGKLFDSX7:1:2557:6460:3818	69365	68716	+	-
A00742:705:HGKLFDSX7:1:2557:15691:4742	76310	79739	-	+
A00742:705:HGKLFDSX7:1:2557:26946:5071	135488	137733	-	+
A00742:705:HGKLFDSX7:1:2557:27353:6089	154225	158986	-	+
A00742:705:HGKLFDSX7:1:2557:10628:6308	79693	80115	-	+
A00742:705:HGKLFDSX7:1:2557:24930:6652	108021	340843	+	+
A00742:705:HGKLFDSX7:1:2557:25355:6731	108021	340843	+	+
A00742:705:HGKLFDSX7:1:2557:3341:6903	69320	68756	+	-
A00742:705:HGKLFDSX7:1:2557:27181:6981	256530	255046	+	-
A00742:705:HGKLFDSX7:1:2557:28357:7388	69569	68843	+	-
A00742:705:HGKLFDSX7:1:2557:9706:7874	256310	254979	+	-
A00742:705:HGKLFDSX7:1:2557:3396:7968	67232	73093	-	+
A00742:705:HGKLFDSX7:1:2557:8404:7968	304708	304054	+	-
A00742:705:HGKLFDSX7:1:2557:29270:9220	216979	218687	-	+
A00742:705:HGKLFDSX7:1:2557:20419:9267	327951	163905	+	+
A00742:705:HGKLFDSX7:1:2557:11342:9706	266436	266778	-	+
A00742:705:HGKLFDSX7:1:2557:7148:9768	75292	268783	+	-
A00742:705:HGKLFDSX7:1:2557:6840:9925	75292	268783	+	-
A00742:705:HGKLFDSX7:1:2557:17644:11068	78125	79623	-	+
A00742:705:HGKLFDSX7:1:2557:14425:11757	267444	267170	+	-
A00742:705:HGKLFDSX7:1:2557:14109:11772	267444	267170	+	-
A00742:705:HGKLFDSX7:1:2557:13865:12007	267444	267170	+	-
A00742:705:HGKLFDSX7:1:2557:5972:12399	185335	186713	-	+
A00742:705:HGKLFDSX7:1:2557:5963:12414	185335	186713	-	+
A00742:705:HGKLFDSX7:1:2557:20283:13197	83501	69421	+	-
A00742:705:HGKLFDSX7:1:2557:25518:13589	50804	69770	-	+
A00742:705:HGKLFDSX7:1:2557:11641:13604	67961	69999	-	+
A00742:705:HGKLFDSX7:1:2557:22824:13902	70017	69058	-	-
A00742:705:HGKLFDSX7:1:2557:31982:13949	152952	197856	-	+
A00742:705:HGKLFDSX7:1:2557:28438:14231	360899	69506	+	+
A00742:705:HGKLFDSX7:1:2557:5782:14325	266380	266805	-	+
A00742:705:HGKLFDSX7:1:2557:29577:15139	68766	69506	-	+
A00742:705:HGKLFDSX7:1:2557:29460:15749	267039	266530	+	-
A00742:705:HGKLFDSX7:1:2557:2817:16235	52396	50007	+	-
A00742:705:HGKLFDSX7:1:2557:12698:16658	334732	333699	+	-
A00742:705:HGKLFDSX7:1:2557:21341:16971	23752	24081	-	+
A00742:705:HGKLFDSX7:1:2557:22227:17002	160737	161179	-	+
A00742:705:HGKLFDSX7:1:2557:16360:17300	367517	194248	+	-
A00742:705:HGKLFDSX7:1:2557:3341:17675	14408	15285	-	+
A00742:705:HGKLFDSX7:1:2557:2031:19946	264406	265492	-	+
A00742:705:HGKLFDSX7:1:2557:21106:22670	265370	50974	+	+
A00742:705:HGKLFDSX7:1:2557:19217:23062	265932	264247	+	-
A00742:705:HGKLFDSX7:1:2557:28339:23359	45097	44980	+	-
A00742:705:HGKLFDSX7:1:2557:14027:23750	267037	266371	+	-
A00742:705:HGKLFDSX7:1:2557:10954:25880	73418	65643	+	-
A00742:705:HGKLFDSX7:1:2557:10917:25911	73418	65643	+	-
A00742:705:HGKLFDSX7:1:2557:22209:26052	266561	267258	-	+
A00742:705:HGKLFDSX7:1:2557:27715:26099	77742	74283	+	-
A00742:705:HGKLFDSX7:1:2557:11903:26929	324976	325497	-	+
A00742:705:HGKLFDSX7:1:2557:16143:28197	266863	267131	-	+
A00742:705:HGKLFDSX7:1:2557:27371:30232	265482	264262	+	-
A00742:705:HGKLFDSX7:1:2557:21016:30592	269470	67247	+	-
A00742:705:HGKLFDSX7:1:2557:3070:31140	198424	2614	+	-
A00742:705:HGKLFDSX7:1:2557:16676:32597	43247	41839	+	-
A00742:705:HGKLFDSX7:1:2557:32642:33066	271662	271431	+	-
A00742:705:HGKLFDSX7:1:2557:5584:33771	358639	358177	+	-
A00742:705:HGKLFDSX7:1:2557:32117:33849	271662	271431	+	-
A00742:705:HGKLFDSX7:1:2557:28465:34068	68692	69330	-	+
A00742:705:HGKLFDSX7:1:2557:32868:34428	180526	179462	-	-
A00742:705:HGKLFDSX7:1:2557:4942:34601	358639	358177	+	-
A00742:705:HGKLFDSX7:1:2557:3830:34804	210300	208845	+	-
A00742:705:HGKLFDSX7:1:2557:12084:35540	50886	265260	+	+
A00742:705:HGKLFDSX7:1:2557:16450:35775	114304	114006	+	-
A00742:705:HGKLFDSX7:1:2557:26241:36385	302853	294760	+	-
A00742:705:HGKLFDSX7:1:2557:17418:36573	266561	264516	+	-
A00742:705:HGKLFDSX7:1:2557:11379:36793	194401	367632	-	+
A00742:705:HGKLFDSX7:1:2557:27407:36933	148093	147882	+	-
A00742:705:HGKLFDSX7:1:2558:30210:1454	17690	15206	+	-
A00742:705:HGKLFDSX7:1:2558:23149:1689	360939	69281	+	+
A00742:705:HGKLFDSX7:1:2558:8070:1939	267051	266518	+	-
A00742:705:HGKLFDSX7:1:2558:13340:2174	50825	265209	+	+
A00742:705:HGKLFDSX7:1:2558:9344:2394	360936	69420	+	+
A00742:705:HGKLFDSX7:1:2558:1850:5196	69337	68848	+	-
A00742:705:HGKLFDSX7:1:2558:24126:6480	53615	267098	+	+
A00742:705:HGKLFDSX7:1:2558:18674:7122	334167	334315	-	+
A00742:705:HGKLFDSX7:1:2558:11415:7263	68896	69631	-	+
A00742:705:HGKLFDSX7:1:2558:11948:7999	68896	69631	-	+
A00742:705:HGKLFDSX7:1:2558:5656:8281	194487	367573	-	+
A00742:705:HGKLFDSX7:1:2558:11713:8312	68896	69631	-	+
A00742:705:HGKLFDSX7:1:2558:18204:8750	68835	69606	-	+
A00742:705:HGKLFDSX7:1:2558:21495:9251	42199	45340	-	+
A00742:705:HGKLFDSX7:1:2558:13982:9674	357855	358784	-	+
A00742:705:HGKLFDSX7:1:2558:25256:10598	255008	256347	-	+
A00742:705:HGKLFDSX7:1:2558:14262:10786	360927	69556	+	+
A00742:705:HGKLFDSX7:1:2558:28791:10864	103842	99158	+	-
A00742:705:HGKLFDSX7:1:2558:6596:13510	42852	41957	+	-
A00742:705:HGKLFDSX7:1:2558:3830:14168	42852	41957	+	-
A00742:705:HGKLFDSX7:1:2558:26151:15060	367683	194418	+	-
A00742:705:HGKLFDSX7:1:2558:26332:15154	264468	265491	-	+
A00742:705:HGKLFDSX7:1:2558:11713:15859	203447	205532	-	+
A00742:705:HGKLFDSX7:1:2558:21658:15922	367735	333	+	-
A00742:705:HGKLFDSX7:1:2558:3531:16501	173117	172105	+	-
A00742:705:HGKLFDSX7:1:2558:24388:16517	87754	88231	-	+
A00742:705:HGKLFDSX7:1:2558:30327:16908	35883	34278	+	-
A00742:705:HGKLFDSX7:1:2558:17671:17002	1911	1607	+	-
A00742:705:HGKLFDSX7:1:2558:20329:17096	305831	307225	-	+
A00742:705:HGKLFDSX7:1:2558:10031:17174	105659	100148	+	-
A00742:705:HGKLFDSX7:1:2558:16215:17895	21621	24787	-	+
A00742:705:HGKLFDSX7:1:2558:6388:18129	68981	69473	-	+
A00742:705:HGKLFDSX7:1:2558:14380:18380	267009	267424	-	+
A00742:705:HGKLFDSX7:1:2558:26015:18521	73284	65704	+	-
A00742:705:HGKLFDSX7:1:2558:20862:18584	58640	254679	+	+
A00742:705:HGKLFDSX7:1:2558:26259:18756	73284	65704	+	-
A00742:705:HGKLFDSX7:1:2558:14100:19116	267330	266931	+	-
A00742:705:HGKLFDSX7:1:2558:26630:20525	302	198675	-	+
A00742:705:HGKLFDSX7:1:2558:29179:20995	38378	38333	+	-
A00742:705:HGKLFDSX7:1:2558:29360:21026	234194	234275	-	+
A00742:705:HGKLFDSX7:1:2558:20735:21966	65639	73376	-	+
A00742:705:HGKLFDSX7:1:2558:18367:22185	30632	256254	+	+
A00742:705:HGKLFDSX7:1:2558:13096:22514	266723	267311	-	+
A00742:705:HGKLFDSX7:1:2558:10276:23766	180206	180395	-	+
A00742:705:HGKLFDSX7:1:2558:13557:25097	308573	309190	-	+
A00742:705:HGKLFDSX7:1:2558:18945:25316	80109	23721	+	+
A00742:705:HGKLFDSX7:1:2558:25120:25394	302	198675	-	+
A00742:705:HGKLFDSX7:1:2558:21025:26788	277211	276282	+	-
A00742:705:HGKLFDSX7:1:2558:4010:29262	101102	101848	-	+
A00742:705:HGKLFDSX7:1:2558:2112:30013	1256	195181	+	-
A00742:705:HGKLFDSX7:1:2558:26178:30483	266689	267175	-	+
A00742:705:HGKLFDSX7:1:2558:18701:30780	144811	143119	+	-
A00742:705:HGKLFDSX7:1:2558:28248:31814	5995	84070	+	+
A00742:705:HGKLFDSX7:1:2558:21576:31908	68706	69509	-	+
A00742:705:HGKLFDSX7:1:2558:19931:32283	50642	265358	+	+
A00742:705:HGKLFDSX7:1:2558:23764:33348	103578	102536	+	-
A00742:705:HGKLFDSX7:1:2558:21115:33677	73306	65674	+	-
A00742:705:HGKLFDSX7:1:2558:24451:34350	339352	340629	-	+
A00742:705:HGKLFDSX7:1:2558:15302:34413	68742	149069	-	+
A00742:705:HGKLFDSX7:1:2558:26187:34444	339352	340629	-	+
A00742:705:HGKLFDSX7:1:2558:24686:34475	339352	340629	-	+
A00742:705:HGKLFDSX7:1:2558:4896:34929	51656	263053	-	-
A00742:705:HGKLFDSX7:1:2558:13593:34992	50918	265415	+	+
A00742:705:HGKLFDSX7:1:2558:5791:35258	260672	81190	-	+
A00742:705:HGKLFDSX7:1:2558:16495:35697	128341	128898	-	+
A00742:705:HGKLFDSX7:1:2558:21061:35712	64641	64467	+	-
A00742:705:HGKLFDSX7:1:2558:1787:35775	223151	224238	-	+
A00742:705:HGKLFDSX7:1:2558:8784:36088	367592	85	+	-
A00742:705:HGKLFDSX7:1:2558:23411:36558	264044	265405	-	+
A00742:705:HGKLFDSX7:1:2558:23384:36605	50959	265405	+	+
A00742:705:HGKLFDSX7:1:2558:7934:36839	69491	360938	+	+
A00742:705:HGKLFDSX7:1:2559:31024:1235	218222	217277	+	-
A00742:705:HGKLFDSX7:1:2559:3911:1501	177822	178447	-	+
A00742:705:HGKLFDSX7:1:2559:1452:3223	183789	180943	+	-
A00742:705:HGKLFDSX7:1:2559:11397:4382	73382	72332	+	-
A00742:705:HGKLFDSX7:1:2559:14344:4601	101066	102076	-	+
A00742:705:HGKLFDSX7:1:2559:13557:4993	356025	355559	+	-
A00742:705:HGKLFDSX7:1:2559:23954:5212	77414	79522	-	+
A00742:705:HGKLFDSX7:1:2559:30318:5744	37302	35710	+	-
A00742:705:HGKLFDSX7:1:2559:3595:7717	68858	69572	-	+
A00742:705:HGKLFDSX7:1:2559:3586:7733	68858	69572	-	+
A00742:705:HGKLFDSX7:1:2559:24596:8171	281469	280458	+	-
A00742:705:HGKLFDSX7:1:2559:24840:8281	281469	280458	+	-
A00742:705:HGKLFDSX7:1:2559:32579:8312	266792	267288	-	+
A00742:705:HGKLFDSX7:1:2559:24469:8453	281469	280458	+	-
A00742:705:HGKLFDSX7:1:2559:6849:10097	266853	267250	-	+
A00742:705:HGKLFDSX7:1:2559:19388:10113	221688	220823	+	-
A00742:705:HGKLFDSX7:1:2559:14678:10347	44156	41971	+	-
A00742:705:HGKLFDSX7:1:2559:28212:10645	359904	360493	-	+
A00742:705:HGKLFDSX7:1:2559:12680:12618	289292	295308	-	+
A00742:705:HGKLFDSX7:1:2559:28791:13996	300103	298879	+	-
A00742:705:HGKLFDSX7:1:2559:16405:14935	354758	353429	+	-
A00742:705:HGKLFDSX7:1:2559:18747:15045	184230	185721	-	+
A00742:705:HGKLFDSX7:1:2559:16595:15045	354758	353429	+	-
A00742:705:HGKLFDSX7:1:2559:31982:15327	266754	267307	-	+
A00742:705:HGKLFDSX7:1:2559:10547:15468	298451	302386	-	+
A00742:705:HGKLFDSX7:1:2559:25301:15468	98232	99905	-	+
A00742:705:HGKLFDSX7:1:2559:16893:15593	67351	69522	-	+
A00742:705:HGKLFDSX7:1:2559:21757:15655	265476	264141	+	-
A00742:705:HGKLFDSX7:1:2559:10746:16313	355988	356013	-	+
A00742:705:HGKLFDSX7:1:2559:21124:16376	65797	73470	-	+
A00742:705:HGKLFDSX7:1:2559:13196:16642	32395	31673	+	-
A00742:705:HGKLFDSX7:1:2559:19479:17534	218221	217715	+	-
A00742:705:HGKLFDSX7:1:2559:20039:17691	218221	217715	+	-
A00742:705:HGKLFDSX7:1:2559:31349:18020	264138	265134	-	+
A00742:705:HGKLFDSX7:1:2559:24930:18490	80722	80835	-	+
A00742:705:HGKLFDSX7:1:2559:25554:19006	345476	344946	+	-
A00742:705:HGKLFDSX7:1:2559:20238:19288	265478	264170	+	-
A00742:705:HGKLFDSX7:1:2559:2302:19539	367587	43	+	-
A00742:705:HGKLFDSX7:1:2559:15528:19711	136447	135045	+	-
A00742:705:HGKLFDSX7:1:2559:27172:19711	70173	71729	-	+
A00742:705:HGKLFDSX7:1:2559:28944:21089	69546	68762	+	-
A00742:705:HGKLFDSX7:1:2559:27145:27054	264821	267026	-	+
A00742:705:HGKLFDSX7:1:2559:16043:28213	265357	264042	+	-
A00742:705:HGKLFDSX7:1:2559:7663:28385	355729	356145	-	+
A00742:705:HGKLFDSX7:1:2559:7057:28557	266901	267272	-	+
A00742:705:HGKLFDSX7:1:2559:7572:29293	266901	267272	-	+
A00742:705:HGKLFDSX7:1:2559:19461:29684	74222	77648	-	+
A00742:705:HGKLFDSX7:1:2559:19542:29763	74222	77648	-	+
A00742:705:HGKLFDSX7:1:2559:4698:29825	194352	367630	-	+
A00742:705:HGKLFDSX7:1:2559:8359:30342	222351	223460	-	+
A00742:705:HGKLFDSX7:1:2559:31385:30420	1681	198520	-	+
A00742:705:HGKLFDSX7:1:2559:17020:30561	41124	43826	-	+
A00742:705:HGKLFDSX7:1:2559:18457:31579	266661	266874	-	+
A00742:705:HGKLFDSX7:1:2559:29125:32518	267469	266921	+	-
A00742:705:HGKLFDSX7:1:2559:17363:32597	67042	269192	-	+
A00742:705:HGKLFDSX7:1:2559:30834:33348	45024	42810	+	-
A00742:705:HGKLFDSX7:1:2559:25093:33583	115405	114511	+	-
A00742:705:HGKLFDSX7:1:2559:18674:34021	265415	264098	+	-
A00742:705:HGKLFDSX7:1:2559:14461:34053	65732	73471	-	+
A00742:705:HGKLFDSX7:1:2559:14950:34397	65732	73471	-	+
A00742:705:HGKLFDSX7:1:2559:24297:34710	280159	275555	+	-
A00742:705:HGKLFDSX7:1:2559:26693:35477	267469	266921	+	-
A00742:705:HGKLFDSX7:1:2559:15573:35853	65732	73471	-	+
A00742:705:HGKLFDSX7:1:2559:5565:36119	3489	3768	-	+
A00742:705:HGKLFDSX7:1:2559:2085:36886	360004	360600	-	+
A00742:705:HGKLFDSX7:1:2559:15456:36996	194311	367690	-	+
A00742:705:HGKLFDSX7:1:2560:12264:1188	266584	266781	-	+
A00742:705:HGKLFDSX7:1:2560:26377:1986	264128	265394	-	+
A00742:705:HGKLFDSX7:1:2560:29035:2675	69362	68685	+	-
A00742:705:HGKLFDSX7:1:2560:4083:2707	351846	350302	+	-
A00742:705:HGKLFDSX7:1:2560:3513:2722	180378	180364	+	-
A00742:705:HGKLFDSX7:1:2560:13196:3051	265320	50823	+	+
A00742:705:HGKLFDSX7:1:2560:28836:4429	69362	68685	+	-
A00742:705:HGKLFDSX7:1:2560:3405:5478	196657	196425	+	-
A00742:705:HGKLFDSX7:1:2560:6415:5744	69627	68962	+	-
A00742:705:HGKLFDSX7:1:2560:21305:6574	267047	266519	+	-
A00742:705:HGKLFDSX7:1:2560:4453:6699	50924	265388	+	+
A00742:705:HGKLFDSX7:1:2560:24722:7294	266823	267224	-	+
A00742:705:HGKLFDSX7:1:2560:10556:8249	267462	266947	+	-
A00742:705:HGKLFDSX7:1:2560:13069:8406	139984	139441	+	-
A00742:705:HGKLFDSX7:1:2560:13205:8672	200840	47049	+	-
A00742:705:HGKLFDSX7:1:2560:13810:8719	139984	139441	+	-
A00742:705:HGKLFDSX7:1:2560:27471:9674	41842	43229	-	+
A00742:705:HGKLFDSX7:1:2560:10954:10817	220542	221304	-	+
A00742:705:HGKLFDSX7:1:2560:27507:12023	267369	266859	+	-
A00742:705:HGKLFDSX7:1:2560:11333:12508	220542	221304	-	+
A00742:705:HGKLFDSX7:1:2560:24171:13072	267460	266407	+	-
A00742:705:HGKLFDSX7:1:2560:27561:13275	331300	334106	-	+
A00742:705:HGKLFDSX7:1:2560:17626:13698	73324	65654	+	-
A00742:705:HGKLFDSX7:1:2560:6723:13730	24500	24362	+	-
A00742:705:HGKLFDSX7:1:2560:1515:13823	270690	332176	+	-
A00742:705:HGKLFDSX7:1:2560:27109:14184	267460	266407	+	-
A00742:705:HGKLFDSX7:1:2560:14027:14262	255156	256522	-	+
A00742:705:HGKLFDSX7:1:2560:15284:14716	58561	254752	+	+
A00742:705:HGKLFDSX7:1:2560:7934:15421	79884	76436	+	-
A00742:705:HGKLFDSX7:1:2560:3432:15546	197908	196438	+	-
A00742:705:HGKLFDSX7:1:2560:11342:15812	69514	69037	+	-
A00742:705:HGKLFDSX7:1:2560:12735:16063	360993	69128	+	+
A00742:705:HGKLFDSX7:1:2560:6099:16094	266375	267191	-	+
A00742:705:HGKLFDSX7:1:2560:13340:16172	68672	69128	-	+
A00742:705:HGKLFDSX7:1:2560:2148:16203	104534	99819	+	-
A00742:705:HGKLFDSX7:1:2560:30626:16203	50843	265481	+	+
A00742:705:HGKLFDSX7:1:2560:18927:16423	46955	264694	-	-
A00742:705:HGKLFDSX7:1:2560:7509:16814	264041	265331	-	+
A00742:705:HGKLFDSX7:1:2560:31286:16877	264160	265481	-	+
A00742:705:HGKLFDSX7:1:2560:18412:18944	69353	68655	+	-
A00742:705:HGKLFDSX7:1:2560:8477:18959	40931	43384	-	+
A00742:705:HGKLFDSX7:1:2560:18692:18959	30807	30544	+	-
A00742:705:HGKLFDSX7:1:2560:18683:19038	30807	30544	+	-
A00742:705:HGKLFDSX7:1:2560:20880:19492	266795	267374	-	+
A00742:705:HGKLFDSX7:1:2560:1099:19586	23920	185535	-	-
A00742:705:HGKLFDSX7:1:2560:17689:19789	217008	220526	-	+
A00742:705:HGKLFDSX7:1:2560:16721:20337	72424	72392	+	-
A00742:705:HGKLFDSX7:1:2560:7256:20635	3193	198690	-	+
A00742:705:HGKLFDSX7:1:2560:26178:20776	37098	33027	+	-
A00742:705:HGKLFDSX7:1:2560:14434:21981	43128	43638	-	+
A00742:705:HGKLFDSX7:1:2560:12834:23594	50865	265469	+	+
A00742:705:HGKLFDSX7:1:2560:31720:23641	302072	300127	+	-
A00742:705:HGKLFDSX7:1:2560:5249:24236	43672	44318	-	+
A00742:705:HGKLFDSX7:1:2560:3043:24549	43672	44318	-	+
A00742:705:HGKLFDSX7:1:2560:6008:24893	142716	148296	-	+
A00742:705:HGKLFDSX7:1:2560:16821:25269	264144	265460	-	+
A00742:705:HGKLFDSX7:1:2560:16586:25488	166091	164542	+	-
A00742:705:HGKLFDSX7:1:2560:15492:25723	69606	71229	-	+
A00742:705:HGKLFDSX7:1:2560:9661:26240	44968	43887	+	-
A00742:705:HGKLFDSX7:1:2560:12382:27571	73469	65859	+	-
A00742:705:HGKLFDSX7:1:2560:16622:28307	73498	65704	+	-
A00742:705:HGKLFDSX7:1:2560:10077:28494	69499	72900	-	+
A00742:705:HGKLFDSX7:1:2560:28438:28667	45564	47347	-	+
A00742:705:HGKLFDSX7:1:2560:18530:29418	73571	65779	+	-
A00742:705:HGKLFDSX7:1:2560:2853:30483	267399	266365	+	-
A00742:705:HGKLFDSX7:1:2560:4526:32628	349492	349872	-	+
A00742:705:HGKLFDSX7:1:2560:1344:33348	170972	173092	-	+
A00742:705:HGKLFDSX7:1:2560:1696:33739	264140	265442	-	+
A00742:705:HGKLFDSX7:1:2560:21151:33959	183658	179075	+	-
A00742:705:HGKLFDSX7:1:2560:3432:34209	247445	245767	+	-
A00742:705:HGKLFDSX7:1:2560:8793:34569	80660	81615	-	+
A00742:705:HGKLFDSX7:1:2560:25021:35243	353246	351970	+	-
A00742:705:HGKLFDSX7:1:2560:4580:35321	353030	353908	-	+
A00742:705:HGKLFDSX7:1:2560:7355:35556	69653	69062	+	-
A00742:705:HGKLFDSX7:1:2560:10402:35697	263799	239414	+	-
A00742:705:HGKLFDSX7:1:2560:15510:35900	68715	69190	-	+
A00742:705:HGKLFDSX7:1:2560:5421:36683	300889	300691	+	-
A00742:705:HGKLFDSX7:1:2561:20292:2002	300761	300869	-	+
A00742:705:HGKLFDSX7:1:2561:18258:3082	267301	266694	+	-
A00742:705:HGKLFDSX7:1:2561:23421:3255	350815	350679	+	-
A00742:705:HGKLFDSX7:1:2561:24514:3552	68654	69464	-	+
A00742:705:HGKLFDSX7:1:2561:3486:3865	353030	353908	-	+
A00742:705:HGKLFDSX7:1:2561:6551:4758	294615	296925	-	+
A00742:705:HGKLFDSX7:1:2561:6822:4758	294615	296925	-	+
A00742:705:HGKLFDSX7:1:2561:25717:4758	133292	134098	-	+
A00742:705:HGKLFDSX7:1:2561:9155:5071	65736	73576	-	+
A00742:705:HGKLFDSX7:1:2561:13187:5102	45989	45859	+	-
A00742:705:HGKLFDSX7:1:2561:6424:5259	178633	178861	-	+
A00742:705:HGKLFDSX7:1:2561:18385:6464	330385	332408	-	+
A00742:705:HGKLFDSX7:1:2561:12491:6496	266899	266573	+	-
A00742:705:HGKLFDSX7:1:2561:12002:6840	68942	71608	-	+
A00742:705:HGKLFDSX7:1:2561:8431:7545	73240	65861	+	-
A00742:705:HGKLFDSX7:1:2561:15926:7842	184682	187275	-	+
A00742:705:HGKLFDSX7:1:2561:16062:8829	221265	221644	-	+
A00742:705:HGKLFDSX7:1:2561:10728:10300	144815	143137	+	-
A00742:705:HGKLFDSX7:1:2561:10050:10410	263412	51856	+	+
A00742:705:HGKLFDSX7:1:2561:7500:10504	265559	269498	-	+
A00742:705:HGKLFDSX7:1:2561:4038:11866	69351	68772	+	-
A00742:705:HGKLFDSX7:1:2561:26377:12038	264150	265188	-	+
A00742:705:HGKLFDSX7:1:2561:27055:12962	255261	256553	-	+
A00742:705:HGKLFDSX7:1:2561:18810:13025	76375	82647	-	+
A00742:705:HGKLFDSX7:1:2561:12644:13714	68345	71851	-	+
A00742:705:HGKLFDSX7:1:2561:18412:13839	76375	82647	-	+
A00742:705:HGKLFDSX7:1:2561:26901:13917	51959	263350	+	+
A00742:705:HGKLFDSX7:1:2561:27905:14434	263044	51653	-	-
A00742:705:HGKLFDSX7:1:2561:3323:14512	194502	367728	-	+
A00742:705:HGKLFDSX7:1:2561:25780:14575	69425	360890	+	+
A00742:705:HGKLFDSX7:1:2561:5059:14857	50941	49869	+	-
A00742:705:HGKLFDSX7:1:2561:3504:14951	69571	360875	+	+
A00742:705:HGKLFDSX7:1:2561:30219:15092	73086	65643	+	-
A00742:705:HGKLFDSX7:1:2561:7672:15248	43750	42340	+	-
A00742:705:HGKLFDSX7:1:2561:30563:15280	73086	65643	+	-
A00742:705:HGKLFDSX7:1:2561:30083:16799	1110	2675	-	+
A00742:705:HGKLFDSX7:1:2561:27127:17221	263026	51630	-	-
A00742:705:HGKLFDSX7:1:2561:26576:18584	73593	65905	+	-
A00742:705:HGKLFDSX7:1:2561:32660:18850	68959	69454	-	+
A00742:705:HGKLFDSX7:1:2561:18629:19194	263177	263318	-	+
A00742:705:HGKLFDSX7:1:2561:29089:21057	73593	65905	+	-
A00742:705:HGKLFDSX7:1:2561:5963:21715	304302	231323	-	+
A00742:705:HGKLFDSX7:1:2561:17544:22388	265463	264275	+	-
A00742:705:HGKLFDSX7:1:2561:25075:22467	367343	194241	+	-
A00742:705:HGKLFDSX7:1:2561:5828:22576	304302	231323	-	+
A00742:705:HGKLFDSX7:1:2561:5403:22748	304302	231323	-	+
A00742:705:HGKLFDSX7:1:2561:27932:22968	42019	47224	-	+
A00742:705:HGKLFDSX7:1:2561:26530:22983	353101	354392	-	+
A00742:705:HGKLFDSX7:1:2561:26467:23312	353101	354392	-	+
A00742:705:HGKLFDSX7:1:2561:9742:24690	266537	267212	-	+
A00742:705:HGKLFDSX7:1:2561:29234:24690	57610	58788	-	+
A00742:705:HGKLFDSX7:1:2561:13395:25034	264288	265476	-	+
