Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2411:16188:35759	65679	73245	-	+
A00742:705:HGKLFDSX7:1:2412:16224:3004	46822	45641	+	-
A00742:705:HGKLFDSX7:1:2412:15609:3286	46822	45641	+	-
A00742:705:HGKLFDSX7:1:2412:23104:3771	15548	219360	-	+
A00742:705:HGKLFDSX7:1:2412:23068:3771	15548	219360	-	+
A00742:705:HGKLFDSX7:1:2412:27805:4022	75191	75712	-	+
A00742:705:HGKLFDSX7:1:2412:11577:4163	260279	259788	+	-
A00742:705:HGKLFDSX7:1:2412:5195:4319	57455	58813	-	+
A00742:705:HGKLFDSX7:1:2412:13819:5071	50638	265462	+	+
A00742:705:HGKLFDSX7:1:2412:6650:9283	68692	69419	-	+
A00742:705:HGKLFDSX7:1:2412:7473:9737	68692	69419	-	+
A00742:705:HGKLFDSX7:1:2412:20256:10144	75562	75093	+	-
A00742:705:HGKLFDSX7:1:2412:14922:10770	149662	156724	-	+
A00742:705:HGKLFDSX7:1:2412:15908:13135	185661	178033	-	-
A00742:705:HGKLFDSX7:1:2412:13322:13855	265460	50896	+	+
A00742:705:HGKLFDSX7:1:2412:11704:14215	76286	80367	-	+
A00742:705:HGKLFDSX7:1:2412:10267:15233	288664	306965	-	+
A00742:705:HGKLFDSX7:1:2412:15275:15358	265817	251433	+	+
A00742:705:HGKLFDSX7:1:2412:4426:15577	266542	267286	-	+
A00742:705:HGKLFDSX7:1:2412:15365:15702	33480	33839	-	+
A00742:705:HGKLFDSX7:1:2412:10447:15859	68729	69325	-	+
A00742:705:HGKLFDSX7:1:2412:4291:16438	266542	267286	-	+
A00742:705:HGKLFDSX7:1:2412:4255:16501	266542	267286	-	+
A00742:705:HGKLFDSX7:1:2412:15591:17002	265460	50896	+	+
A00742:705:HGKLFDSX7:1:2412:22607:19069	69148	69489	-	+
A00742:705:HGKLFDSX7:1:2412:7627:21433	267301	266855	+	-
A00742:705:HGKLFDSX7:1:2412:3170:22451	69557	68834	+	-
A00742:705:HGKLFDSX7:1:2412:24777:22764	44427	43809	+	-
A00742:705:HGKLFDSX7:1:2412:25500:22889	44427	43809	+	-
A00742:705:HGKLFDSX7:1:2412:2058:26412	68891	69349	-	+
A00742:705:HGKLFDSX7:1:2412:22752:27085	189994	187049	+	-
A00742:705:HGKLFDSX7:1:2412:30761:29528	266213	49339	-	-
A00742:705:HGKLFDSX7:1:2412:30463:29825	266213	49339	-	-
A00742:705:HGKLFDSX7:1:2412:8956:30029	231301	304312	+	-
A00742:705:HGKLFDSX7:1:2412:30951:30201	266213	49339	-	-
A00742:705:HGKLFDSX7:1:2412:2944:30859	249828	248347	+	-
A00742:705:HGKLFDSX7:1:2412:4173:34209	180994	180358	+	-
A00742:705:HGKLFDSX7:1:2412:27606:34397	294854	292732	+	-
A00742:705:HGKLFDSX7:1:2412:27615:34444	294854	292732	+	-
A00742:705:HGKLFDSX7:1:2412:21206:35931	265385	264059	+	-
A00742:705:HGKLFDSX7:1:2412:31494:36777	145415	143819	+	-
A00742:705:HGKLFDSX7:1:2412:14145:36824	266533	266845	-	+
A00742:705:HGKLFDSX7:1:2412:30246:36965	145415	143819	+	-
A00742:705:HGKLFDSX7:1:2412:30300:36965	145415	143819	+	-
A00742:705:HGKLFDSX7:1:2413:21459:1235	92136	78261	-	+
A00742:705:HGKLFDSX7:1:2413:24704:1313	300954	301034	-	+
A00742:705:HGKLFDSX7:1:2413:6479:1344	2983	1316	+	-
A00742:705:HGKLFDSX7:1:2413:6442:1376	2983	195513	+	-
A00742:705:HGKLFDSX7:1:2413:21468:1689	69606	69016	+	-
A00742:705:HGKLFDSX7:1:2413:24948:1924	300954	301034	-	+
A00742:705:HGKLFDSX7:1:2413:30246:2049	145415	143819	+	-
A00742:705:HGKLFDSX7:1:2413:23077:2127	255037	256527	-	+
A00742:705:HGKLFDSX7:1:2413:16523:2613	194448	367643	-	+
A00742:705:HGKLFDSX7:1:2413:1814:2628	284474	79426	-	-
A00742:705:HGKLFDSX7:1:2413:23882:2957	181267	180479	+	-
A00742:705:HGKLFDSX7:1:2413:19859:3630	267095	264910	+	-
A00742:705:HGKLFDSX7:1:2413:31286:3881	300482	301214	-	+
A00742:705:HGKLFDSX7:1:2413:4580:3944	200899	200080	+	-
A00742:705:HGKLFDSX7:1:2413:16297:4789	205351	208104	-	+
A00742:705:HGKLFDSX7:1:2413:16315:4789	205351	208104	-	+
A00742:705:HGKLFDSX7:1:2413:19081:5102	266612	267242	-	+
A00742:705:HGKLFDSX7:1:2413:14751:6684	143242	146185	-	+
A00742:705:HGKLFDSX7:1:2413:28474:6778	354346	354089	+	-
A00742:705:HGKLFDSX7:1:2413:29686:7122	198138	2281	+	-
A00742:705:HGKLFDSX7:1:2413:17146:7827	286053	284606	+	-
A00742:705:HGKLFDSX7:1:2413:7979:7889	265359	264079	+	-
A00742:705:HGKLFDSX7:1:2413:2338:9079	286760	129321	+	+
A00742:705:HGKLFDSX7:1:2413:6885:9220	103816	102512	+	-
A00742:705:HGKLFDSX7:1:2413:2392:9361	286760	129321	+	+
A00742:705:HGKLFDSX7:1:2413:31340:11115	22162	21996	+	-
A00742:705:HGKLFDSX7:1:2413:19904:15045	68796	69492	-	+
A00742:705:HGKLFDSX7:1:2413:2013:16626	62088	266177	+	+
A00742:705:HGKLFDSX7:1:2413:17454:17253	50932	265072	+	+
A00742:705:HGKLFDSX7:1:2413:18837:18239	128302	128970	-	+
A00742:705:HGKLFDSX7:1:2413:5059:20650	68848	69625	-	+
A00742:705:HGKLFDSX7:1:2413:16278:20729	194209	367589	-	+
A00742:705:HGKLFDSX7:1:2413:13214:22592	267430	266834	+	-
A00742:705:HGKLFDSX7:1:2413:10402:23390	107599	108987	-	+
A00742:705:HGKLFDSX7:1:2413:30526:27054	79989	76552	+	-
A00742:705:HGKLFDSX7:1:2413:23475:28808	256465	30607	+	+
A00742:705:HGKLFDSX7:1:2413:14615:29183	45266	44991	+	-
A00742:705:HGKLFDSX7:1:2413:20130:29277	99570	97806	+	-
A00742:705:HGKLFDSX7:1:2413:31385:29418	36872	35655	+	-
A00742:705:HGKLFDSX7:1:2413:8368:31297	360941	69234	+	+
A00742:705:HGKLFDSX7:1:2413:28456:31798	43331	40826	+	-
A00742:705:HGKLFDSX7:1:2413:26747:31876	69567	360875	+	+
A00742:705:HGKLFDSX7:1:2413:2962:33082	69628	360915	+	+
A00742:705:HGKLFDSX7:1:2413:2275:33207	265376	50723	+	+
A00742:705:HGKLFDSX7:1:2413:8901:33254	69528	360938	+	+
A00742:705:HGKLFDSX7:1:2413:2067:33786	265376	264280	+	-
A00742:705:HGKLFDSX7:1:2413:2049:33912	265376	264280	+	-
A00742:705:HGKLFDSX7:1:2413:14633:36198	133047	131038	+	-
A00742:705:HGKLFDSX7:1:2413:21287:36292	367733	377	+	-
A00742:705:HGKLFDSX7:1:2413:21404:36307	367733	377	+	-
A00742:705:HGKLFDSX7:1:2413:17454:36949	194234	367497	-	+
A00742:705:HGKLFDSX7:1:2414:24532:1579	80101	277971	-	+
A00742:705:HGKLFDSX7:1:2414:25021:2801	80101	277971	-	+
A00742:705:HGKLFDSX7:1:2414:27751:3709	69639	68955	+	-
A00742:705:HGKLFDSX7:1:2414:30472:3912	101250	100823	+	-
A00742:705:HGKLFDSX7:1:2414:24053:4789	367538	194218	+	-
A00742:705:HGKLFDSX7:1:2414:30544:4820	79222	77050	+	-
A00742:705:HGKLFDSX7:1:2414:2211:4852	159261	159303	-	+
A00742:705:HGKLFDSX7:1:2414:18078:4867	30000	28256	+	-
A00742:705:HGKLFDSX7:1:2414:30599:4914	79222	77050	+	-
A00742:705:HGKLFDSX7:1:2414:24234:4946	367538	194218	+	-
A00742:705:HGKLFDSX7:1:2414:29550:5979	79222	77050	+	-
A00742:705:HGKLFDSX7:1:2414:25554:7795	69917	71395	-	+
A00742:705:HGKLFDSX7:1:2414:28989:9204	263141	52097	+	+
A00742:705:HGKLFDSX7:1:2414:26042:9893	178927	186425	-	+
A00742:705:HGKLFDSX7:1:2414:1561:11365	164430	165688	-	+
A00742:705:HGKLFDSX7:1:2414:32750:11835	254686	255212	-	+
A00742:705:HGKLFDSX7:1:2414:15790:14622	143224	145752	-	+
A00742:705:HGKLFDSX7:1:2414:21459:17237	269545	67095	+	-
A00742:705:HGKLFDSX7:1:2414:26639:18380	298656	301782	-	+
A00742:705:HGKLFDSX7:1:2414:13792:19179	298951	300099	-	+
A00742:705:HGKLFDSX7:1:2414:2148:19648	360927	69523	+	+
A00742:705:HGKLFDSX7:1:2414:26811:19805	73485	65708	+	-
A00742:705:HGKLFDSX7:1:2414:2709:20838	68738	69523	-	+
A00742:705:HGKLFDSX7:1:2414:23213:21997	45270	296998	+	-
A00742:705:HGKLFDSX7:1:2414:21884:23265	69574	68860	+	-
A00742:705:HGKLFDSX7:1:2414:21097:24158	186648	179033	-	-
A00742:705:HGKLFDSX7:1:2414:22001:27101	264054	265327	-	+
A00742:705:HGKLFDSX7:1:2414:2826:27899	266067	49456	-	-
A00742:705:HGKLFDSX7:1:2414:2591:28213	266067	49456	-	-
A00742:705:HGKLFDSX7:1:2414:9471:28855	33930	13231	+	-
A00742:705:HGKLFDSX7:1:2414:15628:30279	69494	69091	+	-
A00742:705:HGKLFDSX7:1:2414:14570:30483	69494	69091	+	-
A00742:705:HGKLFDSX7:1:2414:12952:30530	69494	69091	+	-
A00742:705:HGKLFDSX7:1:2414:12689:30671	69494	69091	+	-
A00742:705:HGKLFDSX7:1:2414:25066:31187	65784	73568	-	+
A00742:705:HGKLFDSX7:1:2414:15447:32002	298719	301832	-	+
A00742:705:HGKLFDSX7:1:2414:21549:32205	50940	265274	+	+
A00742:705:HGKLFDSX7:1:2414:11406:32957	76345	76038	+	-
A00742:705:HGKLFDSX7:1:2414:13205:33254	298719	301832	-	+
A00742:705:HGKLFDSX7:1:2414:13621:34945	110880	216970	+	-
A00742:705:HGKLFDSX7:1:2415:23710:1094	47369	47679	-	+
A00742:705:HGKLFDSX7:1:2415:15329:2832	266480	267112	-	+
A00742:705:HGKLFDSX7:1:2415:13367:2910	51981	51704	+	-
A00742:705:HGKLFDSX7:1:2415:21721:3505	33389	34041	-	+
A00742:705:HGKLFDSX7:1:2415:21621:3521	33389	34041	-	+
A00742:705:HGKLFDSX7:1:2415:14615:5415	329411	333456	-	+
A00742:705:HGKLFDSX7:1:2415:14823:5869	360881	69542	+	+
A00742:705:HGKLFDSX7:1:2415:29857:7044	298075	301053	-	+
A00742:705:HGKLFDSX7:1:2415:18367:7059	265275	264004	+	-
A00742:705:HGKLFDSX7:1:2415:29423:7263	79913	76302	+	-
A00742:705:HGKLFDSX7:1:2415:27914:9220	170536	275635	+	+
A00742:705:HGKLFDSX7:1:2415:12545:9251	69521	68807	+	-
A00742:705:HGKLFDSX7:1:2415:26901:9283	170536	275635	+	+
A00742:705:HGKLFDSX7:1:2415:20229:11631	265275	50999	+	+
A00742:705:HGKLFDSX7:1:2415:15989:13088	334126	331340	+	-
A00742:705:HGKLFDSX7:1:2415:1994:13119	69652	69028	+	-
A00742:705:HGKLFDSX7:1:2415:8052:14027	265451	50942	+	+
A00742:705:HGKLFDSX7:1:2415:5484:14810	149825	151576	-	+
A00742:705:HGKLFDSX7:1:2415:5412:14873	149825	151576	-	+
A00742:705:HGKLFDSX7:1:2415:10022:17315	143573	143489	+	-
A00742:705:HGKLFDSX7:1:2415:4571:20243	43960	44888	-	+
A00742:705:HGKLFDSX7:1:2415:12924:20525	263229	51704	-	-
A00742:705:HGKLFDSX7:1:2415:8260:20932	186749	184429	+	-
A00742:705:HGKLFDSX7:1:2415:4616:20948	43960	44888	-	+
A00742:705:HGKLFDSX7:1:2415:8241:20964	186749	184429	+	-
A00742:705:HGKLFDSX7:1:2415:1651:24017	262611	265829	-	+
A00742:705:HGKLFDSX7:1:2415:30608:24471	69392	68770	+	-
A00742:705:HGKLFDSX7:1:2415:27905:26616	58774	57031	+	-
A00742:705:HGKLFDSX7:1:2415:12572:27837	76605	75070	+	-
A00742:705:HGKLFDSX7:1:2415:9173:28087	269543	67162	+	-
A00742:705:HGKLFDSX7:1:2415:25183:28855	58774	57031	+	-
A00742:705:HGKLFDSX7:1:2415:6867:28886	80030	76603	+	-
A00742:705:HGKLFDSX7:1:2415:12066:29403	76605	75070	+	-
A00742:705:HGKLFDSX7:1:2415:24089:29653	155513	153522	+	-
A00742:705:HGKLFDSX7:1:2415:3558:30859	171768	172412	-	+
A00742:705:HGKLFDSX7:1:2415:5556:32816	68993	69590	-	+
A00742:705:HGKLFDSX7:1:2415:12445:33849	168735	190670	+	+
A00742:705:HGKLFDSX7:1:2415:26060:34475	245730	247154	-	+
A00742:705:HGKLFDSX7:1:2415:26060:35947	69004	69610	-	+
A00742:705:HGKLFDSX7:1:2415:18222:36370	79616	78233	+	-
A00742:705:HGKLFDSX7:1:2416:28257:1736	44032	42031	+	-
A00742:705:HGKLFDSX7:1:2416:2121:2127	295398	291832	+	-
A00742:705:HGKLFDSX7:1:2416:27516:2801	101372	100624	+	-
A00742:705:HGKLFDSX7:1:2416:17635:2816	68747	69559	-	+
A00742:705:HGKLFDSX7:1:2416:17409:3521	68339	71762	-	+
A00742:705:HGKLFDSX7:1:2416:15619:4679	41981	42100	-	+
A00742:705:HGKLFDSX7:1:2416:10212:5556	264044	265416	-	+
A00742:705:HGKLFDSX7:1:2416:16703:5932	249639	253810	-	+
A00742:705:HGKLFDSX7:1:2416:13946:6417	69543	68807	+	-
A00742:705:HGKLFDSX7:1:2416:16242:6480	265634	267094	-	+
A00742:705:HGKLFDSX7:1:2416:8621:7373	182577	185010	-	+
A00742:705:HGKLFDSX7:1:2416:17083:9502	73537	65762	+	-
A00742:705:HGKLFDSX7:1:2416:12093:11036	42321	44376	-	+
A00742:705:HGKLFDSX7:1:2416:13548:11052	347451	351804	-	+
A00742:705:HGKLFDSX7:1:2416:13548:11083	347451	351804	-	+
A00742:705:HGKLFDSX7:1:2416:19244:13088	68705	69420	-	+
A00742:705:HGKLFDSX7:1:2416:1190:15953	49351	266185	-	-
A00742:705:HGKLFDSX7:1:2416:29758:16705	265271	264032	+	-
A00742:705:HGKLFDSX7:1:2416:7193:17989	265843	49411	-	-
A00742:705:HGKLFDSX7:1:2416:28420:18865	202426	202464	-	+
A00742:705:HGKLFDSX7:1:2416:29324:19523	68832	69471	-	+
A00742:705:HGKLFDSX7:1:2416:7319:19930	350726	350859	-	+
A00742:705:HGKLFDSX7:1:2416:23647:20337	76800	76167	+	-
A00742:705:HGKLFDSX7:1:2416:21630:20823	126400	126070	-	-
A00742:705:HGKLFDSX7:1:2416:21296:21089	126400	126070	-	-
A00742:705:HGKLFDSX7:1:2416:23728:21418	267385	266816	+	-
A00742:705:HGKLFDSX7:1:2416:5132:22060	143773	127751	+	-
A00742:705:HGKLFDSX7:1:2416:4209:22748	145170	135966	+	+
A00742:705:HGKLFDSX7:1:2416:17933:23062	301002	298040	+	-
A00742:705:HGKLFDSX7:1:2416:32452:23281	267382	266740	+	-
A00742:705:HGKLFDSX7:1:2416:32488:23312	267382	266740	+	-
A00742:705:HGKLFDSX7:1:2416:6234:24314	69616	68845	+	-
A00742:705:HGKLFDSX7:1:2416:1398:26490	350511	350766	-	+
A00742:705:HGKLFDSX7:1:2416:22281:27117	367505	194270	+	-
A00742:705:HGKLFDSX7:1:2416:22426:27148	367505	73	+	-
A00742:705:HGKLFDSX7:1:2416:30364:27868	69585	68821	+	-
A00742:705:HGKLFDSX7:1:2416:13937:28447	183010	190509	-	+
A00742:705:HGKLFDSX7:1:2416:2392:28557	182991	187500	-	+
A00742:705:HGKLFDSX7:1:2416:2573:29966	68762	69307	-	+
A00742:705:HGKLFDSX7:1:2416:27679:30201	50971	265348	+	+
A00742:705:HGKLFDSX7:1:2416:27832:30217	264032	265348	-	+
A00742:705:HGKLFDSX7:1:2416:19895:31187	100739	114581	-	+
A00742:705:HGKLFDSX7:1:2416:18620:31986	195521	3062	-	+
A00742:705:HGKLFDSX7:1:2416:15383:32518	44037	44641	-	+
A00742:705:HGKLFDSX7:1:2416:8938:32628	150	367616	-	+
A00742:705:HGKLFDSX7:1:2416:3830:34804	254961	256408	-	+
A00742:705:HGKLFDSX7:1:2416:6117:35697	68859	69565	-	+
A00742:705:HGKLFDSX7:1:2416:6135:35697	68859	69565	-	+
A00742:705:HGKLFDSX7:1:2416:2220:35806	254961	256408	-	+
A00742:705:HGKLFDSX7:1:2416:2148:35994	254961	256408	-	+
A00742:705:HGKLFDSX7:1:2416:15293:36276	102943	101392	+	-
A00742:705:HGKLFDSX7:1:2416:5873:36965	68859	69565	-	+
A00742:705:HGKLFDSX7:1:2417:7500:1423	185321	188453	-	+
A00742:705:HGKLFDSX7:1:2417:19895:1595	266330	266937	-	+
A00742:705:HGKLFDSX7:1:2417:13557:2206	125980	124042	+	-
A00742:705:HGKLFDSX7:1:2417:10664:2268	138539	139824	-	+
A00742:705:HGKLFDSX7:1:2417:2383:2644	73355	65833	+	-
A00742:705:HGKLFDSX7:1:2417:14886:3192	265450	50684	+	+
A00742:705:HGKLFDSX7:1:2417:28103:3756	69435	360989	+	+
A00742:705:HGKLFDSX7:1:2417:27661:3771	69435	68676	+	-
A00742:705:HGKLFDSX7:1:2417:6569:6198	265907	245255	+	-
A00742:705:HGKLFDSX7:1:2417:6831:6934	265907	245255	+	-
A00742:705:HGKLFDSX7:1:2417:1334:7404	45779	46281	-	+
A00742:705:HGKLFDSX7:1:2417:30364:7576	47848	47424	+	-
A00742:705:HGKLFDSX7:1:2417:22318:7827	267292	266225	+	-
A00742:705:HGKLFDSX7:1:2417:9426:8108	197246	1561	+	-
A00742:705:HGKLFDSX7:1:2417:22426:8171	296585	297184	-	+
A00742:705:HGKLFDSX7:1:2417:20708:8202	296585	297184	-	+
A00742:705:HGKLFDSX7:1:2417:3115:9142	36526	146620	+	+
A00742:705:HGKLFDSX7:1:2417:30526:9392	2870	1147	+	-
A00742:705:HGKLFDSX7:1:2417:25545:9846	226002	250536	+	-
A00742:705:HGKLFDSX7:1:2417:21920:9925	88111	89429	-	+
A00742:705:HGKLFDSX7:1:2417:22987:10332	12596	14053	-	+
A00742:705:HGKLFDSX7:1:2417:24189:10473	221834	221579	+	-
A00742:705:HGKLFDSX7:1:2417:28845:12117	2113	4637	-	+
A00742:705:HGKLFDSX7:1:2417:26919:13103	219526	220337	-	+
A00742:705:HGKLFDSX7:1:2417:10077:13150	69526	68798	+	-
A00742:705:HGKLFDSX7:1:2417:30599:13369	66794	332276	+	-
A00742:705:HGKLFDSX7:1:2417:29993:14826	255581	254912	+	-
A00742:705:HGKLFDSX7:1:2417:31873:16172	265478	264177	+	-
A00742:705:HGKLFDSX7:1:2417:25256:18364	181462	190935	-	+
A00742:705:HGKLFDSX7:1:2417:13250:18959	179066	207386	-	+
A00742:705:HGKLFDSX7:1:2417:3423:19225	79170	69301	-	-
A00742:705:HGKLFDSX7:1:2417:3143:19805	79170	69301	-	-
A00742:705:HGKLFDSX7:1:2417:1759:20353	92173	96421	-	+
A00742:705:HGKLFDSX7:1:2417:28971:20948	68702	69445	-	+
A00742:705:HGKLFDSX7:1:2417:14778:21731	264173	265370	-	+
A00742:705:HGKLFDSX7:1:2417:28646:23359	261592	52688	-	-
A00742:705:HGKLFDSX7:1:2417:22905:23750	263332	263195	+	-
A00742:705:HGKLFDSX7:1:2417:5439:24377	81701	76609	+	-
A00742:705:HGKLFDSX7:1:2417:22191:26334	267347	266849	+	-
A00742:705:HGKLFDSX7:1:2417:5032:27023	151336	149791	+	-
A00742:705:HGKLFDSX7:1:2417:18638:27571	50953	265411	+	+
A00742:705:HGKLFDSX7:1:2417:4652:27837	351593	348001	+	-
A00742:705:HGKLFDSX7:1:2417:18087:28275	265418	264176	+	-
A00742:705:HGKLFDSX7:1:2417:28836:31172	23977	23395	+	-
A00742:705:HGKLFDSX7:1:2417:18087:32158	23852	25078	-	+
A00742:705:HGKLFDSX7:1:2417:23475:32753	99380	98753	+	-
A00742:705:HGKLFDSX7:1:2417:9607:34287	80847	76820	+	-
A00742:705:HGKLFDSX7:1:2417:9272:34366	80847	76820	+	-
A00742:705:HGKLFDSX7:1:2417:20220:35728	247531	205951	-	+
A00742:705:HGKLFDSX7:1:2417:30517:36088	38228	38370	-	+
A00742:705:HGKLFDSX7:1:2417:20392:36245	247531	205951	-	+
A00742:705:HGKLFDSX7:1:2418:32244:1438	17788	18115	-	+
A00742:705:HGKLFDSX7:1:2418:3143:1799	264312	265478	-	+
A00742:705:HGKLFDSX7:1:2418:12680:4288	135373	138712	-	+
A00742:705:HGKLFDSX7:1:2418:12816:4492	135373	138712	-	+
A00742:705:HGKLFDSX7:1:2418:12255:4773	135373	138712	-	+
A00742:705:HGKLFDSX7:1:2418:17598:6292	13018	11159	+	-
A00742:705:HGKLFDSX7:1:2418:21721:6324	155184	154157	+	-
A00742:705:HGKLFDSX7:1:2418:30364:6324	65670	73406	-	+
A00742:705:HGKLFDSX7:1:2418:18557:6825	13018	11159	+	-
A00742:705:HGKLFDSX7:1:2418:29930:8077	367375	194283	+	-
A00742:705:HGKLFDSX7:1:2418:10854:8108	194847	199640	-	+
A00742:705:HGKLFDSX7:1:2418:13666:8876	25120	24113	+	-
A00742:705:HGKLFDSX7:1:2418:2184:9189	47967	47394	+	-
A00742:705:HGKLFDSX7:1:2418:14769:9471	25120	24113	+	-
A00742:705:HGKLFDSX7:1:2418:29505:9846	52085	54932	-	+
A00742:705:HGKLFDSX7:1:2418:29035:10567	65646	73412	-	+
A00742:705:HGKLFDSX7:1:2418:5231:11772	68878	69452	-	+
A00742:705:HGKLFDSX7:1:2418:5538:11960	68878	69452	-	+
A00742:705:HGKLFDSX7:1:2418:29794:15765	276011	176790	+	-
A00742:705:HGKLFDSX7:1:2418:14724:18568	195402	2942	-	+
A00742:705:HGKLFDSX7:1:2418:7862:21652	360929	69457	+	+
A00742:705:HGKLFDSX7:1:2418:30852:26021	340924	112805	-	+
A00742:705:HGKLFDSX7:1:2418:19081:26866	69304	68692	+	-
A00742:705:HGKLFDSX7:1:2418:10972:27884	266942	266639	+	-
A00742:705:HGKLFDSX7:1:2418:7274:28964	217078	216178	+	-
A00742:705:HGKLFDSX7:1:2418:31340:29653	69440	360872	+	+
A00742:705:HGKLFDSX7:1:2418:22905:30295	155667	154730	+	-
A00742:705:HGKLFDSX7:1:2418:24080:30389	80872	79956	+	-
A00742:705:HGKLFDSX7:1:2418:1452:31031	68684	69516	-	+
A00742:705:HGKLFDSX7:1:2418:25274:31266	80872	79956	+	-
A00742:705:HGKLFDSX7:1:2418:26169:31375	80872	79956	+	-
A00742:705:HGKLFDSX7:1:2418:24514:31829	297	367742	-	+
A00742:705:HGKLFDSX7:1:2418:21694:32236	13890	183268	+	-
A00742:705:HGKLFDSX7:1:2418:30309:32409	480	199509	-	+
A00742:705:HGKLFDSX7:1:2418:31259:32518	480	199509	-	+
A00742:705:HGKLFDSX7:1:2418:30870:32753	480	199509	-	+
A00742:705:HGKLFDSX7:1:2418:30508:32847	480	199509	-	+
A00742:705:HGKLFDSX7:1:2418:16667:33927	68906	69478	-	+
A00742:705:HGKLFDSX7:1:2418:9245:34194	299821	298729	+	-
A00742:705:HGKLFDSX7:1:2418:32479:35227	256417	254887	+	-
A00742:705:HGKLFDSX7:1:2418:1262:35994	76925	83544	-	+
A00742:705:HGKLFDSX7:1:2418:13919:36589	197145	193675	+	-
A00742:705:HGKLFDSX7:1:2419:29848:1485	298248	301469	-	+
A00742:705:HGKLFDSX7:1:2419:16152:1501	245198	247016	-	+
A00742:705:HGKLFDSX7:1:2419:14633:1689	245198	206345	-	+
A00742:705:HGKLFDSX7:1:2419:23384:3380	23963	24667	-	+
A00742:705:HGKLFDSX7:1:2419:22101:3411	253591	253864	-	+
A00742:705:HGKLFDSX7:1:2419:21658:3803	253591	253864	-	+
A00742:705:HGKLFDSX7:1:2419:13358:3959	298964	300163	-	+
A00742:705:HGKLFDSX7:1:2419:23692:4633	23963	24667	-	+
A00742:705:HGKLFDSX7:1:2419:5348:5024	65770	73441	-	+
A00742:705:HGKLFDSX7:1:2419:18837:5807	332108	270325	+	-
A00742:705:HGKLFDSX7:1:2419:28917:5854	98876	101597	-	+
A00742:705:HGKLFDSX7:1:2419:18285:6010	332108	270325	+	-
A00742:705:HGKLFDSX7:1:2419:25997:8938	87658	11618	+	-
A00742:705:HGKLFDSX7:1:2419:16938:11600	265348	264154	+	-
A00742:705:HGKLFDSX7:1:2419:7310:11929	72224	72376	-	+
A00742:705:HGKLFDSX7:1:2419:25283:15436	69636	68786	+	-
A00742:705:HGKLFDSX7:1:2419:29089:15640	266634	267181	-	+
A00742:705:HGKLFDSX7:1:2419:21929:16016	188509	188159	+	-
A00742:705:HGKLFDSX7:1:2419:10999:16188	279848	279472	+	-
A00742:705:HGKLFDSX7:1:2419:21558:16564	68692	69404	-	+
A00742:705:HGKLFDSX7:1:2419:19343:17456	194350	367699	-	+
A00742:705:HGKLFDSX7:1:2419:21802:18991	255261	254047	-	-
A00742:705:HGKLFDSX7:1:2419:19976:20964	17724	18111	-	+
A00742:705:HGKLFDSX7:1:2419:13422:21324	187573	190120	-	+
A00742:705:HGKLFDSX7:1:2419:21974:21605	69587	68925	+	-
A00742:705:HGKLFDSX7:1:2419:12807:21825	267302	266245	+	-
A00742:705:HGKLFDSX7:1:2419:12952:21950	267302	266245	+	-
A00742:705:HGKLFDSX7:1:2419:10484:23531	267302	266245	+	-
A00742:705:HGKLFDSX7:1:2419:15112:25379	45499	45266	+	-
A00742:705:HGKLFDSX7:1:2419:15103:25394	45499	45266	+	-
A00742:705:HGKLFDSX7:1:2419:24279:26256	265911	267691	-	+
A00742:705:HGKLFDSX7:1:2419:12472:28291	264387	265427	-	+
A00742:705:HGKLFDSX7:1:2419:3667:29011	367346	194242	+	-
A00742:705:HGKLFDSX7:1:2419:30138:31923	14691	14881	-	-
A00742:705:HGKLFDSX7:1:2419:26350:32377	265297	266658	-	+
A00742:705:HGKLFDSX7:1:2419:11704:32753	266781	267259	-	+
A00742:705:HGKLFDSX7:1:2419:7337:33614	76587	76096	+	-
A00742:705:HGKLFDSX7:1:2419:10917:36558	65857	73513	-	+
A00742:705:HGKLFDSX7:1:2419:27308:36542	69308	68709	+	-
A00742:705:HGKLFDSX7:1:2420:23873:1344	68944	69554	-	+
A00742:705:HGKLFDSX7:1:2420:9598:1360	75201	73431	+	-
A00742:705:HGKLFDSX7:1:2420:6804:1908	2516	198445	-	+
A00742:705:HGKLFDSX7:1:2420:24858:1924	68944	69554	-	+
A00742:705:HGKLFDSX7:1:2420:8874:2487	75201	73431	+	-
A00742:705:HGKLFDSX7:1:2420:22752:3537	314	367686	-	+
A00742:705:HGKLFDSX7:1:2420:27796:6386	221976	223202	-	+
A00742:705:HGKLFDSX7:1:2420:19732:8328	20414	19049	+	-
A00742:705:HGKLFDSX7:1:2420:14434:10300	189390	188434	+	-
A00742:705:HGKLFDSX7:1:2420:14009:10848	189390	188434	+	-
A00742:705:HGKLFDSX7:1:2420:30219:14622	188773	184211	+	-
A00742:705:HGKLFDSX7:1:2420:23954:15358	80891	83962	-	+
A00742:705:HGKLFDSX7:1:2420:31901:16094	337053	336516	+	-
A00742:705:HGKLFDSX7:1:2420:20085:17487	207721	133051	+	-
A00742:705:HGKLFDSX7:1:2420:27019:17722	69924	66849	+	-
A00742:705:HGKLFDSX7:1:2420:8838:17769	80691	80469	+	+
A00742:705:HGKLFDSX7:1:2420:29387:17879	68623	80270	-	+
A00742:705:HGKLFDSX7:1:2420:29080:18317	84007	82623	+	+
