Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2426:27661:23343	64817	75851	+	-
A00742:705:HGKLFDSX7:1:2426:13774:23437	90521	45475	-	+
A00742:705:HGKLFDSX7:1:2426:32506:23500	5573	8314	-	+
A00742:705:HGKLFDSX7:1:2426:23330:26177	43716	42950	+	-
A00742:705:HGKLFDSX7:1:2426:5629:29465	106900	94859	-	+
A00742:705:HGKLFDSX7:1:2426:9905:29888	86121	74720	+	+
A00742:705:HGKLFDSX7:1:2426:4634:30624	3634	3994	-	-
A00742:705:HGKLFDSX7:1:2426:25066:31313	56846	56563	+	-
A00742:705:HGKLFDSX7:1:2426:15356:31501	85172	63832	+	+
A00742:705:HGKLFDSX7:1:2426:18674:33614	61855	43798	+	-
A00742:705:HGKLFDSX7:1:2426:11794:34287	2600	3277	-	-
A00742:705:HGKLFDSX7:1:2426:3007:35571	77635	88981	-	-
A00742:705:HGKLFDSX7:1:2426:21169:36401	2756	9876	-	+
A00742:705:HGKLFDSX7:1:2427:10041:2722	21517	95929	-	+
A00742:705:HGKLFDSX7:1:2427:6903:4711	90193	66723	+	-
A00742:705:HGKLFDSX7:1:2427:30418:6480	30376	28753	-	-
A00742:705:HGKLFDSX7:1:2427:18240:11506	61954	58087	+	-
A00742:705:HGKLFDSX7:1:2427:18322:12273	61954	58087	+	-
A00742:705:HGKLFDSX7:1:2427:17915:12477	85064	37577	+	+
A00742:705:HGKLFDSX7:1:2427:14940:13557	85981	84127	+	-
A00742:705:HGKLFDSX7:1:2427:22290:13855	46679	42850	+	-
A00742:705:HGKLFDSX7:1:2427:5665:14497	15923	67072	-	+
A00742:705:HGKLFDSX7:1:2427:26359:15389	5108	22231	+	-
A00742:705:HGKLFDSX7:1:2427:10493:15937	41061	21296	+	-
A00742:705:HGKLFDSX7:1:2427:9652:17581	90018	90757	+	+
A00742:705:HGKLFDSX7:1:2427:19217:18145	98588	88827	+	+
A00742:705:HGKLFDSX7:1:2427:17526:20541	42491	42370	+	-
A00742:705:HGKLFDSX7:1:2427:2754:28307	55142	120473	+	-
A00742:705:HGKLFDSX7:1:2427:19786:29747	14001	5515	-	+
A00742:705:HGKLFDSX7:1:2427:29812:31078	121746	551	+	+
A00742:705:HGKLFDSX7:1:2427:17879:32424	8448	3667	+	-
A00742:705:HGKLFDSX7:1:2427:15492:36182	76019	81403	-	+
A00742:705:HGKLFDSX7:1:2428:5204:2957	48020	47833	+	-
A00742:705:HGKLFDSX7:1:2428:24957:3411	124922	40386	+	+
A00742:705:HGKLFDSX7:1:2428:14977:4476	48889	17094	+	+
A00742:705:HGKLFDSX7:1:2428:4264:5274	104483	102691	+	+
A00742:705:HGKLFDSX7:1:2428:24316:7310	4184	3575	-	-
A00742:705:HGKLFDSX7:1:2428:17228:7435	12010	13219	-	+
A00742:705:HGKLFDSX7:1:2428:24985:7968	4184	3575	-	-
A00742:705:HGKLFDSX7:1:2428:25120:11334	113596	38679	-	+
A00742:705:HGKLFDSX7:1:2428:10493:12461	8737	8806	+	+
A00742:705:HGKLFDSX7:1:2428:8106:13025	14588	102914	-	+
A00742:705:HGKLFDSX7:1:2428:19633:13448	1005	1134	-	+
A00742:705:HGKLFDSX7:1:2428:3803:16532	76684	21352	+	+
A00742:705:HGKLFDSX7:1:2428:6488:18615	76684	21352	+	+
A00742:705:HGKLFDSX7:1:2428:17716:19304	4189	15708	-	+
A00742:705:HGKLFDSX7:1:2428:24551:21151	76039	75921	+	-
A00742:705:HGKLFDSX7:1:2428:18421:23030	104917	104405	+	-
A00742:705:HGKLFDSX7:1:2428:4761:24486	1645	10388	-	+
A00742:705:HGKLFDSX7:1:2428:7283:26224	70251	70337	+	+
A00742:705:HGKLFDSX7:1:2428:11966:27164	127768	65670	+	+
A00742:705:HGKLFDSX7:1:2428:21206:27665	43885	105547	-	-
A00742:705:HGKLFDSX7:1:2428:10239:28839	47838	47740	+	-
A00742:705:HGKLFDSX7:1:2428:15772:30624	84195	582	-	-
A00742:705:HGKLFDSX7:1:2428:15763:30639	84195	582	-	-
A00742:705:HGKLFDSX7:1:2428:18285:34350	75699	77628	-	-
A00742:705:HGKLFDSX7:1:2428:18168:34616	75699	77628	-	-
A00742:705:HGKLFDSX7:1:2428:30246:36119	23779	26924	-	-
A00742:705:HGKLFDSX7:1:2429:8684:1031	48157	48126	+	-
A00742:705:HGKLFDSX7:1:2429:31828:1814	7200	100002	-	+
A00742:705:HGKLFDSX7:1:2429:9335:2472	110231	109867	-	-
A00742:705:HGKLFDSX7:1:2429:17680:3270	69194	12852	+	-
A00742:705:HGKLFDSX7:1:2429:23267:4366	127564	72570	+	+
A00742:705:HGKLFDSX7:1:2429:18032:4726	55542	88677	+	+
A00742:705:HGKLFDSX7:1:2429:28637:4805	23779	26924	-	-
A00742:705:HGKLFDSX7:1:2429:28872:5024	81151	80354	+	-
A00742:705:HGKLFDSX7:1:2429:24108:5353	126033	688	+	+
A00742:705:HGKLFDSX7:1:2429:3595:5588	80218	79356	-	-
A00742:705:HGKLFDSX7:1:2429:30906:6261	81151	80354	+	-
A00742:705:HGKLFDSX7:1:2429:1470:6417	15580	79049	-	+
A00742:705:HGKLFDSX7:1:2429:24017:6574	127564	72570	+	+
A00742:705:HGKLFDSX7:1:2429:16034:6715	55542	88677	+	+
A00742:705:HGKLFDSX7:1:2429:15808:8547	122118	112610	+	-
A00742:705:HGKLFDSX7:1:2429:21350:9377	25500	3681	-	-
A00742:705:HGKLFDSX7:1:2429:22788:10300	25500	3681	-	-
A00742:705:HGKLFDSX7:1:2429:3821:11083	7714	126348	+	-
A00742:705:HGKLFDSX7:1:2429:9525:16986	26257	22098	+	-
A00742:705:HGKLFDSX7:1:2429:18611:17221	5939	8723	+	+
A00742:705:HGKLFDSX7:1:2429:21947:19836	3916	4597	-	+
A00742:705:HGKLFDSX7:1:2429:31060:20744	38793	40704	-	+
A00742:705:HGKLFDSX7:1:2429:2211:24737	60625	71911	-	+
A00742:705:HGKLFDSX7:1:2429:9561:27414	55240	55247	-	+
A00742:705:HGKLFDSX7:1:2429:31837:27727	50418	45103	-	-
A00742:705:HGKLFDSX7:1:2429:15609:29465	71786	55730	+	-
A00742:705:HGKLFDSX7:1:2429:14036:32158	90367	96011	-	+
A00742:705:HGKLFDSX7:1:2429:3558:33614	9433	4254	+	-
A00742:705:HGKLFDSX7:1:2429:28393:36323	119839	121900	+	+
A00742:705:HGKLFDSX7:1:2430:18005:1799	1055	1052	+	-
A00742:705:HGKLFDSX7:1:2430:22815:2174	7653	7686	+	+
A00742:705:HGKLFDSX7:1:2430:12491:4335	14518	15584	+	+
A00742:705:HGKLFDSX7:1:2430:28447:4601	83841	67	+	-
A00742:705:HGKLFDSX7:1:2430:16260:4633	4206	4523	-	-
A00742:705:HGKLFDSX7:1:2430:14127:5165	87021	87369	-	+
A00742:705:HGKLFDSX7:1:2430:8910:6746	48025	47966	+	-
A00742:705:HGKLFDSX7:1:2430:11586:9596	58940	4516	-	-
A00742:705:HGKLFDSX7:1:2430:16188:10614	93899	79408	+	-
A00742:705:HGKLFDSX7:1:2430:32886:10692	14711	79951	-	+
A00742:705:HGKLFDSX7:1:2430:32895:10708	14711	79951	-	+
A00742:705:HGKLFDSX7:1:2430:29116:13870	51524	51621	-	+
A00742:705:HGKLFDSX7:1:2430:11496:15483	47768	47777	-	+
A00742:705:HGKLFDSX7:1:2430:29297:15562	67511	5312	+	+
A00742:705:HGKLFDSX7:1:2430:12319:19601	75669	109628	+	-
A00742:705:HGKLFDSX7:1:2430:1145:19946	8794	8652	+	+
A00742:705:HGKLFDSX7:1:2430:1118:20462	48058	47843	+	-
A00742:705:HGKLFDSX7:1:2430:7545:20760	60303	10447	+	+
A00742:705:HGKLFDSX7:1:2430:2546:23187	78290	87425	-	+
A00742:705:HGKLFDSX7:1:2430:26793:23312	57497	56907	-	-
A00742:705:HGKLFDSX7:1:2430:10836:26115	39636	39835	-	+
A00742:705:HGKLFDSX7:1:2430:10755:26412	39636	39835	-	+
A00742:705:HGKLFDSX7:1:2430:23014:27289	70587	73056	+	+
A00742:705:HGKLFDSX7:1:2430:6912:27430	3949	3573	-	-
A00742:705:HGKLFDSX7:1:2430:22164:27790	69462	69754	+	+
A00742:705:HGKLFDSX7:1:2430:20356:28228	2135	9836	-	+
A00742:705:HGKLFDSX7:1:2430:3938:31360	76735	124994	-	+
A00742:705:HGKLFDSX7:1:2430:19370:31657	47098	95004	-	+
A00742:705:HGKLFDSX7:1:2430:3152:32158	76735	124994	-	+
A00742:705:HGKLFDSX7:1:2430:26476:33943	10726	2837	+	-
A00742:705:HGKLFDSX7:1:2430:26594:34522	46764	7334	-	+
A00742:705:HGKLFDSX7:1:2431:19714:2033	109993	110332	-	-
A00742:705:HGKLFDSX7:1:2431:18936:2378	84255	51795	-	+
A00742:705:HGKLFDSX7:1:2431:2428:4288	56633	56484	+	-
A00742:705:HGKLFDSX7:1:2431:6840:7388	38496	73147	-	-
A00742:705:HGKLFDSX7:1:2431:20817:8108	47407	54544	-	-
A00742:705:HGKLFDSX7:1:2431:26106:8281	48993	49069	-	+
A00742:705:HGKLFDSX7:1:2431:19117:8484	29822	84603	-	-
A00742:705:HGKLFDSX7:1:2431:24795:8923	31302	49745	-	+
A00742:705:HGKLFDSX7:1:2431:11017:8954	38496	73147	-	-
A00742:705:HGKLFDSX7:1:2431:11306:9173	38496	73147	-	-
A00742:705:HGKLFDSX7:1:2431:25970:10864	40439	61954	-	+
A00742:705:HGKLFDSX7:1:2431:15465:12336	8188	3536	+	-
A00742:705:HGKLFDSX7:1:2431:14823:12633	8188	3536	+	-
A00742:705:HGKLFDSX7:1:2431:23520:13228	71835	73401	-	-
A00742:705:HGKLFDSX7:1:2431:14859:19774	24472	24142	+	-
A00742:705:HGKLFDSX7:1:2431:28836:20118	1838	46515	-	+
A00742:705:HGKLFDSX7:1:2431:11975:21574	9454	4565	+	-
A00742:705:HGKLFDSX7:1:2431:11912:21652	9454	4565	+	-
A00742:705:HGKLFDSX7:1:2431:14877:22561	60548	60625	+	+
A00742:705:HGKLFDSX7:1:2431:29722:23093	20745	20742	+	-
A00742:705:HGKLFDSX7:1:2431:32732:24799	1938	8417	-	+
A00742:705:HGKLFDSX7:1:2431:22661:28620	12279	109751	-	+
A00742:705:HGKLFDSX7:1:2431:15474:32268	109311	121851	-	+
A00742:705:HGKLFDSX7:1:2431:11333:32957	112996	121642	-	+
A00742:705:HGKLFDSX7:1:2431:25852:33082	2024	8980	-	+
A00742:705:HGKLFDSX7:1:2431:11487:33129	112996	121642	-	+
A00742:705:HGKLFDSX7:1:2431:20048:33332	4052	3604	-	-
A00742:705:HGKLFDSX7:1:2431:26458:33411	2024	8980	-	+
A00742:705:HGKLFDSX7:1:2431:27597:33442	73419	10340	+	+
A00742:705:HGKLFDSX7:1:2431:12888:36338	48062	47905	+	-
A00742:705:HGKLFDSX7:1:2432:8151:1799	37615	37282	+	-
A00742:705:HGKLFDSX7:1:2432:7591:3239	64227	73436	+	+
A00742:705:HGKLFDSX7:1:2432:15031:6605	995	462	-	-
A00742:705:HGKLFDSX7:1:2432:15212:8202	47780	47794	-	+
A00742:705:HGKLFDSX7:1:2432:32877:8202	109661	117680	+	-
A00742:705:HGKLFDSX7:1:2432:30517:8437	12012	11994	+	-
A00742:705:HGKLFDSX7:1:2432:4652:9361	49566	8283	+	+
A00742:705:HGKLFDSX7:1:2432:28953:9643	63132	95885	+	+
A00742:705:HGKLFDSX7:1:2432:7645:9752	115508	115311	+	+
A00742:705:HGKLFDSX7:1:2432:13874:11209	32516	81631	-	-
A00742:705:HGKLFDSX7:1:2432:13187:11365	42042	44059	-	+
A00742:705:HGKLFDSX7:1:2432:31855:12602	48036	48155	-	+
A00742:705:HGKLFDSX7:1:2432:30481:13291	69646	72445	+	+
A00742:705:HGKLFDSX7:1:2432:29776:13416	48036	48155	-	+
A00742:705:HGKLFDSX7:1:2432:9082:13526	57057	57762	-	-
A00742:705:HGKLFDSX7:1:2432:24713:14387	3519	3363	-	-
A00742:705:HGKLFDSX7:1:2432:1524:14559	11285	122424	+	+
A00742:705:HGKLFDSX7:1:2432:4978:16564	10567	10222	+	-
A00742:705:HGKLFDSX7:1:2432:7618:17065	96751	66251	-	-
A00742:705:HGKLFDSX7:1:2432:1470:18881	36492	30329	+	+
A00742:705:HGKLFDSX7:1:2432:32669:19774	5794	8731	-	+
A00742:705:HGKLFDSX7:1:2432:5502:21699	8801	813	+	-
A00742:705:HGKLFDSX7:1:2432:15067:25739	60518	18698	-	+
A00742:705:HGKLFDSX7:1:2432:19343:25880	91987	91531	+	-
A00742:705:HGKLFDSX7:1:2432:12590:28651	87839	62876	+	-
A00742:705:HGKLFDSX7:1:2432:4345:29810	37433	24835	+	+
A00742:705:HGKLFDSX7:1:2432:6027:29935	37433	24835	+	+
A00742:705:HGKLFDSX7:1:2432:30282:31579	4292	4481	-	-
A00742:705:HGKLFDSX7:1:2432:21902:34475	22882	69609	+	-
A00742:705:HGKLFDSX7:1:2432:3007:35446	72686	105984	-	+
A00742:705:HGKLFDSX7:1:2432:23095:35697	63571	1028	+	+
A00742:705:HGKLFDSX7:1:2432:23818:36949	63571	1028	+	+
A00742:705:HGKLFDSX7:1:2432:14281:36996	4069	12018	-	+
A00742:705:HGKLFDSX7:1:2433:28103:5916	90631	93542	-	+
A00742:705:HGKLFDSX7:1:2433:9941:6026	111291	113120	-	-
A00742:705:HGKLFDSX7:1:2433:7572:10535	97332	49943	+	+
A00742:705:HGKLFDSX7:1:2433:21070:11177	87239	83771	+	-
A00742:705:HGKLFDSX7:1:2433:25635:11600	999	30091	+	+
A00742:705:HGKLFDSX7:1:2433:19307:12352	87239	83771	+	-
A00742:705:HGKLFDSX7:1:2433:26323:12446	10260	1523	+	-
A00742:705:HGKLFDSX7:1:2433:3640:12962	10112	67264	-	+
A00742:705:HGKLFDSX7:1:2433:13494:13025	30610	71218	+	-
A00742:705:HGKLFDSX7:1:2433:1985:13949	7273	7786	+	+
A00742:705:HGKLFDSX7:1:2433:10791:14293	48102	47949	+	-
A00742:705:HGKLFDSX7:1:2433:24758:14967	12168	8936	-	-
A00742:705:HGKLFDSX7:1:2433:27697:15546	422	440	-	+
A00742:705:HGKLFDSX7:1:2433:7211:17613	125487	11919	+	-
A00742:705:HGKLFDSX7:1:2433:32407:18380	38843	40863	-	+
A00742:705:HGKLFDSX7:1:2433:8278:19617	3037	8546	-	+
A00742:705:HGKLFDSX7:1:2433:21169:22122	15507	14181	+	+
A00742:705:HGKLFDSX7:1:2433:21160:22232	15507	14181	+	+
A00742:705:HGKLFDSX7:1:2433:22218:22467	15507	14181	+	+
A00742:705:HGKLFDSX7:1:2433:23176:24095	95141	94868	+	+
A00742:705:HGKLFDSX7:1:2433:28076:24095	4422	4285	-	-
A00742:705:HGKLFDSX7:1:2433:14488:25363	48669	13702	-	+
A00742:705:HGKLFDSX7:1:2433:2889:28228	2689	35920	-	-
A00742:705:HGKLFDSX7:1:2433:26684:28322	57833	53236	+	-
A00742:705:HGKLFDSX7:1:2433:6488:28917	113634	120496	-	+
A00742:705:HGKLFDSX7:1:2433:4146:29966	91676	91557	+	-
A00742:705:HGKLFDSX7:1:2433:5095:33113	90991	23557	+	-
A00742:705:HGKLFDSX7:1:2433:13919:34554	107626	107913	-	-
A00742:705:HGKLFDSX7:1:2433:13621:34601	107626	107913	-	-
A00742:705:HGKLFDSX7:1:2433:13955:34804	7449	2952	+	-
A00742:705:HGKLFDSX7:1:2433:8458:35274	35840	39216	+	+
A00742:705:HGKLFDSX7:1:2434:10303:2394	2624	2124	-	-
A00742:705:HGKLFDSX7:1:2434:12780:3302	37380	37522	-	+
A00742:705:HGKLFDSX7:1:2434:10755:4178	37380	37522	-	+
A00742:705:HGKLFDSX7:1:2434:12771:4977	37380	37522	-	+
A00742:705:HGKLFDSX7:1:2434:22083:6042	53445	33502	+	+
A00742:705:HGKLFDSX7:1:2434:15429:6324	81629	109143	-	+
A00742:705:HGKLFDSX7:1:2434:2040:6464	84152	83514	+	+
A00742:705:HGKLFDSX7:1:2434:29206:6574	99890	101472	-	+
A00742:705:HGKLFDSX7:1:2434:13693:7232	81629	109143	-	+
A00742:705:HGKLFDSX7:1:2434:30888:8202	75950	73491	-	-
A00742:705:HGKLFDSX7:1:2434:12355:8766	65022	65434	-	-
A00742:705:HGKLFDSX7:1:2434:12590:8923	65022	65434	-	-
A00742:705:HGKLFDSX7:1:2434:9842:9424	17527	127734	-	+
A00742:705:HGKLFDSX7:1:2434:27489:11146	117614	77937	-	+
A00742:705:HGKLFDSX7:1:2434:27290:12587	117614	77937	-	+
A00742:705:HGKLFDSX7:1:2434:20076:14716	47242	45486	+	-
A00742:705:HGKLFDSX7:1:2434:13449:16799	59565	60387	-	+
A00742:705:HGKLFDSX7:1:2434:6189:18599	40345	38396	+	-
A00742:705:HGKLFDSX7:1:2434:14226:19586	22641	77686	-	+
A00742:705:HGKLFDSX7:1:2434:19271:21465	2955	7225	-	+
A00742:705:HGKLFDSX7:1:2434:25274:21872	22042	124991	-	-
A00742:705:HGKLFDSX7:1:2434:16676:21950	84128	83924	+	-
A00742:705:HGKLFDSX7:1:2434:29758:22122	86425	86415	+	+
A00742:705:HGKLFDSX7:1:2434:4661:23156	83481	114446	+	-
A00742:705:HGKLFDSX7:1:2434:5710:23312	84808	84979	-	+
A00742:705:HGKLFDSX7:1:2434:16441:24518	27777	40855	+	-
A00742:705:HGKLFDSX7:1:2434:17707:25457	51037	60076	-	-
A00742:705:HGKLFDSX7:1:2434:28357:26647	76677	1579	+	+
A00742:705:HGKLFDSX7:1:2434:15637:26850	27777	40855	+	-
A00742:705:HGKLFDSX7:1:2434:7563:27023	15406	88569	+	+
A00742:705:HGKLFDSX7:1:2434:20654:27993	84343	77819	-	-
A00742:705:HGKLFDSX7:1:2434:7365:29309	84281	84257	+	-
A00742:705:HGKLFDSX7:1:2434:24243:32236	61400	50065	-	+
A00742:705:HGKLFDSX7:1:2434:16242:32722	52313	88125	-	+
A00742:705:HGKLFDSX7:1:2434:1298:33646	66269	42219	-	+
A00742:705:HGKLFDSX7:1:2434:1723:33880	66269	42219	-	+
A00742:705:HGKLFDSX7:1:2434:26196:34366	3000	2760	+	-
A00742:705:HGKLFDSX7:1:2434:15835:36307	109883	16556	-	+
A00742:705:HGKLFDSX7:1:2434:22996:36464	36923	14709	-	+
A00742:705:HGKLFDSX7:1:2434:22761:36558	89109	81425	+	-
A00742:705:HGKLFDSX7:1:2435:32136:5008	3703	3917	-	-
A00742:705:HGKLFDSX7:1:2435:9010:5228	120246	101676	+	-
A00742:705:HGKLFDSX7:1:2435:31186:6214	3703	3917	-	-
A00742:705:HGKLFDSX7:1:2435:27037:7482	94716	94411	+	+
A00742:705:HGKLFDSX7:1:2435:32515:9079	43248	43316	-	+
A00742:705:HGKLFDSX7:1:2435:22173:9111	8438	2111	+	-
A00742:705:HGKLFDSX7:1:2435:3965:9267	52920	85800	+	-
A00742:705:HGKLFDSX7:1:2435:29116:9893	78462	83744	-	+
A00742:705:HGKLFDSX7:1:2435:28673:10034	42505	57870	+	-
A00742:705:HGKLFDSX7:1:2435:6659:10426	64897	8388	-	+
A00742:705:HGKLFDSX7:1:2435:21829:12994	88525	80523	+	-
A00742:705:HGKLFDSX7:1:2435:12201:13823	69732	69300	-	-
A00742:705:HGKLFDSX7:1:2435:31159:15781	93739	2764	+	-
A00742:705:HGKLFDSX7:1:2435:17047:16861	3033	29774	+	-
A00742:705:HGKLFDSX7:1:2435:9561:21715	56664	56684	-	+
A00742:705:HGKLFDSX7:1:2435:30264:22654	78304	19219	+	-
A00742:705:HGKLFDSX7:1:2435:15637:29042	76115	76303	+	+
A00742:705:HGKLFDSX7:1:2435:4499:31360	12329	99594	-	+
A00742:705:HGKLFDSX7:1:2435:14425:31704	53352	53314	+	-
A00742:705:HGKLFDSX7:1:2435:19162:32643	91603	93726	-	+
A00742:705:HGKLFDSX7:1:2435:21739:36385	69857	69950	-	-
A00742:705:HGKLFDSX7:1:2436:7229:1016	4625	8312	-	+
A00742:705:HGKLFDSX7:1:2436:6280:1063	4625	8312	-	+
A00742:705:HGKLFDSX7:1:2436:14009:1235	76782	82808	-	-
A00742:705:HGKLFDSX7:1:2436:14344:1251	76782	82808	-	-
A00742:705:HGKLFDSX7:1:2436:14633:1282	76782	82808	-	-
A00742:705:HGKLFDSX7:1:2436:20880:2268	91370	92483	+	+
A00742:705:HGKLFDSX7:1:2436:24261:2738	3983	3604	-	-
A00742:705:HGKLFDSX7:1:2436:1398:3411	120573	48410	-	-
A00742:705:HGKLFDSX7:1:2436:21893:3803	91370	92483	+	+
A00742:705:HGKLFDSX7:1:2436:21540:7983	123429	103318	+	+
A00742:705:HGKLFDSX7:1:2436:21838:8625	63560	84817	+	-
A00742:705:HGKLFDSX7:1:2436:23710:11616	79289	109057	-	+
A00742:705:HGKLFDSX7:1:2436:2076:12352	93970	59781	+	+
A00742:705:HGKLFDSX7:1:2436:13367:12806	62567	65862	-	+
A00742:705:HGKLFDSX7:1:2436:3369:13119	93970	59781	+	+
A00742:705:HGKLFDSX7:1:2436:19470:13917	84033	84043	-	+
A00742:705:HGKLFDSX7:1:2436:32796:15515	10057	2815	+	-
A00742:705:HGKLFDSX7:1:2436:31186:17080	2071	2606	-	-
A00742:705:HGKLFDSX7:1:2436:9444:19570	86749	19246	+	+
A00742:705:HGKLFDSX7:1:2436:20645:19867	57038	56554	-	-
A00742:705:HGKLFDSX7:1:2436:19054:20400	114735	52782	+	-
A00742:705:HGKLFDSX7:1:2436:7581:20697	71177	64888	+	-
A00742:705:HGKLFDSX7:1:2436:18584:22122	57038	56554	-	-
A00742:705:HGKLFDSX7:1:2436:6940:22498	47899	47837	+	-
A00742:705:HGKLFDSX7:1:2436:25644:23202	10280	1551	+	-
A00742:705:HGKLFDSX7:1:2436:26015:23218	10280	1551	+	-
A00742:705:HGKLFDSX7:1:2436:29396:26349	115385	115491	+	+
A00742:705:HGKLFDSX7:1:2436:18466:26553	85261	86298	-	+
A00742:705:HGKLFDSX7:1:2436:19678:27524	62067	62010	+	-
A00742:705:HGKLFDSX7:1:2436:27091:28150	76178	26293	+	-
A00742:705:HGKLFDSX7:1:2436:17291:31313	47939	47993	-	+
A00742:705:HGKLFDSX7:1:2436:20175:31485	2787	10212	-	+
A00742:705:HGKLFDSX7:1:2436:4544:32941	38945	40914	-	+
A00742:705:HGKLFDSX7:1:2436:20356:33489	2787	10212	-	+
A00742:705:HGKLFDSX7:1:2436:20320:33959	2787	10212	-	+
A00742:705:HGKLFDSX7:1:2436:23547:35258	10725	85881	+	+
A00742:705:HGKLFDSX7:1:2436:19696:36511	10725	85881	+	+
A00742:705:HGKLFDSX7:1:2437:30129:2660	47871	47958	-	+
A00742:705:HGKLFDSX7:1:2437:16315:2910	72386	72060	+	-
A00742:705:HGKLFDSX7:1:2437:19687:6089	8605	5865	-	-
A00742:705:HGKLFDSX7:1:2437:8748:6464	88551	109280	-	+
A00742:705:HGKLFDSX7:1:2437:14036:7138	68545	4063	+	-
A00742:705:HGKLFDSX7:1:2437:14027:7153	68545	4063	+	-
A00742:705:HGKLFDSX7:1:2437:24768:8281	80518	12500	-	-
A00742:705:HGKLFDSX7:1:2437:22110:8844	80518	12500	-	-
A00742:705:HGKLFDSX7:1:2437:24325:9361	39861	39688	+	-
A00742:705:HGKLFDSX7:1:2437:27362:9424	7723	4775	+	-
A00742:705:HGKLFDSX7:1:2437:21983:11851	3110	6260	-	+
A00742:705:HGKLFDSX7:1:2437:16251:12383	21891	21992	-	+
A00742:705:HGKLFDSX7:1:2437:25889:12508	10308	12358	+	-
A00742:705:HGKLFDSX7:1:2437:2645:14215	127054	127326	-	-
A00742:705:HGKLFDSX7:1:2437:10294:14904	8376	3887	+	-
A00742:705:HGKLFDSX7:1:2437:19642:14967	102286	28540	+	+
A00742:705:HGKLFDSX7:1:2437:10330:15060	8376	3887	+	-
A00742:705:HGKLFDSX7:1:2437:28076:15922	8886	2058	+	-
A00742:705:HGKLFDSX7:1:2437:16803:19883	4010	2911	+	-
A00742:705:HGKLFDSX7:1:2437:16333:20697	28553	28895	+	+
A00742:705:HGKLFDSX7:1:2437:3522:20807	10045	2840	+	-
A00742:705:HGKLFDSX7:1:2437:1958:24361	78355	61356	-	+
A00742:705:HGKLFDSX7:1:2437:7500:25473	54972	53290	+	-
A00742:705:HGKLFDSX7:1:2437:25590:26396	97657	66905	+	+
A00742:705:HGKLFDSX7:1:2437:14208:27164	76128	75776	-	-
A00742:705:HGKLFDSX7:1:2437:14398:27273	76128	75776	-	-
A00742:705:HGKLFDSX7:1:2437:21459:30608	37520	41589	-	+
A00742:705:HGKLFDSX7:1:2437:28058:30984	74394	115876	-	-
A00742:705:HGKLFDSX7:1:2437:27769:32957	47379	47828	+	+
A00742:705:HGKLFDSX7:1:2437:24749:35775	2144	6718	-	+
A00742:705:HGKLFDSX7:1:2437:26937:36088	7673	6792	+	-
A00742:705:HGKLFDSX7:1:2438:2022:1924	4374	102491	+	+
A00742:705:HGKLFDSX7:1:2438:18927:3771	10895	607	+	-
A00742:705:HGKLFDSX7:1:2438:23502:5368	110331	122393	-	+
A00742:705:HGKLFDSX7:1:2438:9616:5776	8820	8586	+	+
A00742:705:HGKLFDSX7:1:2438:9326:6057	8820	8586	+	+
A00742:705:HGKLFDSX7:1:2438:11433:6292	106138	117487	+	+
A00742:705:HGKLFDSX7:1:2438:29894:8484	26704	18723	+	+
A00742:705:HGKLFDSX7:1:2438:8639:9502	117346	20451	+	-
A00742:705:HGKLFDSX7:1:2438:7898:12164	12946	25240	+	+
A00742:705:HGKLFDSX7:1:2438:32172:15280	7734	7646	+	+
A00742:705:HGKLFDSX7:1:2438:10456:17065	88736	17588	-	+
A00742:705:HGKLFDSX7:1:2438:19886:18051	67339	67079	-	-
A00742:705:HGKLFDSX7:1:2438:11966:18521	38419	40100	+	-
A00742:705:HGKLFDSX7:1:2438:28230:19664	54698	48047	-	-
A00742:705:HGKLFDSX7:1:2438:17743:21010	67339	67079	-	-
A00742:705:HGKLFDSX7:1:2438:16984:26459	33112	93274	-	-
A00742:705:HGKLFDSX7:1:2438:23475:30405	88475	103324	+	-
A00742:705:HGKLFDSX7:1:2438:9507:31704	61364	58901	+	-
A00742:705:HGKLFDSX7:1:2438:17960:31908	10118	2749	+	-
A00742:705:HGKLFDSX7:1:2438:19407:32095	10118	2749	+	-
A00742:705:HGKLFDSX7:1:2438:31448:32127	3177	3197	-	-
A00742:705:HGKLFDSX7:1:2438:5801:32330	7805	8067	-	-
A00742:705:HGKLFDSX7:1:2438:31448:32409	3177	3197	-	-
A00742:705:HGKLFDSX7:1:2438:19388:32471	10118	2749	+	-
A00742:705:HGKLFDSX7:1:2438:21278:32769	17515	91218	-	-
A00742:705:HGKLFDSX7:1:2438:21323:32816	17515	91218	-	-
A00742:705:HGKLFDSX7:1:2438:5439:34303	37177	39226	-	+
A00742:705:HGKLFDSX7:1:2438:20654:35571	2548	9433	-	+
A00742:705:HGKLFDSX7:1:2439:32705:1391	65487	70861	-	+
A00742:705:HGKLFDSX7:1:2439:4137:3176	1876	3330	-	+
A00742:705:HGKLFDSX7:1:2439:31195:3349	87787	69982	+	+
A00742:705:HGKLFDSX7:1:2439:4679:3897	1876	3330	-	+
A00742:705:HGKLFDSX7:1:2439:6090:4460	1876	3330	-	+
A00742:705:HGKLFDSX7:1:2439:6253:4554	1876	3330	-	+
A00742:705:HGKLFDSX7:1:2439:12111:5243	51317	3945	-	+
A00742:705:HGKLFDSX7:1:2439:6397:5431	108916	41422	-	+
