Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2416:19587:17597	5146	5651	-	-
A00742:705:HGKLFDSX7:1:2416:28239:23375	93692	96608	-	-
A00742:705:HGKLFDSX7:1:2416:5122:29403	21653	21547	-	-
A00742:705:HGKLFDSX7:1:2416:29713:30843	47335	61926	+	-
A00742:705:HGKLFDSX7:1:2416:7925:34632	96079	99384	-	+
A00742:705:HGKLFDSX7:1:2417:5421:5776	37121	68114	-	-
A00742:705:HGKLFDSX7:1:2417:15808:7827	110162	120236	-	-
A00742:705:HGKLFDSX7:1:2417:1705:9486	79058	80049	-	+
A00742:705:HGKLFDSX7:1:2417:1768:9659	79058	80049	-	+
A00742:705:HGKLFDSX7:1:2417:23330:10332	15915	41544	+	+
A00742:705:HGKLFDSX7:1:2417:26585:14403	87442	49214	+	-
A00742:705:HGKLFDSX7:1:2417:26603:14403	87442	49214	+	-
A00742:705:HGKLFDSX7:1:2417:32018:15734	35181	100098	-	+
A00742:705:HGKLFDSX7:1:2417:12852:17456	77814	55428	+	-
A00742:705:HGKLFDSX7:1:2417:11514:19210	77814	55428	+	-
A00742:705:HGKLFDSX7:1:2417:28221:23030	103601	39038	+	+
A00742:705:HGKLFDSX7:1:2417:28745:24408	103601	39038	+	+
A00742:705:HGKLFDSX7:1:2417:25979:35055	119363	85481	-	+
A00742:705:HGKLFDSX7:1:2418:7211:7059	3734	8457	-	+
A00742:705:HGKLFDSX7:1:2418:9887:8688	90948	9147	-	+
A00742:705:HGKLFDSX7:1:2418:26539:10285	10109	2879	+	-
A00742:705:HGKLFDSX7:1:2418:31783:10347	90475	59024	+	-
A00742:705:HGKLFDSX7:1:2418:7003:11772	3734	8457	-	+
A00742:705:HGKLFDSX7:1:2418:10972:12508	121584	122752	+	+
A00742:705:HGKLFDSX7:1:2418:11252:13150	121584	122752	+	+
A00742:705:HGKLFDSX7:1:2418:4860:16642	102084	14719	-	-
A00742:705:HGKLFDSX7:1:2418:8214:17754	1983	46362	-	+
A00742:705:HGKLFDSX7:1:2418:2465:23015	38689	98934	-	-
A00742:705:HGKLFDSX7:1:2418:11505:24925	80213	123262	-	-
A00742:705:HGKLFDSX7:1:2418:10963:26177	87848	15815	+	+
A00742:705:HGKLFDSX7:1:2418:14687:27524	4089	3618	-	-
A00742:705:HGKLFDSX7:1:2418:15808:28651	66297	90974	-	+
A00742:705:HGKLFDSX7:1:2418:27471:36417	95935	90349	+	+
A00742:705:HGKLFDSX7:1:2419:4734:3458	38211	21353	+	+
A00742:705:HGKLFDSX7:1:2419:19190:6793	83708	14154	+	-
A00742:705:HGKLFDSX7:1:2419:19217:6809	83708	14154	+	-
A00742:705:HGKLFDSX7:1:2419:13169:9236	18511	18387	-	-
A00742:705:HGKLFDSX7:1:2419:4661:11099	9268	4275	+	-
A00742:705:HGKLFDSX7:1:2419:7600:13369	94490	117473	-	+
A00742:705:HGKLFDSX7:1:2419:12120:13683	112156	49191	-	+
A00742:705:HGKLFDSX7:1:2419:29541:17206	10212	10531	+	+
A00742:705:HGKLFDSX7:1:2419:12590:19225	90188	91167	-	-
A00742:705:HGKLFDSX7:1:2419:21974:24079	10712	9869	+	+
A00742:705:HGKLFDSX7:1:2419:30472:25050	11068	85627	+	-
A00742:705:HGKLFDSX7:1:2419:22227:25770	123930	70347	+	+
A00742:705:HGKLFDSX7:1:2419:18674:26788	75631	4061	+	+
A00742:705:HGKLFDSX7:1:2419:10212:29011	123345	8509	-	+
A00742:705:HGKLFDSX7:1:2419:11153:33896	78245	123076	+	-
A00742:705:HGKLFDSX7:1:2419:11225:33990	78245	123076	+	-
A00742:705:HGKLFDSX7:1:2419:32570:34350	112479	90941	-	-
A00742:705:HGKLFDSX7:1:2419:5837:35493	98877	9809	+	+
A00742:705:HGKLFDSX7:1:2419:15474:35556	56978	57417	-	-
A00742:705:HGKLFDSX7:1:2420:27199:3724	86223	93265	+	+
A00742:705:HGKLFDSX7:1:2420:16577:5306	97265	101937	-	-
A00742:705:HGKLFDSX7:1:2420:1425:10222	74378	62606	+	-
A00742:705:HGKLFDSX7:1:2420:20546:22889	86317	56951	+	+
A00742:705:HGKLFDSX7:1:2420:8034:23140	31026	9708	+	-
A00742:705:HGKLFDSX7:1:2420:6723:24095	31026	9708	+	-
A00742:705:HGKLFDSX7:1:2420:2971:25050	43006	13669	+	-
A00742:705:HGKLFDSX7:1:2420:24569:25410	26522	49819	-	-
A00742:705:HGKLFDSX7:1:2420:24542:25457	26522	49819	-	-
A00742:705:HGKLFDSX7:1:2420:22761:27258	26522	49819	-	-
A00742:705:HGKLFDSX7:1:2420:14226:27790	103118	109096	-	-
A00742:705:HGKLFDSX7:1:2420:13250:28635	97358	91762	-	-
A00742:705:HGKLFDSX7:1:2420:14235:30123	68526	70149	+	+
A00742:705:HGKLFDSX7:1:2420:17228:32675	37501	108860	+	+
A00742:705:HGKLFDSX7:1:2420:30626:32863	34630	8666	+	+
A00742:705:HGKLFDSX7:1:2420:25373:34444	1048	797	+	-
A00742:705:HGKLFDSX7:1:2420:25744:34585	1048	797	+	-
A00742:705:HGKLFDSX7:1:2421:20274:4225	125592	67499	-	-
A00742:705:HGKLFDSX7:1:2421:17246:11506	47989	91169	-	+
A00742:705:HGKLFDSX7:1:2421:17553:11882	47989	91169	-	+
A00742:705:HGKLFDSX7:1:2421:17427:12195	47989	91169	-	+
A00742:705:HGKLFDSX7:1:2421:21187:12727	7388	12074	-	+
A00742:705:HGKLFDSX7:1:2421:5186:13761	52427	114460	+	-
A00742:705:HGKLFDSX7:1:2421:5972:13808	52427	114460	+	-
A00742:705:HGKLFDSX7:1:2421:10212:17425	1904	4849	-	-
A00742:705:HGKLFDSX7:1:2421:19895:18756	14190	4442	+	-
A00742:705:HGKLFDSX7:1:2421:19370:18944	14190	4442	+	-
A00742:705:HGKLFDSX7:1:2421:18738:19351	14190	4442	+	-
A00742:705:HGKLFDSX7:1:2421:27290:20322	89666	45281	+	-
A00742:705:HGKLFDSX7:1:2421:27444:20337	89666	45281	+	-
A00742:705:HGKLFDSX7:1:2421:11930:23782	5087	108994	-	-
A00742:705:HGKLFDSX7:1:2421:14669:36166	14530	15663	+	+
A00742:705:HGKLFDSX7:1:2421:4788:36589	108068	89614	+	+
A00742:705:HGKLFDSX7:1:2422:29008:2096	2756	9563	-	+
A00742:705:HGKLFDSX7:1:2422:22688:2550	124421	58588	-	+
A00742:705:HGKLFDSX7:1:2422:23393:3709	126123	126951	-	+
A00742:705:HGKLFDSX7:1:2422:24623:7936	83404	108506	+	+
A00742:705:HGKLFDSX7:1:2422:24162:8422	83404	108506	+	+
A00742:705:HGKLFDSX7:1:2422:26756:11663	95891	86454	+	+
A00742:705:HGKLFDSX7:1:2422:24560:15311	95891	86454	+	+
A00742:705:HGKLFDSX7:1:2422:4001:15812	84204	50819	-	+
A00742:705:HGKLFDSX7:1:2422:18783:16235	85968	1344	+	-
A00742:705:HGKLFDSX7:1:2422:7166:17973	102216	109666	+	-
A00742:705:HGKLFDSX7:1:2422:7139:18051	102216	109666	+	-
A00742:705:HGKLFDSX7:1:2422:13819:18098	2381	87236	-	+
A00742:705:HGKLFDSX7:1:2422:21007:18490	85968	1344	+	-
A00742:705:HGKLFDSX7:1:2422:23873:18505	90923	98266	-	+
A00742:705:HGKLFDSX7:1:2422:21007:18552	85968	1344	+	-
A00742:705:HGKLFDSX7:1:2422:25590:19601	113670	115190	+	+
A00742:705:HGKLFDSX7:1:2422:7509:20979	25900	26116	-	-
A00742:705:HGKLFDSX7:1:2422:13657:23578	3195	73063	-	+
A00742:705:HGKLFDSX7:1:2422:11523:27242	22908	55457	+	+
A00742:705:HGKLFDSX7:1:2422:10601:27430	22908	55457	+	+
A00742:705:HGKLFDSX7:1:2422:12409:28588	89400	69659	+	-
A00742:705:HGKLFDSX7:1:2422:31629:30686	3089	4178	-	-
A00742:705:HGKLFDSX7:1:2422:31503:31751	3089	4178	-	-
A00742:705:HGKLFDSX7:1:2422:31439:31892	3089	4178	-	-
A00742:705:HGKLFDSX7:1:2422:24397:34350	44468	92051	+	+
A00742:705:HGKLFDSX7:1:2422:11605:35243	53475	38126	+	-
A00742:705:HGKLFDSX7:1:2422:29713:36855	5223	4478	+	-
A00742:705:HGKLFDSX7:1:2423:11017:3662	47901	47899	+	-
A00742:705:HGKLFDSX7:1:2423:28004:6120	90797	89036	+	-
A00742:705:HGKLFDSX7:1:2423:16595:13322	16881	43929	-	+
A00742:705:HGKLFDSX7:1:2423:19759:15389	93239	77885	+	+
A00742:705:HGKLFDSX7:1:2423:32796:16047	7745	46878	+	-
A00742:705:HGKLFDSX7:1:2423:20862:16892	93239	77885	+	+
A00742:705:HGKLFDSX7:1:2423:31123:20384	68742	126705	+	+
A00742:705:HGKLFDSX7:1:2423:30734:20870	68742	126705	+	+
A00742:705:HGKLFDSX7:1:2423:19171:21198	86663	86617	+	-
A00742:705:HGKLFDSX7:1:2423:8594:23516	17760	86166	-	-
A00742:705:HGKLFDSX7:1:2423:17372:23844	54516	54317	-	-
A00742:705:HGKLFDSX7:1:2423:10176:24095	47614	23615	+	+
A00742:705:HGKLFDSX7:1:2423:9471:24345	47614	23615	+	+
A00742:705:HGKLFDSX7:1:2423:17246:24533	54516	54317	-	-
A00742:705:HGKLFDSX7:1:2423:7545:25864	17760	86166	-	-
A00742:705:HGKLFDSX7:1:2423:7554:25942	17760	86166	-	-
A00742:705:HGKLFDSX7:1:2423:15221:30107	72625	73202	+	+
A00742:705:HGKLFDSX7:1:2423:3531:32628	20915	122340	+	+
A00742:705:HGKLFDSX7:1:2423:23945:32784	82935	82459	+	-
A00742:705:HGKLFDSX7:1:2423:6596:33896	20915	122340	+	+
A00742:705:HGKLFDSX7:1:2423:21893:36088	52884	39259	+	-
A00742:705:HGKLFDSX7:1:2424:30174:1767	91460	28553	+	+
A00742:705:HGKLFDSX7:1:2424:17164:3944	65099	33806	+	-
A00742:705:HGKLFDSX7:1:2424:10276:4319	88479	81107	+	-
A00742:705:HGKLFDSX7:1:2424:13865:4742	104389	104802	+	+
A00742:705:HGKLFDSX7:1:2424:9353:4946	88479	81107	+	-
A00742:705:HGKLFDSX7:1:2424:9362:5556	105661	104909	+	-
A00742:705:HGKLFDSX7:1:2424:2049:6417	34346	81461	-	+
A00742:705:HGKLFDSX7:1:2424:2672:6809	34346	81461	-	+
A00742:705:HGKLFDSX7:1:2424:7193:12696	9083	851	+	-
A00742:705:HGKLFDSX7:1:2424:8431:17534	48147	48161	-	+
A00742:705:HGKLFDSX7:1:2424:26512:19351	57426	59220	-	-
A00742:705:HGKLFDSX7:1:2424:6804:20447	15311	6042	+	-
A00742:705:HGKLFDSX7:1:2424:3658:28181	121956	106099	+	-
A00742:705:HGKLFDSX7:1:2424:7572:35869	2823	10865	-	+
A00742:705:HGKLFDSX7:1:2424:1886:36761	31474	51726	-	+
A00742:705:HGKLFDSX7:1:2425:8296:2018	64630	64286	-	-
A00742:705:HGKLFDSX7:1:2425:28483:2503	100813	101736	+	+
A00742:705:HGKLFDSX7:1:2425:11017:3380	79342	78740	-	-
A00742:705:HGKLFDSX7:1:2425:27127:19820	92757	67921	+	+
A00742:705:HGKLFDSX7:1:2425:15383:30483	93372	86171	+	+
A00742:705:HGKLFDSX7:1:2425:15402:30483	93372	86171	+	+
A00742:705:HGKLFDSX7:1:2425:27444:31078	53091	63406	-	+
A00742:705:HGKLFDSX7:1:2425:11623:31140	93170	19217	+	+
A00742:705:HGKLFDSX7:1:2425:8540:34475	46893	120345	-	+
A00742:705:HGKLFDSX7:1:2426:25274:8813	80336	84551	-	-
A00742:705:HGKLFDSX7:1:2426:30083:9314	3569	3324	-	-
A00742:705:HGKLFDSX7:1:2426:3043:14340	63991	88609	+	-
A00742:705:HGKLFDSX7:1:2426:2220:16924	79233	79711	-	+
A00742:705:HGKLFDSX7:1:2426:12626:19288	14063	14498	+	+
A00742:705:HGKLFDSX7:1:2426:16794:20713	90576	91411	+	+
A00742:705:HGKLFDSX7:1:2426:32759:21997	113535	5886	-	-
A00742:705:HGKLFDSX7:1:2426:1985:22122	101285	53442	+	-
A00742:705:HGKLFDSX7:1:2426:13901:22279	19929	95089	-	-
A00742:705:HGKLFDSX7:1:2426:1859:25347	92967	93178	+	+
A00742:705:HGKLFDSX7:1:2426:27624:28197	68245	50313	-	-
A00742:705:HGKLFDSX7:1:2426:29288:33458	100455	107175	+	+
A00742:705:HGKLFDSX7:1:2426:28971:34006	100455	107175	+	+
A00742:705:HGKLFDSX7:1:2426:31195:36229	59568	58999	+	-
A00742:705:HGKLFDSX7:1:2426:28953:36699	46704	104045	+	-
A00742:705:HGKLFDSX7:1:2426:21811:36730	26928	59613	-	-
A00742:705:HGKLFDSX7:1:2427:1280:1579	60241	108148	+	-
A00742:705:HGKLFDSX7:1:2427:17743:7639	117981	85430	-	-
A00742:705:HGKLFDSX7:1:2427:17698:7654	117981	85430	-	-
A00742:705:HGKLFDSX7:1:2427:17725:9518	92110	81435	+	+
A00742:705:HGKLFDSX7:1:2427:17580:9549	92110	81435	+	+
A00742:705:HGKLFDSX7:1:2427:22119:11553	61406	57125	+	-
A00742:705:HGKLFDSX7:1:2427:11351:12289	26999	41031	-	-
A00742:705:HGKLFDSX7:1:2427:22191:13839	32934	31455	+	-
A00742:705:HGKLFDSX7:1:2427:19840:15060	32934	31455	+	-
A00742:705:HGKLFDSX7:1:2427:11803:21151	115761	114272	+	+
A00742:705:HGKLFDSX7:1:2427:27172:28228	7096	4892	+	-
A00742:705:HGKLFDSX7:1:2427:5122:31281	48815	107653	+	-
A00742:705:HGKLFDSX7:1:2427:32398:34616	51462	53156	-	+
A00742:705:HGKLFDSX7:1:2427:27950:34804	88809	87838	-	+
A00742:705:HGKLFDSX7:1:2428:29776:1078	99163	85813	+	+
A00742:705:HGKLFDSX7:1:2428:29767:1094	99163	85813	+	+
A00742:705:HGKLFDSX7:1:2428:3052:2675	86610	103555	-	+
A00742:705:HGKLFDSX7:1:2428:15338:3912	3180	3281	-	-
A00742:705:HGKLFDSX7:1:2428:13367:5259	14997	19366	-	+
A00742:705:HGKLFDSX7:1:2428:27118:14794	13731	23873	-	+
A00742:705:HGKLFDSX7:1:2428:24216:20697	10403	122493	-	-
A00742:705:HGKLFDSX7:1:2428:1334:33207	40880	44954	+	-
A00742:705:HGKLFDSX7:1:2428:1488:34632	83841	54828	-	-
A00742:705:HGKLFDSX7:1:2429:16134:2503	64494	132	+	-
A00742:705:HGKLFDSX7:1:2429:17029:10003	77398	77951	+	+
A00742:705:HGKLFDSX7:1:2429:20392:10285	23626	55406	+	-
A00742:705:HGKLFDSX7:1:2429:13792:10692	74064	84957	+	-
A00742:705:HGKLFDSX7:1:2429:22073:10692	15743	87322	+	+
A00742:705:HGKLFDSX7:1:2429:22345:12289	15743	87322	+	+
A00742:705:HGKLFDSX7:1:2429:24334:13322	28435	59534	+	-
A00742:705:HGKLFDSX7:1:2429:2320:15029	2865	6110	-	+
A00742:705:HGKLFDSX7:1:2429:21929:18208	100424	115686	+	-
A00742:705:HGKLFDSX7:1:2429:25880:18255	85474	83946	-	-
A00742:705:HGKLFDSX7:1:2429:21875:18270	100424	115686	+	-
A00742:705:HGKLFDSX7:1:2429:31810:19789	18371	60094	-	+
A00742:705:HGKLFDSX7:1:2429:6271:21089	62961	56842	+	-
A00742:705:HGKLFDSX7:1:2429:4978:27899	28893	20055	-	+
A00742:705:HGKLFDSX7:1:2429:15040:29825	3363	58541	+	-
A00742:705:HGKLFDSX7:1:2429:15564:30076	3363	58541	+	-
A00742:705:HGKLFDSX7:1:2429:25391:32847	85438	61760	+	+
A00742:705:HGKLFDSX7:1:2429:4010:34084	95443	91353	+	+
A00742:705:HGKLFDSX7:1:2430:5593:2378	39198	40403	-	-
A00742:705:HGKLFDSX7:1:2430:24071:10802	79422	82242	-	-
A00742:705:HGKLFDSX7:1:2430:28601:19179	9427	3185	-	-
A00742:705:HGKLFDSX7:1:2430:12924:23688	111892	118668	-	-
A00742:705:HGKLFDSX7:1:2430:11921:24424	111892	118668	-	-
A00742:705:HGKLFDSX7:1:2430:23222:28995	7819	4849	+	-
A00742:705:HGKLFDSX7:1:2430:30138:32205	65260	43977	+	-
A00742:705:HGKLFDSX7:1:2430:14805:34741	78970	54385	+	+
A00742:705:HGKLFDSX7:1:2430:28040:34867	8381	63621	+	+
A00742:705:HGKLFDSX7:1:2430:14904:34882	78970	54385	+	+
A00742:705:HGKLFDSX7:1:2430:4291:34914	38925	40845	-	+
A00742:705:HGKLFDSX7:1:2431:20311:3411	90712	90853	+	+
A00742:705:HGKLFDSX7:1:2431:20021:3537	90712	90853	+	+
A00742:705:HGKLFDSX7:1:2431:18991:4100	76187	82194	-	-
A00742:705:HGKLFDSX7:1:2431:18521:4820	107396	107449	-	+
A00742:705:HGKLFDSX7:1:2431:5981:5212	91827	92974	+	-
A00742:705:HGKLFDSX7:1:2431:9435:7717	60339	57222	-	-
A00742:705:HGKLFDSX7:1:2431:9688:7936	60339	57222	-	-
A00742:705:HGKLFDSX7:1:2431:7283:9345	60339	57222	-	-
A00742:705:HGKLFDSX7:1:2431:9245:9424	60339	57222	-	-
A00742:705:HGKLFDSX7:1:2431:15953:9612	108444	107541	-	-
A00742:705:HGKLFDSX7:1:2431:4743:11898	52630	30297	-	+
A00742:705:HGKLFDSX7:1:2431:17517:12602	83932	103652	+	-
A00742:705:HGKLFDSX7:1:2431:27471:15624	79201	78225	-	+
A00742:705:HGKLFDSX7:1:2431:27462:15640	79201	78225	-	+
A00742:705:HGKLFDSX7:1:2431:8214:19727	485	984	-	+
A00742:705:HGKLFDSX7:1:2431:2899:22795	113006	100254	+	-
A00742:705:HGKLFDSX7:1:2431:20699:23844	104518	90668	-	-
A00742:705:HGKLFDSX7:1:2431:2130:25347	57009	71285	-	+
A00742:705:HGKLFDSX7:1:2431:28492:26349	51771	89708	+	+
A00742:705:HGKLFDSX7:1:2431:15664:35415	81342	116457	+	-
A00742:705:HGKLFDSX7:1:2431:28619:36871	90502	42680	+	+
A00742:705:HGKLFDSX7:1:2432:4020:3505	101320	90612	+	+
A00742:705:HGKLFDSX7:1:2432:32009:4288	39877	38896	-	-
A00742:705:HGKLFDSX7:1:2432:30517:6245	80568	80329	+	-
A00742:705:HGKLFDSX7:1:2432:32624:8797	4968	110332	+	+
A00742:705:HGKLFDSX7:1:2432:21187:9126	6663	2513	+	-
A00742:705:HGKLFDSX7:1:2432:21938:14403	9801	10528	-	+
A00742:705:HGKLFDSX7:1:2432:21495:20431	39333	38330	-	+
A00742:705:HGKLFDSX7:1:2432:18313:23938	42868	46465	-	+
A00742:705:HGKLFDSX7:1:2432:10095:25113	49869	87341	-	-
A00742:705:HGKLFDSX7:1:2432:30689:33411	30277	25679	+	-
A00742:705:HGKLFDSX7:1:2432:16043:34507	100184	10125	-	-
A00742:705:HGKLFDSX7:1:2432:22073:35117	16282	79660	-	-
A00742:705:HGKLFDSX7:1:2433:1759:4131	29870	50936	+	+
A00742:705:HGKLFDSX7:1:2433:29161:7560	118676	120952	+	+
A00742:705:HGKLFDSX7:1:2433:6316:11741	75801	43969	-	+
A00742:705:HGKLFDSX7:1:2433:30499:16767	47455	126495	-	-
A00742:705:HGKLFDSX7:1:2433:19859:17534	60780	49838	+	-
A00742:705:HGKLFDSX7:1:2433:32877:19539	47455	126495	-	-
A00742:705:HGKLFDSX7:1:2433:28456:21214	102398	39959	-	-
A00742:705:HGKLFDSX7:1:2433:19334:25739	1660	10338	-	+
A00742:705:HGKLFDSX7:1:2433:17915:27258	91521	64151	+	-
A00742:705:HGKLFDSX7:1:2433:16396:30671	64746	34837	+	-
A00742:705:HGKLFDSX7:1:2433:31765:30733	93862	51557	+	+
A00742:705:HGKLFDSX7:1:2433:14597:33755	23899	63869	+	-
A00742:705:HGKLFDSX7:1:2433:4851:35665	95452	52647	-	+
A00742:705:HGKLFDSX7:1:2433:6361:36902	24333	104876	-	+
A00742:705:HGKLFDSX7:1:2434:6126:2456	266	109899	+	-
A00742:705:HGKLFDSX7:1:2434:17526:4038	79064	87243	-	+
A00742:705:HGKLFDSX7:1:2434:18774:5102	79064	87243	-	+
A00742:705:HGKLFDSX7:1:2434:2356:7012	20487	84502	+	+
A00742:705:HGKLFDSX7:1:2434:15763:7717	79064	87243	-	+
A00742:705:HGKLFDSX7:1:2434:17815:10989	79064	87243	-	+
A00742:705:HGKLFDSX7:1:2434:21847:11992	60713	60475	+	-
A00742:705:HGKLFDSX7:1:2434:21739:12054	60713	60475	+	-
A00742:705:HGKLFDSX7:1:2434:1344:12493	52543	41437	-	-
A00742:705:HGKLFDSX7:1:2434:27507:12774	35964	33517	+	-
A00742:705:HGKLFDSX7:1:2434:25111:18803	28372	57033	+	-
A00742:705:HGKLFDSX7:1:2434:5439:19241	108477	107036	+	-
A00742:705:HGKLFDSX7:1:2434:8585:22310	3883	4462	-	+
A00742:705:HGKLFDSX7:1:2434:10402:22921	10061	4172	+	-
A00742:705:HGKLFDSX7:1:2434:10800:25488	16124	58783	-	-
A00742:705:HGKLFDSX7:1:2434:10700:25786	16124	58783	-	-
A00742:705:HGKLFDSX7:1:2434:2022:27571	107902	107526	+	+
A00742:705:HGKLFDSX7:1:2434:7997:36198	101424	66410	+	-
A00742:705:HGKLFDSX7:1:2435:18620:4805	104911	105054	+	+
A00742:705:HGKLFDSX7:1:2435:18837:11506	93652	92355	-	-
A00742:705:HGKLFDSX7:1:2435:28185:18552	110200	113377	-	+
A00742:705:HGKLFDSX7:1:2435:28375:18568	110200	113377	-	+
A00742:705:HGKLFDSX7:1:2435:17381:19382	82811	36513	+	-
A00742:705:HGKLFDSX7:1:2435:17210:27853	3909	3846	-	-
A00742:705:HGKLFDSX7:1:2435:17734:27884	3909	3846	-	-
A00742:705:HGKLFDSX7:1:2435:15808:33599	81863	81396	+	+
A00742:705:HGKLFDSX7:1:2435:4164:35697	52670	61911	-	-
A00742:705:HGKLFDSX7:1:2435:11840:36871	16075	57607	+	+
A00742:705:HGKLFDSX7:1:2436:29487:2268	47936	47815	+	-
A00742:705:HGKLFDSX7:1:2436:2302:3881	68457	55913	+	-
A00742:705:HGKLFDSX7:1:2436:22914:5384	16367	16839	+	+
A00742:705:HGKLFDSX7:1:2436:7600:11365	39211	24521	+	+
A00742:705:HGKLFDSX7:1:2436:16414:11569	5889	6992	-	+
A00742:705:HGKLFDSX7:1:2436:11460:12289	97826	89401	-	+
A00742:705:HGKLFDSX7:1:2436:9869:16141	39211	24521	+	+
A00742:705:HGKLFDSX7:1:2436:18828:21292	2623	21743	-	+
A00742:705:HGKLFDSX7:1:2436:18340:22420	2623	21743	-	+
A00742:705:HGKLFDSX7:1:2436:27778:23422	91360	92378	+	+
A00742:705:HGKLFDSX7:1:2436:27877:24940	73200	81270	-	+
A00742:705:HGKLFDSX7:1:2436:12011:25019	110072	111402	-	-
A00742:705:HGKLFDSX7:1:2436:21359:30843	39240	83730	+	+
A00742:705:HGKLFDSX7:1:2436:29478:31688	68019	67327	+	+
A00742:705:HGKLFDSX7:1:2437:8495:4492	79035	110974	+	-
A00742:705:HGKLFDSX7:1:2437:15736:5321	92972	64963	+	-
A00742:705:HGKLFDSX7:1:2437:24071:5916	25902	50201	-	+
A00742:705:HGKLFDSX7:1:2437:28736:8234	88900	114741	-	+
A00742:705:HGKLFDSX7:1:2437:14778:12994	48597	42278	-	+
A00742:705:HGKLFDSX7:1:2437:4716:18114	91923	84659	+	-
A00742:705:HGKLFDSX7:1:2437:3739:20619	15603	14645	-	+
A00742:705:HGKLFDSX7:1:2437:7211:20807	2773	6312	-	+
A00742:705:HGKLFDSX7:1:2437:1868:22106	86168	86511	-	+
A00742:705:HGKLFDSX7:1:2437:9986:23234	7606	4007	+	-
A00742:705:HGKLFDSX7:1:2437:27335:28792	28290	18015	+	-
A00742:705:HGKLFDSX7:1:2437:20555:30514	116333	81919	+	+
A00742:705:HGKLFDSX7:1:2437:20455:30592	116333	81919	+	+
A00742:705:HGKLFDSX7:1:2437:8684:35039	125023	98529	-	+
A00742:705:HGKLFDSX7:1:2437:15682:35728	65468	65042	-	-
A00742:705:HGKLFDSX7:1:2438:16260:1376	583	84171	-	-
A00742:705:HGKLFDSX7:1:2438:21576:3286	81488	66349	+	+
A00742:705:HGKLFDSX7:1:2438:28438:5556	101754	48697	+	+
A00742:705:HGKLFDSX7:1:2438:27814:8797	43167	44239	+	+
A00742:705:HGKLFDSX7:1:2438:6189:9361	46551	62818	+	+
A00742:705:HGKLFDSX7:1:2438:7563:11992	19179	1967	+	-
A00742:705:HGKLFDSX7:1:2438:23918:15577	18281	100574	+	-
A00742:705:HGKLFDSX7:1:2438:11541:23516	122980	43696	+	+
A00742:705:HGKLFDSX7:1:2438:32642:25864	42048	41574	+	-
A00742:705:HGKLFDSX7:1:2438:32579:26130	42048	41574	+	-
A00742:705:HGKLFDSX7:1:2438:23113:31845	27302	101210	-	-
A00742:705:HGKLFDSX7:1:2438:22227:33035	27302	101210	-	-
A00742:705:HGKLFDSX7:1:2438:9652:33708	2016	13159	-	+
A00742:705:HGKLFDSX7:1:2438:13919:33865	60156	94307	+	+
A00742:705:HGKLFDSX7:1:2439:15112:1110	64667	64462	-	-
A00742:705:HGKLFDSX7:1:2439:32443:12085	31495	69701	+	+
A00742:705:HGKLFDSX7:1:2439:18403:13041	7773	4723	+	-
A00742:705:HGKLFDSX7:1:2439:22525:13917	86618	87607	+	-
A00742:705:HGKLFDSX7:1:2439:18340:14653	7773	4723	+	-
A00742:705:HGKLFDSX7:1:2439:4291:17816	14065	78120	+	+
A00742:705:HGKLFDSX7:1:2439:3034:19836	109276	109197	+	-
A00742:705:HGKLFDSX7:1:2439:3369:20572	109276	109197	+	-
A00742:705:HGKLFDSX7:1:2439:14570:21527	4647	4227	-	-
A00742:705:HGKLFDSX7:1:2439:22715:21793	7432	7753	+	+
A00742:705:HGKLFDSX7:1:2439:3459:25332	10984	2844	+	-
A00742:705:HGKLFDSX7:1:2439:18801:31109	81461	93008	+	-
A00742:705:HGKLFDSX7:1:2439:20157:32268	81461	93008	+	-
A00742:705:HGKLFDSX7:1:2439:21187:34773	49959	86727	-	+
A00742:705:HGKLFDSX7:1:2440:21115:2300	88332	87744	+	+
A00742:705:HGKLFDSX7:1:2440:14091:8672	47870	47939	-	+
A00742:705:HGKLFDSX7:1:2440:30716:12540	84986	26229	+	-
A00742:705:HGKLFDSX7:1:2440:11921:24017	25957	6111	+	-
A00742:705:HGKLFDSX7:1:2440:11541:24706	25957	6111	+	-
A00742:705:HGKLFDSX7:1:2440:29496:25238	59777	73483	+	-
A00742:705:HGKLFDSX7:1:2440:30671:27336	10480	10171	+	-
A00742:705:HGKLFDSX7:1:2440:28492:29450	127189	127424	+	+
A00742:705:HGKLFDSX7:1:2440:3459:30780	1008	39083	-	+
A00742:705:HGKLFDSX7:1:2440:27371:31735	30406	87804	-	+
A00742:705:HGKLFDSX7:1:2440:19235:33959	70147	70510	+	+
A00742:705:HGKLFDSX7:1:2440:5954:35289	105452	81103	+	-
A00742:705:HGKLFDSX7:1:2440:6045:35665	105452	81103	+	-
A00742:705:HGKLFDSX7:1:2440:26684:36652	37509	43806	-	-
A00742:705:HGKLFDSX7:1:2441:11704:1313	75114	91204	-	+
A00742:705:HGKLFDSX7:1:2441:27968:2300	61688	62026	+	+
A00742:705:HGKLFDSX7:1:2441:5782:2362	77844	79237	+	+
A00742:705:HGKLFDSX7:1:2441:5484:2879	77844	79237	+	+
A00742:705:HGKLFDSX7:1:2441:6804:4257	77844	79237	+	+
A00742:705:HGKLFDSX7:1:2441:24569:6120	26407	103684	+	+
