Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2517:22625:33066	100384	109224	+	-
A00742:705:HGKLFDSX7:1:2517:10592:36245	67345	28942	+	-
A00742:705:HGKLFDSX7:1:2517:32741:36902	40359	40168	+	-
A00742:705:HGKLFDSX7:1:2518:2392:2660	96100	42269	-	-
A00742:705:HGKLFDSX7:1:2518:7934:16611	116874	59138	-	+
A00742:705:HGKLFDSX7:1:2518:30318:35023	76033	105511	-	+
A00742:705:HGKLFDSX7:1:2519:22290:10128	108623	8685	-	+
A00742:705:HGKLFDSX7:1:2519:2682:13996	126576	672	-	-
A00742:705:HGKLFDSX7:1:2519:26639:20635	122656	63489	+	+
A00742:705:HGKLFDSX7:1:2519:21025:23437	67606	57631	+	-
A00742:705:HGKLFDSX7:1:2519:25798:23750	46405	125283	+	+
A00742:705:HGKLFDSX7:1:2519:29496:30185	116331	99461	-	-
A00742:705:HGKLFDSX7:1:2520:11180:2848	87187	120967	+	-
A00742:705:HGKLFDSX7:1:2520:21766:5306	68067	103363	+	-
A00742:705:HGKLFDSX7:1:2520:19217:10066	53151	76412	-	-
A00742:705:HGKLFDSX7:1:2520:19506:10316	53151	76412	-	-
A00742:705:HGKLFDSX7:1:2520:19542:10817	53151	76412	-	-
A00742:705:HGKLFDSX7:1:2520:24234:14497	102939	111230	+	+
A00742:705:HGKLFDSX7:1:2520:1787:14575	106203	107195	+	-
A00742:705:HGKLFDSX7:1:2520:2013:15812	106203	107195	+	-
A00742:705:HGKLFDSX7:1:2520:8929:17644	92281	95050	+	-
A00742:705:HGKLFDSX7:1:2520:19117:25269	33182	44932	+	+
A00742:705:HGKLFDSX7:1:2520:12689:26600	77640	36825	-	-
A00742:705:HGKLFDSX7:1:2520:13322:28166	77640	36825	-	-
A00742:705:HGKLFDSX7:1:2521:18927:4899	119716	37052	-	-
A00742:705:HGKLFDSX7:1:2521:12933:5603	84623	101625	+	-
A00742:705:HGKLFDSX7:1:2521:19379:5776	119716	37052	-	-
A00742:705:HGKLFDSX7:1:2521:29460:9518	109225	91502	-	+
A00742:705:HGKLFDSX7:1:2521:31141:9987	109225	91502	-	+
A00742:705:HGKLFDSX7:1:2521:20401:10238	55907	52272	-	+
A00742:705:HGKLFDSX7:1:2521:20383:10269	55907	52272	-	+
A00742:705:HGKLFDSX7:1:2521:21178:10300	55907	52272	-	+
A00742:705:HGKLFDSX7:1:2521:12689:10817	97576	84234	-	+
A00742:705:HGKLFDSX7:1:2521:25310:23218	21559	75300	+	+
A00742:705:HGKLFDSX7:1:2521:17463:24220	98459	125359	+	+
A00742:705:HGKLFDSX7:1:2521:6976:30953	76601	110816	+	-
A00742:705:HGKLFDSX7:1:2521:24822:32362	79975	54211	-	+
A00742:705:HGKLFDSX7:1:2522:27995:2159	100746	54130	+	+
A00742:705:HGKLFDSX7:1:2522:11577:2628	85922	104979	-	+
A00742:705:HGKLFDSX7:1:2522:26720:4241	100746	54130	+	+
A00742:705:HGKLFDSX7:1:2522:24858:5650	25460	124042	+	+
A00742:705:HGKLFDSX7:1:2522:18620:6715	100655	80008	-	-
A00742:705:HGKLFDSX7:1:2522:6569:20415	117481	38242	+	+
A00742:705:HGKLFDSX7:1:2522:24053:29089	101600	101752	-	-
A00742:705:HGKLFDSX7:1:2522:5801:32550	124582	126792	-	+
A00742:705:HGKLFDSX7:1:2523:8820:3427	25676	86424	+	-
A00742:705:HGKLFDSX7:1:2523:26422:7044	45256	53620	-	-
A00742:705:HGKLFDSX7:1:2523:25699:7513	45256	53620	-	-
A00742:705:HGKLFDSX7:1:2523:25256:8563	45256	53620	-	-
A00742:705:HGKLFDSX7:1:2523:29640:15436	32473	76859	+	+
A00742:705:HGKLFDSX7:1:2523:17544:22200	93705	74336	-	+
A00742:705:HGKLFDSX7:1:2523:28140:25394	110916	118444	+	-
A00742:705:HGKLFDSX7:1:2523:28158:25394	110916	118444	+	-
A00742:705:HGKLFDSX7:1:2523:19126:33176	77766	98526	-	+
A00742:705:HGKLFDSX7:1:2523:25138:33692	125546	85661	-	-
A00742:705:HGKLFDSX7:1:2523:3106:34084	21466	90587	-	+
A00742:705:HGKLFDSX7:1:2524:22245:18818	70443	81118	-	+
A00742:705:HGKLFDSX7:1:2524:21911:20682	70443	81118	-	+
A00742:705:HGKLFDSX7:1:2524:7355:31892	80377	68602	-	-
A00742:705:HGKLFDSX7:1:2524:31602:34522	122052	97680	-	+
A00742:705:HGKLFDSX7:1:2524:4309:34788	8487	97608	+	-
A00742:705:HGKLFDSX7:1:2525:7835:1814	51366	13912	-	-
A00742:705:HGKLFDSX7:1:2525:6017:9815	74619	109029	-	+
A00742:705:HGKLFDSX7:1:2525:28908:18865	86302	72806	-	-
A00742:705:HGKLFDSX7:1:2525:5629:21480	36916	103855	-	+
A00742:705:HGKLFDSX7:1:2525:6108:25160	51082	58074	-	+
A00742:705:HGKLFDSX7:1:2525:11659:29481	83790	52343	+	+
A00742:705:HGKLFDSX7:1:2525:14281:30358	79404	47980	-	-
A00742:705:HGKLFDSX7:1:2525:11505:30812	83790	52343	+	+
A00742:705:HGKLFDSX7:1:2526:5321:1125	13417	95725	+	-
A00742:705:HGKLFDSX7:1:2526:30608:1423	12688	69888	-	-
A00742:705:HGKLFDSX7:1:2526:31494:5838	86915	10600	-	-
A00742:705:HGKLFDSX7:1:2526:30752:16235	88755	49725	-	+
A00742:705:HGKLFDSX7:1:2526:8775:17440	124164	10955	-	-
A00742:705:HGKLFDSX7:1:2526:28854:17644	88755	49725	-	+
A00742:705:HGKLFDSX7:1:2526:18195:25238	98963	120792	+	+
A00742:705:HGKLFDSX7:1:2526:29713:26522	12580	76549	+	+
A00742:705:HGKLFDSX7:1:2526:28492:26757	12580	76549	+	+
A00742:705:HGKLFDSX7:1:2527:12201:6590	54976	89261	-	-
A00742:705:HGKLFDSX7:1:2527:4553:7404	22807	108765	-	-
A00742:705:HGKLFDSX7:1:2527:31177:9643	85159	126700	-	+
A00742:705:HGKLFDSX7:1:2527:9796:14011	111548	20213	+	-
A00742:705:HGKLFDSX7:1:2527:9281:16470	29200	77352	-	-
A00742:705:HGKLFDSX7:1:2527:8531:16892	64704	61894	+	+
A00742:705:HGKLFDSX7:1:2527:6153:17190	64704	61894	+	+
A00742:705:HGKLFDSX7:1:2527:11885:19319	119338	112952	-	+
A00742:705:HGKLFDSX7:1:2527:17933:19742	96032	72598	+	+
A00742:705:HGKLFDSX7:1:2527:24189:25222	89652	61659	-	-
A00742:705:HGKLFDSX7:1:2527:17589:33270	107890	44549	-	+
A00742:705:HGKLFDSX7:1:2528:14913:6715	97606	49070	-	+
A00742:705:HGKLFDSX7:1:2528:31467:8108	17294	115258	+	-
A00742:705:HGKLFDSX7:1:2528:21802:11130	21868	38212	-	-
A00742:705:HGKLFDSX7:1:2528:11424:11976	108559	126516	+	-
A00742:705:HGKLFDSX7:1:2528:26775:12633	108983	86098	+	-
A00742:705:HGKLFDSX7:1:2528:22507:26224	88379	72376	+	-
A00742:705:HGKLFDSX7:1:2528:22978:26443	88379	72376	+	-
A00742:705:HGKLFDSX7:1:2529:1777:5729	112840	29030	+	+
A00742:705:HGKLFDSX7:1:2529:23249:21245	86966	54120	+	+
A00742:705:HGKLFDSX7:1:2529:29451:22373	62007	1159	+	-
A00742:705:HGKLFDSX7:1:2529:3586:22858	89527	115011	+	+
A00742:705:HGKLFDSX7:1:2529:8350:23406	117489	82042	+	+
A00742:705:HGKLFDSX7:1:2529:3070:26412	114404	58206	+	-
A00742:705:HGKLFDSX7:1:2529:1280:26882	75102	125947	-	-
A00742:705:HGKLFDSX7:1:2529:2953:27680	114404	58206	+	-
A00742:705:HGKLFDSX7:1:2529:29297:29559	42769	99156	-	+
A00742:705:HGKLFDSX7:1:2529:13973:35086	71887	78606	+	-
A00742:705:HGKLFDSX7:1:2529:7464:36088	73399	69194	-	+
A00742:705:HGKLFDSX7:1:2530:8775:1438	5320	84571	-	+
A00742:705:HGKLFDSX7:1:2530:13530:35477	105248	88416	+	+
A00742:705:HGKLFDSX7:1:2531:1940:5572	108524	73876	-	-
A00742:705:HGKLFDSX7:1:2531:1108:7952	7678	99447	+	+
A00742:705:HGKLFDSX7:1:2531:1407:8124	7678	99447	+	+
A00742:705:HGKLFDSX7:1:2531:7175:13855	77979	88327	-	+
A00742:705:HGKLFDSX7:1:2531:14850:25113	73776	99226	+	-
A00742:705:HGKLFDSX7:1:2531:14100:26725	94509	113695	+	-
A00742:705:HGKLFDSX7:1:2531:15628:27117	94509	113695	+	-
A00742:705:HGKLFDSX7:1:2532:19009:1595	100246	85871	+	+
A00742:705:HGKLFDSX7:1:2532:16957:3677	108320	68124	-	+
A00742:705:HGKLFDSX7:1:2532:22923:5306	100037	115897	+	-
A00742:705:HGKLFDSX7:1:2532:23213:15890	51423	113388	+	-
A00742:705:HGKLFDSX7:1:2532:7075:21355	113771	109333	-	-
A00742:705:HGKLFDSX7:1:2532:27444:31923	115914	71626	+	+
A00742:705:HGKLFDSX7:1:2532:27498:31986	115914	71626	+	+
A00742:705:HGKLFDSX7:1:2532:21540:32910	74511	61927	+	+
A00742:705:HGKLFDSX7:1:2532:21549:33176	74511	61927	+	+
A00742:705:HGKLFDSX7:1:2533:26865:5368	32849	56320	+	-
A00742:705:HGKLFDSX7:1:2533:25265:14747	99080	13160	+	-
A00742:705:HGKLFDSX7:1:2533:12129:16110	35230	48145	+	+
A00742:705:HGKLFDSX7:1:2533:18828:16939	17589	19096	+	-
A00742:705:HGKLFDSX7:1:2533:18349:17675	17589	19096	+	-
A00742:705:HGKLFDSX7:1:2533:9164:23531	120218	79702	+	+
A00742:705:HGKLFDSX7:1:2533:11315:23750	125718	98913	+	-
A00742:705:HGKLFDSX7:1:2533:31512:25629	99810	88703	-	+
A00742:705:HGKLFDSX7:1:2533:21676:27101	96554	45648	+	-
A00742:705:HGKLFDSX7:1:2533:4887:30749	85426	13497	+	+
A00742:705:HGKLFDSX7:1:2533:6894:32816	83688	99653	+	+
A00742:705:HGKLFDSX7:1:2533:29586:35196	91238	98585	-	-
A00742:705:HGKLFDSX7:1:2534:2003:4147	59430	95406	-	+
A00742:705:HGKLFDSX7:1:2534:7084:5588	43953	122864	+	-
A00742:705:HGKLFDSX7:1:2534:17788:20118	109111	90678	-	-
A00742:705:HGKLFDSX7:1:2534:12644:25300	90009	119609	+	+
A00742:705:HGKLFDSX7:1:2534:12255:25441	90009	119609	+	+
A00742:705:HGKLFDSX7:1:2534:9127:33489	73961	50145	+	+
A00742:705:HGKLFDSX7:1:2534:2980:36714	63577	114672	-	+
A00742:705:HGKLFDSX7:1:2535:9796:13448	30377	115341	+	+
A00742:705:HGKLFDSX7:1:2535:20518:13917	115091	24202	+	-
A00742:705:HGKLFDSX7:1:2535:13313:27931	94189	64587	-	-
A00742:705:HGKLFDSX7:1:2535:29722:35618	13589	93066	-	+
A00742:705:HGKLFDSX7:1:2536:7120:7185	95787	86380	-	+
A00742:705:HGKLFDSX7:1:2536:19542:23594	94623	126251	+	+
A00742:705:HGKLFDSX7:1:2536:21820:23750	85576	46808	-	-
A00742:705:HGKLFDSX7:1:2536:2338:25238	54743	94660	+	+
A00742:705:HGKLFDSX7:1:2536:1705:25300	54743	94660	+	+
A00742:705:HGKLFDSX7:1:2536:2944:30295	63315	98252	-	+
A00742:705:HGKLFDSX7:1:2536:17237:32816	91162	27039	+	-
A00742:705:HGKLFDSX7:1:2537:17797:16125	93268	89947	+	-
A00742:705:HGKLFDSX7:1:2537:17797:16157	93268	89947	+	-
A00742:705:HGKLFDSX7:1:2537:27263:16485	39618	17195	+	+
A00742:705:HGKLFDSX7:1:2537:27362:16908	39618	17195	+	+
A00742:705:HGKLFDSX7:1:2537:23411:17300	87999	77265	-	+
A00742:705:HGKLFDSX7:1:2537:8639:19304	67107	65281	+	+
A00742:705:HGKLFDSX7:1:2537:7301:22435	59566	104823	-	+
A00742:705:HGKLFDSX7:1:2538:31711:3051	103374	17413	-	-
A00742:705:HGKLFDSX7:1:2538:30508:3349	103374	17413	-	-
A00742:705:HGKLFDSX7:1:2538:3215:8938	118092	76076	-	+
A00742:705:HGKLFDSX7:1:2538:13602:10833	35086	771	+	+
A00742:705:HGKLFDSX7:1:2538:19587:30248	85368	52329	-	+
A00742:705:HGKLFDSX7:1:2538:12798:31704	109126	103046	-	-
A00742:705:HGKLFDSX7:1:2539:28845:2973	106767	54103	-	-
A00742:705:HGKLFDSX7:1:2539:28872:2988	106767	54103	-	-
A00742:705:HGKLFDSX7:1:2539:9896:3411	122291	70745	+	+
A00742:705:HGKLFDSX7:1:2539:20401:7294	106140	37694	+	-
A00742:705:HGKLFDSX7:1:2539:17969:7341	36653	45607	+	+
A00742:705:HGKLFDSX7:1:2539:20546:7513	106140	37694	+	-
A00742:705:HGKLFDSX7:1:2539:20546:7639	106140	37694	+	-
A00742:705:HGKLFDSX7:1:2539:20211:7905	106140	37694	+	-
A00742:705:HGKLFDSX7:1:2539:22254:16078	76885	44809	+	-
A00742:705:HGKLFDSX7:1:2539:13440:16376	10161	100437	+	-
A00742:705:HGKLFDSX7:1:2539:22028:16532	76885	44809	+	-
A00742:705:HGKLFDSX7:1:2539:22435:18145	92760	45007	-	+
A00742:705:HGKLFDSX7:1:2539:2293:18959	96178	45565	-	-
A00742:705:HGKLFDSX7:1:2539:18765:19241	52171	113319	+	+
A00742:705:HGKLFDSX7:1:2539:9073:21183	72242	97232	+	+
A00742:705:HGKLFDSX7:1:2539:14488:22670	52171	113319	+	+
A00742:705:HGKLFDSX7:1:2539:14498:22686	52171	113319	+	+
A00742:705:HGKLFDSX7:1:2539:5041:23876	62418	100797	+	-
A00742:705:HGKLFDSX7:1:2539:20320:26005	1845	126749	-	+
A00742:705:HGKLFDSX7:1:2539:1796:32972	116770	89579	-	-
A00742:705:HGKLFDSX7:1:2540:21856:5963	80516	93246	+	-
A00742:705:HGKLFDSX7:1:2540:22245:13150	41093	84273	+	+
A00742:705:HGKLFDSX7:1:2540:9353:15374	15226	67172	+	+
A00742:705:HGKLFDSX7:1:2540:9317:15405	15226	67172	+	+
A00742:705:HGKLFDSX7:1:2540:15284:33317	87947	94104	-	-
A00742:705:HGKLFDSX7:1:2540:27950:35587	27472	101695	-	-
A00742:705:HGKLFDSX7:1:2541:21296:3020	98399	106429	-	+
A00742:705:HGKLFDSX7:1:2541:1958:11490	2011	91099	+	-
A00742:705:HGKLFDSX7:1:2541:1967:11506	2011	91099	+	-
A00742:705:HGKLFDSX7:1:2541:13449:17206	77765	62600	+	+
A00742:705:HGKLFDSX7:1:2541:18611:17253	112239	97891	+	+
A00742:705:HGKLFDSX7:1:2541:14913:27445	53361	95804	-	+
A00742:705:HGKLFDSX7:1:2542:1678:6558	35284	100978	+	+
A00742:705:HGKLFDSX7:1:2542:23294:8234	69931	99137	+	+
A00742:705:HGKLFDSX7:1:2542:32145:13792	120610	88396	-	+
A00742:705:HGKLFDSX7:1:2542:27570:19492	18546	41547	+	+
A00742:705:HGKLFDSX7:1:2542:16233:22842	59950	98318	-	-
A00742:705:HGKLFDSX7:1:2542:14199:23359	119468	28579	-	+
A00742:705:HGKLFDSX7:1:2542:12789:33880	70086	50511	-	+
A00742:705:HGKLFDSX7:1:2543:27236:2879	106847	105077	-	-
A00742:705:HGKLFDSX7:1:2543:1172:8876	99261	43964	+	+
A00742:705:HGKLFDSX7:1:2543:10348:10833	78717	75949	-	-
A00742:705:HGKLFDSX7:1:2543:20772:11099	37512	62764	+	-
A00742:705:HGKLFDSX7:1:2543:19027:12680	125714	92278	-	+
A00742:705:HGKLFDSX7:1:2543:2844:20666	119161	118919	-	-
A00742:705:HGKLFDSX7:1:2543:30364:22294	105717	71331	+	+
A00742:705:HGKLFDSX7:1:2543:13819:28526	69623	95721	-	+
A00742:705:HGKLFDSX7:1:2543:27109:29340	49580	65655	-	+
A00742:705:HGKLFDSX7:1:2543:22236:33489	127982	61409	+	-
A00742:705:HGKLFDSX7:1:2544:27697:18458	3572	10895	+	-
A00742:705:HGKLFDSX7:1:2544:24560:21386	3572	10895	+	-
A00742:705:HGKLFDSX7:1:2544:8296:23469	24425	91568	+	-
A00742:705:HGKLFDSX7:1:2544:25310:25410	25508	32162	-	-
A00742:705:HGKLFDSX7:1:2544:1615:27461	15684	64709	+	-
A00742:705:HGKLFDSX7:1:2544:31015:30655	86467	91228	-	+
A00742:705:HGKLFDSX7:1:2544:5285:30906	115772	94212	+	+
A00742:705:HGKLFDSX7:1:2545:4309:3724	28587	491	+	+
A00742:705:HGKLFDSX7:1:2545:23773:17206	73480	1949	-	+
A00742:705:HGKLFDSX7:1:2545:5177:20697	95506	124464	+	+
A00742:705:HGKLFDSX7:1:2545:5593:20917	95506	124464	+	+
A00742:705:HGKLFDSX7:1:2545:24514:24815	128142	109577	+	+
A00742:705:HGKLFDSX7:1:2545:15817:30232	21900	58063	+	-
A00742:705:HGKLFDSX7:1:2545:15953:30342	21900	58063	+	-
A00742:705:HGKLFDSX7:1:2545:17047:32049	21900	58063	+	-
A00742:705:HGKLFDSX7:1:2546:24496:2613	106402	16021	-	+
A00742:705:HGKLFDSX7:1:2546:9326:4648	113080	70319	+	+
A00742:705:HGKLFDSX7:1:2546:22652:6057	32527	50147	-	-
A00742:705:HGKLFDSX7:1:2546:13548:8954	80903	16005	+	+
A00742:705:HGKLFDSX7:1:2546:11116:20494	60109	102626	-	-
A00742:705:HGKLFDSX7:1:2546:6659:27023	55106	78745	+	+
A00742:705:HGKLFDSX7:1:2547:29704:12978	62131	115393	-	-
A00742:705:HGKLFDSX7:1:2547:28592:14403	62131	115393	-	-
A00742:705:HGKLFDSX7:1:2547:9805:15468	78656	109274	-	-
A00742:705:HGKLFDSX7:1:2547:3251:17237	105453	116380	-	+
A00742:705:HGKLFDSX7:1:2547:30002:27774	29480	40551	-	-
A00742:705:HGKLFDSX7:1:2547:15700:36198	64649	122444	+	+
A00742:705:HGKLFDSX7:1:2548:2483:8891	14933	41064	-	+
A00742:705:HGKLFDSX7:1:2548:20048:9878	53228	87243	-	-
A00742:705:HGKLFDSX7:1:2548:21703:11209	96830	97197	-	-
A00742:705:HGKLFDSX7:1:2548:14461:17237	114723	91206	+	+
A00742:705:HGKLFDSX7:1:2548:24288:23860	50606	88737	+	-
A00742:705:HGKLFDSX7:1:2548:16170:31156	114774	31416	-	-
A00742:705:HGKLFDSX7:1:2548:30987:34428	104718	42098	-	+
A00742:705:HGKLFDSX7:1:2548:18195:35509	46156	74458	-	-
A00742:705:HGKLFDSX7:1:2548:31078:36307	52596	4378	+	+
A00742:705:HGKLFDSX7:1:2549:26829:8187	69814	57634	+	-
A00742:705:HGKLFDSX7:1:2549:2049:14340	109252	95727	+	+
A00742:705:HGKLFDSX7:1:2549:26042:20635	81305	108587	+	-
A00742:705:HGKLFDSX7:1:2549:20672:23672	82185	114221	+	+
A00742:705:HGKLFDSX7:1:2549:23448:24251	89121	93298	-	+
A00742:705:HGKLFDSX7:1:2549:28574:27806	79738	86057	+	+
A00742:705:HGKLFDSX7:1:2549:19515:29246	60667	13849	+	-
A00742:705:HGKLFDSX7:1:2549:26386:30624	79738	86057	+	+
A00742:705:HGKLFDSX7:1:2549:18005:30733	60667	13849	+	-
A00742:705:HGKLFDSX7:1:2549:3061:35039	82436	120747	-	+
A00742:705:HGKLFDSX7:1:2549:3974:35618	82436	120747	-	+
A00742:705:HGKLFDSX7:1:2550:20546:1532	9306	119057	-	+
A00742:705:HGKLFDSX7:1:2550:25907:1548	46954	62501	+	+
A00742:705:HGKLFDSX7:1:2550:18448:9142	2871	54653	-	+
A00742:705:HGKLFDSX7:1:2550:18096:9502	60397	85593	-	-
A00742:705:HGKLFDSX7:1:2550:17128:13307	37644	38660	+	-
A00742:705:HGKLFDSX7:1:2550:4896:18082	49186	116677	+	+
A00742:705:HGKLFDSX7:1:2550:24189:26506	11399	10344	+	-
A00742:705:HGKLFDSX7:1:2550:31159:30718	22016	108873	-	+
A00742:705:HGKLFDSX7:1:2551:9986:3443	42615	21397	-	+
A00742:705:HGKLFDSX7:1:2551:17327:5165	79053	122652	-	+
A00742:705:HGKLFDSX7:1:2551:21784:7028	100817	104025	-	+
A00742:705:HGKLFDSX7:1:2551:22598:11976	105610	17651	+	-
A00742:705:HGKLFDSX7:1:2551:19045:36072	116683	47005	-	-
A00742:705:HGKLFDSX7:1:2552:10384:3067	109823	128050	+	+
A00742:705:HGKLFDSX7:1:2552:6931:3443	21335	102267	+	+
A00742:705:HGKLFDSX7:1:2552:27290:11584	78887	123337	+	+
A00742:705:HGKLFDSX7:1:2552:17779:15217	39785	38914	-	-
A00742:705:HGKLFDSX7:1:2552:14714:28980	45145	51750	-	-
A00742:705:HGKLFDSX7:1:2553:10936:7999	74416	73232	-	-
A00742:705:HGKLFDSX7:1:2553:20021:9612	104495	33772	+	+
A00742:705:HGKLFDSX7:1:2553:10881:13698	125842	110629	+	-
A00742:705:HGKLFDSX7:1:2553:10764:13839	11840	98129	-	-
A00742:705:HGKLFDSX7:1:2553:10764:13902	125842	110629	+	-
A00742:705:HGKLFDSX7:1:2553:30779:16658	63917	85690	-	+
A00742:705:HGKLFDSX7:1:2553:10637:22795	50779	90272	+	-
A00742:705:HGKLFDSX7:1:2553:11107:23234	50779	90272	+	-
A00742:705:HGKLFDSX7:1:2553:18484:29403	87950	66562	+	-
A00742:705:HGKLFDSX7:1:2553:14651:33724	125220	8898	+	-
A00742:705:HGKLFDSX7:1:2554:29568:1939	85297	25891	+	+
A00742:705:HGKLFDSX7:1:2554:4453:9549	34850	124905	+	+
A00742:705:HGKLFDSX7:1:2554:14290:20040	50774	109294	+	+
A00742:705:HGKLFDSX7:1:2554:17300:20964	15698	75274	+	-
A00742:705:HGKLFDSX7:1:2554:17318:20964	15698	75274	+	-
A00742:705:HGKLFDSX7:1:2554:22806:23077	22891	120793	-	+
A00742:705:HGKLFDSX7:1:2554:16179:23437	15698	75274	+	-
A00742:705:HGKLFDSX7:1:2554:14507:24925	50774	109294	+	+
A00742:705:HGKLFDSX7:1:2554:12418:26130	75824	62305	+	-
A00742:705:HGKLFDSX7:1:2554:6515:27806	62771	107129	+	+
A00742:705:HGKLFDSX7:1:2554:21178:28401	32017	84181	+	-
A00742:705:HGKLFDSX7:1:2554:22309:28855	32017	84181	+	-
A00742:705:HGKLFDSX7:1:2554:22327:28855	32017	84181	+	-
A00742:705:HGKLFDSX7:1:2555:29333:6574	45123	21178	+	+
A00742:705:HGKLFDSX7:1:2555:23628:11663	117401	6513	-	-
A00742:705:HGKLFDSX7:1:2555:16043:13088	126271	127894	+	-
A00742:705:HGKLFDSX7:1:2555:2519:23985	119330	107574	-	+
A00742:705:HGKLFDSX7:1:2555:28357:24580	100235	79122	-	+
A00742:705:HGKLFDSX7:1:2555:12346:28886	93583	92491	+	+
A00742:705:HGKLFDSX7:1:2555:8874:30264	28227	102664	-	+
A00742:705:HGKLFDSX7:1:2555:9579:30545	28227	102664	-	+
A00742:705:HGKLFDSX7:1:2556:13440:2347	95727	30928	+	+
A00742:705:HGKLFDSX7:1:2556:26323:2957	76583	83328	+	+
A00742:705:HGKLFDSX7:1:2556:22028:6668	92551	114393	-	+
A00742:705:HGKLFDSX7:1:2556:6361:16924	66059	87996	+	+
A00742:705:HGKLFDSX7:1:2556:24171:26005	18070	33924	+	-
A00742:705:HGKLFDSX7:1:2556:7301:28792	116433	34753	+	+
A00742:705:HGKLFDSX7:1:2556:5348:30420	98136	118880	+	+
A00742:705:HGKLFDSX7:1:2556:3658:32878	102922	27475	-	-
A00742:705:HGKLFDSX7:1:2556:11143:35697	68548	105913	-	-
A00742:705:HGKLFDSX7:1:2557:17499:1329	13799	83092	+	-
A00742:705:HGKLFDSX7:1:2557:6081:3975	68548	105913	-	-
A00742:705:HGKLFDSX7:1:2557:9851:9032	13630	6341	-	+
A00742:705:HGKLFDSX7:1:2557:17716:19210	83160	46016	+	-
A00742:705:HGKLFDSX7:1:2557:28574:19225	128156	109786	+	+
A00742:705:HGKLFDSX7:1:2557:27914:24377	90119	103879	+	-
A00742:705:HGKLFDSX7:1:2557:20726:36260	88327	95976	+	-
A00742:705:HGKLFDSX7:1:2558:11460:6621	48372	54862	+	-
A00742:705:HGKLFDSX7:1:2558:30553:34334	31226	5137	+	+
A00742:705:HGKLFDSX7:1:2559:7319:3834	90626	17920	+	-
A00742:705:HGKLFDSX7:1:2559:5150:6370	90626	17920	+	-
A00742:705:HGKLFDSX7:1:2559:16794:10379	112973	87440	-	-
A00742:705:HGKLFDSX7:1:2559:21414:16939	55865	20925	-	-
A00742:705:HGKLFDSX7:1:2559:18059:19460	115283	31093	+	-
A00742:705:HGKLFDSX7:1:2559:10691:30467	106624	102219	-	-
A00742:705:HGKLFDSX7:1:2559:12246:31751	55774	18996	-	-
A00742:705:HGKLFDSX7:1:2559:7645:35211	50418	86572	+	-
A00742:705:HGKLFDSX7:1:2560:12364:3333	42266	123781	-	+
A00742:705:HGKLFDSX7:1:2560:32145:3427	72381	46699	+	-
A00742:705:HGKLFDSX7:1:2560:13404:3599	42266	123781	-	+
A00742:705:HGKLFDSX7:1:2560:15971:6104	60488	19792	+	+
A00742:705:HGKLFDSX7:1:2560:7997:10238	106799	30660	+	+
A00742:705:HGKLFDSX7:1:2560:27769:12101	51705	122145	-	-
A00742:705:HGKLFDSX7:1:2560:30210:20212	82622	7838	-	+
A00742:705:HGKLFDSX7:1:2560:27082:21778	104150	37649	+	-
A00742:705:HGKLFDSX7:1:2560:24650:24298	42683	104922	-	+
A00742:705:HGKLFDSX7:1:2560:2627:28682	47919	19065	-	-
A00742:705:HGKLFDSX7:1:2561:2754:5541	54629	85475	-	-
A00742:705:HGKLFDSX7:1:2561:17101:5744	86273	79238	+	-
A00742:705:HGKLFDSX7:1:2561:16071:17895	14321	44456	+	+
A00742:705:HGKLFDSX7:1:2561:15591:18662	14321	44456	+	+
A00742:705:HGKLFDSX7:1:2561:22236:23281	79655	37030	-	-
A00742:705:HGKLFDSX7:1:2561:11351:25347	17664	23408	-	-
A00742:705:HGKLFDSX7:1:2561:11605:25661	56479	127043	+	-
A00742:705:HGKLFDSX7:1:2562:12274:1579	8588	86294	-	+
A00742:705:HGKLFDSX7:1:2562:26151:11960	2992	26617	+	-
A00742:705:HGKLFDSX7:1:2562:17616:36511	77504	77854	+	+
A00742:705:HGKLFDSX7:1:2563:10212:9502	117422	99753	+	-
A00742:705:HGKLFDSX7:1:2563:11216:13870	94843	17574	+	+
A00742:705:HGKLFDSX7:1:2563:24252:23703	15328	78467	+	+
A00742:705:HGKLFDSX7:1:2563:32859:25864	6415	29146	+	+
A00742:705:HGKLFDSX7:1:2564:13123:4147	20727	84685	-	+
A00742:705:HGKLFDSX7:1:2564:20094:13651	45474	120835	-	-
A00742:705:HGKLFDSX7:1:2564:32777:15107	29051	68651	-	-
A00742:705:HGKLFDSX7:1:2564:11333:16485	54116	1730	-	+
A00742:705:HGKLFDSX7:1:2564:24966:20556	18279	80293	+	+
A00742:705:HGKLFDSX7:1:2564:1461:33332	25735	86080	+	-
A00742:705:HGKLFDSX7:1:2565:32515:5196	28860	123938	-	+
A00742:705:HGKLFDSX7:1:2565:21052:6856	85074	25216	+	+
A00742:705:HGKLFDSX7:1:2565:15736:34695	85237	99550	-	+
A00742:705:HGKLFDSX7:1:2565:14253:36135	23049	92423	+	+
A00742:705:HGKLFDSX7:1:2566:17806:4492	4892	58856	-	-
A00742:705:HGKLFDSX7:1:2566:15239:6151	72699	78364	+	+
A00742:705:HGKLFDSX7:1:2566:16071:10160	72699	78364	+	+
A00742:705:HGKLFDSX7:1:2566:25545:15796	100244	95517	+	-
