Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2538:26684:21339	9454	2480	+	-
A00742:705:HGKLFDSX7:1:2538:11849:21418	123155	122941	-	-
A00742:705:HGKLFDSX7:1:2538:27389:21465	93645	109592	+	+
A00742:705:HGKLFDSX7:1:2538:6244:22858	19328	28506	-	+
A00742:705:HGKLFDSX7:1:2538:8965:23281	4437	14104	-	+
A00742:705:HGKLFDSX7:1:2538:10583:24017	5733	41460	+	+
A00742:705:HGKLFDSX7:1:2538:17454:26710	51164	51786	-	+
A00742:705:HGKLFDSX7:1:2538:29875:29183	7343	7810	+	+
A00742:705:HGKLFDSX7:1:2538:16071:29700	95806	94608	+	+
A00742:705:HGKLFDSX7:1:2538:14714:30326	5842	552	+	-
A00742:705:HGKLFDSX7:1:2538:18575:30937	49358	49269	+	-
A00742:705:HGKLFDSX7:1:2538:1777:33818	47926	47893	+	-
A00742:705:HGKLFDSX7:1:2538:7355:35994	7373	8285	-	+
A00742:705:HGKLFDSX7:1:2538:17137:37027	7792	8367	-	+
A00742:705:HGKLFDSX7:1:2539:30318:5118	3069	3174	-	-
A00742:705:HGKLFDSX7:1:2539:18810:7764	1881	2673	-	-
A00742:705:HGKLFDSX7:1:2539:29704:7999	78231	78021	-	-
A00742:705:HGKLFDSX7:1:2539:20663:8938	104895	87936	+	-
A00742:705:HGKLFDSX7:1:2539:18186:9533	88326	92514	+	-
A00742:705:HGKLFDSX7:1:2539:1443:9784	69450	94636	+	-
A00742:705:HGKLFDSX7:1:2539:14018:14278	121988	111672	+	-
A00742:705:HGKLFDSX7:1:2539:8034:15123	82303	78300	+	-
A00742:705:HGKLFDSX7:1:2539:20907:15123	48633	68225	-	-
A00742:705:HGKLFDSX7:1:2539:8187:15264	82303	78300	+	-
A00742:705:HGKLFDSX7:1:2539:17390:18677	96951	72036	-	+
A00742:705:HGKLFDSX7:1:2539:22336:20729	85639	85902	-	+
A00742:705:HGKLFDSX7:1:2539:31476:21339	2664	1961	-	-
A00742:705:HGKLFDSX7:1:2539:29496:23703	68568	70437	-	+
A00742:705:HGKLFDSX7:1:2539:1334:24565	51888	89780	+	-
A00742:705:HGKLFDSX7:1:2539:14733:25786	19700	39801	-	-
A00742:705:HGKLFDSX7:1:2539:4770:25942	91397	13801	+	+
A00742:705:HGKLFDSX7:1:2539:5656:26256	47917	47952	-	+
A00742:705:HGKLFDSX7:1:2539:5276:26850	91397	13801	+	+
A00742:705:HGKLFDSX7:1:2539:13982:27430	87600	69469	-	-
A00742:705:HGKLFDSX7:1:2539:28935:29152	90323	92159	+	+
A00742:705:HGKLFDSX7:1:2539:15058:31923	4596	4222	-	-
A00742:705:HGKLFDSX7:1:2539:18602:34147	47719	27572	+	-
A00742:705:HGKLFDSX7:1:2539:15899:34256	95295	95825	-	+
A00742:705:HGKLFDSX7:1:2539:26404:34381	47792	47780	+	-
A00742:705:HGKLFDSX7:1:2539:29378:34616	71401	85044	+	+
A00742:705:HGKLFDSX7:1:2539:17915:34835	5659	8195	-	+
A00742:705:HGKLFDSX7:1:2539:13675:35383	83100	43815	-	-
A00742:705:HGKLFDSX7:1:2539:14199:36511	23564	13896	+	-
A00742:705:HGKLFDSX7:1:2540:7482:4492	4142	2923	+	-
A00742:705:HGKLFDSX7:1:2540:27986:4899	9967	2754	+	-
A00742:705:HGKLFDSX7:1:2540:27923:4946	9967	2754	+	-
A00742:705:HGKLFDSX7:1:2540:26747:5447	9967	2754	+	-
A00742:705:HGKLFDSX7:1:2540:26802:5447	9967	2754	+	-
A00742:705:HGKLFDSX7:1:2540:9317:8797	65838	69699	-	+
A00742:705:HGKLFDSX7:1:2540:21404:10410	37514	29092	+	-
A00742:705:HGKLFDSX7:1:2540:21866:10802	107787	119695	-	-
A00742:705:HGKLFDSX7:1:2540:29161:11350	73652	38091	-	-
A00742:705:HGKLFDSX7:1:2540:23095:12242	52922	95871	+	+
A00742:705:HGKLFDSX7:1:2540:28492:15201	66732	69215	+	+
A00742:705:HGKLFDSX7:1:2540:23909:16783	121903	103104	-	-
A00742:705:HGKLFDSX7:1:2540:30445:17268	66732	69215	+	+
A00742:705:HGKLFDSX7:1:2540:25400:17425	121903	103104	-	-
A00742:705:HGKLFDSX7:1:2540:27534:17581	73652	38091	-	-
A00742:705:HGKLFDSX7:1:2540:4978:20478	105014	96384	+	+
A00742:705:HGKLFDSX7:1:2540:24180:24205	99416	11002	+	+
A00742:705:HGKLFDSX7:1:2540:22191:24893	3845	3993	-	-
A00742:705:HGKLFDSX7:1:2540:16089:25191	70337	70266	+	+
A00742:705:HGKLFDSX7:1:2540:23873:27712	123251	126463	-	+
A00742:705:HGKLFDSX7:1:2540:14018:32628	10233	2890	+	-
A00742:705:HGKLFDSX7:1:2540:13865:33051	10233	2890	+	-
A00742:705:HGKLFDSX7:1:2540:3794:34835	100540	91671	-	-
A00742:705:HGKLFDSX7:1:2540:31141:34945	70782	42080	+	+
A00742:705:HGKLFDSX7:1:2540:7265:35336	24762	96515	-	-
A00742:705:HGKLFDSX7:1:2541:10185:1470	10439	10404	+	-
A00742:705:HGKLFDSX7:1:2541:8974:1814	40788	39009	+	-
A00742:705:HGKLFDSX7:1:2541:10294:2033	46426	42267	+	-
A00742:705:HGKLFDSX7:1:2541:8467:2503	610	569	+	-
A00742:705:HGKLFDSX7:1:2541:9842:3098	841	106511	-	-
A00742:705:HGKLFDSX7:1:2541:10068:3740	46426	42267	+	-
A00742:705:HGKLFDSX7:1:2541:20708:5134	114929	53533	-	-
A00742:705:HGKLFDSX7:1:2541:4553:6778	86599	24655	-	+
A00742:705:HGKLFDSX7:1:2541:4101:6965	86599	24655	-	+
A00742:705:HGKLFDSX7:1:2541:22959:7435	4133	9337	-	+
A00742:705:HGKLFDSX7:1:2541:24135:8563	95769	90198	+	-
A00742:705:HGKLFDSX7:1:2541:24713:9596	66125	31233	+	-
A00742:705:HGKLFDSX7:1:2541:15185:11193	78028	77914	-	-
A00742:705:HGKLFDSX7:1:2541:27136:13604	97892	64520	-	-
A00742:705:HGKLFDSX7:1:2541:23131:13964	29753	16300	+	-
A00742:705:HGKLFDSX7:1:2541:26404:15342	97892	64520	-	-
A00742:705:HGKLFDSX7:1:2541:26395:15608	97892	64520	-	-
A00742:705:HGKLFDSX7:1:2541:11089:17691	2636	2116	-	-
A00742:705:HGKLFDSX7:1:2541:11641:18082	2636	2116	-	-
A00742:705:HGKLFDSX7:1:2541:3486:20713	25326	24627	-	-
A00742:705:HGKLFDSX7:1:2541:3649:20838	25326	24627	-	-
A00742:705:HGKLFDSX7:1:2541:32841:22013	7823	7429	+	+
A00742:705:HGKLFDSX7:1:2541:31620:24314	88348	818	-	-
A00742:705:HGKLFDSX7:1:2541:20808:24502	88020	104634	-	-
A00742:705:HGKLFDSX7:1:2541:31783:24533	88348	818	-	-
A00742:705:HGKLFDSX7:1:2541:23800:26522	30629	59923	-	-
A00742:705:HGKLFDSX7:1:2541:27832:29590	84778	83639	+	-
A00742:705:HGKLFDSX7:1:2541:10511:31407	48000	48026	-	+
A00742:705:HGKLFDSX7:1:2541:1380:32095	9558	10196	-	+
A00742:705:HGKLFDSX7:1:2541:18285:32252	15909	9057	+	+
A00742:705:HGKLFDSX7:1:2541:26485:33051	107925	23504	-	-
A00742:705:HGKLFDSX7:1:2541:18575:33098	87906	52769	-	-
A00742:705:HGKLFDSX7:1:2541:26558:33489	107925	23504	-	-
A00742:705:HGKLFDSX7:1:2541:28908:33583	108482	96882	-	-
A00742:705:HGKLFDSX7:1:2541:28836:33771	108482	96882	-	-
A00742:705:HGKLFDSX7:1:2541:13295:34194	68279	62907	+	+
A00742:705:HGKLFDSX7:1:2541:4001:36855	96031	68667	-	-
A00742:705:HGKLFDSX7:1:2541:29170:36980	2855	2788	-	-
A00742:705:HGKLFDSX7:1:2542:30978:1564	5741	5368	+	-
A00742:705:HGKLFDSX7:1:2542:16658:2347	39345	38572	-	-
A00742:705:HGKLFDSX7:1:2542:14959:4163	93807	77351	+	-
A00742:705:HGKLFDSX7:1:2542:23393:5118	115944	115666	+	+
A00742:705:HGKLFDSX7:1:2542:23610:5118	62892	7847	+	+
A00742:705:HGKLFDSX7:1:2542:32154:7388	79521	5863	-	-
A00742:705:HGKLFDSX7:1:2542:11957:8234	114106	118409	+	-
A00742:705:HGKLFDSX7:1:2542:16947:8422	82054	87953	+	+
A00742:705:HGKLFDSX7:1:2542:22399:8656	4484	4173	-	-
A00742:705:HGKLFDSX7:1:2542:22471:9909	4484	4173	-	-
A00742:705:HGKLFDSX7:1:2542:24614:10551	47827	47826	+	-
A00742:705:HGKLFDSX7:1:2542:9760:11631	9884	9365	+	+
A00742:705:HGKLFDSX7:1:2542:5927:15233	11419	37446	+	+
A00742:705:HGKLFDSX7:1:2542:11062:15671	24441	101417	-	+
A00742:705:HGKLFDSX7:1:2542:31060:15702	71301	10534	+	-
A00742:705:HGKLFDSX7:1:2542:10357:17644	24441	101417	-	+
A00742:705:HGKLFDSX7:1:2542:14416:21480	87363	5068	+	+
A00742:705:HGKLFDSX7:1:2542:11984:22279	2695	13990	-	+
A00742:705:HGKLFDSX7:1:2542:29640:26866	70483	69961	+	+
A00742:705:HGKLFDSX7:1:2542:30544:27524	94009	95233	+	+
A00742:705:HGKLFDSX7:1:2542:16568:29183	30185	63024	+	-
A00742:705:HGKLFDSX7:1:2542:5195:29684	60512	8647	+	+
A00742:705:HGKLFDSX7:1:2542:16631:29731	30185	63024	+	-
A00742:705:HGKLFDSX7:1:2542:26106:31673	64971	65244	-	-
A00742:705:HGKLFDSX7:1:2542:26142:32800	1679	1541	-	-
A00742:705:HGKLFDSX7:1:2542:18864:32941	911	8980	-	+
A00742:705:HGKLFDSX7:1:2542:3088:33238	85331	85424	-	+
A00742:705:HGKLFDSX7:1:2542:17580:34350	20412	23019	+	+
A00742:705:HGKLFDSX7:1:2542:24569:34992	87942	2216	+	-
A00742:705:HGKLFDSX7:1:2542:20121:35963	9348	9481	-	+
A00742:705:HGKLFDSX7:1:2542:17770:35994	40510	54519	+	-
A00742:705:HGKLFDSX7:1:2542:31114:36746	116475	99530	+	-
A00742:705:HGKLFDSX7:1:2543:31729:1799	44311	43229	+	+
A00742:705:HGKLFDSX7:1:2543:5258:1924	53282	53069	-	-
A00742:705:HGKLFDSX7:1:2543:14208:2550	117151	115909	+	+
A00742:705:HGKLFDSX7:1:2543:30129:4163	116475	99530	+	-
A00742:705:HGKLFDSX7:1:2543:17906:7388	94283	95865	+	+
A00742:705:HGKLFDSX7:1:2543:9625:8547	109192	109427	-	+
A00742:705:HGKLFDSX7:1:2543:17879:8876	52993	53287	-	-
A00742:705:HGKLFDSX7:1:2543:17797:9267	52993	53287	-	-
A00742:705:HGKLFDSX7:1:2543:12536:14121	93085	95979	-	+
A00742:705:HGKLFDSX7:1:2543:14895:16955	37936	19443	-	+
A00742:705:HGKLFDSX7:1:2543:7084:16986	1839	12568	-	+
A00742:705:HGKLFDSX7:1:2543:2871:22185	119249	118304	+	-
A00742:705:HGKLFDSX7:1:2543:5231:23202	119249	118304	+	-
A00742:705:HGKLFDSX7:1:2543:19542:28385	4054	4560	-	-
A00742:705:HGKLFDSX7:1:2543:18973:29935	4054	4560	-	-
A00742:705:HGKLFDSX7:1:2543:11216:33724	4479	77981	-	+
A00742:705:HGKLFDSX7:1:2543:11279:34397	4479	77981	-	+
A00742:705:HGKLFDSX7:1:2543:32217:34835	8598	8838	+	+
A00742:705:HGKLFDSX7:1:2543:32117:35008	47973	47981	-	+
A00742:705:HGKLFDSX7:1:2543:32099:35039	47973	47981	-	+
A00742:705:HGKLFDSX7:1:2543:19985:35634	10400	10265	+	+
A00742:705:HGKLFDSX7:1:2543:31250:35728	47973	47981	-	+
A00742:705:HGKLFDSX7:1:2544:9995:1767	8801	8702	+	+
A00742:705:HGKLFDSX7:1:2544:10022:3098	16867	5603	+	-
A00742:705:HGKLFDSX7:1:2544:9968:3161	16867	5603	+	-
A00742:705:HGKLFDSX7:1:2544:28537:3850	80673	4443	+	-
A00742:705:HGKLFDSX7:1:2544:22245:5071	4034	4616	-	-
A00742:705:HGKLFDSX7:1:2544:29288:9565	87199	64835	+	-
A00742:705:HGKLFDSX7:1:2544:13196:10222	83689	93568	-	-
A00742:705:HGKLFDSX7:1:2544:7446:13479	18372	87728	+	+
A00742:705:HGKLFDSX7:1:2544:1235:16908	64812	64143	-	-
A00742:705:HGKLFDSX7:1:2544:9381:18396	95938	95637	+	+
A00742:705:HGKLFDSX7:1:2544:4969:23531	4478	4240	-	-
A00742:705:HGKLFDSX7:1:2544:21287:24298	3158	3301	-	-
A00742:705:HGKLFDSX7:1:2544:3134:27586	4478	4240	-	-
A00742:705:HGKLFDSX7:1:2544:17933:33426	76173	75748	+	-
A00742:705:HGKLFDSX7:1:2544:26015:34585	91068	91416	-	+
A00742:705:HGKLFDSX7:1:2544:26440:35603	20716	101778	-	-
A00742:705:HGKLFDSX7:1:2544:2745:36370	60119	56910	+	-
A00742:705:HGKLFDSX7:1:2545:4915:5995	109814	82118	+	+
A00742:705:HGKLFDSX7:1:2545:2546:6433	85039	96771	+	-
A00742:705:HGKLFDSX7:1:2545:2971:7326	85039	96771	+	-
A00742:705:HGKLFDSX7:1:2545:13404:10676	6783	31112	-	-
A00742:705:HGKLFDSX7:1:2545:5439:10723	30099	3640	-	-
A00742:705:HGKLFDSX7:1:2545:26530:11083	50038	53420	-	+
A00742:705:HGKLFDSX7:1:2545:25943:11381	106197	37437	+	+
A00742:705:HGKLFDSX7:1:2545:9353:13338	100498	93410	+	+
A00742:705:HGKLFDSX7:1:2545:18240:13542	8408	3296	+	-
A00742:705:HGKLFDSX7:1:2545:25102:14278	29785	18366	-	+
A00742:705:HGKLFDSX7:1:2545:18376:14309	98996	99991	+	-
A00742:705:HGKLFDSX7:1:2545:9923:15483	112743	122099	-	+
A00742:705:HGKLFDSX7:1:2545:26883:16297	44084	46172	-	+
A00742:705:HGKLFDSX7:1:2545:17906:16407	72634	62290	-	+
A00742:705:HGKLFDSX7:1:2545:17888:16501	72634	62290	-	+
A00742:705:HGKLFDSX7:1:2545:2031:17002	4360	38063	-	-
A00742:705:HGKLFDSX7:1:2545:2003:17268	4360	38063	-	-
A00742:705:HGKLFDSX7:1:2545:24930:20400	26235	79176	-	-
A00742:705:HGKLFDSX7:1:2545:25138:20697	26235	79176	-	-
A00742:705:HGKLFDSX7:1:2545:12753:21449	14180	125294	+	+
A00742:705:HGKLFDSX7:1:2545:8097:22623	103431	47928	-	+
A00742:705:HGKLFDSX7:1:2545:10583:23077	93851	37520	+	-
A00742:705:HGKLFDSX7:1:2545:24768:23187	4482	115624	-	-
A00742:705:HGKLFDSX7:1:2545:18358:23234	9307	4602	+	-
A00742:705:HGKLFDSX7:1:2545:24270:24330	87989	87174	+	-
A00742:705:HGKLFDSX7:1:2545:4119:24846	60334	60990	-	+
A00742:705:HGKLFDSX7:1:2545:5095:26631	60334	60990	-	+
A00742:705:HGKLFDSX7:1:2545:13666:27853	78928	78988	-	-
A00742:705:HGKLFDSX7:1:2545:13196:28479	78928	78988	-	-
A00742:705:HGKLFDSX7:1:2545:21332:29074	65457	104817	+	-
A00742:705:HGKLFDSX7:1:2545:15600:31579	51700	117077	+	-
A00742:705:HGKLFDSX7:1:2545:10167:33567	48083	47866	+	-
A00742:705:HGKLFDSX7:1:2545:4463:35963	82988	83666	+	+
A00742:705:HGKLFDSX7:1:2546:12500:2472	48613	48522	+	-
A00742:705:HGKLFDSX7:1:2546:28601:2707	93766	82912	+	+
A00742:705:HGKLFDSX7:1:2546:29848:3145	78524	49519	+	+
A00742:705:HGKLFDSX7:1:2546:27534:3803	10189	2728	+	-
A00742:705:HGKLFDSX7:1:2546:25690:5243	10189	2728	+	-
A00742:705:HGKLFDSX7:1:2546:7789:5431	10358	10389	-	+
A00742:705:HGKLFDSX7:1:2546:8712:5588	11433	6399	-	+
A00742:705:HGKLFDSX7:1:2546:17427:8625	7906	8764	-	+
A00742:705:HGKLFDSX7:1:2546:12509:8844	94342	109037	-	+
A00742:705:HGKLFDSX7:1:2546:5737:9987	40243	38423	+	-
A00742:705:HGKLFDSX7:1:2546:4689:11866	100140	99827	-	-
A00742:705:HGKLFDSX7:1:2546:16550:11898	4764	51677	-	+
A00742:705:HGKLFDSX7:1:2546:7193:14262	40243	38423	+	-
A00742:705:HGKLFDSX7:1:2546:22272:15421	62607	100219	+	+
A00742:705:HGKLFDSX7:1:2546:2826:15687	47854	47990	-	+
A00742:705:HGKLFDSX7:1:2546:6506:16297	101545	88392	-	+
A00742:705:HGKLFDSX7:1:2546:8422:17268	6246	3344	+	-
A00742:705:HGKLFDSX7:1:2546:8874:18114	124304	123565	+	+
A00742:705:HGKLFDSX7:1:2546:26711:20635	31878	25806	+	-
A00742:705:HGKLFDSX7:1:2546:22426:23046	126113	119921	+	+
A00742:705:HGKLFDSX7:1:2546:5611:23954	45229	85897	-	+
A00742:705:HGKLFDSX7:1:2546:22480:24862	77922	66910	+	-
A00742:705:HGKLFDSX7:1:2546:21685:25050	77922	66910	+	-
A00742:705:HGKLFDSX7:1:2546:2944:26725	94512	94758	+	+
A00742:705:HGKLFDSX7:1:2546:2465:30279	117174	118720	-	+
A00742:705:HGKLFDSX7:1:2546:13792:30295	7745	6952	+	-
A00742:705:HGKLFDSX7:1:2546:27525:31782	47723	47752	-	+
A00742:705:HGKLFDSX7:1:2546:18087:33755	4489	4116	-	-
A00742:705:HGKLFDSX7:1:2546:29125:34585	3037	7473	-	+
A00742:705:HGKLFDSX7:1:2546:13928:34945	3694	3901	-	-
A00742:705:HGKLFDSX7:1:2546:20555:35587	3155	32671	+	+
A00742:705:HGKLFDSX7:1:2547:7482:1736	4252	774	+	-
A00742:705:HGKLFDSX7:1:2547:31033:2253	76409	76190	+	+
A00742:705:HGKLFDSX7:1:2547:11369:6183	16233	95415	+	+
A00742:705:HGKLFDSX7:1:2547:22064:8265	20197	87356	+	-
A00742:705:HGKLFDSX7:1:2547:29740:8750	78253	97456	-	-
A00742:705:HGKLFDSX7:1:2547:29776:9909	78253	97456	-	-
A00742:705:HGKLFDSX7:1:2547:15971:10708	94645	41521	+	-
A00742:705:HGKLFDSX7:1:2547:21712:11600	85024	84960	+	-
A00742:705:HGKLFDSX7:1:2547:25735:11804	120268	14648	+	-
A00742:705:HGKLFDSX7:1:2547:27398:12461	115940	115996	-	+
A00742:705:HGKLFDSX7:1:2547:30599:12868	55711	72129	+	-
A00742:705:HGKLFDSX7:1:2547:30996:16532	90720	3780	+	-
A00742:705:HGKLFDSX7:1:2547:4670:17315	46497	59065	+	+
A00742:705:HGKLFDSX7:1:2547:3052:17581	46497	59065	+	+
A00742:705:HGKLFDSX7:1:2547:17183:18944	2057	2768	-	+
A00742:705:HGKLFDSX7:1:2547:16405:19319	2057	2768	-	+
A00742:705:HGKLFDSX7:1:2547:5041:22185	48009	47972	+	-
A00742:705:HGKLFDSX7:1:2547:6976:28729	64441	94971	+	-
A00742:705:HGKLFDSX7:1:2547:7202:29246	64441	94971	+	-
A00742:705:HGKLFDSX7:1:2547:9887:29700	122240	105266	+	-
A00742:705:HGKLFDSX7:1:2547:11731:29763	30941	45280	-	+
A00742:705:HGKLFDSX7:1:2547:9607:31407	87992	87712	+	-
A00742:705:HGKLFDSX7:1:2547:18050:35039	48038	48070	-	+
A00742:705:HGKLFDSX7:1:2547:13060:36949	44312	28618	+	-
A00742:705:HGKLFDSX7:1:2548:13349:1658	44312	28618	+	-
A00742:705:HGKLFDSX7:1:2548:6551:1846	116396	57046	+	-
A00742:705:HGKLFDSX7:1:2548:15854:5306	109356	109582	-	-
A00742:705:HGKLFDSX7:1:2548:27525:14716	26437	99465	-	+
A00742:705:HGKLFDSX7:1:2548:27968:17018	26437	99465	-	+
A00742:705:HGKLFDSX7:1:2548:9091:18615	24485	124401	-	+
A00742:705:HGKLFDSX7:1:2548:10728:22013	126427	40614	-	-
A00742:705:HGKLFDSX7:1:2548:10339:31798	90569	17285	-	-
A00742:705:HGKLFDSX7:1:2549:7075:1251	84280	23882	-	+
A00742:705:HGKLFDSX7:1:2549:7166:1376	84280	23882	-	+
A00742:705:HGKLFDSX7:1:2549:4381:5509	66580	66650	+	+
A00742:705:HGKLFDSX7:1:2549:20500:5776	85507	85226	+	-
A00742:705:HGKLFDSX7:1:2549:21965:6590	50915	42497	+	-
A00742:705:HGKLFDSX7:1:2549:23167:6950	6389	3004	+	-
A00742:705:HGKLFDSX7:1:2549:26096:9267	3316	3428	-	+
A00742:705:HGKLFDSX7:1:2549:3215:14575	122542	96293	-	-
A00742:705:HGKLFDSX7:1:2549:24867:15311	70444	42210	+	-
A00742:705:HGKLFDSX7:1:2549:3378:20431	95981	70415	+	+
A00742:705:HGKLFDSX7:1:2549:27742:22733	124351	126869	-	+
A00742:705:HGKLFDSX7:1:2549:19696:23923	12297	20733	+	+
A00742:705:HGKLFDSX7:1:2549:4707:24361	4645	8187	-	+
A00742:705:HGKLFDSX7:1:2549:22001:26663	2580	8139	-	+
A00742:705:HGKLFDSX7:1:2549:12120:28244	113625	65283	+	+
A00742:705:HGKLFDSX7:1:2549:20482:28541	11388	10632	+	-
A00742:705:HGKLFDSX7:1:2549:23628:31485	66097	49702	+	-
A00742:705:HGKLFDSX7:1:2549:32705:31829	119430	118999	+	-
A00742:705:HGKLFDSX7:1:2549:30156:33896	74102	65836	+	-
A00742:705:HGKLFDSX7:1:2549:4065:34898	15675	14453	+	+
A00742:705:HGKLFDSX7:1:2549:16957:35023	24587	26317	-	+
A00742:705:HGKLFDSX7:1:2549:11677:35744	2648	92065	+	+
A00742:705:HGKLFDSX7:1:2550:22327:1517	47917	47823	+	-
A00742:705:HGKLFDSX7:1:2550:3848:6277	10212	3119	+	-
A00742:705:HGKLFDSX7:1:2550:22562:6809	69256	64945	-	+
A00742:705:HGKLFDSX7:1:2550:30752:7999	76461	76597	-	-
A00742:705:HGKLFDSX7:1:2550:17264:8907	95512	81084	+	-
A00742:705:HGKLFDSX7:1:2550:15311:10347	18130	43794	-	-
A00742:705:HGKLFDSX7:1:2550:3441:13119	4397	87479	-	-
A00742:705:HGKLFDSX7:1:2550:3360:14356	1439	87612	+	+
A00742:705:HGKLFDSX7:1:2550:28908:14732	114413	109940	+	-
A00742:705:HGKLFDSX7:1:2550:32624:14998	2285	9878	-	+
A00742:705:HGKLFDSX7:1:2550:30138:15608	3726	24217	-	+
A00742:705:HGKLFDSX7:1:2550:22101:15875	122197	121507	+	+
A00742:705:HGKLFDSX7:1:2550:9778:20932	85198	88355	-	+
A00742:705:HGKLFDSX7:1:2550:27398:24048	47925	47769	+	-
A00742:705:HGKLFDSX7:1:2550:26955:24377	61799	122184	+	+
A00742:705:HGKLFDSX7:1:2550:19958:26757	4316	3025	+	-
A00742:705:HGKLFDSX7:1:2550:17146:28056	8254	1728	+	-
A00742:705:HGKLFDSX7:1:2550:26151:29841	61799	122184	+	+
A00742:705:HGKLFDSX7:1:2550:11758:30342	52016	50716	+	+
A00742:705:HGKLFDSX7:1:2550:26106:31454	108101	107782	+	-
A00742:705:HGKLFDSX7:1:2550:5249:33411	8952	9172	+	+
A00742:705:HGKLFDSX7:1:2550:31304:33849	47905	47816	+	-
A00742:705:HGKLFDSX7:1:2550:24234:35603	29686	48319	+	+
A00742:705:HGKLFDSX7:1:2550:27986:35931	64789	64124	-	-
A00742:705:HGKLFDSX7:1:2551:7148:2033	8952	9172	+	+
A00742:705:HGKLFDSX7:1:2551:30617:2065	4471	4191	-	-
A00742:705:HGKLFDSX7:1:2551:9155:7607	8729	9827	+	+
A00742:705:HGKLFDSX7:1:2551:20509:8766	32609	29618	+	-
A00742:705:HGKLFDSX7:1:2551:14534:10942	19684	18474	-	-
A00742:705:HGKLFDSX7:1:2551:19244:11584	1574	46773	+	-
A00742:705:HGKLFDSX7:1:2551:21206:13009	1574	46773	+	-
A00742:705:HGKLFDSX7:1:2551:29993:13354	77294	64310	+	-
A00742:705:HGKLFDSX7:1:2551:19397:14356	88590	86631	-	+
A00742:705:HGKLFDSX7:1:2551:14651:14716	19684	18474	-	-
A00742:705:HGKLFDSX7:1:2551:16134:15217	104803	105367	+	+
A00742:705:HGKLFDSX7:1:2551:6045:18035	16687	10735	+	+
A00742:705:HGKLFDSX7:1:2551:4598:18067	100312	15121	-	-
A00742:705:HGKLFDSX7:1:2551:19488:21433	30770	30608	+	+
A00742:705:HGKLFDSX7:1:2551:22037:23938	47928	47705	+	-
A00742:705:HGKLFDSX7:1:2551:20374:24940	4033	3682	-	-
A00742:705:HGKLFDSX7:1:2551:6822:25676	39547	63221	+	+
A00742:705:HGKLFDSX7:1:2551:31810:26428	88572	56287	-	-
A00742:705:HGKLFDSX7:1:2551:5981:28040	10672	65231	-	-
A00742:705:HGKLFDSX7:1:2551:29559:29136	47972	47823	+	-
A00742:705:HGKLFDSX7:1:2551:12943:30232	48090	48105	-	+
A00742:705:HGKLFDSX7:1:2551:10050:31046	86424	85016	+	-
A00742:705:HGKLFDSX7:1:2551:7509:31219	38795	40608	-	+
A00742:705:HGKLFDSX7:1:2551:11478:35211	10762	8760	+	+
A00742:705:HGKLFDSX7:1:2552:6072:3928	47973	47886	+	-
A00742:705:HGKLFDSX7:1:2552:20618:10958	95709	105862	+	-
A00742:705:HGKLFDSX7:1:2552:29179:12226	23350	24083	-	+
A00742:705:HGKLFDSX7:1:2552:4273:13056	56043	10051	+	-
A00742:705:HGKLFDSX7:1:2552:26395:14512	23350	24083	-	+
A00742:705:HGKLFDSX7:1:2552:25943:15765	48102	48064	+	-
A00742:705:HGKLFDSX7:1:2552:11089:17440	90531	25533	-	+
A00742:705:HGKLFDSX7:1:2552:24388:18991	74597	83692	+	+
A00742:705:HGKLFDSX7:1:2552:32036:22623	38915	17159	-	-
A00742:705:HGKLFDSX7:1:2552:10077:26835	90311	91577	+	-
A00742:705:HGKLFDSX7:1:2552:30807:28009	4883	7760	-	+
A00742:705:HGKLFDSX7:1:2552:17173:28541	60607	54708	+	-
A00742:705:HGKLFDSX7:1:2552:11234:28588	68324	111452	-	+
A00742:705:HGKLFDSX7:1:2552:17011:28667	60607	54708	+	-
A00742:705:HGKLFDSX7:1:2552:21061:29262	4273	15328	-	-
A00742:705:HGKLFDSX7:1:2552:13810:29669	51633	51999	+	+
A00742:705:HGKLFDSX7:1:2552:12183:31422	10058	44810	+	-
A00742:705:HGKLFDSX7:1:2552:11044:31923	95339	94238	+	-
A00742:705:HGKLFDSX7:1:2552:14344:34194	22349	23079	-	+
A00742:705:HGKLFDSX7:1:2553:23149:1344	86639	34858	-	-
A00742:705:HGKLFDSX7:1:2553:28944:2143	41588	42366	-	+
A00742:705:HGKLFDSX7:1:2553:3396:3114	4621	4063	+	-
A00742:705:HGKLFDSX7:1:2553:27046:3458	88100	56199	+	-
A00742:705:HGKLFDSX7:1:2553:15013:5885	80355	63744	-	-
A00742:705:HGKLFDSX7:1:2553:13530:6543	59179	48675	+	-
A00742:705:HGKLFDSX7:1:2553:6108:6652	98645	97417	+	-
A00742:705:HGKLFDSX7:1:2553:20419:7075	42771	28940	-	-
A00742:705:HGKLFDSX7:1:2553:18475:8594	127470	127298	+	-
A00742:705:HGKLFDSX7:1:2553:25391:9392	86444	86245	+	+
A00742:705:HGKLFDSX7:1:2553:24478:9752	86444	86245	+	+
A00742:705:HGKLFDSX7:1:2553:10845:11318	43856	125563	+	+
A00742:705:HGKLFDSX7:1:2553:24279:11569	4133	9211	-	+
A00742:705:HGKLFDSX7:1:2553:6822:13275	110313	65102	-	-
A00742:705:HGKLFDSX7:1:2553:14055:13714	89737	69454	+	-
