Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2463:6054:27007	91541	91372	-	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2464:11595:13839	97717	97761	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2464:12364:29356	47578	47121	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2464:25654:30013	72422	71566	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2465:16731:5729	115761	115891	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2465:32597:8625	2394	2746	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2465:9164:14168	92420	93143	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2465:17707:23140	86190	86464	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2465:15537:27430	63369	63579	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2466:2483:3693	110330	109889	-	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2466:3649:6089	101092	100750	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2466:23845:11913	3454	3637	-	-	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2466:1190:15859	47825	47889	-	+	broken	85	full	NA
A00742:705:HGKLFDSX7:1:2466:27977:23453	47780	47913	-	+	broken	121	full	NA
A00742:705:HGKLFDSX7:1:2466:10565:24392	7307	7739	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2466:8151:26694	113854	113734	+	-	broken	17	broken	17
A00742:705:HGKLFDSX7:1:2467:30671:4883	39787	39056	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2467:31105:24580	55188	55224	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2467:15420:32894	7773	7545	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2467:22200:32988	116191	116538	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2468:25238:3145	70479	70149	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2468:31747:8656	110324	109896	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2468:25961:14105	100389	100724	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2468:5330:16485	105910	106625	+	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2468:22327:19617	47898	47844	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2468:15962:20995	47735	47705	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2469:26304:5776	47923	47862	+	-	full	NA	broken	27
A00742:705:HGKLFDSX7:1:2469:11062:12320	86264	86438	+	+	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2469:13006:19883	47887	47826	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2469:18222:28072	109294	109062	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2469:2347:34053	57660	58438	-	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2470:26521:14481	58683	58149	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2470:27218:22232	59594	58729	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2470:19407:30874	125261	125733	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2471:30978:11866	9253	8851	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2471:2808:12868	47815	47824	-	+	broken	99	complex	NA
A00742:705:HGKLFDSX7:1:2471:31195:13902	3985	3678	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2471:21884:19194	4959	5669	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2471:26901:20619	47820	47810	+	-	broken	99	broken	99
A00742:705:HGKLFDSX7:1:2471:3920:23469	93150	93692	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2471:21640:36432	115911	115796	+	+	partial	NA	broken	25
A00742:705:HGKLFDSX7:1:2472:14507:1595	58642	59611	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2472:13214:3302	9084	9536	-	+	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2472:1805:10629	3632	4192	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2472:20754:15828	10376	10464	-	+	broken	28	broken	28
A00742:705:HGKLFDSX7:1:2472:18123:17033	4546	3980	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2472:25816:25817	48029	48125	-	+	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2473:23104:2926	4256	4425	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2473:17354:4178	85397	85443	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2473:18475:10410	85099	84931	+	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2473:8892:11569	65012	65166	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2473:4227:28416	48024	47974	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2473:7039:32377	117002	117214	+	+	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2473:4788:34084	18197	18305	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2473:23267:35837	56910	57480	-	-	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2474:23900:10567	9218	8866	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2474:15456:14137	103781	103757	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2474:21603:18458	58742	59317	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2474:28194:31688	85602	85395	+	-	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2474:28528:32268	54203	54524	-	-	broken	33	full	NA
A00742:705:HGKLFDSX7:1:2474:13422:32377	8267	8526	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2475:7572:4993	115914	115558	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2475:4390:16736	17952	17047	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2475:6994:17895	70134	70439	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2475:17273:25582	95075	94752	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2475:6551:32878	9756	9254	+	+	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2476:19334:12743	115994	115791	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2476:7898:15013	66038	66614	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2476:13602:18599	4216	4435	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2476:9019:23062	65690	65658	-	-	broken	30	broken	96
A00742:705:HGKLFDSX7:1:2476:15248:27962	4055	4440	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2476:27444:36902	47793	47790	+	-	broken	52	full	NA
A00742:705:HGKLFDSX7:1:2477:21992:11052	47942	47927	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2477:14895:17425	7565	7697	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2477:9570:17597	4368	4008	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2477:17300:19742	8058	7891	-	-	no_hit	NA	full	NA
A00742:705:HGKLFDSX7:1:2478:27516:27007	2649	1920	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2478:3965:27837	68331	67665	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2478:29017:32988	47856	47917	-	+	full	NA	broken	72
A00742:705:HGKLFDSX7:1:2478:22742:36276	47927	47867	+	-	broken	123	full	NA
A00742:705:HGKLFDSX7:1:2501:7826:10692	8663	8859	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2501:21712:14325	47947	47924	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2501:30807:24721	57109	56526	+	-	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2502:6786:10457	8238	9194	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2502:25355:10802	54250	54281	-	+	partial	NA	broken	15
A00742:705:HGKLFDSX7:1:2502:25572:14465	125126	124837	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2502:25843:26396	111540	111141	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2502:30508:32597	75740	75968	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2503:18774:2190	91304	90747	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2503:5367:7247	2683	1933	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2503:6470:11725	3657	4068	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2503:8404:25567	7765	7545	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2503:17137:28197	1933	2904	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2503:15284:29152	4282	4365	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2503:22191:31125	4087	4547	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2503:3947:36229	57736	56856	-	-	full	NA	broken	22
A00742:705:HGKLFDSX7:1:2503:20925:36667	4687	4133	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2504:13955:6464	2244	2790	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2504:11397:24674	65171	65082	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2505:23357:11569	7912	8757	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2505:30291:13557	65874	66043	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2505:4517:16517	66940	66474	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2505:10691:19570	4510	4256	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2505:12644:26365	39348	39369	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2505:22363:26976	42512	41636	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2506:21160:2409	55663	55572	+	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2506:27154:4586	64764	64233	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2506:21612:6950	3602	4377	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2506:5014:9267	104370	105043	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2506:19660:12774	10802	11010	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2506:12129:17926	73280	72828	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2506:19036:20964	123686	123529	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2506:12138:22858	115779	115949	+	+	broken	25	broken	25
A00742:705:HGKLFDSX7:1:2507:5990:3067	59442	58512	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2507:15347:10160	85574	85187	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2507:20383:11584	7133	6965	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2507:2727:12947	121533	122053	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2507:13711:14027	3458	3948	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2507:3712:17409	8958	9055	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2507:1244:22373	126052	126402	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2507:9435:25535	39122	39342	-	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2507:18186:30201	56572	56922	-	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2507:3314:32565	48181	47458	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2507:1425:33959	4071	4696	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2507:3983:34037	4546	4149	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2508:6442:2942	3107	4076	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2508:3106:13135	67204	66615	-	-	partial	NA	broken	19
A00742:705:HGKLFDSX7:1:2508:27769:15045	94822	94659	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2508:18783:26412	70211	70465	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2508:16866:27320	7606	7642	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2508:17626:28354	47837	47839	-	+	broken	99	broken	99
A00742:705:HGKLFDSX7:1:2509:16830:4429	5186	4283	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2509:19804:9768	89369	89495	-	+	broken	14	partial	NA
A00742:705:HGKLFDSX7:1:2509:25301:13307	115897	115687	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2509:10556:15483	54298	54304	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2509:28727:23375	125658	125616	+	-	broken	2	broken	2
A00742:705:HGKLFDSX7:1:2509:6225:32158	47805	47917	-	+	broken	91	broken	72
A00742:705:HGKLFDSX7:1:2510:9381:8312	35212	35540	-	-	broken	49	full	NA
A00742:705:HGKLFDSX7:1:2510:27453:8609	1343	1612	-	-	broken	13	partial	NA
A00742:705:HGKLFDSX7:1:2510:20564:11992	60387	60425	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2510:25066:13495	88151	87444	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2510:4309:20760	9117	8342	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2510:25039:24627	64315	64710	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2510:30400:29997	23564	24247	-	+	broken	10	partial	NA
A00742:705:HGKLFDSX7:1:2510:21811:31125	93658	93924	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2511:6686:2644	4947	5158	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2511:21350:15139	48007	47974	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2511:18719:17033	94977	95071	+	+	partial	NA	broken	14
A00742:705:HGKLFDSX7:1:2511:17445:17989	1250	1698	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2511:3188:27054	4657	3978	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2511:28501:27555	70459	70214	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2511:1967:36338	3228	3071	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2512:31015:1658	60645	60722	+	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2512:7961:7169	70367	70839	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2512:6244:20509	95017	94776	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2513:12346:5963	70552	70536	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2513:2745:10347	7280	7706	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2513:24288:14653	73369	72411	+	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2513:30427:16611	56990	56820	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2513:19271:21277	115492	115887	+	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2513:15628:24455	92044	91784	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2513:24795:24612	101729	101439	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2513:21269:28494	4009	3555	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2513:15591:29027	8328	8163	+	+	broken	12	partial	NA
A00742:705:HGKLFDSX7:1:2514:26259:8891	109414	108950	-	-	full	NA	broken	21
A00742:705:HGKLFDSX7:1:2514:31837:10347	4253	4425	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2514:10881:34334	64663	64208	-	-	broken	11	partial	NA
A00742:705:HGKLFDSX7:1:2514:15266:36886	49477	48653	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2515:13376:4398	4064	4503	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2515:15962:9189	63528	63357	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2515:17273:19413	9998	10967	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2515:18484:25426	2695	1938	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2515:19985:27461	7715	6964	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2515:28519:34788	100198	99913	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2516:15004:1235	109871	110727	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2516:17065:19774	47964	48063	-	+	broken	98	full	NA
A00742:705:HGKLFDSX7:1:2516:3983:30060	1204	1168	+	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2516:13042:31407	103524	103472	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2516:25545:34585	56912	57494	-	-	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2516:3577:36714	112116	111986	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2517:7220:11177	2275	2576	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2517:8341:15937	7530	7331	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2517:18530:15984	18157	18299	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2517:27254:16125	16430	16671	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2517:22245:25269	8511	8810	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2517:17345:27868	56664	56573	+	-	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2518:27498:4836	47842	47822	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2518:1669:11929	96235	96109	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2518:14986:14826	66438	66346	+	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2518:32678:25676	64971	65662	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2518:26160:33927	84086	84065	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2518:16134:34444	49479	49060	+	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2518:15573:35790	71312	71925	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2519:26973:6746	47786	47795	-	+	broken	52	full	NA
A00742:705:HGKLFDSX7:1:2519:16884:7122	91970	91622	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2519:5276:22341	99457	99421	+	-	broken	5	broken	5
A00742:705:HGKLFDSX7:1:2519:27733:23312	50066	49609	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2519:15383:32737	66526	66450	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:29785:2534	9904	10261	+	+	full	NA	broken	50
A00742:705:HGKLFDSX7:1:2520:8015:13338	98592	98156	+	-	full	NA	broken	32
A00742:705:HGKLFDSX7:1:2520:31006:16235	7570	7732	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2520:17915:17080	47826	47839	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:27308:17942	6826	7050	-	+	broken	1	partial	NA
A00742:705:HGKLFDSX7:1:2520:5936:19570	47833	47793	+	-	broken	99	complex	NA
A00742:705:HGKLFDSX7:1:2520:32651:29387	71986	71421	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2520:21902:34976	50685	51125	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2521:16550:26835	6116	6731	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2521:13503:28291	62151	62137	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2521:8052:33317	8794	9162	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2521:25283:33599	57651	57780	-	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2522:7464:3897	90977	91716	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2522:23475:9737	8757	8729	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2522:14290:22764	71479	72027	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2522:15501:28964	6028	5620	-	-	broken	15	broken	15
A00742:705:HGKLFDSX7:1:2522:16441:32377	65917	65599	-	-	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2522:32886:34460	3203	3020	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2523:4336:8249	3798	3986	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2523:19822:15123	27118	27154	-	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2523:26087:16360	66667	66633	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2523:6822:17284	47793	47906	-	+	broken	135	complex	NA
A00742:705:HGKLFDSX7:1:2523:16188:19977	81975	81093	+	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2523:20003:21449	36079	36256	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2523:26838:32690	37892	37664	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2524:31638:10254	40109	40025	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2524:28275:15295	47940	47856	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2524:26142:15389	9448	9092	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2524:9146:21433	99935	100113	-	+	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2524:2211:25833	109623	109535	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2524:18421:26882	49846	50323	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2525:4508:8328	47982	48139	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2525:15058:9283	49103	49205	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2525:16486:18082	8587	8674	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2525:23701:19554	111929	111343	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2525:24623:26506	3920	3715	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2525:18313:34084	6292	6438	-	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2526:4237:1501	58711	59711	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2526:6560:3458	115905	115838	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2526:9634:24721	55314	55310	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2526:31928:27821	3960	4650	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2526:4661:29136	93857	93255	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2526:6813:36839	47863	47721	+	-	broken	75	full	NA
A00742:705:HGKLFDSX7:1:2527:29884:4523	91339	91207	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2527:24677:12132	115711	115991	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2527:8169:26976	47970	48008	-	+	broken	98	full	NA
A00742:705:HGKLFDSX7:1:2527:13666:27226	43007	42812	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2527:13123:31735	3725	3797	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2528:20383:6856	52732	52435	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2528:5430:8234	95601	95181	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2528:10565:17879	10389	10695	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2528:27163:18317	10384	10463	-	+	broken	28	broken	28
A00742:705:HGKLFDSX7:1:2528:3748:28401	47860	47980	-	+	full	NA	broken	91
A00742:705:HGKLFDSX7:1:2528:21296:31015	4440	3966	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2529:2528:13730	69617	69723	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2529:20464:13792	65084	64579	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2529:16034:19460	47848	47919	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2529:27444:20650	93630	93909	-	+	partial	NA	broken	0
A00742:705:HGKLFDSX7:1:2529:13440:26396	7536	7717	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2529:16631:31704	64203	64647	-	-	partial	NA	broken	11
A00742:705:HGKLFDSX7:1:2530:10357:3239	57000	56561	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2530:8901:8108	91759	91149	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2531:19072:8281	34184	34776	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2531:19135:10207	48124	48247	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2531:23746:22388	104703	105431	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2531:1181:34068	110008	110125	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2532:28574:14027	40757	40897	-	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2532:21847:14747	107742	108226	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2532:31611:25488	82817	82500	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:14217:1783	70155	70262	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2533:31177:2440	26521	26340	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2533:19416:7560	39366	39219	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:4951:16266	48007	48026	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:5086:25645	70439	70076	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:1090:25708	64662	64490	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2533:27462:26882	59198	59524	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2533:5565:35180	4190	4745	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2534:20238:20353	1688	2233	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2534:19171:20666	57887	58310	-	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2534:31747:21496	59834	58869	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2534:23384:22514	3933	3503	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2534:19542:30013	47875	47862	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2534:27570:35086	47912	47893	+	-	full	NA	broken	67
A00742:705:HGKLFDSX7:1:2535:30617:7952	47830	47773	+	-	broken	114	full	NA
A00742:705:HGKLFDSX7:1:2535:23692:15937	115766	115831	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2535:15393:27336	6941	7657	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2535:23782:31469	2303	2026	+	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2536:10710:10363	4356	4574	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2536:25726:12446	3385	3246	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2536:3341:23062	64273	64774	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2536:11505:23547	47898	48008	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2537:6234:12540	4341	4425	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2537:7021:14622	116115	115335	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2537:5330:21778	3598	4066	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2537:4191:21966	56959	57039	-	+	broken	15	broken	15
A00742:705:HGKLFDSX7:1:2537:18701:26240	5618	5664	-	+	broken	16	broken	16
A00742:705:HGKLFDSX7:1:2537:30517:30264	50894	51742	-	+	full	NA	partial	NA
