Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2427:13928:31908	107420	105140	-	-
A00742:705:HGKLFDSX7:1:2427:7780:33567	4189	8968	+	+
A00742:705:HGKLFDSX7:1:2427:20717:33677	70280	69975	+	+
A00742:705:HGKLFDSX7:1:2428:17029:1110	82612	3104	-	-
A00742:705:HGKLFDSX7:1:2428:25672:1423	84881	87160	-	-
A00742:705:HGKLFDSX7:1:2428:25644:1438	84881	87160	-	-
A00742:705:HGKLFDSX7:1:2428:3522:3427	16122	104527	+	+
A00742:705:HGKLFDSX7:1:2428:14226:3803	49408	49092	+	-
A00742:705:HGKLFDSX7:1:2428:28221:4554	90631	90870	+	+
A00742:705:HGKLFDSX7:1:2428:19687:7153	1985	2699	-	-
A00742:705:HGKLFDSX7:1:2428:15609:9956	1834	84442	-	+
A00742:705:HGKLFDSX7:1:2428:25247:10708	114647	52124	-	-
A00742:705:HGKLFDSX7:1:2428:21721:10927	90157	1857	+	-
A00742:705:HGKLFDSX7:1:2428:10086:12665	13347	10068	+	+
A00742:705:HGKLFDSX7:1:2428:8422:13135	4069	3075	-	-
A00742:705:HGKLFDSX7:1:2428:22752:14184	90157	1857	+	-
A00742:705:HGKLFDSX7:1:2428:3875:15092	48108	47933	+	-
A00742:705:HGKLFDSX7:1:2428:11451:15123	51939	51739	-	-
A00742:705:HGKLFDSX7:1:2428:27742:16094	4517	4206	-	-
A00742:705:HGKLFDSX7:1:2428:27010:17143	4517	4206	-	-
A00742:705:HGKLFDSX7:1:2428:19108:17863	2707	1873	-	-
A00742:705:HGKLFDSX7:1:2428:13819:19664	42636	48983	+	+
A00742:705:HGKLFDSX7:1:2428:14073:19664	42636	48983	+	+
A00742:705:HGKLFDSX7:1:2428:17616:20729	94100	101813	-	-
A00742:705:HGKLFDSX7:1:2428:29704:21496	29035	29120	-	+
A00742:705:HGKLFDSX7:1:2428:1994:21731	59495	74422	-	+
A00742:705:HGKLFDSX7:1:2428:1136:22686	112697	111185	+	-
A00742:705:HGKLFDSX7:1:2428:30608:26725	85155	120167	-	+
A00742:705:HGKLFDSX7:1:2428:10529:28682	1965	84738	-	+
A00742:705:HGKLFDSX7:1:2428:10140:28823	1965	84738	-	+
A00742:705:HGKLFDSX7:1:2428:12753:29058	85116	20158	+	-
A00742:705:HGKLFDSX7:1:2428:23927:30655	2076	46608	-	+
A00742:705:HGKLFDSX7:1:2428:21829:31093	90044	26092	+	+
A00742:705:HGKLFDSX7:1:2428:18014:31125	43221	45596	-	+
A00742:705:HGKLFDSX7:1:2428:21748:34929	88507	106989	-	-
A00742:705:HGKLFDSX7:1:2429:11785:1830	94470	95887	+	+
A00742:705:HGKLFDSX7:1:2429:6497:1846	50317	9421	-	-
A00742:705:HGKLFDSX7:1:2429:3983:2221	88983	115655	-	-
A00742:705:HGKLFDSX7:1:2429:23719:2268	53645	43262	-	-
A00742:705:HGKLFDSX7:1:2429:11912:2300	94470	95887	+	+
A00742:705:HGKLFDSX7:1:2429:24596:2973	53645	43262	-	-
A00742:705:HGKLFDSX7:1:2429:25382:3521	53645	43262	-	-
A00742:705:HGKLFDSX7:1:2429:7753:10034	86334	11962	+	+
A00742:705:HGKLFDSX7:1:2429:31096:10473	48102	48144	-	+
A00742:705:HGKLFDSX7:1:2429:2971:12367	7364	1736	+	-
A00742:705:HGKLFDSX7:1:2429:32099:14685	76523	120884	+	-
A00742:705:HGKLFDSX7:1:2429:5692:14700	3909	7874	-	+
A00742:705:HGKLFDSX7:1:2429:21323:14904	84920	96453	-	-
A00742:705:HGKLFDSX7:1:2429:11297:19272	2780	10183	-	+
A00742:705:HGKLFDSX7:1:2429:18828:19539	86630	112804	-	-
A00742:705:HGKLFDSX7:1:2429:9941:19899	109705	111710	-	+
A00742:705:HGKLFDSX7:1:2429:19524:20275	595	84324	-	-
A00742:705:HGKLFDSX7:1:2429:25292:21590	4699	81746	-	+
A00742:705:HGKLFDSX7:1:2429:5936:25582	56654	54495	+	+
A00742:705:HGKLFDSX7:1:2429:6822:30279	3909	7874	-	+
A00742:705:HGKLFDSX7:1:2429:13557:30671	94862	95827	+	+
A00742:705:HGKLFDSX7:1:2429:16414:32362	91134	19568	+	+
A00742:705:HGKLFDSX7:1:2429:27579:33160	7352	5355	+	-
A00742:705:HGKLFDSX7:1:2429:26096:33692	14671	9566	+	-
A00742:705:HGKLFDSX7:1:2429:7482:35086	10610	10183	+	+
A00742:705:HGKLFDSX7:1:2429:8241:35869	126617	97836	+	-
A00742:705:HGKLFDSX7:1:2430:13901:1485	37136	61959	+	-
A00742:705:HGKLFDSX7:1:2430:5819:3490	88125	58669	+	+
A00742:705:HGKLFDSX7:1:2430:28420:5055	3585	8220	-	+
A00742:705:HGKLFDSX7:1:2430:18285:5102	64767	64282	-	-
A00742:705:HGKLFDSX7:1:2430:12219:9940	8779	119497	+	+
A00742:705:HGKLFDSX7:1:2430:15167:10410	110187	109944	-	-
A00742:705:HGKLFDSX7:1:2430:22923:14544	61450	40676	+	-
A00742:705:HGKLFDSX7:1:2430:20085:15358	47899	47845	+	-
A00742:705:HGKLFDSX7:1:2430:32452:17456	6687	98093	+	+
A00742:705:HGKLFDSX7:1:2430:22480:18035	96700	96491	+	+
A00742:705:HGKLFDSX7:1:2430:23909:20697	9016	1103	+	-
A00742:705:HGKLFDSX7:1:2430:15022:23312	58396	56544	+	+
A00742:705:HGKLFDSX7:1:2430:5050:23359	56958	56634	-	-
A00742:705:HGKLFDSX7:1:2430:4435:23453	82533	82508	+	-
A00742:705:HGKLFDSX7:1:2430:13422:26741	125704	125417	+	+
A00742:705:HGKLFDSX7:1:2430:26440:26866	56367	56539	-	-
A00742:705:HGKLFDSX7:1:2430:6460:28588	84368	85884	-	-
A00742:705:HGKLFDSX7:1:2430:24397:28902	30880	30657	+	+
A00742:705:HGKLFDSX7:1:2430:8829:33129	16543	76766	-	-
A00742:705:HGKLFDSX7:1:2430:16685:34209	85876	117014	+	+
A00742:705:HGKLFDSX7:1:2431:6885:4241	83997	52240	-	+
A00742:705:HGKLFDSX7:1:2431:20464:5588	43573	37185	+	+
A00742:705:HGKLFDSX7:1:2431:11288:5948	3361	8659	-	+
A00742:705:HGKLFDSX7:1:2431:6045:6449	112221	106611	-	-
A00742:705:HGKLFDSX7:1:2431:26937:10786	87359	26155	+	+
A00742:705:HGKLFDSX7:1:2431:27055:10833	87359	26155	+	+
A00742:705:HGKLFDSX7:1:2431:18295:10974	102012	43906	+	-
A00742:705:HGKLFDSX7:1:2431:30572:11318	4460	4642	-	-
A00742:705:HGKLFDSX7:1:2431:25256:14606	76485	46089	-	+
A00742:705:HGKLFDSX7:1:2431:29668:16485	14273	88185	+	+
A00742:705:HGKLFDSX7:1:2431:10556:18865	79395	79931	-	-
A00742:705:HGKLFDSX7:1:2431:15112:19930	33028	33461	-	+
A00742:705:HGKLFDSX7:1:2431:4426:21089	7494	6652	-	-
A00742:705:HGKLFDSX7:1:2431:9706:22247	70337	70282	+	+
A00742:705:HGKLFDSX7:1:2431:8693:22999	11483	11231	+	-
A00742:705:HGKLFDSX7:1:2431:22453:22999	16719	64736	-	-
A00742:705:HGKLFDSX7:1:2431:24316:23688	16719	64736	-	-
A00742:705:HGKLFDSX7:1:2431:5575:24361	63763	63590	+	-
A00742:705:HGKLFDSX7:1:2431:14498:26349	68122	69231	+	+
A00742:705:HGKLFDSX7:1:2431:29812:26976	79776	66264	-	-
A00742:705:HGKLFDSX7:1:2431:14326:29810	82671	5826	-	-
A00742:705:HGKLFDSX7:1:2431:14335:29825	82671	5826	-	-
A00742:705:HGKLFDSX7:1:2431:3188:29966	72061	14945	+	+
A00742:705:HGKLFDSX7:1:2431:28447:30906	4443	4050	-	-
A00742:705:HGKLFDSX7:1:2431:2076:31641	4217	74297	-	+
A00742:705:HGKLFDSX7:1:2431:28384:33270	121174	121720	-	+
A00742:705:HGKLFDSX7:1:2431:12192:35790	62436	19571	+	+
A00742:705:HGKLFDSX7:1:2431:4779:36636	108697	72234	-	-
A00742:705:HGKLFDSX7:1:2432:10881:1172	76857	77767	-	+
A00742:705:HGKLFDSX7:1:2432:16604:3129	29103	93719	-	-
A00742:705:HGKLFDSX7:1:2432:32127:3145	113443	127022	-	+
A00742:705:HGKLFDSX7:1:2432:14940:4413	29103	93719	-	-
A00742:705:HGKLFDSX7:1:2432:15383:6214	47825	48042	-	+
A00742:705:HGKLFDSX7:1:2432:2645:7827	7678	31408	-	+
A00742:705:HGKLFDSX7:1:2432:17237:7983	559	655	-	+
A00742:705:HGKLFDSX7:1:2432:22037:11193	34190	5369	-	-
A00742:705:HGKLFDSX7:1:2432:5620:12289	79604	43846	+	+
A00742:705:HGKLFDSX7:1:2432:2022:14043	3112	8330	-	+
A00742:705:HGKLFDSX7:1:2432:30038:15812	1677	4922	-	-
A00742:705:HGKLFDSX7:1:2432:7247:16203	8683	3430	+	-
A00742:705:HGKLFDSX7:1:2432:1859:21026	3581	124927	+	+
A00742:705:HGKLFDSX7:1:2432:19388:25989	104513	90415	-	+
A00742:705:HGKLFDSX7:1:2432:31656:26068	84689	84419	+	-
A00742:705:HGKLFDSX7:1:2432:31114:27853	47685	47889	+	+
A00742:705:HGKLFDSX7:1:2432:26178:28134	40272	11694	-	-
A00742:705:HGKLFDSX7:1:2432:10140:28792	93162	20027	-	-
A00742:705:HGKLFDSX7:1:2432:24017:32127	47948	47786	+	-
A00742:705:HGKLFDSX7:1:2432:29414:32330	90030	61683	+	-
A00742:705:HGKLFDSX7:1:2432:28185:32393	37497	54669	-	-
A00742:705:HGKLFDSX7:1:2432:1398:32659	96200	81262	+	-
A00742:705:HGKLFDSX7:1:2432:32497:35978	89944	89916	+	-
A00742:705:HGKLFDSX7:1:2432:26946:36229	51567	74822	+	+
A00742:705:HGKLFDSX7:1:2433:12870:2487	17909	86157	-	+
A00742:705:HGKLFDSX7:1:2433:16957:3803	124456	124267	-	-
A00742:705:HGKLFDSX7:1:2433:2040:5838	121154	103232	+	-
A00742:705:HGKLFDSX7:1:2433:18331:8688	83031	59060	+	-
A00742:705:HGKLFDSX7:1:2433:13648:9095	110137	109983	-	-
A00742:705:HGKLFDSX7:1:2433:13702:11412	75440	109336	-	-
A00742:705:HGKLFDSX7:1:2433:14543:11741	27360	85518	+	+
A00742:705:HGKLFDSX7:1:2433:21088:12085	4468	4142	-	-
A00742:705:HGKLFDSX7:1:2433:10655:12994	9410	4297	+	-
A00742:705:HGKLFDSX7:1:2433:24587:13416	2182	2598	-	-
A00742:705:HGKLFDSX7:1:2433:25274:13667	50375	40704	+	+
A00742:705:HGKLFDSX7:1:2433:25355:15154	50375	40704	+	+
A00742:705:HGKLFDSX7:1:2433:1949:15608	32180	3344	-	-
A00742:705:HGKLFDSX7:1:2433:1262:16736	32180	3344	-	-
A00742:705:HGKLFDSX7:1:2433:26874:18662	28541	26899	+	-
A00742:705:HGKLFDSX7:1:2433:12310:19179	56405	1427	+	+
A00742:705:HGKLFDSX7:1:2433:10031:20901	113741	107568	-	+
A00742:705:HGKLFDSX7:1:2433:10276:21230	113741	107568	-	+
A00742:705:HGKLFDSX7:1:2433:22724:22247	88529	108787	+	-
A00742:705:HGKLFDSX7:1:2433:25744:25191	47918	47927	-	+
A00742:705:HGKLFDSX7:1:2433:15582:30389	15945	2469	+	-
A00742:705:HGKLFDSX7:1:2433:15510:30859	39789	25484	-	-
A00742:705:HGKLFDSX7:1:2433:10737:34992	40697	38804	+	-
A00742:705:HGKLFDSX7:1:2433:18267:36918	54258	61709	-	+
A00742:705:HGKLFDSX7:1:2434:32768:2660	891	1016	-	+
A00742:705:HGKLFDSX7:1:2434:6153:5916	122173	112743	+	-
A00742:705:HGKLFDSX7:1:2434:6714:10958	10266	2848	+	-
A00742:705:HGKLFDSX7:1:2434:19352:12461	48116	48161	-	+
A00742:705:HGKLFDSX7:1:2434:19678:13839	82924	369	+	-
A00742:705:HGKLFDSX7:1:2434:8603:15201	4526	3984	-	-
A00742:705:HGKLFDSX7:1:2434:9869:15702	4526	3984	-	-
A00742:705:HGKLFDSX7:1:2434:12689:16579	61409	8428	-	+
A00742:705:HGKLFDSX7:1:2434:10239:16689	59357	15414	-	+
A00742:705:HGKLFDSX7:1:2434:1678:18584	18927	77712	-	-
A00742:705:HGKLFDSX7:1:2434:4535:19961	48048	47913	+	-
A00742:705:HGKLFDSX7:1:2434:7365:20697	65599	65878	-	+
A00742:705:HGKLFDSX7:1:2434:28546:21120	74454	75414	+	-
A00742:705:HGKLFDSX7:1:2434:16902:21621	100580	101550	+	-
A00742:705:HGKLFDSX7:1:2434:18078:21840	17286	16940	+	+
A00742:705:HGKLFDSX7:1:2434:31494:24752	34056	55827	-	+
A00742:705:HGKLFDSX7:1:2434:11415:28401	113934	17306	-	-
A00742:705:HGKLFDSX7:1:2434:11568:28479	113934	17306	-	-
A00742:705:HGKLFDSX7:1:2434:11894:28698	113934	17306	-	-
A00742:705:HGKLFDSX7:1:2434:6008:30812	108887	108881	+	-
A00742:705:HGKLFDSX7:1:2434:6876:34726	71580	9094	+	+
A00742:705:HGKLFDSX7:1:2434:5059:36996	106316	103400	-	-
A00742:705:HGKLFDSX7:1:2435:31711:1266	1634	6898	-	-
A00742:705:HGKLFDSX7:1:2435:26693:1313	9391	2467	+	-
A00742:705:HGKLFDSX7:1:2435:31937:1407	1634	6898	-	-
A00742:705:HGKLFDSX7:1:2435:32506:1611	1634	6898	-	-
A00742:705:HGKLFDSX7:1:2435:5240:2300	106316	103400	-	-
A00742:705:HGKLFDSX7:1:2435:30210:2613	61918	56192	+	-
A00742:705:HGKLFDSX7:1:2435:18493:4116	52799	47483	-	-
A00742:705:HGKLFDSX7:1:2435:17616:6198	93272	93109	+	-
A00742:705:HGKLFDSX7:1:2435:15429:7576	7701	3829	+	-
A00742:705:HGKLFDSX7:1:2435:15402:7623	7701	3829	+	-
A00742:705:HGKLFDSX7:1:2435:4788:8030	46453	1939	+	-
A00742:705:HGKLFDSX7:1:2435:13874:8046	7701	3829	+	-
A00742:705:HGKLFDSX7:1:2435:1416:8328	78202	58271	+	-
A00742:705:HGKLFDSX7:1:2435:4237:9267	41709	62446	+	-
A00742:705:HGKLFDSX7:1:2435:2302:9799	41709	62446	+	-
A00742:705:HGKLFDSX7:1:2435:14118:14199	80963	80482	+	-
A00742:705:HGKLFDSX7:1:2435:16260:14340	80963	80482	+	-
A00742:705:HGKLFDSX7:1:2435:9561:14606	48002	47958	+	-
A00742:705:HGKLFDSX7:1:2435:6144:16548	37009	3376	+	+
A00742:705:HGKLFDSX7:1:2435:23647:16830	57394	57798	-	-
A00742:705:HGKLFDSX7:1:2435:1841:17268	64736	82664	-	+
A00742:705:HGKLFDSX7:1:2435:16043:17566	2043	18592	-	-
A00742:705:HGKLFDSX7:1:2435:11523:18035	44079	65056	-	+
A00742:705:HGKLFDSX7:1:2435:10004:18380	112284	116414	-	+
A00742:705:HGKLFDSX7:1:2435:10737:18771	86761	99709	-	-
A00742:705:HGKLFDSX7:1:2435:12472:19304	3296	3165	-	-
A00742:705:HGKLFDSX7:1:2435:10303:19523	86761	99709	-	-
A00742:705:HGKLFDSX7:1:2435:18638:20964	81232	108928	-	+
A00742:705:HGKLFDSX7:1:2435:17942:23610	92991	6480	-	+
A00742:705:HGKLFDSX7:1:2435:30074:24737	48139	48807	-	+
A00742:705:HGKLFDSX7:1:2435:8269:24831	84862	56119	+	-
A00742:705:HGKLFDSX7:1:2435:24551:25410	4860	25491	+	+
A00742:705:HGKLFDSX7:1:2435:2609:26929	30477	32162	-	+
A00742:705:HGKLFDSX7:1:2435:23348:27899	108757	108874	-	+
A00742:705:HGKLFDSX7:1:2435:15619:29168	95858	98164	-	-
A00742:705:HGKLFDSX7:1:2435:24144:29496	77440	33133	-	+
A00742:705:HGKLFDSX7:1:2435:19849:30671	5316	5227	+	-
A00742:705:HGKLFDSX7:1:2435:24695:31892	50638	68870	+	-
A00742:705:HGKLFDSX7:1:2435:8612:33567	8253	1781	+	-
A00742:705:HGKLFDSX7:1:2435:25265:35133	57110	64995	-	+
A00742:705:HGKLFDSX7:1:2435:1931:35211	68930	75446	-	+
A00742:705:HGKLFDSX7:1:2435:21856:36589	3216	4364	-	-
A00742:705:HGKLFDSX7:1:2436:6777:2018	8817	8746	+	+
A00742:705:HGKLFDSX7:1:2436:7021:2190	8817	8746	+	+
A00742:705:HGKLFDSX7:1:2436:17689:4914	10444	6470	+	-
A00742:705:HGKLFDSX7:1:2436:4987:5212	42478	7582	+	+
A00742:705:HGKLFDSX7:1:2436:17454:5478	10444	6470	+	-
A00742:705:HGKLFDSX7:1:2436:21585:7467	3007	9160	-	+
A00742:705:HGKLFDSX7:1:2436:21323:8202	123218	123789	-	+
A00742:705:HGKLFDSX7:1:2436:18864:8453	85225	85536	-	+
A00742:705:HGKLFDSX7:1:2436:24731:12759	74024	17285	+	-
A00742:705:HGKLFDSX7:1:2436:11912:13041	7810	3878	+	-
A00742:705:HGKLFDSX7:1:2436:9679:13714	2553	59169	+	+
A00742:705:HGKLFDSX7:1:2436:28076:15734	7239	7773	+	+
A00742:705:HGKLFDSX7:1:2436:2003:16047	107949	108813	-	-
A00742:705:HGKLFDSX7:1:2436:2139:16157	107949	108813	-	-
A00742:705:HGKLFDSX7:1:2436:28700:16313	91779	89113	+	-
A00742:705:HGKLFDSX7:1:2436:1542:16376	107949	108813	-	-
A00742:705:HGKLFDSX7:1:2436:25328:20243	113558	60474	-	+
A00742:705:HGKLFDSX7:1:2436:14733:20525	11598	11429	+	-
A00742:705:HGKLFDSX7:1:2436:10158:23187	8954	19805	-	+
A00742:705:HGKLFDSX7:1:2436:26458:23265	46746	43379	+	+
A00742:705:HGKLFDSX7:1:2436:18855:23469	18290	18197	+	-
A00742:705:HGKLFDSX7:1:2436:11930:24032	24759	92374	+	+
A00742:705:HGKLFDSX7:1:2436:15374:24392	60810	65106	+	-
A00742:705:HGKLFDSX7:1:2436:19316:25426	86621	86808	+	+
A00742:705:HGKLFDSX7:1:2436:15655:25535	115764	115921	+	+
A00742:705:HGKLFDSX7:1:2436:9462:26083	47904	47788	+	-
A00742:705:HGKLFDSX7:1:2436:8757:31344	2914	2923	-	+
A00742:705:HGKLFDSX7:1:2436:31448:32095	5642	5774	+	+
A00742:705:HGKLFDSX7:1:2436:32172:33599	5642	5774	+	+
A00742:705:HGKLFDSX7:1:2436:24505:35446	76463	76631	-	-
A00742:705:HGKLFDSX7:1:2436:5132:36432	71693	72724	+	-
A00742:705:HGKLFDSX7:1:2437:22110:3051	7789	4782	+	-
A00742:705:HGKLFDSX7:1:2437:18394:3129	11226	11550	-	+
A00742:705:HGKLFDSX7:1:2437:30698:3145	44436	63898	-	+
A00742:705:HGKLFDSX7:1:2437:30816:3568	89453	52025	+	-
A00742:705:HGKLFDSX7:1:2437:30716:3740	44436	63898	-	+
A00742:705:HGKLFDSX7:1:2437:26612:4085	83563	95025	+	+
A00742:705:HGKLFDSX7:1:2437:32353:9017	10666	9956	+	+
A00742:705:HGKLFDSX7:1:2437:31602:13228	117657	117665	-	+
A00742:705:HGKLFDSX7:1:2437:22851:13479	87019	84483	+	+
A00742:705:HGKLFDSX7:1:2437:27073:14246	41770	60149	-	+
A00742:705:HGKLFDSX7:1:2437:13738:15107	2196	6395	+	+
A00742:705:HGKLFDSX7:1:2437:15474:16266	11547	7916	+	+
A00742:705:HGKLFDSX7:1:2437:23014:20087	55800	55760	+	-
A00742:705:HGKLFDSX7:1:2437:6750:21919	96737	64984	-	-
A00742:705:HGKLFDSX7:1:2437:28293:23406	7846	7422	+	+
A00742:705:HGKLFDSX7:1:2437:10583:25207	18254	18224	+	-
A00742:705:HGKLFDSX7:1:2437:14045:26068	5275	13089	-	-
A00742:705:HGKLFDSX7:1:2437:13982:26522	5275	13089	-	-
A00742:705:HGKLFDSX7:1:2437:23918:29011	89828	66923	+	-
A00742:705:HGKLFDSX7:1:2437:3079:29027	86381	88287	-	+
A00742:705:HGKLFDSX7:1:2437:7780:32315	89209	95498	-	+
A00742:705:HGKLFDSX7:1:2437:7084:33771	82624	83090	-	+
A00742:705:HGKLFDSX7:1:2437:11460:34084	3749	3608	+	-
A00742:705:HGKLFDSX7:1:2438:8721:1877	47754	47764	-	+
A00742:705:HGKLFDSX7:1:2438:4616:2347	87256	86607	+	-
A00742:705:HGKLFDSX7:1:2438:13648:4210	75847	30373	-	-
A00742:705:HGKLFDSX7:1:2438:8513:5431	64330	66212	-	-
A00742:705:HGKLFDSX7:1:2438:8440:5556	27417	24311	-	-
A00742:705:HGKLFDSX7:1:2438:8115:6527	27417	24311	-	-
A00742:705:HGKLFDSX7:1:2438:21260:7153	66167	108920	-	+
A00742:705:HGKLFDSX7:1:2438:1579:8641	27469	18396	+	+
A00742:705:HGKLFDSX7:1:2438:16893:8641	37406	41412	+	-
A00742:705:HGKLFDSX7:1:2438:3314:10207	27469	18396	+	+
A00742:705:HGKLFDSX7:1:2438:16839:10895	4506	2401	-	-
A00742:705:HGKLFDSX7:1:2438:27145:11428	57823	16975	-	-
A00742:705:HGKLFDSX7:1:2438:15040:14638	113434	76021	-	+
A00742:705:HGKLFDSX7:1:2438:1280:16548	3186	4063	-	-
A00742:705:HGKLFDSX7:1:2438:26015:16892	69841	70329	+	+
A00742:705:HGKLFDSX7:1:2438:6786:17503	122067	121458	+	+
A00742:705:HGKLFDSX7:1:2438:26639:18255	95900	95514	+	-
A00742:705:HGKLFDSX7:1:2438:6397:18897	8542	5748	+	+
A00742:705:HGKLFDSX7:1:2438:6777:19210	8542	5748	+	+
A00742:705:HGKLFDSX7:1:2438:24198:19977	2090	76618	+	-
A00742:705:HGKLFDSX7:1:2438:24035:20102	121931	121814	+	-
A00742:705:HGKLFDSX7:1:2438:24071:20196	121931	121814	+	-
A00742:705:HGKLFDSX7:1:2438:21621:22467	26068	26099	-	+
A00742:705:HGKLFDSX7:1:2438:11803:24158	84383	84969	+	+
A00742:705:HGKLFDSX7:1:2438:18864:24643	61037	117862	+	-
A00742:705:HGKLFDSX7:1:2438:18810:24768	61037	117862	+	-
A00742:705:HGKLFDSX7:1:2438:18665:24956	61037	117862	+	-
A00742:705:HGKLFDSX7:1:2438:2284:26428	48028	24540	+	-
A00742:705:HGKLFDSX7:1:2438:13024:30561	98124	14549	-	+
A00742:705:HGKLFDSX7:1:2438:24722:30561	4629	4160	-	-
A00742:705:HGKLFDSX7:1:2438:10945:30655	59729	102644	+	+
A00742:705:HGKLFDSX7:1:2438:21522:30655	47736	47749	-	+
A00742:705:HGKLFDSX7:1:2438:8793:31594	59729	102644	+	+
A00742:705:HGKLFDSX7:1:2438:13657:31876	45444	49601	-	+
A00742:705:HGKLFDSX7:1:2438:9959:32487	517	620	-	+
A00742:705:HGKLFDSX7:1:2438:25870:32706	48065	64362	+	-
A00742:705:HGKLFDSX7:1:2438:10538:32988	517	620	-	+
A00742:705:HGKLFDSX7:1:2438:16071:34491	2648	122098	-	+
A00742:705:HGKLFDSX7:1:2438:29423:36699	41913	33128	-	+
A00742:705:HGKLFDSX7:1:2439:10755:2519	1532	1645	-	-
A00742:705:HGKLFDSX7:1:2439:26042:2660	2733	9437	-	+
A00742:705:HGKLFDSX7:1:2439:17336:9126	11720	11440	+	-
A00742:705:HGKLFDSX7:1:2439:17562:9862	11720	11440	+	-
A00742:705:HGKLFDSX7:1:2439:30481:11162	70027	66764	+	-
A00742:705:HGKLFDSX7:1:2439:18177:13996	68343	68352	-	+
A00742:705:HGKLFDSX7:1:2439:18168:14418	68343	68352	-	+
A00742:705:HGKLFDSX7:1:2439:14868:14841	10471	68302	+	+
A00742:705:HGKLFDSX7:1:2439:31186:16861	218	6560	-	+
A00742:705:HGKLFDSX7:1:2439:30834:17879	88089	88627	-	+
A00742:705:HGKLFDSX7:1:2439:21884:18724	698	699	-	+
A00742:705:HGKLFDSX7:1:2439:16929:19539	108445	111269	-	+
A00742:705:HGKLFDSX7:1:2439:16957:19648	108445	111269	-	+
A00742:705:HGKLFDSX7:1:2439:23583:21042	5160	24852	+	-
A00742:705:HGKLFDSX7:1:2439:8278:26036	101270	1824	-	+
A00742:705:HGKLFDSX7:1:2439:10257:29747	80153	104919	+	-
A00742:705:HGKLFDSX7:1:2439:27082:29919	85839	96023	+	-
A00742:705:HGKLFDSX7:1:2439:10276:29997	80922	67850	-	+
A00742:705:HGKLFDSX7:1:2439:31557:30530	3859	90171	+	-
A00742:705:HGKLFDSX7:1:2439:8241:31673	4447	15868	-	+
A00742:705:HGKLFDSX7:1:2439:30960:32127	91845	77362	-	-
A00742:705:HGKLFDSX7:1:2439:22905:32675	49213	55365	-	+
A00742:705:HGKLFDSX7:1:2439:17671:32816	47992	47912	+	-
A00742:705:HGKLFDSX7:1:2439:18991:34006	1358	9133	-	+
A00742:705:HGKLFDSX7:1:2439:29930:35947	4368	59002	-	-
A00742:705:HGKLFDSX7:1:2439:7618:36010	90612	52598	+	+
A00742:705:HGKLFDSX7:1:2440:18719:1658	7920	3930	+	-
A00742:705:HGKLFDSX7:1:2440:32687:1830	101773	43687	+	-
A00742:705:HGKLFDSX7:1:2440:21341:2534	22965	52763	+	-
A00742:705:HGKLFDSX7:1:2440:21450:3035	22965	52763	+	-
A00742:705:HGKLFDSX7:1:2440:9679:3349	96198	47857	+	-
A00742:705:HGKLFDSX7:1:2440:6424:3411	18662	87988	+	-
A00742:705:HGKLFDSX7:1:2440:5303:3537	18662	87988	+	-
A00742:705:HGKLFDSX7:1:2440:28700:3944	61299	90183	+	-
A00742:705:HGKLFDSX7:1:2440:8648:5478	128078	109780	+	+
A00742:705:HGKLFDSX7:1:2440:9706:6183	76448	73018	-	-
A00742:705:HGKLFDSX7:1:2440:8929:6872	76448	73018	-	-
A00742:705:HGKLFDSX7:1:2440:4146:7607	57385	126020	-	+
A00742:705:HGKLFDSX7:1:2440:27823:7654	4428	5947	-	+
A00742:705:HGKLFDSX7:1:2440:11351:11318	47805	47783	+	-
A00742:705:HGKLFDSX7:1:2440:11116:11381	47805	47783	+	-
A00742:705:HGKLFDSX7:1:2440:2609:11459	57385	126020	-	+
A00742:705:HGKLFDSX7:1:2440:9471:11725	62876	4261	+	-
A00742:705:HGKLFDSX7:1:2440:18439:13072	3933	48778	+	-
A00742:705:HGKLFDSX7:1:2440:20699:14231	40001	5767	+	-
A00742:705:HGKLFDSX7:1:2440:32678:16971	60103	45573	-	-
A00742:705:HGKLFDSX7:1:2440:15863:17472	78814	4727	-	-
A00742:705:HGKLFDSX7:1:2440:3125:17863	103700	105585	-	+
A00742:705:HGKLFDSX7:1:2440:14877:21934	57103	57408	-	-
A00742:705:HGKLFDSX7:1:2440:10981:22795	101976	82183	-	-
A00742:705:HGKLFDSX7:1:2440:4725:24424	96144	96414	-	+
A00742:705:HGKLFDSX7:1:2440:1588:26694	39585	39551	+	-
A00742:705:HGKLFDSX7:1:2440:31756:27492	8287	4590	+	-
A00742:705:HGKLFDSX7:1:2440:22941:32111	80425	80272	+	-
A00742:705:HGKLFDSX7:1:2440:20085:33677	65059	56601	+	-
A00742:705:HGKLFDSX7:1:2440:30888:34945	7926	5219	+	-
A00742:705:HGKLFDSX7:1:2440:27552:36088	39542	37605	+	-
A00742:705:HGKLFDSX7:1:2440:11713:36839	109873	110175	-	-
A00742:705:HGKLFDSX7:1:2441:31349:3677	46506	44903	+	-
A00742:705:HGKLFDSX7:1:2441:26223:3881	7234	23277	-	+
A00742:705:HGKLFDSX7:1:2441:25021:4429	41499	1710	-	+
A00742:705:HGKLFDSX7:1:2441:4209:5055	3451	3229	+	-
A00742:705:HGKLFDSX7:1:2441:11089:7701	18371	18184	+	-
