Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2439:22842:31031	109822	114509	-	+
A00742:705:HGKLFDSX7:1:2439:18412:34757	2702	9945	-	+
A00742:705:HGKLFDSX7:1:2439:3540:35775	95818	49509	+	-
A00742:705:HGKLFDSX7:1:2439:16776:36714	49492	49934	-	-
A00742:705:HGKLFDSX7:1:2439:17110:36918	49492	49934	-	-
A00742:705:HGKLFDSX7:1:2440:29451:2738	95268	82544	+	-
A00742:705:HGKLFDSX7:1:2440:32334:2973	104959	61649	-	-
A00742:705:HGKLFDSX7:1:2440:31801:3208	104959	61649	-	-
A00742:705:HGKLFDSX7:1:2440:11252:3850	14353	58637	-	+
A00742:705:HGKLFDSX7:1:2440:28709:5118	87399	81353	+	+
A00742:705:HGKLFDSX7:1:2440:10357:7686	45617	62744	+	+
A00742:705:HGKLFDSX7:1:2440:18683:9017	44297	45316	+	+
A00742:705:HGKLFDSX7:1:2440:21368:11412	80404	79967	+	+
A00742:705:HGKLFDSX7:1:2440:16776:14137	47778	47798	-	+
A00742:705:HGKLFDSX7:1:2440:29848:14544	40586	38746	+	-
A00742:705:HGKLFDSX7:1:2440:23158:17801	38006	92966	-	+
A00742:705:HGKLFDSX7:1:2440:27425:21120	91446	90294	+	+
A00742:705:HGKLFDSX7:1:2440:8169:23156	73048	95108	-	+
A00742:705:HGKLFDSX7:1:2440:11605:23469	48005	47893	+	-
A00742:705:HGKLFDSX7:1:2440:7093:25175	95353	94884	+	+
A00742:705:HGKLFDSX7:1:2440:18819:26349	776	8893	-	+
A00742:705:HGKLFDSX7:1:2440:17427:26725	776	8893	-	+
A00742:705:HGKLFDSX7:1:2440:20853:27273	53639	53119	+	-
A00742:705:HGKLFDSX7:1:2440:8314:27289	114892	71073	-	+
A00742:705:HGKLFDSX7:1:2440:17020:27524	776	8893	-	+
A00742:705:HGKLFDSX7:1:2440:31512:29168	109053	109261	-	+
A00742:705:HGKLFDSX7:1:2440:21133:30201	57505	56843	-	-
A00742:705:HGKLFDSX7:1:2440:20618:31031	57505	56843	-	-
A00742:705:HGKLFDSX7:1:2440:18340:32064	101672	89660	-	+
A00742:705:HGKLFDSX7:1:2440:3143:35211	36624	46012	-	+
A00742:705:HGKLFDSX7:1:2441:28655:3521	79136	80413	-	-
A00742:705:HGKLFDSX7:1:2441:23167:4601	47972	48089	-	+
A00742:705:HGKLFDSX7:1:2441:31801:7247	3161	79617	+	-
A00742:705:HGKLFDSX7:1:2441:7283:7404	2864	10167	-	+
A00742:705:HGKLFDSX7:1:2441:23005:8359	65985	85049	-	+
A00742:705:HGKLFDSX7:1:2441:10890:10426	13860	128108	-	-
A00742:705:HGKLFDSX7:1:2441:22905:10942	37618	39632	-	+
A00742:705:HGKLFDSX7:1:2441:27471:11209	59597	58694	+	-
A00742:705:HGKLFDSX7:1:2441:17390:11569	6770	7757	-	+
A00742:705:HGKLFDSX7:1:2441:21802:11569	37618	39632	-	+
A00742:705:HGKLFDSX7:1:2441:22236:12164	9438	4271	+	-
A00742:705:HGKLFDSX7:1:2441:28212:12242	126533	12716	+	+
A00742:705:HGKLFDSX7:1:2441:31286:14215	126533	12716	+	+
A00742:705:HGKLFDSX7:1:2441:2899:17848	78218	77759	+	-
A00742:705:HGKLFDSX7:1:2441:15799:23782	70174	70459	+	+
A00742:705:HGKLFDSX7:1:2441:20763:25708	92558	92283	+	+
A00742:705:HGKLFDSX7:1:2441:15185:32643	26367	64987	-	-
A00742:705:HGKLFDSX7:1:2441:15275:32800	26367	64987	-	-
A00742:705:HGKLFDSX7:1:2441:25174:34569	49586	54727	-	-
A00742:705:HGKLFDSX7:1:2441:12283:35258	103414	105043	+	-
A00742:705:HGKLFDSX7:1:2441:30481:36839	7275	2172	+	-
A00742:705:HGKLFDSX7:1:2442:21748:2331	22370	64829	-	+
A00742:705:HGKLFDSX7:1:2442:14714:3458	86533	40354	+	+
A00742:705:HGKLFDSX7:1:2442:14868:4382	86533	40354	+	+
A00742:705:HGKLFDSX7:1:2442:30418:9111	10672	57824	-	+
A00742:705:HGKLFDSX7:1:2442:27444:11350	34199	99901	+	+
A00742:705:HGKLFDSX7:1:2442:3595:12007	13342	91180	+	+
A00742:705:HGKLFDSX7:1:2442:23439:12085	60630	60708	+	+
A00742:705:HGKLFDSX7:1:2442:30581:13182	60489	65224	+	-
A00742:705:HGKLFDSX7:1:2442:31467:14810	106456	25931	-	+
A00742:705:HGKLFDSX7:1:2442:31394:15092	106456	25931	-	+
A00742:705:HGKLFDSX7:1:2442:26395:15515	40737	40472	+	-
A00742:705:HGKLFDSX7:1:2442:12554:18380	49224	95962	-	+
A00742:705:HGKLFDSX7:1:2442:27055:19476	62498	93244	+	+
A00742:705:HGKLFDSX7:1:2442:13838:21981	116788	53075	+	+
A00742:705:HGKLFDSX7:1:2442:23484:22373	14416	60780	+	+
A00742:705:HGKLFDSX7:1:2442:14479:22748	93248	93239	+	-
A00742:705:HGKLFDSX7:1:2442:13458:22827	93248	93239	+	-
A00742:705:HGKLFDSX7:1:2442:29179:22999	47847	48047	-	+
A00742:705:HGKLFDSX7:1:2442:28257:27445	47847	48047	-	+
A00742:705:HGKLFDSX7:1:2442:13955:28103	7776	7587	+	+
A00742:705:HGKLFDSX7:1:2442:8377:31594	75934	51454	+	-
A00742:705:HGKLFDSX7:1:2442:15420:32550	93959	106045	+	+
A00742:705:HGKLFDSX7:1:2442:19407:33599	41999	125230	-	-
A00742:705:HGKLFDSX7:1:2442:14940:36292	65749	65643	-	-
A00742:705:HGKLFDSX7:1:2443:10276:1125	50644	64568	-	+
A00742:705:HGKLFDSX7:1:2443:30698:1172	92248	2072	+	+
A00742:705:HGKLFDSX7:1:2443:26087:2487	449	95851	+	+
A00742:705:HGKLFDSX7:1:2443:30563:3067	67300	72248	-	+
A00742:705:HGKLFDSX7:1:2443:26639:3505	449	95851	+	+
A00742:705:HGKLFDSX7:1:2443:29460:3912	67300	72248	-	+
A00742:705:HGKLFDSX7:1:2443:8693:6872	60424	71128	-	+
A00742:705:HGKLFDSX7:1:2443:9118:7701	60424	71128	-	+
A00742:705:HGKLFDSX7:1:2443:5692:8030	89393	49345	+	-
A00742:705:HGKLFDSX7:1:2443:14181:9111	106224	102853	+	-
A00742:705:HGKLFDSX7:1:2443:6578:9220	89393	49345	+	-
A00742:705:HGKLFDSX7:1:2443:13042:9330	106224	102853	+	-
A00742:705:HGKLFDSX7:1:2443:31530:9815	76021	97720	+	-
A00742:705:HGKLFDSX7:1:2443:18168:10003	14556	15188	+	+
A00742:705:HGKLFDSX7:1:2443:12870:14700	9291	8290	+	+
A00742:705:HGKLFDSX7:1:2443:11523:21324	63882	77471	+	+
A00742:705:HGKLFDSX7:1:2443:28962:21339	99129	15836	+	+
A00742:705:HGKLFDSX7:1:2443:21694:21371	32867	101706	+	-
A00742:705:HGKLFDSX7:1:2443:28818:21527	99129	15836	+	+
A00742:705:HGKLFDSX7:1:2443:16631:28134	4424	3076	-	-
A00742:705:HGKLFDSX7:1:2443:8847:36448	85325	85298	+	-
A00742:705:HGKLFDSX7:1:2444:29035:2206	116957	84869	-	+
A00742:705:HGKLFDSX7:1:2444:22733:2409	109533	101804	+	+
A00742:705:HGKLFDSX7:1:2444:11541:3912	33756	105364	-	+
A00742:705:HGKLFDSX7:1:2444:3504:5713	14598	94221	+	+
A00742:705:HGKLFDSX7:1:2444:27407:6527	4389	98721	-	-
A00742:705:HGKLFDSX7:1:2444:27371:6621	4389	98721	-	-
A00742:705:HGKLFDSX7:1:2444:25482:11741	52915	53355	-	-
A00742:705:HGKLFDSX7:1:2444:25021:12790	4389	98721	-	-
A00742:705:HGKLFDSX7:1:2444:28592:12994	81360	58036	-	+
A00742:705:HGKLFDSX7:1:2444:28935:18912	23574	95923	+	+
A00742:705:HGKLFDSX7:1:2444:32398:19930	58904	59662	-	+
A00742:705:HGKLFDSX7:1:2444:21260:19961	125462	21508	+	-
A00742:705:HGKLFDSX7:1:2444:19723:19993	18393	11951	+	-
A00742:705:HGKLFDSX7:1:2444:27136:21151	71507	72051	-	+
A00742:705:HGKLFDSX7:1:2444:18602:22467	100155	98508	+	-
A00742:705:HGKLFDSX7:1:2444:5339:22921	3030	31340	-	-
A00742:705:HGKLFDSX7:1:2444:5394:22983	126156	7344	+	+
A00742:705:HGKLFDSX7:1:2444:29568:25614	90256	76232	-	+
A00742:705:HGKLFDSX7:1:2444:21902:28087	10341	10438	-	+
A00742:705:HGKLFDSX7:1:2444:14073:29872	95803	88752	+	-
A00742:705:HGKLFDSX7:1:2444:5285:33912	21237	127498	+	-
A00742:705:HGKLFDSX7:1:2444:12057:34804	27776	27733	+	-
A00742:705:HGKLFDSX7:1:2445:13892:4977	76866	34045	+	-
A00742:705:HGKLFDSX7:1:2445:14100:5024	76866	34045	+	-
A00742:705:HGKLFDSX7:1:2445:16468:6339	47809	47792	+	-
A00742:705:HGKLFDSX7:1:2445:16893:6918	101893	106633	+	-
A00742:705:HGKLFDSX7:1:2445:24668:10770	108009	118559	-	+
A00742:705:HGKLFDSX7:1:2445:21992:13025	84439	93245	+	+
A00742:705:HGKLFDSX7:1:2445:6524:14293	19318	32484	+	-
A00742:705:HGKLFDSX7:1:2445:21187:15922	45629	83317	+	+
A00742:705:HGKLFDSX7:1:2445:25491:16360	87272	73338	+	-
A00742:705:HGKLFDSX7:1:2445:3486:17174	60822	60552	+	+
A00742:705:HGKLFDSX7:1:2445:24496:20243	53694	81181	-	+
A00742:705:HGKLFDSX7:1:2445:4155:22467	104072	105116	-	+
A00742:705:HGKLFDSX7:1:2445:16369:23359	82447	52636	+	+
A00742:705:HGKLFDSX7:1:2445:27760:24768	75616	96802	-	-
A00742:705:HGKLFDSX7:1:2445:24225:24878	99911	99429	+	-
A00742:705:HGKLFDSX7:1:2445:2962:27258	62143	53337	+	-
A00742:705:HGKLFDSX7:1:2445:8214:28025	6893	4230	+	-
A00742:705:HGKLFDSX7:1:2445:10339:30921	38649	112100	-	-
A00742:705:HGKLFDSX7:1:2445:9616:31454	38649	112100	-	-
A00742:705:HGKLFDSX7:1:2445:14109:32784	65165	48282	-	-
A00742:705:HGKLFDSX7:1:2445:23656:36354	2832	2302	+	-
A00742:705:HGKLFDSX7:1:2446:21784:1892	89140	107053	+	-
A00742:705:HGKLFDSX7:1:2446:12219:2174	26931	80238	-	+
A00742:705:HGKLFDSX7:1:2446:11279:4586	26931	80238	-	+
A00742:705:HGKLFDSX7:1:2446:20582:7075	94895	95057	+	+
A00742:705:HGKLFDSX7:1:2446:18078:7498	127930	93867	+	-
A00742:705:HGKLFDSX7:1:2446:19813:10097	3451	11911	-	-
A00742:705:HGKLFDSX7:1:2446:6298:10113	60838	60506	+	+
A00742:705:HGKLFDSX7:1:2446:25129:11412	32392	118465	-	+
A00742:705:HGKLFDSX7:1:2446:12952:11522	33672	21251	-	-
A00742:705:HGKLFDSX7:1:2446:30499:11882	88259	89616	+	-
A00742:705:HGKLFDSX7:1:2446:26404:12273	97707	98016	-	+
A00742:705:HGKLFDSX7:1:2446:15248:13620	48093	47993	+	-
A00742:705:HGKLFDSX7:1:2446:9127:14293	33672	21251	-	-
A00742:705:HGKLFDSX7:1:2446:19063:17315	47932	47895	+	-
A00742:705:HGKLFDSX7:1:2446:27425:18490	2830	10952	-	+
A00742:705:HGKLFDSX7:1:2446:6605:18724	40646	38745	+	-
A00742:705:HGKLFDSX7:1:2446:5538:18756	40646	38745	+	-
A00742:705:HGKLFDSX7:1:2446:4969:19272	40646	38745	+	-
A00742:705:HGKLFDSX7:1:2446:28275:19742	29142	32175	-	+
A00742:705:HGKLFDSX7:1:2446:28031:19789	29142	32175	-	+
A00742:705:HGKLFDSX7:1:2446:19144:20275	90779	91392	+	+
A00742:705:HGKLFDSX7:1:2446:13223:20509	11133	57980	+	+
A00742:705:HGKLFDSX7:1:2446:8558:22169	23071	11612	-	-
A00742:705:HGKLFDSX7:1:2446:9344:22467	23071	11612	-	-
A00742:705:HGKLFDSX7:1:2446:19705:22467	49221	49290	-	+
A00742:705:HGKLFDSX7:1:2446:21233:23171	38877	42380	+	-
A00742:705:HGKLFDSX7:1:2446:12879:24549	102734	107986	+	-
A00742:705:HGKLFDSX7:1:2446:14615:25238	85039	84993	+	-
A00742:705:HGKLFDSX7:1:2446:8449:28244	8820	8562	+	+
A00742:705:HGKLFDSX7:1:2446:26060:28745	47867	83536	+	+
A00742:705:HGKLFDSX7:1:2446:15673:29512	5207	5904	-	+
A00742:705:HGKLFDSX7:1:2446:25889:31109	80239	21634	+	+
A00742:705:HGKLFDSX7:1:2446:28818:31109	105793	57921	-	+
A00742:705:HGKLFDSX7:1:2446:9037:34366	4190	7807	+	+
A00742:705:HGKLFDSX7:1:2446:25093:35900	90919	14027	+	+
A00742:705:HGKLFDSX7:1:2446:14100:36276	59400	2002	+	-
A00742:705:HGKLFDSX7:1:2447:30337:1611	91273	96224	+	-
A00742:705:HGKLFDSX7:1:2447:14832:3035	61685	61718	-	+
A00742:705:HGKLFDSX7:1:2447:29360:4899	10314	91104	+	+
A00742:705:HGKLFDSX7:1:2447:22399:6778	38567	38323	+	-
A00742:705:HGKLFDSX7:1:2447:26350:7420	12128	87146	+	+
A00742:705:HGKLFDSX7:1:2447:30400:7889	10314	91104	+	+
A00742:705:HGKLFDSX7:1:2447:30210:8093	10314	91104	+	+
A00742:705:HGKLFDSX7:1:2447:30572:8782	40590	38624	+	-
A00742:705:HGKLFDSX7:1:2447:9598:9439	84914	85143	-	+
A00742:705:HGKLFDSX7:1:2447:19506:12226	94923	8672	+	+
A00742:705:HGKLFDSX7:1:2447:31024:15984	8759	8650	+	+
A00742:705:HGKLFDSX7:1:2447:29378:16047	47842	90292	+	-
A00742:705:HGKLFDSX7:1:2447:13087:19179	9508	4320	+	-
A00742:705:HGKLFDSX7:1:2447:29541:24189	84635	84253	+	-
A00742:705:HGKLFDSX7:1:2447:31051:26678	97943	84759	+	+
A00742:705:HGKLFDSX7:1:2447:22110:27132	38518	91462	+	-
A00742:705:HGKLFDSX7:1:2447:26955:32424	38494	31665	-	-
A00742:705:HGKLFDSX7:1:2447:11397:32565	8784	3335	+	-
A00742:705:HGKLFDSX7:1:2447:28031:32972	31673	3141	+	+
A00742:705:HGKLFDSX7:1:2447:14950:33990	69455	64185	+	-
A00742:705:HGKLFDSX7:1:2447:16902:36245	63781	48250	+	-
A00742:705:HGKLFDSX7:1:2448:15130:1266	4627	77169	+	-
A00742:705:HGKLFDSX7:1:2448:29839:1376	11472	98410	+	+
A00742:705:HGKLFDSX7:1:2448:22073:3521	84401	25458	+	-
A00742:705:HGKLFDSX7:1:2448:1307:4695	73364	79575	+	-
A00742:705:HGKLFDSX7:1:2448:30906:4946	125488	49886	+	-
A00742:705:HGKLFDSX7:1:2448:31476:5118	125488	49886	+	-
A00742:705:HGKLFDSX7:1:2448:23800:8359	10014	2820	+	-
A00742:705:HGKLFDSX7:1:2448:21594:8641	91818	21662	+	-
A00742:705:HGKLFDSX7:1:2448:15121:11271	76415	89777	+	+
A00742:705:HGKLFDSX7:1:2448:15320:11365	76415	89777	+	+
A00742:705:HGKLFDSX7:1:2448:4896:15671	92620	92667	-	+
A00742:705:HGKLFDSX7:1:2448:19976:22592	59120	102802	-	+
A00742:705:HGKLFDSX7:1:2448:19922:23156	59120	102802	-	+
A00742:705:HGKLFDSX7:1:2448:20817:23672	59120	102802	-	+
A00742:705:HGKLFDSX7:1:2448:15103:23985	2957	4205	-	-
A00742:705:HGKLFDSX7:1:2448:15890:24283	2957	4205	-	-
A00742:705:HGKLFDSX7:1:2448:24153:25097	67414	70313	-	-
A00742:705:HGKLFDSX7:1:2448:32588:25113	14448	20560	+	-
A00742:705:HGKLFDSX7:1:2448:6976:25222	17051	87795	-	-
A00742:705:HGKLFDSX7:1:2448:18620:26381	97450	85600	-	-
A00742:705:HGKLFDSX7:1:2448:18683:26490	97450	85600	-	-
A00742:705:HGKLFDSX7:1:2448:10845:27352	51295	66261	+	-
A00742:705:HGKLFDSX7:1:2448:13630:29951	95135	94761	+	+
A00742:705:HGKLFDSX7:1:2448:13621:29997	95135	94761	+	+
A00742:705:HGKLFDSX7:1:2448:14507:31219	102819	72587	+	+
A00742:705:HGKLFDSX7:1:2448:9362:31829	126915	85561	+	-
A00742:705:HGKLFDSX7:1:2449:16459:4288	91330	91478	+	+
A00742:705:HGKLFDSX7:1:2449:29089:5337	53303	52996	-	-
A00742:705:HGKLFDSX7:1:2449:2275:7780	100992	12190	+	-
A00742:705:HGKLFDSX7:1:2449:18882:10426	122302	121383	+	+
A00742:705:HGKLFDSX7:1:2449:18041:11224	20310	88534	+	+
A00742:705:HGKLFDSX7:1:2449:3468:11569	87546	93076	+	+
A00742:705:HGKLFDSX7:1:2449:32389:14904	81803	95990	-	+
A00742:705:HGKLFDSX7:1:2449:16875:15843	87953	87936	+	-
A00742:705:HGKLFDSX7:1:2449:31566:17206	25877	44843	+	-
A00742:705:HGKLFDSX7:1:2449:8440:17362	63900	1192	+	+
A00742:705:HGKLFDSX7:1:2449:2989:18004	38572	38884	-	+
A00742:705:HGKLFDSX7:1:2449:18855:20431	45840	107272	+	+
A00742:705:HGKLFDSX7:1:2449:19018:20650	45840	107272	+	+
A00742:705:HGKLFDSX7:1:2449:16468:21652	87640	14445	-	+
A00742:705:HGKLFDSX7:1:2449:32217:22780	95932	4035	+	-
A00742:705:HGKLFDSX7:1:2449:11532:28009	14251	90998	-	+
A00742:705:HGKLFDSX7:1:2449:30789:31266	1843	2160	+	+
A00742:705:HGKLFDSX7:1:2449:28465:31407	65259	93208	+	+
A00742:705:HGKLFDSX7:1:2449:24406:31704	64050	84199	-	+
A00742:705:HGKLFDSX7:1:2449:28366:32456	85680	65033	+	-
A00742:705:HGKLFDSX7:1:2449:22788:32628	47929	48074	-	+
A00742:705:HGKLFDSX7:1:2449:13340:33144	60101	68372	-	+
A00742:705:HGKLFDSX7:1:2450:5141:2472	7852	6272	+	-
A00742:705:HGKLFDSX7:1:2450:12445:4570	1927	2616	-	-
A00742:705:HGKLFDSX7:1:2450:24804:7811	89723	43332	-	-
A00742:705:HGKLFDSX7:1:2450:20229:11099	3575	8316	-	+
A00742:705:HGKLFDSX7:1:2450:24451:11522	8453	3767	+	-
A00742:705:HGKLFDSX7:1:2450:15709:12853	128167	2439	+	+
A00742:705:HGKLFDSX7:1:2450:19461:13808	67851	51073	-	+
A00742:705:HGKLFDSX7:1:2450:1570:14606	30953	82375	-	+
A00742:705:HGKLFDSX7:1:2450:16324:14732	122095	112571	+	-
A00742:705:HGKLFDSX7:1:2450:30228:15358	62343	86210	+	+
A00742:705:HGKLFDSX7:1:2450:8919:16376	8820	8506	+	+
A00742:705:HGKLFDSX7:1:2450:3070:22122	62635	60121	+	-
A00742:705:HGKLFDSX7:1:2450:2763:22341	48203	48138	+	-
A00742:705:HGKLFDSX7:1:2450:2781:22498	48203	48138	+	-
A00742:705:HGKLFDSX7:1:2450:22489:26600	88699	89960	+	+
A00742:705:HGKLFDSX7:1:2450:5050:29622	47256	41818	+	-
A00742:705:HGKLFDSX7:1:2450:19099:34037	82183	64853	-	-
A00742:705:HGKLFDSX7:1:2450:4571:34554	15919	93988	+	+
A00742:705:HGKLFDSX7:1:2450:8296:35618	40610	39614	+	-
A00742:705:HGKLFDSX7:1:2450:27570:36370	49888	50019	-	-
A00742:705:HGKLFDSX7:1:2451:25898:1689	64477	101651	+	-
A00742:705:HGKLFDSX7:1:2451:13783:4946	124337	125288	-	+
A00742:705:HGKLFDSX7:1:2451:26539:7122	56913	57572	-	-
A00742:705:HGKLFDSX7:1:2451:20898:8093	58358	62624	+	+
A00742:705:HGKLFDSX7:1:2451:22887:9220	92456	91475	+	+
A00742:705:HGKLFDSX7:1:2451:18620:9377	96427	81459	+	-
A00742:705:HGKLFDSX7:1:2451:28474:12915	1809	86618	+	-
A00742:705:HGKLFDSX7:1:2451:20428:13354	101882	91131	+	+
A00742:705:HGKLFDSX7:1:2451:23737:15640	9020	8909	+	+
A00742:705:HGKLFDSX7:1:2451:7012:16454	2958	113587	-	+
A00742:705:HGKLFDSX7:1:2451:7030:17206	17749	124562	+	-
A00742:705:HGKLFDSX7:1:2451:7346:17534	17749	124562	+	-
A00742:705:HGKLFDSX7:1:2451:6343:17769	63843	38788	+	-
A00742:705:HGKLFDSX7:1:2451:29351:18098	92695	112332	+	-
A00742:705:HGKLFDSX7:1:2451:28492:19648	22466	82679	+	+
A00742:705:HGKLFDSX7:1:2451:22290:21903	14118	39108	-	-
A00742:705:HGKLFDSX7:1:2451:7039:25019	70751	49516	+	-
A00742:705:HGKLFDSX7:1:2451:28782:27445	92537	96000	-	+
A00742:705:HGKLFDSX7:1:2451:28655:27571	92537	96000	-	+
A00742:705:HGKLFDSX7:1:2451:14913:28040	110377	52450	+	-
A00742:705:HGKLFDSX7:1:2451:30101:28855	91224	34741	+	+
A00742:705:HGKLFDSX7:1:2451:2202:30264	58622	114278	-	-
A00742:705:HGKLFDSX7:1:2451:16224:30749	71492	72007	-	+
A00742:705:HGKLFDSX7:1:2451:32344:31798	48086	47878	+	-
A00742:705:HGKLFDSX7:1:2451:4761:31970	109371	77694	-	-
A00742:705:HGKLFDSX7:1:2451:9127:35462	118138	120139	-	+
A00742:705:HGKLFDSX7:1:2452:4670:2096	108256	109909	-	-
A00742:705:HGKLFDSX7:1:2452:4381:5196	66170	25323	+	+
A00742:705:HGKLFDSX7:1:2452:22652:5995	7641	273	+	-
A00742:705:HGKLFDSX7:1:2452:8404:7247	121249	100036	+	+
A00742:705:HGKLFDSX7:1:2452:5168:7341	10197	2761	+	-
A00742:705:HGKLFDSX7:1:2452:6524:11256	95947	111791	+	-
A00742:705:HGKLFDSX7:1:2452:15718:12524	115952	116110	+	+
A00742:705:HGKLFDSX7:1:2452:11243:14826	363	35088	+	-
A00742:705:HGKLFDSX7:1:2452:10610:22060	26859	26675	-	-
A00742:705:HGKLFDSX7:1:2452:7328:22482	79669	59908	-	+
A00742:705:HGKLFDSX7:1:2452:13187:23422	124203	124595	-	-
A00742:705:HGKLFDSX7:1:2452:13548:24768	19111	93349	+	+
A00742:705:HGKLFDSX7:1:2452:7220:25426	106518	110281	-	-
A00742:705:HGKLFDSX7:1:2452:28058:25817	94950	7411	+	-
A00742:705:HGKLFDSX7:1:2452:15501:27774	8112	7726	-	-
A00742:705:HGKLFDSX7:1:2452:3929:28682	34387	88167	+	+
A00742:705:HGKLFDSX7:1:2452:16984:30248	55083	33387	+	-
A00742:705:HGKLFDSX7:1:2452:8775:32158	32813	38908	+	+
A00742:705:HGKLFDSX7:1:2452:28637:33708	104443	103307	-	+
A00742:705:HGKLFDSX7:1:2452:1127:35728	43446	48936	+	+
A00742:705:HGKLFDSX7:1:2452:10429:36652	2867	10276	-	+
A00742:705:HGKLFDSX7:1:2453:29749:3975	4384	4132	-	-
A00742:705:HGKLFDSX7:1:2453:10908:6042	40880	38880	+	-
A00742:705:HGKLFDSX7:1:2453:31322:6762	87127	55775	+	-
A00742:705:HGKLFDSX7:1:2453:8947:11913	35455	35259	-	-
A00742:705:HGKLFDSX7:1:2453:6723:13322	34162	101864	+	+
A00742:705:HGKLFDSX7:1:2453:19397:17644	26152	28358	-	+
A00742:705:HGKLFDSX7:1:2453:32271:17738	2736	10096	-	+
A00742:705:HGKLFDSX7:1:2453:16550:23140	107821	28411	+	-
A00742:705:HGKLFDSX7:1:2453:30138:23719	77935	66971	+	+
A00742:705:HGKLFDSX7:1:2453:25057:28009	92389	117578	+	-
A00742:705:HGKLFDSX7:1:2453:22978:30452	61701	61076	+	+
A00742:705:HGKLFDSX7:1:2453:10592:31391	88927	122740	+	+
A00742:705:HGKLFDSX7:1:2453:10574:31673	88927	122740	+	+
A00742:705:HGKLFDSX7:1:2453:26603:32628	47894	47803	+	-
A00742:705:HGKLFDSX7:1:2453:24008:34554	67632	67883	-	+
A00742:705:HGKLFDSX7:1:2453:25265:36041	84939	84532	+	-
A00742:705:HGKLFDSX7:1:2454:4725:1094	2558	1985	-	-
A00742:705:HGKLFDSX7:1:2454:11641:4930	127615	79531	-	+
A00742:705:HGKLFDSX7:1:2454:10872:5353	127615	79531	-	+
A00742:705:HGKLFDSX7:1:2454:24713:9251	20448	51859	+	+
A00742:705:HGKLFDSX7:1:2454:28763:11945	38833	40786	-	+
A00742:705:HGKLFDSX7:1:2454:27950:13072	38833	40786	-	+
A00742:705:HGKLFDSX7:1:2454:27787:16986	3379	3539	-	+
A00742:705:HGKLFDSX7:1:2454:28085:17347	3379	3539	-	+
A00742:705:HGKLFDSX7:1:2454:8540:18724	105208	105415	-	+
A00742:705:HGKLFDSX7:1:2454:3839:19006	38729	48430	-	+
A00742:705:HGKLFDSX7:1:2454:31015:21825	65934	57309	-	-
A00742:705:HGKLFDSX7:1:2454:32560:23844	67336	67561	-	-
A00742:705:HGKLFDSX7:1:2454:23294:24079	75744	75973	-	+
A00742:705:HGKLFDSX7:1:2454:28320:24111	65934	57309	-	-
A00742:705:HGKLFDSX7:1:2454:15429:25144	89193	90245	-	+
A00742:705:HGKLFDSX7:1:2454:13196:26631	105480	62589	+	-
A00742:705:HGKLFDSX7:1:2454:11532:26976	100740	33813	+	-
A00742:705:HGKLFDSX7:1:2454:11424:29669	111361	110023	-	-
A00742:705:HGKLFDSX7:1:2454:6976:30107	110001	111359	-	-
A00742:705:HGKLFDSX7:1:2454:5701:32315	82860	84591	+	-
A00742:705:HGKLFDSX7:1:2454:29640:35665	91612	94936	-	+
A00742:705:HGKLFDSX7:1:2455:30933:1892	85503	63893	-	-
A00742:705:HGKLFDSX7:1:2455:5701:11365	115973	115610	+	+
A00742:705:HGKLFDSX7:1:2455:4607:12352	91752	91675	+	-
A00742:705:HGKLFDSX7:1:2455:10917:13135	3311	3519	-	-
A00742:705:HGKLFDSX7:1:2455:28664:15812	92308	97128	-	-
A00742:705:HGKLFDSX7:1:2455:28872:16548	92308	97128	-	-
A00742:705:HGKLFDSX7:1:2455:1362:25739	118129	5174	+	+
A00742:705:HGKLFDSX7:1:2455:32371:27179	6620	62850	-	+
A00742:705:HGKLFDSX7:1:2455:12174:28714	3392	3156	-	-
A00742:705:HGKLFDSX7:1:2455:18611:29872	8730	118737	+	-
A00742:705:HGKLFDSX7:1:2455:28745:30859	1703	4992	-	-
A00742:705:HGKLFDSX7:1:2455:27923:33599	1703	4992	-	-
A00742:705:HGKLFDSX7:1:2455:25843:35227	62125	52308	+	-
A00742:705:HGKLFDSX7:1:2455:25843:35258	62125	52308	+	-
A00742:705:HGKLFDSX7:1:2455:7220:36260	123190	15650	-	+
A00742:705:HGKLFDSX7:1:2456:13268:1579	8761	57124	+	-
A00742:705:HGKLFDSX7:1:2456:28565:1673	101287	100944	+	+
A00742:705:HGKLFDSX7:1:2456:15004:3020	8761	57124	+	-
A00742:705:HGKLFDSX7:1:2456:2257:3333	122380	95833	+	+
A00742:705:HGKLFDSX7:1:2456:19388:5196	3703	8419	-	+
A00742:705:HGKLFDSX7:1:2456:30942:7388	75591	89395	-	-
A00742:705:HGKLFDSX7:1:2456:10004:8296	57310	48799	-	+
A00742:705:HGKLFDSX7:1:2456:32868:11162	29221	110603	-	+
A00742:705:HGKLFDSX7:1:2456:15835:14168	36163	63439	-	-
A00742:705:HGKLFDSX7:1:2456:1985:14826	113480	112678	-	-
A00742:705:HGKLFDSX7:1:2456:24975:16971	86764	64219	-	+
A00742:705:HGKLFDSX7:1:2456:9218:17331	103387	103183	+	-
A00742:705:HGKLFDSX7:1:2456:16007:18349	36285	20082	-	-
A00742:705:HGKLFDSX7:1:2456:32777:23406	64781	49828	+	-
