Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2343:17734:2988	46514	56938	-	+
A00742:705:HGKLFDSX7:1:2343:6352:3380	14158	85800	+	-
A00742:705:HGKLFDSX7:1:2343:6370:3380	14158	85800	+	-
A00742:705:HGKLFDSX7:1:2343:25708:3583	50457	49286	+	-
A00742:705:HGKLFDSX7:1:2343:9923:5087	82149	115528	-	-
A00742:705:HGKLFDSX7:1:2343:29993:12383	91223	86103	+	-
A00742:705:HGKLFDSX7:1:2343:6090:14732	88881	92053	+	+
A00742:705:HGKLFDSX7:1:2343:11568:15421	16711	16821	+	+
A00742:705:HGKLFDSX7:1:2343:21721:16845	36394	12578	+	+
A00742:705:HGKLFDSX7:1:2343:28076:19116	95035	68472	+	+
A00742:705:HGKLFDSX7:1:2343:3287:19805	118958	34967	-	-
A00742:705:HGKLFDSX7:1:2343:19244:20603	35030	44711	+	+
A00742:705:HGKLFDSX7:1:2343:13575:32800	2717	2047	-	-
A00742:705:HGKLFDSX7:1:2343:17029:32957	4454	62560	+	-
A00742:705:HGKLFDSX7:1:2343:29351:35697	97544	97325	-	-
A00742:705:HGKLFDSX7:1:2343:7690:35790	9759	9588	+	-
A00742:705:HGKLFDSX7:1:2343:27172:36213	84725	1991	+	-
A00742:705:HGKLFDSX7:1:2344:10013:3552	28728	91924	-	+
A00742:705:HGKLFDSX7:1:2344:27697:7028	5806	8223	-	+
A00742:705:HGKLFDSX7:1:2344:25473:8970	9804	9358	+	+
A00742:705:HGKLFDSX7:1:2344:3504:12101	55451	56793	-	-
A00742:705:HGKLFDSX7:1:2344:7274:12618	85487	148	+	+
A00742:705:HGKLFDSX7:1:2344:2790:12774	69813	70413	+	+
A00742:705:HGKLFDSX7:1:2344:10565:16250	100865	58034	+	-
A00742:705:HGKLFDSX7:1:2344:19488:18584	16026	5537	+	-
A00742:705:HGKLFDSX7:1:2344:3974:20181	65223	64970	-	-
A00742:705:HGKLFDSX7:1:2344:10556:23876	93218	92265	+	+
A00742:705:HGKLFDSX7:1:2344:3929:24079	89926	90103	-	-
A00742:705:HGKLFDSX7:1:2344:28230:28933	91472	92184	-	+
A00742:705:HGKLFDSX7:1:2344:13078:32565	10143	70259	+	-
A00742:705:HGKLFDSX7:1:2344:23122:34867	110081	110174	-	-
A00742:705:HGKLFDSX7:1:2344:29866:35744	43958	43815	+	-
A00742:705:HGKLFDSX7:1:2345:21739:1313	107719	95366	+	+
A00742:705:HGKLFDSX7:1:2345:7355:2863	6108	2018	+	-
A00742:705:HGKLFDSX7:1:2345:5267:3192	40631	38822	+	-
A00742:705:HGKLFDSX7:1:2345:5086:3662	40631	38822	+	-
A00742:705:HGKLFDSX7:1:2345:5737:4100	65370	64980	-	-
A00742:705:HGKLFDSX7:1:2345:26359:5901	101043	99607	+	-
A00742:705:HGKLFDSX7:1:2345:3812:11412	40631	38822	+	-
A00742:705:HGKLFDSX7:1:2345:19388:13275	55725	94977	-	+
A00742:705:HGKLFDSX7:1:2345:1940:14278	105150	36751	-	+
A00742:705:HGKLFDSX7:1:2345:11849:14935	2450	2810	-	-
A00742:705:HGKLFDSX7:1:2345:5647:16908	71698	113915	+	-
A00742:705:HGKLFDSX7:1:2345:6171:17284	71698	113915	+	-
A00742:705:HGKLFDSX7:1:2345:25527:17425	40282	88230	+	+
A00742:705:HGKLFDSX7:1:2345:16785:20979	95684	323	+	+
A00742:705:HGKLFDSX7:1:2345:4191:21527	62580	50057	+	-
A00742:705:HGKLFDSX7:1:2345:21124:22451	93549	90554	-	-
A00742:705:HGKLFDSX7:1:2345:3549:26929	62580	50057	+	-
A00742:705:HGKLFDSX7:1:2345:23122:29794	78213	43060	-	-
A00742:705:HGKLFDSX7:1:2345:19913:32315	92121	71130	+	-
A00742:705:HGKLFDSX7:1:2345:28275:34334	29053	30043	+	+
A00742:705:HGKLFDSX7:1:2345:31494:34585	90850	127622	+	+
A00742:705:HGKLFDSX7:1:2345:18078:34867	1971	48402	-	+
A00742:705:HGKLFDSX7:1:2346:7934:2957	63959	34832	+	-
A00742:705:HGKLFDSX7:1:2346:1922:10582	56031	10040	+	-
A00742:705:HGKLFDSX7:1:2346:16143:17581	105108	108953	-	-
A00742:705:HGKLFDSX7:1:2346:11704:18035	87031	60286	+	-
A00742:705:HGKLFDSX7:1:2346:29731:20823	93024	96008	-	+
A00742:705:HGKLFDSX7:1:2346:20446:23688	20707	5194	-	+
A00742:705:HGKLFDSX7:1:2346:1172:24220	38883	40820	-	+
A00742:705:HGKLFDSX7:1:2346:26431:25066	6767	116834	+	+
A00742:705:HGKLFDSX7:1:2346:22661:26616	79150	95710	-	+
A00742:705:HGKLFDSX7:1:2346:30915:28072	57675	56922	-	-
A00742:705:HGKLFDSX7:1:2346:8323:28338	117833	62990	-	-
A00742:705:HGKLFDSX7:1:2346:8070:28557	117833	62990	-	-
A00742:705:HGKLFDSX7:1:2346:17535:30921	4761	113615	+	-
A00742:705:HGKLFDSX7:1:2346:26431:32894	40529	84747	+	-
A00742:705:HGKLFDSX7:1:2346:2338:33912	109766	18650	-	+
A00742:705:HGKLFDSX7:1:2347:4679:2206	3460	20429	-	+
A00742:705:HGKLFDSX7:1:2347:5710:2394	70496	43845	+	-
A00742:705:HGKLFDSX7:1:2347:23366:3724	107101	68265	-	+
A00742:705:HGKLFDSX7:1:2347:1371:6183	109795	128005	+	+
A00742:705:HGKLFDSX7:1:2347:25943:8312	113416	110108	+	-
A00742:705:HGKLFDSX7:1:2347:27543:8923	113416	110108	+	-
A00742:705:HGKLFDSX7:1:2347:28212:10113	112821	7840	-	+
A00742:705:HGKLFDSX7:1:2347:13196:11130	64447	64626	-	-
A00742:705:HGKLFDSX7:1:2347:12635:12132	11658	38155	+	+
A00742:705:HGKLFDSX7:1:2347:18141:12493	24124	24168	-	+
A00742:705:HGKLFDSX7:1:2347:18502:12774	88550	33782	+	+
A00742:705:HGKLFDSX7:1:2347:12671:14982	11658	38155	+	+
A00742:705:HGKLFDSX7:1:2347:18385:18302	75034	66416	+	-
A00742:705:HGKLFDSX7:1:2347:1723:20697	95959	104103	+	-
A00742:705:HGKLFDSX7:1:2347:2772:21480	48910	91033	+	+
A00742:705:HGKLFDSX7:1:2347:9064:22983	64509	22594	-	-
A00742:705:HGKLFDSX7:1:2347:14913:26381	34481	33536	+	-
A00742:705:HGKLFDSX7:1:2347:26304:29512	4251	63881	+	-
A00742:705:HGKLFDSX7:1:2347:4625:30044	80510	103814	-	-
A00742:705:HGKLFDSX7:1:2347:13376:31328	95783	95248	+	+
A00742:705:HGKLFDSX7:1:2347:29225:33755	101554	99737	+	-
A00742:705:HGKLFDSX7:1:2347:29279:34601	119251	30980	-	-
A00742:705:HGKLFDSX7:1:2348:11668:2253	101488	101037	+	+
A00742:705:HGKLFDSX7:1:2348:20473:4006	65254	65393	-	-
A00742:705:HGKLFDSX7:1:2348:4191:5337	65703	26825	+	-
A00742:705:HGKLFDSX7:1:2348:25192:5384	106280	18692	+	+
A00742:705:HGKLFDSX7:1:2348:3233:6840	65703	26825	+	-
A00742:705:HGKLFDSX7:1:2348:9498:9267	105090	120633	-	+
A00742:705:HGKLFDSX7:1:2348:24288:11397	68661	91241	-	+
A00742:705:HGKLFDSX7:1:2348:6280:12211	22182	21362	+	-
A00742:705:HGKLFDSX7:1:2348:25491:14074	113002	71	+	+
A00742:705:HGKLFDSX7:1:2348:10890:17503	28475	81376	+	+
A00742:705:HGKLFDSX7:1:2348:26955:21621	78491	117709	-	-
A00742:705:HGKLFDSX7:1:2348:5041:24314	95273	95681	-	+
A00742:705:HGKLFDSX7:1:2348:6334:24424	95273	95681	-	+
A00742:705:HGKLFDSX7:1:2348:12337:26303	55370	95480	-	+
A00742:705:HGKLFDSX7:1:2348:2564:26349	91475	15732	-	+
A00742:705:HGKLFDSX7:1:2348:17002:27618	79750	121617	-	+
A00742:705:HGKLFDSX7:1:2348:23285:28416	96020	105907	+	-
A00742:705:HGKLFDSX7:1:2348:18557:28682	115909	115652	+	-
A00742:705:HGKLFDSX7:1:2348:29686:29011	119014	29097	+	+
A00742:705:HGKLFDSX7:1:2348:1289:32659	14	84728	-	-
A00742:705:HGKLFDSX7:1:2348:1289:32690	14	84728	-	-
A00742:705:HGKLFDSX7:1:2348:13991:35149	72839	81194	+	+
A00742:705:HGKLFDSX7:1:2349:10484:3490	28182	27667	+	+
A00742:705:HGKLFDSX7:1:2349:29478:4664	81288	5973	+	-
A00742:705:HGKLFDSX7:1:2349:30599:5822	22737	126211	-	-
A00742:705:HGKLFDSX7:1:2349:10538:6120	40835	38954	+	-
A00742:705:HGKLFDSX7:1:2349:7012:6214	23512	23368	+	-
A00742:705:HGKLFDSX7:1:2349:29387:7075	22737	126211	-	-
A00742:705:HGKLFDSX7:1:2349:10484:8375	68122	68102	+	-
A00742:705:HGKLFDSX7:1:2349:17833:10144	88814	94870	-	+
A00742:705:HGKLFDSX7:1:2349:19045:11992	33364	101519	+	+
A00742:705:HGKLFDSX7:1:2349:25048:12179	20377	19852	+	-
A00742:705:HGKLFDSX7:1:2349:10764:12305	40835	38954	+	-
A00742:705:HGKLFDSX7:1:2349:19687:15640	18921	113366	-	+
A00742:705:HGKLFDSX7:1:2349:19407:17127	18921	113366	-	+
A00742:705:HGKLFDSX7:1:2349:2365:18928	3767	9289	-	+
A00742:705:HGKLFDSX7:1:2349:2356:18944	3767	9289	-	+
A00742:705:HGKLFDSX7:1:2349:10655:19194	108047	63386	+	+
A00742:705:HGKLFDSX7:1:2349:11261:21402	67441	70888	-	+
A00742:705:HGKLFDSX7:1:2349:1344:23359	6641	6285	+	-
A00742:705:HGKLFDSX7:1:2349:16649:25379	121513	122197	+	+
A00742:705:HGKLFDSX7:1:2349:1832:31563	122636	96155	+	-
A00742:705:HGKLFDSX7:1:2349:4887:31939	75705	96955	-	+
A00742:705:HGKLFDSX7:1:2349:29640:33379	105673	95839	-	+
A00742:705:HGKLFDSX7:1:2349:11424:34679	64774	64380	-	-
A00742:705:HGKLFDSX7:1:2349:12427:35008	64774	64380	-	-
A00742:705:HGKLFDSX7:1:2350:12707:1266	91867	91453	+	-
A00742:705:HGKLFDSX7:1:2350:9851:1673	92532	23216	+	+
A00742:705:HGKLFDSX7:1:2350:11993:1971	91867	91453	+	-
A00742:705:HGKLFDSX7:1:2350:12834:2644	92532	23216	+	+
A00742:705:HGKLFDSX7:1:2350:25925:2895	61580	56250	+	+
A00742:705:HGKLFDSX7:1:2350:12409:7263	70043	70493	+	+
A00742:705:HGKLFDSX7:1:2350:12798:8187	63844	80600	+	-
A00742:705:HGKLFDSX7:1:2350:22381:13291	68293	64779	+	-
A00742:705:HGKLFDSX7:1:2350:8043:13322	41281	58916	-	-
A00742:705:HGKLFDSX7:1:2350:31250:14528	43663	103975	-	+
A00742:705:HGKLFDSX7:1:2350:13819:20447	68167	16389	-	+
A00742:705:HGKLFDSX7:1:2350:13621:20478	68167	16389	-	+
A00742:705:HGKLFDSX7:1:2350:15356:20666	25678	59500	+	+
A00742:705:HGKLFDSX7:1:2350:10565:22514	71470	103830	-	+
A00742:705:HGKLFDSX7:1:2350:16640:26146	68473	47556	+	-
A00742:705:HGKLFDSX7:1:2350:4752:26443	72688	91237	+	+
A00742:705:HGKLFDSX7:1:2350:13566:26522	28431	98103	+	-
A00742:705:HGKLFDSX7:1:2350:14262:28040	58898	96236	+	-
A00742:705:HGKLFDSX7:1:2350:29234:36307	1646	6375	-	+
A00742:705:HGKLFDSX7:1:2351:16062:1658	84326	85992	+	+
A00742:705:HGKLFDSX7:1:2351:20057:2534	84632	93766	-	+
A00742:705:HGKLFDSX7:1:2351:20509:5102	92792	84708	+	+
A00742:705:HGKLFDSX7:1:2351:19452:6590	96106	96335	-	+
A00742:705:HGKLFDSX7:1:2351:3857:7075	80445	82608	-	+
A00742:705:HGKLFDSX7:1:2351:3360:8061	80445	82608	-	+
A00742:705:HGKLFDSX7:1:2351:25735:10614	13119	69039	+	+
A00742:705:HGKLFDSX7:1:2351:12481:14309	70263	44090	-	-
A00742:705:HGKLFDSX7:1:2351:22860:17253	33654	14667	+	-
A00742:705:HGKLFDSX7:1:2351:14868:20008	67666	67372	-	-
A00742:705:HGKLFDSX7:1:2351:15103:20478	67666	67372	-	-
A00742:705:HGKLFDSX7:1:2351:15031:23296	67666	67372	-	-
A00742:705:HGKLFDSX7:1:2351:9670:23469	19245	11974	-	-
A00742:705:HGKLFDSX7:1:2351:28872:23719	110193	109847	-	-
A00742:705:HGKLFDSX7:1:2351:4246:24940	8944	61332	-	+
A00742:705:HGKLFDSX7:1:2351:20057:27242	86470	86231	+	+
A00742:705:HGKLFDSX7:1:2351:5954:28933	105144	105303	-	+
A00742:705:HGKLFDSX7:1:2351:4535:29418	2804	10218	-	+
A00742:705:HGKLFDSX7:1:2351:15040:30420	43572	92478	-	-
A00742:705:HGKLFDSX7:1:2351:22562:33708	52486	83775	-	+
A00742:705:HGKLFDSX7:1:2351:27507:35008	9095	1483	+	-
A00742:705:HGKLFDSX7:1:2351:19190:36949	4515	4231	-	-
A00742:705:HGKLFDSX7:1:2352:29116:1501	64779	64110	-	-
A00742:705:HGKLFDSX7:1:2352:31467:7357	119193	117524	+	+
A00742:705:HGKLFDSX7:1:2352:5873:9345	122171	95030	+	+
A00742:705:HGKLFDSX7:1:2352:5602:9784	122171	95030	+	+
A00742:705:HGKLFDSX7:1:2352:5909:9784	103920	76217	-	+
A00742:705:HGKLFDSX7:1:2352:8079:11099	35246	34282	+	+
A00742:705:HGKLFDSX7:1:2352:8314:13354	59809	56414	+	-
A00742:705:HGKLFDSX7:1:2352:13132:19758	70099	66381	+	-
A00742:705:HGKLFDSX7:1:2352:14027:26036	103437	103723	-	+
A00742:705:HGKLFDSX7:1:2352:13774:26193	122607	122697	-	+
A00742:705:HGKLFDSX7:1:2352:8666:26772	48261	18271	+	-
A00742:705:HGKLFDSX7:1:2352:8684:26804	48261	18271	+	-
A00742:705:HGKLFDSX7:1:2352:13241:27211	122607	122697	-	+
A00742:705:HGKLFDSX7:1:2352:32371:28275	58	6287	-	-
A00742:705:HGKLFDSX7:1:2352:30147:29465	47574	44693	-	-
A00742:705:HGKLFDSX7:1:2352:24777:32972	24265	95062	+	+
A00742:705:HGKLFDSX7:1:2352:9127:36714	8112	8326	+	+
A00742:705:HGKLFDSX7:1:2352:2799:36871	99203	93653	-	+
A00742:705:HGKLFDSX7:1:2353:31964:3176	91509	95777	-	+
A00742:705:HGKLFDSX7:1:2353:11379:3505	2741	10149	-	+
A00742:705:HGKLFDSX7:1:2353:1461:4867	95735	102439	+	+
A00742:705:HGKLFDSX7:1:2353:14651:6793	115971	10449	+	+
A00742:705:HGKLFDSX7:1:2353:5683:11804	18771	72781	+	-
A00742:705:HGKLFDSX7:1:2353:18385:12884	74998	76158	-	+
A00742:705:HGKLFDSX7:1:2353:19768:14967	30614	106575	-	-
A00742:705:HGKLFDSX7:1:2353:25834:21245	79276	55391	+	-
A00742:705:HGKLFDSX7:1:2353:26666:22811	48	84751	-	-
A00742:705:HGKLFDSX7:1:2353:31557:24518	40696	38804	+	-
A00742:705:HGKLFDSX7:1:2353:31485:24674	40696	38804	+	-
A00742:705:HGKLFDSX7:1:2353:28311:25441	186	7683	-	+
A00742:705:HGKLFDSX7:1:2353:13232:26162	85831	116823	+	-
A00742:705:HGKLFDSX7:1:2353:18873:27007	51671	6386	+	+
A00742:705:HGKLFDSX7:1:2353:20482:27164	59152	56737	+	-
A00742:705:HGKLFDSX7:1:2353:26196:28698	64750	76332	+	+
A00742:705:HGKLFDSX7:1:2353:32036:29450	30535	82887	+	-
A00742:705:HGKLFDSX7:1:2353:29333:30342	30886	30037	+	+
A00742:705:HGKLFDSX7:1:2353:9272:30389	110313	110019	-	-
A00742:705:HGKLFDSX7:1:2353:24080:30984	22220	40137	+	+
A00742:705:HGKLFDSX7:1:2353:26422:31782	72033	622	+	+
A00742:705:HGKLFDSX7:1:2353:5186:34491	83121	483	+	-
A00742:705:HGKLFDSX7:1:2353:13783:35008	83911	73184	+	-
A00742:705:HGKLFDSX7:1:2354:8757:3129	73451	554	+	+
A00742:705:HGKLFDSX7:1:2354:22155:3255	80265	80923	-	+
A00742:705:HGKLFDSX7:1:2354:9028:3443	128152	109816	+	+
A00742:705:HGKLFDSX7:1:2354:9616:4460	750	33195	+	+
A00742:705:HGKLFDSX7:1:2354:14362:5541	42733	62594	-	-
A00742:705:HGKLFDSX7:1:2354:15546:10504	95833	104224	+	-
A00742:705:HGKLFDSX7:1:2354:25165:11036	117100	41610	+	+
A00742:705:HGKLFDSX7:1:2354:10737:11068	119081	68331	-	+
A00742:705:HGKLFDSX7:1:2354:26630:11506	103309	104112	-	+
A00742:705:HGKLFDSX7:1:2354:12057:11725	119081	68331	-	+
A00742:705:HGKLFDSX7:1:2354:12545:12633	43251	109703	+	-
A00742:705:HGKLFDSX7:1:2354:26160:13354	103309	104112	-	+
A00742:705:HGKLFDSX7:1:2354:22987:14184	15428	14418	+	+
A00742:705:HGKLFDSX7:1:2354:16749:17065	58872	61358	-	+
A00742:705:HGKLFDSX7:1:2354:8106:17096	93224	91739	+	+
A00742:705:HGKLFDSX7:1:2354:21585:17519	490	95651	+	+
A00742:705:HGKLFDSX7:1:2354:22887:23719	26645	60333	-	+
A00742:705:HGKLFDSX7:1:2354:28836:23782	5930	6957	-	+
A00742:705:HGKLFDSX7:1:2355:20763:2284	28063	83674	+	+
A00742:705:HGKLFDSX7:1:2355:9136:2722	23347	93358	+	+
A00742:705:HGKLFDSX7:1:2355:28167:4617	7257	7750	+	+
A00742:705:HGKLFDSX7:1:2355:7301:5838	8491	88654	+	+
A00742:705:HGKLFDSX7:1:2355:5719:15405	91493	105516	-	-
A00742:705:HGKLFDSX7:1:2355:31864:16908	14060	15931	+	+
A00742:705:HGKLFDSX7:1:2355:5068:21887	65041	64148	-	-
A00742:705:HGKLFDSX7:1:2355:1669:22294	47899	47823	+	-
A00742:705:HGKLFDSX7:1:2355:24451:22576	93506	95701	-	+
A00742:705:HGKLFDSX7:1:2355:24397:22639	93506	95701	-	+
A00742:705:HGKLFDSX7:1:2355:24605:23406	93506	95701	-	+
A00742:705:HGKLFDSX7:1:2355:11189:24752	120834	115179	-	-
A00742:705:HGKLFDSX7:1:2355:11333:24752	120834	115179	-	-
A00742:705:HGKLFDSX7:1:2355:20925:25520	93506	95701	-	+
A00742:705:HGKLFDSX7:1:2355:9579:28604	14617	106035	-	-
A00742:705:HGKLFDSX7:1:2355:20699:31422	75852	30516	-	-
A00742:705:HGKLFDSX7:1:2355:20175:31955	75852	30516	-	-
A00742:705:HGKLFDSX7:1:2355:11975:32503	115800	28363	-	+
A00742:705:HGKLFDSX7:1:2355:21061:32612	75852	30516	-	-
A00742:705:HGKLFDSX7:1:2355:19171:35540	80390	60864	-	+
A00742:705:HGKLFDSX7:1:2355:2609:36918	70737	120850	+	-
A00742:705:HGKLFDSX7:1:2356:21206:1861	41360	49151	+	+
A00742:705:HGKLFDSX7:1:2356:7717:9502	94908	94981	+	+
A00742:705:HGKLFDSX7:1:2356:13801:16783	14532	15655	+	+
A00742:705:HGKLFDSX7:1:2356:24831:20353	3115	3233	-	+
A00742:705:HGKLFDSX7:1:2356:21594:21887	68703	70086	-	+
A00742:705:HGKLFDSX7:1:2356:31087:24111	13926	13750	-	-
A00742:705:HGKLFDSX7:1:2356:28158:24486	65196	97790	-	-
A00742:705:HGKLFDSX7:1:2356:18728:26944	97989	98336	-	+
A00742:705:HGKLFDSX7:1:2356:1063:27696	49349	49164	+	-
A00742:705:HGKLFDSX7:1:2356:21811:31657	93484	92500	+	-
A00742:705:HGKLFDSX7:1:2356:21784:33927	58643	90442	+	+
A00742:705:HGKLFDSX7:1:2356:32651:34773	79342	96012	-	+
A00742:705:HGKLFDSX7:1:2356:12671:35274	14269	15504	+	+
A00742:705:HGKLFDSX7:1:2356:24713:36245	66238	57059	+	-
A00742:705:HGKLFDSX7:1:2356:6017:37027	25492	96868	-	-
A00742:705:HGKLFDSX7:1:2357:22553:12148	66856	23874	+	-
A00742:705:HGKLFDSX7:1:2357:7681:12727	63754	46978	+	-
A00742:705:HGKLFDSX7:1:2357:23945:13557	86022	72609	-	-
A00742:705:HGKLFDSX7:1:2357:32732:13902	116600	115476	+	+
A00742:705:HGKLFDSX7:1:2357:32841:18161	52088	37558	-	-
A00742:705:HGKLFDSX7:1:2357:12952:20509	102832	102606	+	-
A00742:705:HGKLFDSX7:1:2357:21712:20932	32674	58488	+	-
A00742:705:HGKLFDSX7:1:2357:21893:23312	93047	109262	+	-
A00742:705:HGKLFDSX7:1:2357:4481:24377	47965	106684	-	+
A00742:705:HGKLFDSX7:1:2357:19388:25833	44072	70888	-	+
A00742:705:HGKLFDSX7:1:2357:29894:30624	44126	111963	-	-
A00742:705:HGKLFDSX7:1:2358:5457:3928	122860	109625	-	-
A00742:705:HGKLFDSX7:1:2358:26413:4429	115259	116348	-	+
A00742:705:HGKLFDSX7:1:2358:7464:13636	72411	87751	-	+
A00742:705:HGKLFDSX7:1:2358:5385:13667	84365	76160	+	-
A00742:705:HGKLFDSX7:1:2358:24542:13777	53136	72550	-	+
A00742:705:HGKLFDSX7:1:2358:16161:14512	79429	80314	-	-
A00742:705:HGKLFDSX7:1:2358:12156:16532	72004	70334	+	+
A00742:705:HGKLFDSX7:1:2358:2220:17049	58552	93566	-	+
A00742:705:HGKLFDSX7:1:2358:1371:20462	107808	107748	+	-
A00742:705:HGKLFDSX7:1:2358:12581:27665	51563	96319	+	+
A00742:705:HGKLFDSX7:1:2358:23475:27962	60210	99708	-	-
A00742:705:HGKLFDSX7:1:2358:12102:28181	51563	96319	+	+
A00742:705:HGKLFDSX7:1:2358:28610:29622	91160	3158	+	-
A00742:705:HGKLFDSX7:1:2358:4634:31250	109194	6459	-	+
A00742:705:HGKLFDSX7:1:2358:4453:31782	109194	6459	-	+
A00742:705:HGKLFDSX7:1:2358:15275:34992	102057	18227	-	-
A00742:705:HGKLFDSX7:1:2358:14371:36307	1991	7646	-	+
A00742:705:HGKLFDSX7:1:2359:13015:1767	107637	103224	-	-
A00742:705:HGKLFDSX7:1:2359:14145:2597	107226	109200	-	-
A00742:705:HGKLFDSX7:1:2359:1425:7842	38892	40698	-	+
A00742:705:HGKLFDSX7:1:2359:29360:9972	109401	121775	-	+
A00742:705:HGKLFDSX7:1:2359:25843:12868	104627	105461	+	+
A00742:705:HGKLFDSX7:1:2359:23945:12962	56622	56764	-	-
A00742:705:HGKLFDSX7:1:2359:1796:18505	93318	95883	+	+
A00742:705:HGKLFDSX7:1:2359:1787:18615	93318	95883	+	+
A00742:705:HGKLFDSX7:1:2359:18105:22733	103341	70062	-	-
A00742:705:HGKLFDSX7:1:2359:1497:23156	29707	9331	-	-
A00742:705:HGKLFDSX7:1:2359:24885:23923	95710	68289	-	+
A00742:705:HGKLFDSX7:1:2359:19868:24878	8250	1832	+	-
A00742:705:HGKLFDSX7:1:2359:2347:25160	29707	9331	-	-
A00742:705:HGKLFDSX7:1:2359:14552:25880	41909	43245	-	-
A00742:705:HGKLFDSX7:1:2359:9372:26396	11336	40130	+	+
A00742:705:HGKLFDSX7:1:2359:30761:26772	66131	66270	-	-
A00742:705:HGKLFDSX7:1:2359:27001:26929	53486	94549	-	+
A00742:705:HGKLFDSX7:1:2359:10845:31015	72210	72190	+	-
A00742:705:HGKLFDSX7:1:2359:16902:34115	1593	1537	-	-
A00742:705:HGKLFDSX7:1:2359:18032:34162	91635	92373	+	+
A00742:705:HGKLFDSX7:1:2359:16107:34710	119564	109962	+	-
A00742:705:HGKLFDSX7:1:2359:28013:35321	96725	71244	+	+
A00742:705:HGKLFDSX7:1:2359:28935:36918	96725	71244	+	+
A00742:705:HGKLFDSX7:1:2360:17906:1063	105528	94646	+	+
A00742:705:HGKLFDSX7:1:2360:28682:1658	81804	90119	-	+
A00742:705:HGKLFDSX7:1:2360:16351:2848	105528	94646	+	+
A00742:705:HGKLFDSX7:1:2360:1570:5149	84782	20397	-	+
A00742:705:HGKLFDSX7:1:2360:12861:5290	122904	36578	+	+
A00742:705:HGKLFDSX7:1:2360:5475:5337	111512	111245	-	-
A00742:705:HGKLFDSX7:1:2360:23746:5353	95819	34247	+	-
A00742:705:HGKLFDSX7:1:2360:3965:7607	70166	69956	+	+
A00742:705:HGKLFDSX7:1:2360:15492:11788	21480	91846	-	+
A00742:705:HGKLFDSX7:1:2360:29089:15013	75955	93795	+	+
A00742:705:HGKLFDSX7:1:2360:5773:16344	89383	68402	-	+
A00742:705:HGKLFDSX7:1:2360:21703:17754	15619	24108	+	-
A00742:705:HGKLFDSX7:1:2360:28881:23484	47999	47904	+	-
A00742:705:HGKLFDSX7:1:2360:29767:24048	95493	95986	-	+
A00742:705:HGKLFDSX7:1:2360:8603:24940	73660	96797	-	-
A00742:705:HGKLFDSX7:1:2360:5801:25066	85868	85247	+	-
A00742:705:HGKLFDSX7:1:2360:9588:31594	103681	105185	-	+
A00742:705:HGKLFDSX7:1:2360:26567:33191	82023	81940	+	-
A00742:705:HGKLFDSX7:1:2360:17201:33943	89006	90966	+	+
A00742:705:HGKLFDSX7:1:2360:13874:35258	116597	6974	+	+
A00742:705:HGKLFDSX7:1:2361:14886:5916	92674	98768	+	-
A00742:705:HGKLFDSX7:1:2361:9932:8422	37960	85840	-	+
A00742:705:HGKLFDSX7:1:2361:26404:14653	39746	13821	+	+
A00742:705:HGKLFDSX7:1:2361:7355:15076	3552	9723	-	+
A00742:705:HGKLFDSX7:1:2361:19262:17127	75239	83282	-	-
A00742:705:HGKLFDSX7:1:2361:13693:18129	99582	98902	+	-
A00742:705:HGKLFDSX7:1:2361:29378:20149	110261	109869	-	-
A00742:705:HGKLFDSX7:1:2361:29234:20588	118691	118734	-	+
A00742:705:HGKLFDSX7:1:2361:20564:21762	95032	88761	+	-
A00742:705:HGKLFDSX7:1:2361:14253:28275	99063	99396	-	-
A00742:705:HGKLFDSX7:1:2361:13458:30937	8347	3771	+	-
A00742:705:HGKLFDSX7:1:2361:28800:31297	44782	75640	+	+
A00742:705:HGKLFDSX7:1:2361:30861:32581	40380	54849	-	+
A00742:705:HGKLFDSX7:1:2361:8395:32659	623	92760	+	+
A00742:705:HGKLFDSX7:1:2362:4282:7968	90639	91407	+	+
A00742:705:HGKLFDSX7:1:2362:26802:12587	72508	69068	+	+
A00742:705:HGKLFDSX7:1:2362:19551:13056	54035	53473	-	-
A00742:705:HGKLFDSX7:1:2362:17906:13870	95617	93369	+	-
A00742:705:HGKLFDSX7:1:2362:15221:19711	122624	49157	-	-
A00742:705:HGKLFDSX7:1:2362:7238:19914	16897	81682	+	+
A00742:705:HGKLFDSX7:1:2362:13602:20823	122624	49157	-	-
A00742:705:HGKLFDSX7:1:2362:5656:22529	30578	11584	+	-
A00742:705:HGKLFDSX7:1:2362:24876:25473	22254	43352	-	+
A00742:705:HGKLFDSX7:1:2362:3224:26334	85273	127154	+	+
A00742:705:HGKLFDSX7:1:2362:1081:27477	107869	103271	-	-
A00742:705:HGKLFDSX7:1:2362:12445:29747	22958	121285	+	+
A00742:705:HGKLFDSX7:1:2362:26738:34115	90705	49660	-	+
A00742:705:HGKLFDSX7:1:2362:19922:36839	109468	6983	-	+
A00742:705:HGKLFDSX7:1:2363:2871:1423	89673	120575	-	+
A00742:705:HGKLFDSX7:1:2363:19886:3114	116010	115525	+	+
A00742:705:HGKLFDSX7:1:2363:20609:4586	116010	115525	+	+
A00742:705:HGKLFDSX7:1:2363:2899:5509	83894	76471	-	-
A00742:705:HGKLFDSX7:1:2363:3079:5635	83894	76471	-	-
