Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2442:1262:10629	47727	47734	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2442:22607:26490	1921	2661	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2442:19479:29246	50195	49403	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2442:9851:30389	60087	59878	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2442:25174:36667	62817	63145	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2443:12536:15781	50957	50732	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2444:8223:2675	3198	3298	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2444:17065:25034	47852	47999	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2444:31855:28604	48004	47927	-	-	complex	NA	broken	4
A00742:705:HGKLFDSX7:1:2445:20690:14716	7642	7674	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2445:14705:15624	95208	95824	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2445:25617:31140	47767	47900	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2445:20636:33035	62080	62821	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2445:9941:35430	94872	95102	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2446:27046:7404	3133	3411	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2446:8278:31266	7486	6691	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2446:6840:33442	8672	8748	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:17589:4335	70466	70143	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:19235:8469	101044	101216	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:11134:11945	7990	7788	+	+	no_hit	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:15700:32597	62020	61166	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2448:11948:18239	17650	17997	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2448:4960:32064	3748	3951	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2449:32226:1846	2786	1871	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2449:13648:19836	90747	90989	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2449:26919:28416	26431	26347	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2450:29514:7012	88399	88068	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2450:18774:9079	46453	46180	+	+	broken	53	full	NA
A00742:705:HGKLFDSX7:1:2450:23719:19210	24091	24172	-	+	broken	1	partial	NA
A00742:705:HGKLFDSX7:1:2450:8630:23359	2189	2993	-	+	broken	37	full	NA
A00742:705:HGKLFDSX7:1:2450:15383:36933	8327	8317	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2451:22146:9439	33521	33450	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:24532:14074	79613	79965	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2451:25075:32236	49140	49009	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2452:24912:4492	64325	64604	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2452:6081:7921	92097	92209	-	+	broken	32	broken	32
A00742:705:HGKLFDSX7:1:2452:28800:28573	8411	9256	+	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2452:6442:31814	7255	7121	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2454:23547:13996	96334	96476	-	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2454:24153:17613	105208	104848	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:19768:19727	3468	3555	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:6768:28087	70388	70065	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:16721:32518	56640	56964	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:14073:35039	30017	29788	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2455:9742:4053	59441	58780	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2455:25644:12587	54712	53942	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2455:24062:15107	48064	48019	+	-	broken	94	complex	NA
A00742:705:HGKLFDSX7:1:2456:26232:10379	63888	63876	+	-	broken	19	broken	19
A00742:705:HGKLFDSX7:1:2456:25111:13166	5775	5001	+	-	broken	28	full	NA
A00742:705:HGKLFDSX7:1:2457:23457:1971	38973	38811	+	-	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2457:14082:12727	71835	71881	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2457:18313:20556	99425	99840	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2457:24722:27336	48006	47928	+	-	broken	55	broken	55
A00742:705:HGKLFDSX7:1:2457:12671:30545	61437	61751	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:3351:7858	83481	83162	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:18376:9486	64812	64126	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2458:17011:18803	87041	87197	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2458:24542:28776	69746	69605	-	-	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2459:25418:6746	86463	86498	-	+	broken	2	broken	2
A00742:705:HGKLFDSX7:1:2459:25220:15327	115335	115412	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:30617:15405	123685	123750	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2459:11153:31422	4035	4626	-	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2460:23113:8923	94865	95050	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2460:27796:19163	104787	105064	+	+	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2461:23095:14998	4410	4355	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2461:30418:20228	10712	10497	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2461:13910:29371	30090	30931	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2461:8721:32565	3861	3234	+	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2461:25021:33583	80319	80697	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2462:18557:11647	122304	121352	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2462:31042:20901	16950	17072	+	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2462:17635:27461	86015	85391	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2463:19090:15358	91005	90671	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2463:30011:25160	12698	12111	+	+	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2463:12445:34287	80252	79277	-	-	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2464:23529:5415	2132	2950	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2464:8847:12743	4091	4118	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2464:24885:18223	51427	51278	-	-	full	NA	broken	43
A00742:705:HGKLFDSX7:1:2464:30237:18505	92616	91905	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2465:30617:2785	90979	91207	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2465:22146:13698	86479	86294	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2465:15194:13996	4602	4067	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2465:9643:20697	121626	121562	+	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2465:7220:33661	48041	48036	+	-	broken	99	broken	99
A00742:705:HGKLFDSX7:1:2466:20274:4225	100304	100277	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2466:29441:15749	121320	121188	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2466:21314:29512	47823	47836	-	+	broken	114	broken	114
A00742:705:HGKLFDSX7:1:2466:21016:33567	121327	121104	+	+	broken	13	partial	NA
A00742:705:HGKLFDSX7:1:2466:18511:34867	47901	47954	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2467:6840:4319	49920	49706	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2467:6171:6292	48120	47842	+	-	broken	24	broken	24
A00742:705:HGKLFDSX7:1:2467:10312:6574	91510	92457	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2467:3784:11804	48048	48086	-	+	full	NA	broken	118
A00742:705:HGKLFDSX7:1:2467:20573:12727	35173	35015	+	+	broken	49	full	NA
A00742:705:HGKLFDSX7:1:2467:26657:17033	64203	64917	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2467:21694:24001	76799	77266	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2468:25545:2895	40341	41036	-	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2468:18448:6104	75447	76397	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2468:20320:17331	91911	91965	-	+	broken	2	broken	2
A00742:705:HGKLFDSX7:1:2468:15564:19272	4561	4190	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2468:6876:20008	91570	92314	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2469:23041:4476	88480	88018	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2469:8305:16939	47864	47895	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2469:23520:17957	98293	97882	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2469:29215:21715	39440	38924	-	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2469:20283:27445	7436	7880	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2470:15284:3630	106939	107551	-	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2470:8504:11929	22655	22551	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2470:9787:19633	65036	65350	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2470:30192:30452	4560	3878	+	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2470:2383:36589	95866	95346	+	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2471:4670:3129	4365	4333	-	-	broken	13	partial	NA
A00742:705:HGKLFDSX7:1:2471:14624:6840	90895	90744	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2471:7907:21512	47854	47887	-	+	broken	99	full	NA
A00742:705:HGKLFDSX7:1:2471:1823:24471	91791	92202	-	+	complex	NA	broken	4
A00742:705:HGKLFDSX7:1:2471:14145:31532	70350	70785	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2471:20871:31814	54410	54638	-	-	broken	27	full	NA
A00742:705:HGKLFDSX7:1:2472:28320:17253	66501	66752	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2473:28465:20290	7642	7451	+	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2474:28348:4679	35168	34968	+	+	broken	65	full	NA
A00742:705:HGKLFDSX7:1:2474:10438:9799	48093	48012	+	-	broken	27	full	NA
A00742:705:HGKLFDSX7:1:2474:8757:11303	56629	56740	-	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2474:15157:22138	85030	85034	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2475:6008:7858	109993	109819	-	-	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2475:22399:16360	47849	47787	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2475:18502:16376	89795	90122	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2475:26829:20181	47855	47987	-	+	full	NA	broken	116
A00742:705:HGKLFDSX7:1:2475:27724:30279	47826	47802	+	-	broken	100	complex	NA
A00742:705:HGKLFDSX7:1:2476:19488:14700	48787	48576	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2476:21621:15765	57444	57147	+	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2476:18123:24518	115688	115936	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2476:16098:34914	85036	84953	+	-	broken	2	broken	2
A00742:705:HGKLFDSX7:1:2477:3775:8093	94781	95140	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2477:28085:12054	4432	4275	-	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2477:10556:16924	81009	80479	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2477:19108:27602	95792	95625	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2477:4038:33880	59855	59217	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2477:14082:36307	4394	4347	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2478:32669:10379	105037	105077	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2478:26494:17096	65841	65669	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2478:24804:32925	4376	4282	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2501:22833:23813	115421	115489	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2501:16893:31501	107557	108458	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2501:32271:32550	4061	4547	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2501:28275:32988	86388	86046	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2501:25635:36025	63272	62679	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2502:16550:3537	4503	4039	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2502:19985:13088	109939	109995	-	-	partial	NA	broken	9
A00742:705:HGKLFDSX7:1:2502:28438:15859	58556	59509	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2503:31042:13479	91581	91007	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2504:20039:17065	123066	123718	-	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2504:11785:19930	109846	109958	-	-	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2504:24379:33974	3789	4062	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2506:10836:1595	8643	8823	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2506:10954:4492	32995	32790	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2506:5439:12947	4881	5788	-	+	complex	NA	broken	28
A00742:705:HGKLFDSX7:1:2507:6153:14215	70563	70103	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2507:4001:17065	67455	67437	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2507:17219:25520	67209	67900	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2507:28013:30655	9237	8374	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2507:2546:31548	95987	95953	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2508:17553:2300	1996	2720	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2508:25509:21746	64925	64117	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2509:6488:19867	43129	42550	-	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2510:6424:15687	51017	50753	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2510:16712:18380	20187	20246	-	+	broken	26	broken	24
A00742:705:HGKLFDSX7:1:2510:17788:28855	10880	10437	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2511:26874:1532	50090	49770	-	-	broken	7	partial	NA
A00742:705:HGKLFDSX7:1:2511:11369:7153	84546	84231	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2511:26124:20149	65256	64998	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2511:25409:23171	2717	2174	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2512:28818:14544	94021	93753	+	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2512:17409:16235	24999	24746	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2512:28411:29089	64787	64183	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2512:27525:32409	122330	121624	+	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2512:23231:32518	50832	50912	-	-	broken	18	broken	18
A00742:705:HGKLFDSX7:1:2513:5529:24126	91501	92397	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2513:21947:27759	32784	33024	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2514:15076:5995	40463	41157	-	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2514:31051:9956	9057	8924	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2514:23963:23109	2094	2812	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2514:5321:31720	88303	87324	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2515:19859:6699	4186	4581	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2515:10384:7075	93535	94082	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2515:19217:7153	4167	4707	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2515:29342:9659	42167	41932	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2515:22742:16861	10166	10207	+	+	partial	NA	broken	10
A00742:705:HGKLFDSX7:1:2515:4526:18035	123109	122360	+	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2515:26955:24095	90601	90469	+	+	partial	NA	broken	22
A00742:705:HGKLFDSX7:1:2515:5629:29747	6041	5361	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2515:7003:33692	48114	48004	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2515:29695:35383	93314	93209	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2516:13413:1799	52870	53644	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2516:7591:3583	42531	43054	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2516:11162:24486	4362	4239	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2516:13810:35556	47953	47877	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2517:23502:8656	68531	68474	+	-	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2517:12933:19539	14615	15602	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2517:1208:20306	107877	108099	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2517:12011:21104	70211	70500	+	+	broken	31	partial	NA
A00742:705:HGKLFDSX7:1:2518:7916:16611	115991	115664	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2519:28827:10113	122145	121377	+	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2519:9661:14184	63404	63196	-	-	broken	15	partial	NA
A00742:705:HGKLFDSX7:1:2519:28465:24518	8975	9054	-	+	broken	2	broken	2
A00742:705:HGKLFDSX7:1:2519:8260:25254	80432	81058	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2519:27814:29058	2039	2648	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:19904:36526	64993	65050	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2521:2700:4977	8634	8788	+	+	broken	16	broken	16
A00742:705:HGKLFDSX7:1:2521:9010:5071	1117	1224	-	+	broken	6	full	NA
A00742:705:HGKLFDSX7:1:2521:21766:5619	90837	90222	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2521:31982:15013	47976	47948	+	-	full	NA	broken	117
A00742:705:HGKLFDSX7:1:2521:28745:19241	6635	6363	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2521:21567:29230	48112	47958	+	-	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2521:9245:34601	5697	5579	+	-	broken	14	complex	NA
A00742:705:HGKLFDSX7:1:2522:30716:5181	49426	49415	+	-	broken	8	broken	8
A00742:705:HGKLFDSX7:1:2522:29884:6464	100770	101558	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2522:17553:7059	56619	57088	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2522:12491:12602	17604	17331	-	-	full	NA	broken	6
A00742:705:HGKLFDSX7:1:2522:26603:18944	4585	4111	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2522:27453:24392	65137	65083	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2523:24867:29340	34308	33608	-	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2523:5258:29825	21150	20541	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2524:5746:27289	16196	16605	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2525:1588:7059	84024	84075	-	+	partial	NA	broken	14
A00742:705:HGKLFDSX7:1:2525:24650:7795	95316	95985	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2525:24578:25927	95888	95792	+	-	partial	NA	broken	16
A00742:705:HGKLFDSX7:1:2526:4399:1282	124314	123712	+	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2526:16495:27868	49917	49650	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2526:14751:33238	92493	92620	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2527:3486:13792	46068	46320	+	+	full	NA	broken	21
A00742:705:HGKLFDSX7:1:2527:14606:18176	115935	115733	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2528:24279:1673	77805	78361	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2528:13512:1846	64646	64325	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2528:16676:11490	108794	108136	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2528:28483:14215	65506	66338	-	-	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2528:6117:27712	83059	83030	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2529:21703:5196	37903	37155	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2529:15085:18818	70188	70302	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2529:23357:28447	70004	70468	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2529:29668:28447	10263	10009	+	+	broken	50	full	NA
A00742:705:HGKLFDSX7:1:2529:26051:36902	4411	4051	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2530:9381:6621	1799	2301	+	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2530:25491:17738	95084	94728	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2530:14624:18427	48252	47803	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2530:5620:30326	47947	47901	+	-	broken	60	broken	60
A00742:705:HGKLFDSX7:1:2531:18575:4351	66067	66610	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2531:32814:6308	8695	8789	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2532:28284:3505	36179	36299	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2532:18620:23030	48027	47945	+	-	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2532:23592:33552	95327	95993	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2532:8513:35681	8240	7418	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:2383:36276	7815	7307	+	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2533:10221:18255	65442	64984	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2533:11333:19085	121343	121055	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2533:4237:22451	109826	110164	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2533:10538:22905	8679	8792	+	+	partial	NA	broken	15
A00742:705:HGKLFDSX7:1:2533:12798:23124	4241	3566	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2533:13530:29089	8719	8751	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2534:20934:12884	47936	47813	+	-	broken	91	broken	91
A00742:705:HGKLFDSX7:1:2534:25491:18427	89527	88898	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2534:12454:20181	65474	65222	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2535:9715:7451	8550	8857	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2535:16306:8218	64694	64291	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2535:14425:12947	49611	49554	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2535:12436:34741	86184	86454	+	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2536:30382:3035	104794	104783	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2536:2474:24627	85969	86038	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2536:17300:28166	4582	4189	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2536:5141:33599	90760	91173	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2537:10511:14904	37559	37157	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2537:31015:36041	115405	115538	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2538:24406:14011	85351	85340	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2538:29206:14967	4228	4470	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2538:3685:26349	126342	126410	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2538:27950:29136	7461	7256	+	+	broken	43	full	NA
A00742:705:HGKLFDSX7:1:2538:32777:34929	85249	85561	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2539:27362:36824	47867	47738	+	-	full	NA	broken	113
A00742:705:HGKLFDSX7:1:2540:25889:6089	4105	3736	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2540:31042:30389	94541	94792	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2541:21269:1501	125084	124675	+	-	partial	NA	broken	4
A00742:705:HGKLFDSX7:1:2541:25997:21715	47736	47772	-	+	broken	75	full	NA
A00742:705:HGKLFDSX7:1:2541:23954:26663	33274	33940	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2541:16215:31109	3866	3801	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2543:22498:12054	12208	11973	+	-	broken	31	broken	31
A00742:705:HGKLFDSX7:1:2543:20274:18035	7910	7481	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2544:14507:4883	96311	96440	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2544:19171:23296	8768	8745	+	+	broken	17	partial	NA
A00742:705:HGKLFDSX7:1:2544:21423:24909	7305	7657	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2545:11116:5713	4273	3988	+	+	broken	13	partial	NA
A00742:705:HGKLFDSX7:1:2545:7591:14826	4296	4587	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2545:17345:26772	47861	47737	+	-	complex	NA	complex	NA
A00742:705:HGKLFDSX7:1:2545:5348:32769	90683	91403	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2546:18719:2221	57048	56585	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2546:3233:6183	47913	47821	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2546:25581:7247	11669	11339	+	-	broken	13	full	NA
