Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2568:12481:32784	99651	42987	-	+
A00742:705:HGKLFDSX7:1:2568:27453:34538	8682	106137	+	-
A00742:705:HGKLFDSX7:1:2569:26666:2707	33499	60447	+	+
A00742:705:HGKLFDSX7:1:2569:10945:6261	30767	37962	-	-
A00742:705:HGKLFDSX7:1:2569:31901:10394	79950	90103	-	-
A00742:705:HGKLFDSX7:1:2569:31901:10426	79950	90103	-	-
A00742:705:HGKLFDSX7:1:2569:31367:11005	79950	90103	-	-
A00742:705:HGKLFDSX7:1:2569:16016:16235	113801	107922	-	-
A00742:705:HGKLFDSX7:1:2569:5900:17065	36895	121808	+	-
A00742:705:HGKLFDSX7:1:2569:9661:25645	90626	97960	-	+
A00742:705:HGKLFDSX7:1:2569:23213:29794	37795	96294	+	+
A00742:705:HGKLFDSX7:1:2569:6135:32221	105124	103811	+	+
A00742:705:HGKLFDSX7:1:2569:20130:32283	78434	51562	+	-
A00742:705:HGKLFDSX7:1:2570:29478:1752	121567	86548	-	-
A00742:705:HGKLFDSX7:1:2570:31846:4601	24372	52926	+	-
A00742:705:HGKLFDSX7:1:2570:31819:4961	24372	52926	+	-
A00742:705:HGKLFDSX7:1:2570:22779:5337	87843	843	+	+
A00742:705:HGKLFDSX7:1:2570:11993:15687	42679	48373	+	+
A00742:705:HGKLFDSX7:1:2570:14407:19366	112797	37022	-	-
A00742:705:HGKLFDSX7:1:2570:28818:19460	413	8125	-	-
A00742:705:HGKLFDSX7:1:2570:3061:29246	88612	41746	-	-
A00742:705:HGKLFDSX7:1:2571:10827:1548	99378	1363	+	+
A00742:705:HGKLFDSX7:1:2571:24885:6417	9998	78627	+	-
A00742:705:HGKLFDSX7:1:2571:24397:8015	9998	78627	+	-
A00742:705:HGKLFDSX7:1:2571:31910:9408	110297	104871	-	+
A00742:705:HGKLFDSX7:1:2571:23529:9799	125097	27432	-	+
A00742:705:HGKLFDSX7:1:2571:11433:15060	116675	97228	+	-
A00742:705:HGKLFDSX7:1:2571:7238:20854	66332	78365	+	-
A00742:705:HGKLFDSX7:1:2571:17743:21230	55139	31727	-	-
A00742:705:HGKLFDSX7:1:2571:18665:23641	10996	115951	-	-
A00742:705:HGKLFDSX7:1:2571:20663:26631	66631	61620	-	+
A00742:705:HGKLFDSX7:1:2571:17228:28228	25655	68089	-	-
A00742:705:HGKLFDSX7:1:2571:17282:28260	25655	68089	-	-
A00742:705:HGKLFDSX7:1:2571:17056:31250	104631	84111	-	+
A00742:705:HGKLFDSX7:1:2571:17607:33552	93662	76447	-	+
A00742:705:HGKLFDSX7:1:2571:28782:36652	14423	108249	+	+
A00742:705:HGKLFDSX7:1:2572:28402:12571	81521	94691	+	-
A00742:705:HGKLFDSX7:1:2572:29206:17378	71162	92458	-	+
A00742:705:HGKLFDSX7:1:2572:3531:17879	99488	70724	-	-
A00742:705:HGKLFDSX7:1:2572:1904:17910	99488	70724	-	-
A00742:705:HGKLFDSX7:1:2573:7780:3630	65317	91632	+	+
A00742:705:HGKLFDSX7:1:2573:19162:9627	24744	15599	-	+
A00742:705:HGKLFDSX7:1:2573:14036:11553	20653	31997	-	-
A00742:705:HGKLFDSX7:1:2573:18783:11819	107544	116247	+	-
A00742:705:HGKLFDSX7:1:2573:18774:11835	107544	116247	+	-
A00742:705:HGKLFDSX7:1:2573:13033:14826	110512	103346	-	+
A00742:705:HGKLFDSX7:1:2573:31620:29637	59127	114176	+	+
A00742:705:HGKLFDSX7:1:2573:13160:34428	107268	64299	-	+
A00742:705:HGKLFDSX7:1:2573:1940:34914	32548	109022	+	-
A00742:705:HGKLFDSX7:1:2574:16577:2769	30835	28812	+	-
A00742:705:HGKLFDSX7:1:2574:13503:2957	97957	92755	-	+
A00742:705:HGKLFDSX7:1:2574:3947:6574	102933	66515	+	+
A00742:705:HGKLFDSX7:1:2574:19289:13823	44244	14687	-	-
A00742:705:HGKLFDSX7:1:2574:8576:18411	68949	23100	+	-
A00742:705:HGKLFDSX7:1:2574:28483:23703	14240	59095	-	-
A00742:705:HGKLFDSX7:1:2574:11424:31955	22044	43518	-	-
A00742:705:HGKLFDSX7:1:2574:2654:33238	110842	13513	+	-
A00742:705:HGKLFDSX7:1:2574:29866:34240	120804	109326	+	-
A00742:705:HGKLFDSX7:1:2574:12310:35117	105485	91122	+	-
A00742:705:HGKLFDSX7:1:2574:17987:35963	51578	10037	-	+
A00742:705:HGKLFDSX7:1:2574:17879:36057	51578	10037	-	+
A00742:705:HGKLFDSX7:1:2575:20256:2065	110824	87128	+	-
A00742:705:HGKLFDSX7:1:2575:10312:4257	9316	108556	-	+
A00742:705:HGKLFDSX7:1:2575:28085:9048	49409	109725	+	-
A00742:705:HGKLFDSX7:1:2575:14398:9518	13755	79631	-	+
A00742:705:HGKLFDSX7:1:2575:21594:20791	89354	90124	-	+
A00742:705:HGKLFDSX7:1:2575:1633:25582	38429	9615	-	-
A00742:705:HGKLFDSX7:1:2575:27787:31610	8836	2266	+	+
A00742:705:HGKLFDSX7:1:2576:21757:6699	105390	82877	+	+
A00742:705:HGKLFDSX7:1:2576:9127:7498	6656	84393	-	+
A00742:705:HGKLFDSX7:1:2576:25590:10050	98224	87634	-	+
A00742:705:HGKLFDSX7:1:2576:2582:12007	124214	23040	+	+
A00742:705:HGKLFDSX7:1:2576:13612:14826	83875	22303	-	-
A00742:705:HGKLFDSX7:1:2576:23249:17738	98224	87634	-	+
A00742:705:HGKLFDSX7:1:2576:14868:24768	52623	49765	-	+
A00742:705:HGKLFDSX7:1:2576:3260:32628	100695	23134	+	-
A00742:705:HGKLFDSX7:1:2576:6298:36354	114	62155	-	+
A00742:705:HGKLFDSX7:1:2577:1090:11490	98172	56077	+	-
A00742:705:HGKLFDSX7:1:2577:12075:21872	102864	120233	-	+
A00742:705:HGKLFDSX7:1:2577:6036:29074	110172	106342	+	-
A00742:705:HGKLFDSX7:1:2577:22200:29512	20982	57859	-	+
A00742:705:HGKLFDSX7:1:2577:25048:29966	68477	42161	-	-
A00742:705:HGKLFDSX7:1:2578:3088:12790	40802	125931	+	+
A00742:705:HGKLFDSX7:1:2578:31747:13636	62718	80161	-	-
A00742:705:HGKLFDSX7:1:2578:17400:13902	97248	72607	+	+
A00742:705:HGKLFDSX7:1:2578:9390:25332	104764	103760	-	+
A00742:705:HGKLFDSX7:1:2578:9381:25410	104764	103760	-	+
A00742:705:HGKLFDSX7:1:2578:5430:26052	93523	75495	-	-
A00742:705:HGKLFDSX7:1:2578:6524:26663	93523	75495	-	-
A00742:705:HGKLFDSX7:1:2578:31485:28463	69912	102196	+	-
A00742:705:HGKLFDSX7:1:2578:16667:29731	86477	46700	-	+
A00742:705:HGKLFDSX7:1:2578:3712:36198	40553	59584	-	+
A00742:705:HGKLFDSX7:1:2601:28492:5431	93022	100243	+	-
A00742:705:HGKLFDSX7:1:2601:13982:18067	74119	87302	+	-
A00742:705:HGKLFDSX7:1:2601:26567:26115	89574	43055	+	-
A00742:705:HGKLFDSX7:1:2602:25301:1971	96429	37812	-	-
A00742:705:HGKLFDSX7:1:2602:24180:4946	29114	18203	+	-
A00742:705:HGKLFDSX7:1:2602:6099:15405	83381	32008	-	-
A00742:705:HGKLFDSX7:1:2602:19208:17284	78433	120051	-	-
A00742:705:HGKLFDSX7:1:2602:7419:17722	100748	49035	-	+
A00742:705:HGKLFDSX7:1:2602:13304:23625	70295	11292	+	-
A00742:705:HGKLFDSX7:1:2602:2302:28682	51922	55799	-	+
A00742:705:HGKLFDSX7:1:2602:16089:32706	117534	123946	+	+
A00742:705:HGKLFDSX7:1:2603:21956:3599	107845	40687	+	-
A00742:705:HGKLFDSX7:1:2603:2492:4773	28842	29131	+	+
A00742:705:HGKLFDSX7:1:2603:13015:10786	41908	108444	-	-
A00742:705:HGKLFDSX7:1:2603:12888:11350	41908	108444	-	-
A00742:705:HGKLFDSX7:1:2603:8522:15655	31434	38351	-	+
A00742:705:HGKLFDSX7:1:2603:12337:21010	111508	32138	-	-
A00742:705:HGKLFDSX7:1:2603:26440:27085	88825	26206	+	-
A00742:705:HGKLFDSX7:1:2603:18765:29575	102209	33937	+	-
A00742:705:HGKLFDSX7:1:2603:8883:29778	85215	125624	-	+
A00742:705:HGKLFDSX7:1:2603:25509:29825	88825	26206	+	-
A00742:705:HGKLFDSX7:1:2603:10592:31861	107118	97449	+	+
A00742:705:HGKLFDSX7:1:2604:19099:8265	60611	84747	+	+
A00742:705:HGKLFDSX7:1:2604:9634:14074	87831	80321	+	+
A00742:705:HGKLFDSX7:1:2604:14064:16830	7743	85808	-	-
A00742:705:HGKLFDSX7:1:2604:21305:23265	23316	68443	-	-
A00742:705:HGKLFDSX7:1:2604:12246:31250	32695	86177	-	+
A00742:705:HGKLFDSX7:1:2604:13187:34131	97458	101790	+	+
A00742:705:HGKLFDSX7:1:2605:22164:13730	101525	104678	+	+
A00742:705:HGKLFDSX7:1:2605:31611:18662	80813	88603	+	+
A00742:705:HGKLFDSX7:1:2605:31792:18724	80813	88603	+	+
A00742:705:HGKLFDSX7:1:2605:14000:25645	2315	3324	+	-
A00742:705:HGKLFDSX7:1:2605:20238:28401	104929	78193	-	+
A00742:705:HGKLFDSX7:1:2605:1931:34741	65530	49135	-	+
A00742:705:HGKLFDSX7:1:2605:20980:36793	91997	97423	+	+
A00742:705:HGKLFDSX7:1:2606:23222:8703	59125	62706	+	-
A00742:705:HGKLFDSX7:1:2606:20627:9627	91997	97423	+	+
A00742:705:HGKLFDSX7:1:2606:14597:10394	66118	15009	+	-
A00742:705:HGKLFDSX7:1:2606:8350:12633	21260	61402	+	-
A00742:705:HGKLFDSX7:1:2606:11487:14215	24932	25911	+	-
A00742:705:HGKLFDSX7:1:2606:15582:17425	119185	63036	-	+
A00742:705:HGKLFDSX7:1:2606:29550:20635	47802	43809	+	-
A00742:705:HGKLFDSX7:1:2606:1759:27806	14522	87734	+	-
A00742:705:HGKLFDSX7:1:2606:14380:36260	127733	110439	+	-
A00742:705:HGKLFDSX7:1:2606:14669:36918	127733	110439	+	-
A00742:705:HGKLFDSX7:1:2607:7645:2675	14846	112000	-	-
A00742:705:HGKLFDSX7:1:2607:15600:2832	76721	27105	+	+
A00742:705:HGKLFDSX7:1:2607:22318:4633	91944	87549	+	+
A00742:705:HGKLFDSX7:1:2607:21766:4773	91944	87549	+	+
A00742:705:HGKLFDSX7:1:2607:8196:5822	96815	44955	-	+
A00742:705:HGKLFDSX7:1:2607:14714:9627	90663	4274	-	+
A00742:705:HGKLFDSX7:1:2607:14488:9925	90663	4274	-	+
A00742:705:HGKLFDSX7:1:2607:10827:10880	64830	118916	+	+
A00742:705:HGKLFDSX7:1:2607:6207:12868	97789	123427	+	-
A00742:705:HGKLFDSX7:1:2607:6849:13479	97789	123427	+	-
A00742:705:HGKLFDSX7:1:2607:28067:32002	102056	125482	-	+
A00742:705:HGKLFDSX7:1:2608:17788:7216	19038	107521	+	+
A00742:705:HGKLFDSX7:1:2608:18810:9768	80062	108345	-	-
A00742:705:HGKLFDSX7:1:2608:2284:11397	43174	98896	-	-
A00742:705:HGKLFDSX7:1:2608:2103:11522	43174	98896	-	-
A00742:705:HGKLFDSX7:1:2608:17987:12790	80062	108345	-	-
A00742:705:HGKLFDSX7:1:2608:22688:14732	565	84221	-	-
A00742:705:HGKLFDSX7:1:2608:20193:15608	797	5940	-	-
A00742:705:HGKLFDSX7:1:2608:31403:16297	93913	87333	-	-
A00742:705:HGKLFDSX7:1:2608:5864:20509	110068	88237	-	+
A00742:705:HGKLFDSX7:1:2608:21549:24878	55371	20902	+	+
A00742:705:HGKLFDSX7:1:2608:30092:26052	69469	100631	-	+
A00742:705:HGKLFDSX7:1:2608:16767:34569	30342	34782	-	-
A00742:705:HGKLFDSX7:1:2609:3604:4225	100078	104380	-	-
A00742:705:HGKLFDSX7:1:2609:10908:5102	44144	44365	+	+
A00742:705:HGKLFDSX7:1:2609:14588:6715	87384	85281	+	+
A00742:705:HGKLFDSX7:1:2609:15130:7717	87384	85281	+	+
A00742:705:HGKLFDSX7:1:2609:10429:21778	118542	11593	+	+
A00742:705:HGKLFDSX7:1:2609:18213:29778	114433	32112	-	-
A00742:705:HGKLFDSX7:1:2609:17752:29857	114433	32112	-	-
A00742:705:HGKLFDSX7:1:2609:17418:30091	114433	32112	-	-
A00742:705:HGKLFDSX7:1:2609:9218:30890	98186	72579	+	-
A00742:705:HGKLFDSX7:1:2609:10673:32409	98186	72579	+	-
A00742:705:HGKLFDSX7:1:2610:32678:28119	2144	61356	-	+
A00742:705:HGKLFDSX7:1:2610:32009:28714	2144	61356	-	+
A00742:705:HGKLFDSX7:1:2610:7003:29403	9775	89215	-	+
A00742:705:HGKLFDSX7:1:2611:28221:6684	98764	52604	-	+
A00742:705:HGKLFDSX7:1:2611:24388:14888	107049	102707	+	-
A00742:705:HGKLFDSX7:1:2611:3504:32863	51741	5575	-	-
A00742:705:HGKLFDSX7:1:2612:6262:3818	45981	34277	-	-
A00742:705:HGKLFDSX7:1:2612:14742:17973	32574	36369	-	+
A00742:705:HGKLFDSX7:1:2612:3658:28369	108275	75899	+	-
A00742:705:HGKLFDSX7:1:2612:31439:28541	48041	23680	+	+
A00742:705:HGKLFDSX7:1:2612:8241:32894	81824	91633	-	+
A00742:705:HGKLFDSX7:1:2612:22209:33066	103796	7288	-	+
A00742:705:HGKLFDSX7:1:2612:3902:35994	26208	23883	+	+
A00742:705:HGKLFDSX7:1:2613:15194:2347	52508	112327	+	+
A00742:705:HGKLFDSX7:1:2613:20763:3505	103315	45874	-	-
A00742:705:HGKLFDSX7:1:2613:32588:12273	95693	17838	-	-
A00742:705:HGKLFDSX7:1:2613:2899:12305	79942	106126	-	+
A00742:705:HGKLFDSX7:1:2613:11243:13823	103991	26377	+	+
A00742:705:HGKLFDSX7:1:2613:32877:14716	20693	6444	-	+
A00742:705:HGKLFDSX7:1:2613:10411:19272	40705	100256	+	-
A00742:705:HGKLFDSX7:1:2613:21359:21198	78562	4697	-	+
A00742:705:HGKLFDSX7:1:2613:21187:21433	78562	4697	-	+
A00742:705:HGKLFDSX7:1:2613:28664:30060	102213	84994	+	-
A00742:705:HGKLFDSX7:1:2613:24451:32972	32380	23913	-	+
A00742:705:HGKLFDSX7:1:2614:12500:5102	85893	72034	-	-
A00742:705:HGKLFDSX7:1:2614:12418:5462	85893	72034	-	-
A00742:705:HGKLFDSX7:1:2614:13765:11553	57692	71716	+	+
A00742:705:HGKLFDSX7:1:2614:13241:12117	57692	71716	+	+
A00742:705:HGKLFDSX7:1:2614:14290:12618	57692	71716	+	+
A00742:705:HGKLFDSX7:1:2614:21133:12696	55823	99171	-	+
A00742:705:HGKLFDSX7:1:2614:20166:30561	85611	12150	-	+
A00742:705:HGKLFDSX7:1:2614:18403:31328	96966	43559	+	+
A00742:705:HGKLFDSX7:1:2614:15501:34413	63072	98280	-	+
A00742:705:HGKLFDSX7:1:2614:17616:34413	4135	122169	-	-
A00742:705:HGKLFDSX7:1:2614:17598:34475	4135	122169	-	-
A00742:705:HGKLFDSX7:1:2614:15284:35352	63072	98280	-	+
A00742:705:HGKLFDSX7:1:2615:20735:10128	30970	42558	-	+
A00742:705:HGKLFDSX7:1:2615:12084:18317	83005	103127	+	-
A00742:705:HGKLFDSX7:1:2615:5086:34976	119053	96548	-	+
A00742:705:HGKLFDSX7:1:2616:26630:9752	31836	109878	+	+
A00742:705:HGKLFDSX7:1:2616:10655:20760	83717	119008	-	-
A00742:705:HGKLFDSX7:1:2616:17146:24486	81530	28058	+	-
A00742:705:HGKLFDSX7:1:2616:14525:26115	125502	95539	+	+
A00742:705:HGKLFDSX7:1:2616:29116:26897	67633	92674	-	+
A00742:705:HGKLFDSX7:1:2616:14217:29810	104646	105033	-	-
A00742:705:HGKLFDSX7:1:2616:17363:29841	104646	105033	-	-
A00742:705:HGKLFDSX7:1:2616:20591:36620	98477	26011	-	-
A00742:705:HGKLFDSX7:1:2617:31467:5979	83273	36672	-	+
A00742:705:HGKLFDSX7:1:2617:26765:12837	16502	67117	+	-
A00742:705:HGKLFDSX7:1:2617:25617:13354	78654	83527	-	-
A00742:705:HGKLFDSX7:1:2617:31548:25066	93617	27101	-	-
A00742:705:HGKLFDSX7:1:2617:17960:26616	24412	2559	-	+
A00742:705:HGKLFDSX7:1:2617:6027:27774	76963	91462	+	+
A00742:705:HGKLFDSX7:1:2617:5565:27915	76963	91462	+	+
A00742:705:HGKLFDSX7:1:2617:15835:29262	24412	2559	-	+
A00742:705:HGKLFDSX7:1:2618:18964:7529	38888	87109	+	-
A00742:705:HGKLFDSX7:1:2618:9335:14841	51192	80341	-	+
A00742:705:HGKLFDSX7:1:2618:19443:16845	99874	75065	-	+
A00742:705:HGKLFDSX7:1:2618:29496:16845	11521	41134	-	-
A00742:705:HGKLFDSX7:1:2618:7464:22373	97254	75225	+	-
A00742:705:HGKLFDSX7:1:2618:1190:23218	45940	58935	+	+
A00742:705:HGKLFDSX7:1:2618:26802:31344	107211	70229	-	-
A00742:705:HGKLFDSX7:1:2618:30391:33144	119104	81031	-	+
A00742:705:HGKLFDSX7:1:2618:30382:33160	119104	81031	-	+
A00742:705:HGKLFDSX7:1:2618:28827:33317	119104	81031	-	+
A00742:705:HGKLFDSX7:1:2618:30346:33786	119104	81031	-	+
A00742:705:HGKLFDSX7:1:2618:30743:34788	5250	930	+	-
A00742:705:HGKLFDSX7:1:2619:20184:5697	63299	65057	-	-
A00742:705:HGKLFDSX7:1:2619:19416:6026	115841	50965	-	-
A00742:705:HGKLFDSX7:1:2619:19352:6136	115841	50965	-	-
A00742:705:HGKLFDSX7:1:2619:12689:7717	106927	49699	+	-
A00742:705:HGKLFDSX7:1:2619:24071:16783	27722	60756	+	+
A00742:705:HGKLFDSX7:1:2619:22806:22013	51723	79292	-	+
A00742:705:HGKLFDSX7:1:2619:21893:22279	51723	79292	-	+
A00742:705:HGKLFDSX7:1:2619:6008:23328	88841	16149	+	-
A00742:705:HGKLFDSX7:1:2619:3314:33411	124383	123316	-	+
A00742:705:HGKLFDSX7:1:2619:8377:33630	88690	1984	+	-
A00742:705:HGKLFDSX7:1:2619:8883:34037	88690	1984	+	-
A00742:705:HGKLFDSX7:1:2619:9146:34460	88690	1984	+	-
A00742:705:HGKLFDSX7:1:2619:24297:35837	100090	104087	+	-
A00742:705:HGKLFDSX7:1:2619:20943:36072	37782	39974	+	+
A00742:705:HGKLFDSX7:1:2620:14977:5134	98901	97850	-	-
A00742:705:HGKLFDSX7:1:2620:14977:5165	98901	97850	-	-
A00742:705:HGKLFDSX7:1:2620:32470:9909	81646	79202	-	-
A00742:705:HGKLFDSX7:1:2620:27010:21120	58895	23533	-	+
A00742:705:HGKLFDSX7:1:2620:19633:26788	70051	75191	-	-
A00742:705:HGKLFDSX7:1:2620:27136:30170	22152	21650	+	+
A00742:705:HGKLFDSX7:1:2621:4345:1251	81466	969	+	+
A00742:705:HGKLFDSX7:1:2621:21649:4695	101173	77613	-	-
A00742:705:HGKLFDSX7:1:2621:29487:10473	104404	103170	-	+
A00742:705:HGKLFDSX7:1:2621:10113:13996	114555	21324	-	-
A00742:705:HGKLFDSX7:1:2621:19913:15217	3721	43627	+	-
A00742:705:HGKLFDSX7:1:2621:20184:18004	123062	13907	+	-
A00742:705:HGKLFDSX7:1:2621:32398:22748	75617	118258	-	+
A00742:705:HGKLFDSX7:1:2621:1814:23923	118778	104323	+	+
A00742:705:HGKLFDSX7:1:2621:18430:26584	32017	93008	+	+
A00742:705:HGKLFDSX7:1:2621:4734:33614	70221	81022	+	-
A00742:705:HGKLFDSX7:1:2621:16577:36151	86789	39649	-	-
A00742:705:HGKLFDSX7:1:2621:16875:36793	86789	39649	-	-
A00742:705:HGKLFDSX7:1:2622:2428:3411	66509	46401	+	+
A00742:705:HGKLFDSX7:1:2622:2989:3850	66509	46401	+	+
A00742:705:HGKLFDSX7:1:2622:10583:4069	101437	16510	+	+
A00742:705:HGKLFDSX7:1:2622:4390:5400	111315	105410	-	+
A00742:705:HGKLFDSX7:1:2622:12120:13025	46145	108225	-	-
A00742:705:HGKLFDSX7:1:2622:24406:13416	23680	32273	+	+
A00742:705:HGKLFDSX7:1:2622:12961:13542	16937	82950	+	-
A00742:705:HGKLFDSX7:1:2622:24985:13667	23680	32273	+	+
A00742:705:HGKLFDSX7:1:2622:11849:14716	46145	108225	-	-
A00742:705:HGKLFDSX7:1:2622:4698:17487	33980	12913	-	+
A00742:705:HGKLFDSX7:1:2622:13042:18098	100669	12147	-	-
A00742:705:HGKLFDSX7:1:2622:26693:20447	95569	32390	+	+
A00742:705:HGKLFDSX7:1:2622:2148:31829	39086	89255	-	-
A00742:705:HGKLFDSX7:1:2623:24957:3255	42575	91357	+	-
A00742:705:HGKLFDSX7:1:2623:6117:7827	47228	48409	+	-
A00742:705:HGKLFDSX7:1:2623:6262:7921	47228	48409	+	-
A00742:705:HGKLFDSX7:1:2623:17038:9737	1735	110119	-	-
A00742:705:HGKLFDSX7:1:2623:14344:27993	106530	53920	-	+
A00742:705:HGKLFDSX7:1:2623:16089:28635	106530	53920	-	+
A00742:705:HGKLFDSX7:1:2623:15212:36980	124287	127732	+	+
A00742:705:HGKLFDSX7:1:2624:2311:9314	119097	64503	+	+
A00742:705:HGKLFDSX7:1:2624:17553:21559	91310	72133	+	-
A00742:705:HGKLFDSX7:1:2624:7220:24612	104439	104788	+	+
A00742:705:HGKLFDSX7:1:2624:3125:27759	67320	91966	-	+
A00742:705:HGKLFDSX7:1:2624:2889:30013	112520	86452	+	+
A00742:705:HGKLFDSX7:1:2625:10248:11757	102209	80418	+	+
A00742:705:HGKLFDSX7:1:2625:17616:25520	72005	22660	+	-
A00742:705:HGKLFDSX7:1:2625:3658:30436	76301	49377	-	+
A00742:705:HGKLFDSX7:1:2625:6497:33786	58493	120031	+	-
A00742:705:HGKLFDSX7:1:2626:6822:7138	10337	109793	+	+
A00742:705:HGKLFDSX7:1:2626:2040:15076	115504	94224	-	-
A00742:705:HGKLFDSX7:1:2626:13304:18239	66272	91216	-	+
A00742:705:HGKLFDSX7:1:2626:26982:24111	109634	17362	+	-
A00742:705:HGKLFDSX7:1:2626:4716:24220	9682	25939	-	+
A00742:705:HGKLFDSX7:1:2626:23276:24267	93816	62855	-	-
A00742:705:HGKLFDSX7:1:2626:16966:29496	83409	106047	-	+
A00742:705:HGKLFDSX7:1:2626:16821:29590	83409	106047	-	+
A00742:705:HGKLFDSX7:1:2627:2166:10848	76089	99611	+	+
A00742:705:HGKLFDSX7:1:2627:30843:14137	87620	102427	-	+
A00742:705:HGKLFDSX7:1:2627:30798:22576	84372	34417	+	+
A00742:705:HGKLFDSX7:1:2627:19316:22983	124795	107952	-	-
A00742:705:HGKLFDSX7:1:2628:10420:4695	90254	11638	+	+
A00742:705:HGKLFDSX7:1:2628:29225:6511	108324	3799	-	-
A00742:705:HGKLFDSX7:1:2628:6623:8672	15150	14357	+	+
A00742:705:HGKLFDSX7:1:2628:17255:12085	114742	82769	-	-
A00742:705:HGKLFDSX7:1:2628:30689:12367	103319	109436	-	+
A00742:705:HGKLFDSX7:1:2628:29252:12383	103319	109436	-	+
A00742:705:HGKLFDSX7:1:2628:30626:12477	103319	109436	-	+
A00742:705:HGKLFDSX7:1:2628:24523:17534	125406	26352	-	-
A00742:705:HGKLFDSX7:1:2628:11008:19742	126160	8496	-	-
A00742:705:HGKLFDSX7:1:2628:19660:22639	42	84744	-	-
A00742:705:HGKLFDSX7:1:2628:27380:24048	87962	52462	-	+
A00742:705:HGKLFDSX7:1:2628:15528:30733	44065	48558	-	+
A00742:705:HGKLFDSX7:1:2628:16523:31078	48820	49830	+	-
A00742:705:HGKLFDSX7:1:2629:9724:1391	112676	47367	+	+
A00742:705:HGKLFDSX7:1:2629:8124:6355	19993	25531	+	-
A00742:705:HGKLFDSX7:1:2629:23737:7842	15291	87787	+	-
A00742:705:HGKLFDSX7:1:2629:23520:8625	15291	87787	+	-
A00742:705:HGKLFDSX7:1:2629:2193:11866	670	84252	-	-
A00742:705:HGKLFDSX7:1:2629:22010:15655	19827	125567	+	-
A00742:705:HGKLFDSX7:1:2629:25156:23735	58136	87026	-	+
A00742:705:HGKLFDSX7:1:2629:25572:26960	56018	93326	+	+
A00742:705:HGKLFDSX7:1:2630:27453:1219	124071	123090	-	+
A00742:705:HGKLFDSX7:1:2630:25464:11177	114566	56985	+	-
A00742:705:HGKLFDSX7:1:2630:25201:11882	114566	56985	+	-
A00742:705:HGKLFDSX7:1:2630:19425:12712	93384	99567	-	+
A00742:705:HGKLFDSX7:1:2630:6433:13260	101274	28572	+	+
A00742:705:HGKLFDSX7:1:2630:8829:14591	78836	78386	+	+
A00742:705:HGKLFDSX7:1:2630:6940:18928	78836	78386	+	+
A00742:705:HGKLFDSX7:1:2630:6677:19069	78836	78386	+	+
A00742:705:HGKLFDSX7:1:2630:28194:21136	82980	92765	+	-
A00742:705:HGKLFDSX7:1:2630:23674:21198	110702	30551	-	+
A00742:705:HGKLFDSX7:1:2630:22598:28228	121374	120288	-	+
A00742:705:HGKLFDSX7:1:2630:17499:28792	85503	84513	-	+
A00742:705:HGKLFDSX7:1:2630:18059:29387	95190	96723	+	+
A00742:705:HGKLFDSX7:1:2630:2103:29653	109998	1101	+	+
A00742:705:HGKLFDSX7:1:2630:20537:31516	94978	93330	-	-
A00742:705:HGKLFDSX7:1:2630:6696:33160	57736	104658	-	+
A00742:705:HGKLFDSX7:1:2631:12274:4679	35463	122566	-	+
A00742:705:HGKLFDSX7:1:2631:12319:4695	35463	122566	-	+
A00742:705:HGKLFDSX7:1:2631:22914:13620	86686	9462	-	-
A00742:705:HGKLFDSX7:1:2631:1118:16297	88076	77952	-	+
A00742:705:HGKLFDSX7:1:2631:1561:16438	88076	77952	-	+
A00742:705:HGKLFDSX7:1:2631:23484:17018	2495	126105	+	-
A00742:705:HGKLFDSX7:1:2631:2383:17613	86910	32317	+	-
A00742:705:HGKLFDSX7:1:2631:2311:17675	86910	32317	+	-
A00742:705:HGKLFDSX7:1:2631:3884:19053	122983	36680	-	-
A00742:705:HGKLFDSX7:1:2631:13539:20149	596	54332	-	-
A00742:705:HGKLFDSX7:1:2631:2691:23782	79695	84530	-	+
A00742:705:HGKLFDSX7:1:2631:2492:24690	79695	84530	-	+
A00742:705:HGKLFDSX7:1:2631:23140:25723	57659	86671	+	-
A00742:705:HGKLFDSX7:1:2631:17436:32252	98358	123539	+	-
A00742:705:HGKLFDSX7:1:2631:10203:32440	76386	99643	+	-
A00742:705:HGKLFDSX7:1:2631:10203:32471	76386	99643	+	-
A00742:705:HGKLFDSX7:1:2631:22354:32816	65329	14115	+	-
A00742:705:HGKLFDSX7:1:2631:25039:35243	49114	48157	-	+
A00742:705:HGKLFDSX7:1:2632:26133:8390	116104	89501	-	-
A00742:705:HGKLFDSX7:1:2632:25292:11475	99654	22775	-	+
A00742:705:HGKLFDSX7:1:2632:12400:13855	69504	6808	+	-
A00742:705:HGKLFDSX7:1:2632:13358:15076	69504	6808	+	-
A00742:705:HGKLFDSX7:1:2632:23972:18615	96889	44819	-	+
A00742:705:HGKLFDSX7:1:2632:25581:24314	85065	25823	-	+
A00742:705:HGKLFDSX7:1:2632:7057:27085	37698	13667	+	+
A00742:705:HGKLFDSX7:1:2633:24777:2378	879	68087	+	-
A00742:705:HGKLFDSX7:1:2633:24994:5321	84988	112523	+	-
A00742:705:HGKLFDSX7:1:2633:24523:5415	84988	112523	+	-
A00742:705:HGKLFDSX7:1:2633:9869:6402	71393	57865	+	+
A00742:705:HGKLFDSX7:1:2633:8467:11772	110504	110934	+	+
