Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2477:14778:1814	115508	115984	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2477:19461:13683	48817	47994	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2477:7618:34287	58231	58411	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2478:20808:8437	90601	90981	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2478:10728:12587	51455	50499	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2478:2519:12680	89004	89809	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2478:5936:12774	70367	70195	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2478:7003:20948	24600	24753	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2478:13612:36871	47918	47779	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2501:19452:2863	39412	38506	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2501:23854:20447	52015	52040	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2501:8341:27117	74735	75253	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2501:20636:33317	60149	59885	-	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2502:24695:7874	50017	49896	-	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2502:11225:10661	58554	58190	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2502:7952:12571	65895	65652	-	-	full	NA	broken	96
A00742:705:HGKLFDSX7:1:2502:16694:14465	124413	124088	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2503:5294:9565	3117	3087	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2503:19506:12007	49227	49162	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2503:23348:21104	29529	29078	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2503:7943:23954	86463	86221	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2503:30978:25833	87609	87701	-	+	broken	4	broken	4
A00742:705:HGKLFDSX7:1:2503:10872:28275	109854	110099	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2504:14308:2315	64004	63750	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2504:10872:23015	84889	84330	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2504:9778:23938	39176	39311	-	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2504:8856:26976	46481	46529	-	+	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2504:30978:33191	72813	73216	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2505:15347:7373	64765	64171	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2506:29451:9972	82576	83212	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2506:19804:13150	24059	25021	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2507:24768:29356	47809	47969	-	+	full	NA	broken	26
A00742:705:HGKLFDSX7:1:2507:29993:34053	99625	99012	+	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2507:23294:34256	92345	91628	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2508:12454:26569	65100	65109	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2509:6931:5102	121372	120932	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2509:2772:13526	9162	8775	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2509:25192:35634	84383	84510	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2509:10556:36119	117999	118101	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2510:17689:8108	3947	3759	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2510:13829:17832	91722	91708	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2510:5475:21590	68944	68914	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2510:9245:34068	64208	64848	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2510:11098:36902	113340	113777	+	+	full	NA	broken	52
A00742:705:HGKLFDSX7:1:2511:31105:2221	4568	4207	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2511:29722:12633	111231	111960	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2511:7157:27539	23441	23571	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2511:13711:31532	86441	86318	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2512:32597:23719	7308	7437	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2512:15863:29935	8821	8334	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2513:12563:7185	117812	117687	+	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2513:20600:14841	40669	40025	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2513:12671:27884	4266	4558	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2513:22679:34601	110248	109925	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2514:13404:19946	103345	102940	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2514:5520:24518	47974	47992	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2515:16541:22654	94458	94285	+	-	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2515:17237:24361	100884	101683	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2515:24352:25661	70142	70286	+	+	partial	NA	broken	31
A00742:705:HGKLFDSX7:1:2516:30282:1172	3071	4064	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2516:16486:14074	67687	67344	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2516:24876:25066	85147	84736	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2517:2130:28886	5386	5050	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2517:10700:32487	56543	57166	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2517:27064:34209	110297	110847	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2518:26982:6386	48170	48069	+	-	broken	24	complex	NA
A00742:705:HGKLFDSX7:1:2518:28763:7185	53158	53239	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2518:21802:11099	29184	29556	+	+	broken	10	partial	NA
A00742:705:HGKLFDSX7:1:2518:5466:28964	70112	70471	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2518:24587:32643	92814	92344	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2520:5412:6668	92592	92100	+	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2520:26214:31015	57386	57733	-	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2521:25690:3709	64375	64627	-	-	broken	43	full	NA
A00742:705:HGKLFDSX7:1:2521:22462:6793	101559	100814	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2521:19542:8406	95860	95266	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2521:2962:9157	25749	26034	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2522:27218:11146	48016	48115	-	+	full	NA	broken	107
A00742:705:HGKLFDSX7:1:2522:13024:13369	51679	52065	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2522:25870:15295	110321	110141	-	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2522:29270:22592	65592	65914	-	-	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2522:6813:30733	8734	8823	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2523:4607:14262	49532	50138	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2523:14262:18458	3148	3042	-	-	complex	NA	broken	16
A00742:705:HGKLFDSX7:1:2523:7129:18912	93148	93296	-	+	broken	1	partial	NA
A00742:705:HGKLFDSX7:1:2523:5303:23891	15179	15760	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2523:8142:36699	65111	65259	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2524:8829:2127	12286	11697	+	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2524:14082:2613	40604	40600	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2524:27444:16767	3197	3292	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2524:12753:22326	7671	6709	+	-	broken	14	broken	14
A00742:705:HGKLFDSX7:1:2525:24198:9799	108064	108935	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2525:10474:10864	116157	116075	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2525:9073:13385	15671	15238	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2525:16034:36025	85399	85220	+	-	broken	0	broken	0
A00742:705:HGKLFDSX7:1:2526:30987:5055	81773	81432	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2526:8440:26694	4161	4410	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2527:9028:6104	4270	4181	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2527:5195:8641	47997	47779	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2527:11360:8797	94799	94749	+	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2527:15230:21073	7368	7802	+	+	broken	24	broken	24
A00742:705:HGKLFDSX7:1:2528:25084:16000	121641	120702	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2528:19777:36526	96301	96159	+	-	broken	17	broken	17
A00742:705:HGKLFDSX7:1:2528:16170:36699	47950	48110	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2529:11153:1141	48148	48045	+	-	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2529:12391:12900	8236	7927	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2529:27950:14575	3636	3957	-	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2529:4535:17268	86462	86151	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2529:6307:19930	71872	71265	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2529:5638:21840	33781	34122	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2529:26124:26788	116169	115250	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2529:5638:32800	24782	25031	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2530:8404:25817	60185	59855	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2530:14615:29058	45115	45219	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2530:5050:30749	48158	48068	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2530:31638:36871	1863	2700	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2531:4924:32283	51431	51223	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2532:4689:4507	54459	54415	-	-	partial	NA	broken	12
A00742:705:HGKLFDSX7:1:2532:7934:21465	109929	110691	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:31340:22232	10472	10470	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2532:18466:25739	14773	15393	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2533:28330:1579	107158	107079	+	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2533:1235:3129	86404	86322	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:1579:3818	95601	95921	+	+	full	NA	broken	55
A00742:705:HGKLFDSX7:1:2533:23068:10066	95837	95880	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2533:17427:16673	70519	70295	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2533:7645:23938	4279	4697	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2533:12680:24831	86336	86394	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2534:3242:16219	31070	30652	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2534:4282:22091	4016	3939	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2535:30355:1642	2043	2745	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2535:20247:4492	9872	9113	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2535:10836:14184	121249	121146	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2535:22724:26913	47943	47877	+	-	broken	91	full	NA
A00742:705:HGKLFDSX7:1:2536:18087:14841	75336	75295	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2536:14181:34350	100710	100445	+	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2537:31467:18474	26769	26546	-	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2537:12780:22780	60809	60683	+	+	broken	34	full	NA
A00742:705:HGKLFDSX7:1:2537:32768:26678	47969	47979	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2538:11939:11334	9114	8932	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2538:18132:12978	58085	57630	-	-	full	NA	broken	27
A00742:705:HGKLFDSX7:1:2538:24560:27837	56781	57038	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2539:31430:2315	110133	111023	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2539:12301:11083	85561	85851	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2539:32913:18255	47770	47837	-	+	full	NA	broken	75
A00742:705:HGKLFDSX7:1:2539:24930:29606	70483	70001	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2540:9896:6010	5356	4487	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2540:14588:15796	55745	55769	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2540:26467:33865	51914	52101	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2541:9082:3944	64392	64629	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2541:8187:4554	2597	2240	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2541:4426:17519	1917	2770	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2541:28058:20682	91966	91192	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2541:12509:22592	48064	48096	-	+	full	NA	broken	127
A00742:705:HGKLFDSX7:1:2541:5086:23140	3945	3810	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2542:21658:3646	68055	68472	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2542:28420:10755	47799	47840	-	+	full	NA	broken	74
A00742:705:HGKLFDSX7:1:2542:14579:20134	1973	2632	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2542:25283:33505	86112	86131	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2543:29830:7373	85469	85817	-	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2543:30662:12665	68639	68888	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2543:9570:12680	101547	101766	+	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2543:11550:18490	19809	19388	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2543:4526:23641	93339	93324	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2543:24849:30060	91510	92430	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2543:27326:34162	39096	38557	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2544:16794:3176	53250	53076	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2544:25834:3176	87896	87388	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2544:27534:5838	109729	109282	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2544:2022:15671	50304	49812	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2544:7021:16282	47914	47825	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2544:20980:17221	91481	92473	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2544:10700:25535	94640	95605	-	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2544:5086:25645	58531	57742	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2544:25635:29575	47905	47916	-	+	broken	63	broken	72
A00742:705:HGKLFDSX7:1:2545:21124:19664	102354	102660	+	+	full	NA	broken	53
A00742:705:HGKLFDSX7:1:2546:17806:9126	2254	1641	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2546:30698:26099	29082	29512	-	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2547:24252:4789	8067	7274	-	-	no_hit	NA	full	NA
A00742:705:HGKLFDSX7:1:2547:11975:7451	107814	107696	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2547:20989:22842	47803	47939	-	+	broken	128	complex	NA
A00742:705:HGKLFDSX7:1:2547:31322:29340	96406	96140	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2548:31711:10003	87765	88506	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2548:4300:12070	47814	47904	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2548:21441:18051	70209	70291	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2548:11397:28902	47307	46866	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2549:12780:11882	60749	60450	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2549:3043:20635	51854	51553	-	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2549:17056:30405	70561	69963	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2550:25545:5368	108212	108643	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2550:31051:12273	85841	85509	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2550:7717:18740	86227	86051	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2551:6949:2472	110583	109968	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2551:20663:9690	3209	3183	-	-	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2551:6668:10661	95139	94447	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2551:1470:15405	4307	3974	-	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2551:26883:28917	95481	94648	+	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2551:9453:35775	20734	20653	+	-	broken	0	broken	0
A00742:705:HGKLFDSX7:1:2552:14317:10285	49745	50266	-	-	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2552:13530:11177	102506	102663	+	+	full	NA	broken	53
A00742:705:HGKLFDSX7:1:2552:13801:27586	14996	15756	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2553:15998:8938	9005	8431	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2553:5584:9251	110199	109841	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2553:20699:21590	93141	93185	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2553:32805:27211	15619	14866	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2554:18078:20556	90733	90872	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2554:28438:22529	46096	45427	+	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2555:10610:4993	53312	52997	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2555:18096:5024	47886	47991	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2555:10655:14246	90592	91491	+	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2555:12843:26710	65704	65665	-	-	full	NA	broken	96
A00742:705:HGKLFDSX7:1:2555:27091:29215	55143	55256	-	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2556:25283:4789	15113	15679	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2556:18430:6668	12181	12125	+	-	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2556:31051:10207	75518	74840	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2556:17671:21449	113315	113126	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2556:27498:27132	87605	86986	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2557:14190:13135	38401	39306	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2557:4155:24377	35231	35305	-	-	broken	49	broken	49
A00742:705:HGKLFDSX7:1:2557:18738:29277	8789	8521	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2558:11876:1611	46641	46848	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2558:22299:24361	70395	70202	+	+	full	NA	broken	32
A00742:705:HGKLFDSX7:1:2559:4589:3646	92390	92843	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2559:6515:22639	66697	67087	-	-	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2559:20184:28025	79869	80448	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2559:1362:36542	48422	48490	-	+	broken	19	partial	NA
A00742:705:HGKLFDSX7:1:2560:13621:8422	76677	76489	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2560:13720:22936	92877	93266	+	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2561:5484:35196	54379	53565	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2562:27688:7388	7711	7297	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2562:11731:8500	7078	6872	+	-	partial	NA	broken	3
A00742:705:HGKLFDSX7:1:2562:24912:9784	47995	47991	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2562:21332:11882	1047	1024	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2562:25418:25911	94886	94963	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2562:7111:32628	65721	65686	-	-	full	NA	broken	21
A00742:705:HGKLFDSX7:1:2562:18747:35837	70179	70394	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2562:28763:36213	92148	91770	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2563:6813:1673	10925	10126	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2563:21359:18317	85030	84840	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2564:6641:11115	114073	114491	-	-	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2564:32841:14278	4461	4215	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2564:22616:31829	14796	15683	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2565:18602:3552	2636	2826	-	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2565:31430:20447	115602	115972	+	+	full	NA	broken	25
A00742:705:HGKLFDSX7:1:2565:9173:24486	70141	70215	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2565:11351:26506	15294	14555	+	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2565:26702:28980	109975	109626	-	-	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2566:19117:9925	71309	71908	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2566:22869:19961	95848	95052	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2567:4987:15671	70262	70366	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2567:6922:19272	95868	95176	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2567:19018:19554	4432	4336	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2567:21034:29747	95756	95851	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2567:19633:34428	50026	49512	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2568:25201:2832	49384	49115	+	-	broken	2	partial	NA
A00742:705:HGKLFDSX7:1:2568:25238:28385	89218	89054	-	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2568:1606:28886	116749	116842	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2568:16658:31720	82991	82768	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2569:28293:12696	70854	70368	-	-	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2569:28782:15076	48844	48779	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2570:17797:18349	18988	18175	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2570:17056:21324	64486	64708	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2570:26259:30749	109777	109947	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2571:16749:13182	52038	52285	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2572:31819:11443	10564	10077	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2572:14841:22435	64662	64289	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2572:12391:30874	92451	91459	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2572:4707:31125	105068	105542	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2572:2121:35289	17065	16977	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2573:5068:4633	92415	91458	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2573:28646:15436	4061	4024	+	-	partial	NA	broken	13
A00742:705:HGKLFDSX7:1:2573:3468:33833	96087	96421	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2574:4128:7169	56768	56691	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2574:7726:13275	93311	93256	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2574:20220:17910	93177	93118	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2574:32289:19335	70071	70378	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2574:24786:20400	70093	70475	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2574:17626:22968	3289	3456	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2574:8766:24158	20301	20479	-	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2574:25156:24956	31115	30626	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2574:17219:30405	65116	65005	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2574:23285:32675	65824	65702	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2575:20184:8046	70564	70727	-	-	broken	41	full	NA
A00742:705:HGKLFDSX7:1:2575:13973:21527	91866	91801	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2575:18810:34601	95704	95317	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2575:5764:34773	78973	78268	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2576:3043:9612	69482	69334	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2576:22182:17926	3929	3809	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2576:24994:23109	10935	10875	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2576:3748:23703	64970	65283	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2576:17354:27038	15398	14654	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2577:21504:35446	106660	106339	+	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2578:16387:2754	90500	91452	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2578:10981:2942	29866	29488	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2578:24822:4773	4503	4244	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2578:25075:12477	87057	86657	+	-	full	NA	broken	1
