Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2545:12454:3208	86928	111159	+	-
A00742:705:HGKLFDSX7:1:2545:5032:29841	48410	63487	-	-
A00742:705:HGKLFDSX7:1:2546:30092:9643	4395	7083	+	+
A00742:705:HGKLFDSX7:1:2546:30147:9706	4395	7083	+	+
A00742:705:HGKLFDSX7:1:2546:30996:10269	4395	7083	+	+
A00742:705:HGKLFDSX7:1:2546:1479:15358	96310	75118	+	+
A00742:705:HGKLFDSX7:1:2546:1298:15608	96310	75118	+	+
A00742:705:HGKLFDSX7:1:2546:10899:19429	21585	108602	-	+
A00742:705:HGKLFDSX7:1:2546:3604:25676	61493	61380	-	-
A00742:705:HGKLFDSX7:1:2547:14986:6464	53082	98110	+	-
A00742:705:HGKLFDSX7:1:2547:3206:6950	85142	15174	+	+
A00742:705:HGKLFDSX7:1:2547:15718:10802	53082	98110	+	-
A00742:705:HGKLFDSX7:1:2547:26693:13025	30686	39290	-	+
A00742:705:HGKLFDSX7:1:2547:22661:18787	116284	3904	-	+
A00742:705:HGKLFDSX7:1:2547:32796:31266	57476	52866	+	+
A00742:705:HGKLFDSX7:1:2547:32859:33442	107790	49090	-	+
A00742:705:HGKLFDSX7:1:2548:17734:5776	50352	19335	+	+
A00742:705:HGKLFDSX7:1:2548:14615:8516	29772	36951	+	+
A00742:705:HGKLFDSX7:1:2548:5475:17237	119430	119209	+	+
A00742:705:HGKLFDSX7:1:2548:22399:17863	96473	82255	-	-
A00742:705:HGKLFDSX7:1:2548:1570:21277	89922	116399	+	+
A00742:705:HGKLFDSX7:1:2548:24144:35227	22421	27157	+	+
A00742:705:HGKLFDSX7:1:2548:3224:35446	20540	15862	-	+
A00742:705:HGKLFDSX7:1:2549:21151:12790	103689	60551	-	+
A00742:705:HGKLFDSX7:1:2549:1199:22482	29739	99903	+	-
A00742:705:HGKLFDSX7:1:2549:13268:25316	88016	43330	+	-
A00742:705:HGKLFDSX7:1:2549:29035:35837	34013	79873	-	-
A00742:705:HGKLFDSX7:1:2550:16938:3458	102999	109287	-	-
A00742:705:HGKLFDSX7:1:2550:15826:3568	102999	109287	-	-
A00742:705:HGKLFDSX7:1:2550:4472:3630	57868	126545	-	-
A00742:705:HGKLFDSX7:1:2550:25500:18724	53331	70774	+	-
A00742:705:HGKLFDSX7:1:2550:29839:29622	70601	87949	-	+
A00742:705:HGKLFDSX7:1:2550:28429:32753	71481	13929	+	+
A00742:705:HGKLFDSX7:1:2551:9353:4633	12891	105345	+	+
A00742:705:HGKLFDSX7:1:2551:31006:7435	99154	118950	-	+
A00742:705:HGKLFDSX7:1:2551:7030:25661	101687	97930	-	-
A00742:705:HGKLFDSX7:1:2551:26241:33129	73604	75765	-	-
A00742:705:HGKLFDSX7:1:2552:25183:10097	72065	118209	-	+
A00742:705:HGKLFDSX7:1:2552:14588:11193	94181	93151	-	-
A00742:705:HGKLFDSX7:1:2552:23863:11256	72065	118209	-	+
A00742:705:HGKLFDSX7:1:2552:23918:13166	72065	118209	-	+
A00742:705:HGKLFDSX7:1:2552:15338:13683	17609	19600	+	-
A00742:705:HGKLFDSX7:1:2552:15673:13855	17609	19600	+	-
A00742:705:HGKLFDSX7:1:2552:23683:18208	56693	103598	+	-
A00742:705:HGKLFDSX7:1:2552:30563:23296	89548	99486	+	-
A00742:705:HGKLFDSX7:1:2552:4996:25551	6292	5176	-	-
A00742:705:HGKLFDSX7:1:2553:27850:8422	983	78600	+	+
A00742:705:HGKLFDSX7:1:2553:21956:20603	104256	99036	-	+
A00742:705:HGKLFDSX7:1:2553:15167:26944	4593	88233	-	+
A00742:705:HGKLFDSX7:1:2554:19009:1501	126388	104805	+	+
A00742:705:HGKLFDSX7:1:2554:19831:2300	46197	30392	+	+
A00742:705:HGKLFDSX7:1:2554:27887:7388	48991	17477	-	-
A00742:705:HGKLFDSX7:1:2554:4038:19069	117506	116374	-	+
A00742:705:HGKLFDSX7:1:2554:12292:19085	45016	60551	+	-
A00742:705:HGKLFDSX7:1:2555:14253:2785	60435	40852	-	+
A00742:705:HGKLFDSX7:1:2555:3839:3693	127528	85682	+	-
A00742:705:HGKLFDSX7:1:2555:30861:14293	35412	23454	-	-
A00742:705:HGKLFDSX7:1:2555:15582:20149	26932	42691	-	-
A00742:705:HGKLFDSX7:1:2555:6460:31751	11845	13196	-	-
A00742:705:HGKLFDSX7:1:2556:14597:1407	292	123454	-	+
A00742:705:HGKLFDSX7:1:2556:14271:8860	89444	32908	+	-
A00742:705:HGKLFDSX7:1:2556:16911:15875	65173	52804	+	+
A00742:705:HGKLFDSX7:1:2556:17607:15984	65173	52804	+	+
A00742:705:HGKLFDSX7:1:2556:17246:16141	65173	52804	+	+
A00742:705:HGKLFDSX7:1:2556:17255:16157	65173	52804	+	+
A00742:705:HGKLFDSX7:1:2556:16468:16329	65173	52804	+	+
A00742:705:HGKLFDSX7:1:2556:9616:17174	92381	13184	-	+
A00742:705:HGKLFDSX7:1:2556:14425:18709	109892	103842	-	-
A00742:705:HGKLFDSX7:1:2556:5150:27164	128135	109833	+	+
A00742:705:HGKLFDSX7:1:2556:17237:32252	100208	9488	-	+
A00742:705:HGKLFDSX7:1:2557:6705:15702	82466	83751	-	-
A00742:705:HGKLFDSX7:1:2557:27019:26741	22267	15453	-	+
A00742:705:HGKLFDSX7:1:2559:18087:7670	52318	52762	-	+
A00742:705:HGKLFDSX7:1:2559:29677:16250	124603	47343	-	+
A00742:705:HGKLFDSX7:1:2559:7057:21543	28696	21768	-	+
A00742:705:HGKLFDSX7:1:2559:27868:29434	87233	30089	+	-
A00742:705:HGKLFDSX7:1:2560:30083:3396	108084	74608	+	-
A00742:705:HGKLFDSX7:1:2560:30481:3552	108084	74608	+	-
A00742:705:HGKLFDSX7:1:2560:10890:18818	46647	80742	-	-
A00742:705:HGKLFDSX7:1:2560:20943:22889	59453	61327	-	-
A00742:705:HGKLFDSX7:1:2560:8359:25019	76816	125814	-	-
A00742:705:HGKLFDSX7:1:2560:8576:25457	76816	125814	-	-
A00742:705:HGKLFDSX7:1:2560:6912:25520	76816	125814	-	-
A00742:705:HGKLFDSX7:1:2560:6054:28604	99990	45262	-	+
A00742:705:HGKLFDSX7:1:2560:15492:32456	115842	98569	-	-
A00742:705:HGKLFDSX7:1:2561:30002:9987	85277	87794	-	-
A00742:705:HGKLFDSX7:1:2561:12798:10567	121607	40750	-	-
A00742:705:HGKLFDSX7:1:2561:14407:11318	4176	89641	-	-
A00742:705:HGKLFDSX7:1:2561:24713:20275	98533	117401	-	-
A00742:705:HGKLFDSX7:1:2561:24686:20917	98533	117401	-	-
A00742:705:HGKLFDSX7:1:2561:11867:23860	82743	81484	-	-
A00742:705:HGKLFDSX7:1:2562:2537:4225	29374	31151	-	+
A00742:705:HGKLFDSX7:1:2562:2230:7952	85984	1786	-	-
A00742:705:HGKLFDSX7:1:2562:28565:12759	63611	120270	-	+
A00742:705:HGKLFDSX7:1:2562:14443:15139	110286	76470	+	-
A00742:705:HGKLFDSX7:1:2562:7337:19680	88426	88479	-	-
A00742:705:HGKLFDSX7:1:2562:7319:19742	88426	88479	-	-
A00742:705:HGKLFDSX7:1:2562:17047:32080	108297	106213	+	+
A00742:705:HGKLFDSX7:1:2562:14724:32597	108297	106213	+	+
A00742:705:HGKLFDSX7:1:2563:32416:4398	106880	28291	-	-
A00742:705:HGKLFDSX7:1:2563:15194:8453	40542	41495	-	-
A00742:705:HGKLFDSX7:1:2563:18376:16000	75789	16790	+	+
A00742:705:HGKLFDSX7:1:2564:27471:9737	102256	44921	-	+
A00742:705:HGKLFDSX7:1:2564:27227:10692	102256	44921	-	+
A00742:705:HGKLFDSX7:1:2564:17680:25191	123986	99680	+	-
A00742:705:HGKLFDSX7:1:2564:16396:32925	1947	105928	+	+
A00742:705:HGKLFDSX7:1:2565:23249:2926	8668	9222	-	+
A00742:705:HGKLFDSX7:1:2565:23213:2957	8668	9222	-	+
A00742:705:HGKLFDSX7:1:2565:13829:3615	66056	91897	+	+
A00742:705:HGKLFDSX7:1:2565:5059:6965	20624	19550	-	+
A00742:705:HGKLFDSX7:1:2565:26585:19225	8011	18455	-	-
A00742:705:HGKLFDSX7:1:2565:7310:21950	107235	106222	-	+
A00742:705:HGKLFDSX7:1:2565:7292:22482	107235	106222	-	+
A00742:705:HGKLFDSX7:1:2566:13792:17206	9766	88619	-	-
A00742:705:HGKLFDSX7:1:2566:32344:20744	89912	86168	-	+
A00742:705:HGKLFDSX7:1:2566:25635:27915	36628	84030	-	-
A00742:705:HGKLFDSX7:1:2566:23484:30420	36628	84030	-	-
A00742:705:HGKLFDSX7:1:2566:27453:31407	121262	71876	-	-
A00742:705:HGKLFDSX7:1:2566:13919:36245	79498	105192	-	-
A00742:705:HGKLFDSX7:1:2566:5945:36777	57056	108417	-	-
A00742:705:HGKLFDSX7:1:2567:18141:18818	25706	68825	-	-
A00742:705:HGKLFDSX7:1:2567:10465:29857	99474	25489	-	+
A00742:705:HGKLFDSX7:1:2567:10936:31829	99474	25489	-	+
A00742:705:HGKLFDSX7:1:2567:12138:32753	87988	105297	-	+
A00742:705:HGKLFDSX7:1:2567:15338:33755	77133	5501	-	+
A00742:705:HGKLFDSX7:1:2567:8540:36198	94323	101250	-	+
A00742:705:HGKLFDSX7:1:2567:8549:36213	94323	101250	-	+
A00742:705:HGKLFDSX7:1:2568:3965:16814	67983	95791	+	-
A00742:705:HGKLFDSX7:1:2568:29767:24737	89777	55972	-	-
A00742:705:HGKLFDSX7:1:2568:18439:25316	99160	65234	-	+
A00742:705:HGKLFDSX7:1:2568:19524:26381	99160	65234	-	+
A00742:705:HGKLFDSX7:1:2568:3468:30545	116334	92737	+	-
A00742:705:HGKLFDSX7:1:2569:22354:6637	66050	115347	-	+
A00742:705:HGKLFDSX7:1:2569:22788:16939	99019	99244	+	+
A00742:705:HGKLFDSX7:1:2569:8847:17879	34326	27964	+	-
A00742:705:HGKLFDSX7:1:2569:9272:18302	34326	27964	+	-
A00742:705:HGKLFDSX7:1:2569:6705:31454	102527	29678	-	+
A00742:705:HGKLFDSX7:1:2569:8151:33207	40618	116539	+	-
A00742:705:HGKLFDSX7:1:2569:8169:33207	40618	116539	+	-
A00742:705:HGKLFDSX7:1:2569:19407:35822	119224	109792	+	-
A00742:705:HGKLFDSX7:1:2570:28691:2926	91293	68313	-	-
A00742:705:HGKLFDSX7:1:2570:14190:13823	67620	91992	-	+
A00742:705:HGKLFDSX7:1:2570:28266:15436	108101	103834	+	+
A00742:705:HGKLFDSX7:1:2570:23086:22561	109018	38064	+	+
A00742:705:HGKLFDSX7:1:2570:5448:30843	110184	95583	-	+
A00742:705:HGKLFDSX7:1:2571:17698:2926	73377	70210	+	+
A00742:705:HGKLFDSX7:1:2571:31232:25363	22874	22279	+	-
A00742:705:HGKLFDSX7:1:2572:24225:15421	90606	91293	-	+
A00742:705:HGKLFDSX7:1:2572:12274:19492	100642	11267	-	+
A00742:705:HGKLFDSX7:1:2572:2781:28980	101392	53866	-	+
A00742:705:HGKLFDSX7:1:2572:1172:30953	101392	53866	-	+
A00742:705:HGKLFDSX7:1:2573:29225:6887	88872	18345	+	-
A00742:705:HGKLFDSX7:1:2573:14244:10066	24724	107836	-	+
A00742:705:HGKLFDSX7:1:2573:9480:36918	89992	85045	+	-
A00742:705:HGKLFDSX7:1:2574:17842:20807	99802	99081	+	-
A00742:705:HGKLFDSX7:1:2574:27850:27336	26492	78439	-	-
A00742:705:HGKLFDSX7:1:2575:30472:2848	185	78598	-	-
A00742:705:HGKLFDSX7:1:2575:31864:7639	110189	91175	-	+
A00742:705:HGKLFDSX7:1:2576:16179:32831	38025	17202	+	+
A00742:705:HGKLFDSX7:1:2576:11641:35837	99500	101898	+	-
A00742:705:HGKLFDSX7:1:2576:3920:36245	48540	63439	+	+
A00742:705:HGKLFDSX7:1:2577:24912:30170	81056	37487	+	+
A00742:705:HGKLFDSX7:1:2578:17616:8609	44197	80456	-	-
A00742:705:HGKLFDSX7:1:2578:7030:23782	124370	36994	-	-
A00742:705:HGKLFDSX7:1:2578:6786:27273	30854	101374	+	-
A00742:705:HGKLFDSX7:1:2601:4463:14544	117869	17121	+	-
A00742:705:HGKLFDSX7:1:2601:4173:15796	117869	17121	+	-
A00742:705:HGKLFDSX7:1:2601:6723:23657	82949	67689	+	-
A00742:705:HGKLFDSX7:1:2601:13476:28025	923	93000	+	-
A00742:705:HGKLFDSX7:1:2601:14190:28072	923	93000	+	-
A00742:705:HGKLFDSX7:1:2601:13856:28307	923	93000	+	-
A00742:705:HGKLFDSX7:1:2602:18502:33223	5191	92155	-	-
A00742:705:HGKLFDSX7:1:2602:27118:36808	57565	19324	+	+
A00742:705:HGKLFDSX7:1:2603:27498:1172	57565	19324	+	+
A00742:705:HGKLFDSX7:1:2603:24632:34882	110097	109072	-	+
A00742:705:HGKLFDSX7:1:2604:8748:9502	68444	105362	+	-
A00742:705:HGKLFDSX7:1:2604:8648:35164	18002	109060	+	+
A00742:705:HGKLFDSX7:1:2605:21070:3004	112307	105915	-	-
A00742:705:HGKLFDSX7:1:2605:21007:3082	112307	105915	-	-
A00742:705:HGKLFDSX7:1:2606:29884:14137	41872	93518	+	+
A00742:705:HGKLFDSX7:1:2606:30065:14199	41872	93518	+	+
A00742:705:HGKLFDSX7:1:2606:29333:14497	41872	93518	+	+
A00742:705:HGKLFDSX7:1:2606:19208:24361	94165	48824	-	+
A00742:705:HGKLFDSX7:1:2606:18783:25410	94165	48824	-	+
A00742:705:HGKLFDSX7:1:2606:28348:35430	110257	107461	-	+
A00742:705:HGKLFDSX7:1:2607:29677:14246	68165	50546	-	-
A00742:705:HGKLFDSX7:1:2607:31439:18677	29187	13336	+	+
A00742:705:HGKLFDSX7:1:2607:15619:22874	117147	126125	+	+
A00742:705:HGKLFDSX7:1:2607:10022:28964	14490	14657	+	+
A00742:705:HGKLFDSX7:1:2608:3730:9925	50654	127600	-	+
A00742:705:HGKLFDSX7:1:2608:3812:10160	50654	127600	-	+
A00742:705:HGKLFDSX7:1:2608:6072:13041	73888	72005	+	-
A00742:705:HGKLFDSX7:1:2608:6081:13088	73888	72005	+	-
A00742:705:HGKLFDSX7:1:2608:32461:33880	57546	3503	-	+
A00742:705:HGKLFDSX7:1:2609:14262:1360	108666	75304	+	+
A00742:705:HGKLFDSX7:1:2609:17201:9706	96799	99523	+	-
A00742:705:HGKLFDSX7:1:2609:17183:10833	20741	96158	-	-
A00742:705:HGKLFDSX7:1:2609:24379:11647	92285	106671	+	-
A00742:705:HGKLFDSX7:1:2609:11017:30561	28371	11667	-	+
A00742:705:HGKLFDSX7:1:2610:31647:18944	16966	6374	-	-
A00742:705:HGKLFDSX7:1:2610:10185:30561	74814	74858	-	+
A00742:705:HGKLFDSX7:1:2611:29595:19523	38279	47196	+	+
A00742:705:HGKLFDSX7:1:2611:21965:22060	53346	10340	+	-
A00742:705:HGKLFDSX7:1:2611:27633:22451	60613	20699	-	+
A00742:705:HGKLFDSX7:1:2611:27679:22467	60613	20699	-	+
A00742:705:HGKLFDSX7:1:2611:27172:22874	54132	12863	+	+
A00742:705:HGKLFDSX7:1:2611:2239:28729	84410	27282	+	-
A00742:705:HGKLFDSX7:1:2612:28085:3693	105450	106794	+	+
A00742:705:HGKLFDSX7:1:2612:18005:3834	127359	127510	+	+
A00742:705:HGKLFDSX7:1:2612:3025:5228	119827	115552	+	-
A00742:705:HGKLFDSX7:1:2612:30933:6026	126201	3500	+	+
A00742:705:HGKLFDSX7:1:2612:21784:15546	116092	115428	-	-
A00742:705:HGKLFDSX7:1:2612:11342:21762	13298	126760	-	-
A00742:705:HGKLFDSX7:1:2612:15402:24565	12147	121181	+	-
A00742:705:HGKLFDSX7:1:2612:17870:27305	89494	101985	+	-
A00742:705:HGKLFDSX7:1:2612:7392:33458	76815	96095	-	-
A00742:705:HGKLFDSX7:1:2613:6650:13166	104467	30475	+	-
A00742:705:HGKLFDSX7:1:2613:21332:24032	89782	4977	-	+
A00742:705:HGKLFDSX7:1:2613:18756:28964	84606	17770	+	+
A00742:705:HGKLFDSX7:1:2613:7536:30076	94060	62768	-	-
A00742:705:HGKLFDSX7:1:2614:26838:6230	82817	121715	+	+
A00742:705:HGKLFDSX7:1:2614:24144:14027	7969	9261	-	-
A00742:705:HGKLFDSX7:1:2614:16559:16297	108263	109788	-	-
A00742:705:HGKLFDSX7:1:2614:8178:21104	56873	98856	+	-
A00742:705:HGKLFDSX7:1:2614:14859:26162	117155	5754	+	+
A00742:705:HGKLFDSX7:1:2615:1913:5087	63554	58664	+	+
A00742:705:HGKLFDSX7:1:2615:2003:5525	63554	58664	+	+
A00742:705:HGKLFDSX7:1:2615:18909:27226	84578	117929	-	-
A00742:705:HGKLFDSX7:1:2615:19352:27931	84578	117929	-	-
A00742:705:HGKLFDSX7:1:2616:29478:14998	40360	43791	-	+
A00742:705:HGKLFDSX7:1:2616:18421:26944	99888	91893	-	-
A00742:705:HGKLFDSX7:1:2616:19596:27477	99888	91893	-	-
A00742:705:HGKLFDSX7:1:2616:31439:31454	95959	19706	-	-
A00742:705:HGKLFDSX7:1:2616:21305:36385	49979	93250	+	+
A00742:705:HGKLFDSX7:1:2617:1877:8375	5233	38113	+	+
A00742:705:HGKLFDSX7:1:2617:1723:8422	5233	38113	+	+
A00742:705:HGKLFDSX7:1:2617:1759:8453	5233	38113	+	+
A00742:705:HGKLFDSX7:1:2618:31846:4633	6	84748	-	-
A00742:705:HGKLFDSX7:1:2618:20609:4867	57687	122054	+	-
A00742:705:HGKLFDSX7:1:2618:20039:5572	57687	122054	+	-
A00742:705:HGKLFDSX7:1:2618:8793:9173	68074	66308	+	-
A00742:705:HGKLFDSX7:1:2618:9344:9627	68074	66308	+	-
A00742:705:HGKLFDSX7:1:2618:18141:17190	126693	101156	+	+
A00742:705:HGKLFDSX7:1:2618:24288:18286	45839	40540	-	+
A00742:705:HGKLFDSX7:1:2618:32805:24079	87038	86760	-	-
A00742:705:HGKLFDSX7:1:2618:3070:33520	46811	32159	-	+
A00742:705:HGKLFDSX7:1:2619:3486:9377	7092	122322	-	+
A00742:705:HGKLFDSX7:1:2619:20853:33912	97532	6222	-	+
A00742:705:HGKLFDSX7:1:2620:10511:8923	69697	70797	-	+
A00742:705:HGKLFDSX7:1:2620:18909:10848	55858	84973	+	-
A00742:705:HGKLFDSX7:1:2620:7102:20713	64537	109728	-	-
A00742:705:HGKLFDSX7:1:2621:20419:1783	49040	37620	+	+
A00742:705:HGKLFDSX7:1:2621:10619:17221	22693	91630	-	+
A00742:705:HGKLFDSX7:1:2621:9751:17284	22693	91630	-	+
A00742:705:HGKLFDSX7:1:2621:8929:33646	92766	106919	-	-
A00742:705:HGKLFDSX7:1:2621:21459:34773	79907	73844	-	-
A00742:705:HGKLFDSX7:1:2621:22426:35039	79907	73844	-	-
A00742:705:HGKLFDSX7:1:2622:29903:10598	4617	12143	-	-
A00742:705:HGKLFDSX7:1:2622:16043:16689	50389	50016	-	-
A00742:705:HGKLFDSX7:1:2622:16224:16752	50389	50016	-	-
A00742:705:HGKLFDSX7:1:2622:19506:29042	81842	121562	+	+
A00742:705:HGKLFDSX7:1:2622:8052:34068	110350	121330	-	-
A00742:705:HGKLFDSX7:1:2623:13087:13604	110277	100133	+	+
A00742:705:HGKLFDSX7:1:2623:2989:15374	70206	69827	+	-
A00742:705:HGKLFDSX7:1:2623:3070:15421	70206	69827	+	-
A00742:705:HGKLFDSX7:1:2623:30201:18380	118250	64744	-	+
A00742:705:HGKLFDSX7:1:2623:3694:31313	99217	57859	+	-
A00742:705:HGKLFDSX7:1:2624:21549:12540	98490	92554	+	+
A00742:705:HGKLFDSX7:1:2624:21549:13354	98490	92554	+	+
A00742:705:HGKLFDSX7:1:2624:19199:21183	113289	113873	-	-
A00742:705:HGKLFDSX7:1:2625:4933:18458	112040	74914	-	-
A00742:705:HGKLFDSX7:1:2625:9598:24032	49502	103447	+	-
A00742:705:HGKLFDSX7:1:2625:31665:28275	5415	30544	+	-
A00742:705:HGKLFDSX7:1:2626:27299:2331	91454	93156	-	+
A00742:705:HGKLFDSX7:1:2626:12527:17738	77133	43595	-	-
A00742:705:HGKLFDSX7:1:2626:11541:18474	77133	43595	-	-
A00742:705:HGKLFDSX7:1:2626:7120:32925	57620	57135	+	-
A00742:705:HGKLFDSX7:1:2626:25952:33755	46592	108463	+	-
A00742:705:HGKLFDSX7:1:2626:8341:34976	57620	57135	+	-
A00742:705:HGKLFDSX7:1:2627:11062:18803	124224	124581	-	-
A00742:705:HGKLFDSX7:1:2627:10926:19382	124224	124581	-	-
A00742:705:HGKLFDSX7:1:2627:32696:21574	51975	125478	+	-
A00742:705:HGKLFDSX7:1:2627:9263:24580	94698	91684	-	-
A00742:705:HGKLFDSX7:1:2627:2672:26162	105588	37081	-	+
A00742:705:HGKLFDSX7:1:2627:30418:28933	93115	2174	-	-
A00742:705:HGKLFDSX7:1:2627:12644:31751	32585	33614	+	-
A00742:705:HGKLFDSX7:1:2627:14787:37027	108191	9658	-	-
A00742:705:HGKLFDSX7:1:2628:14416:1157	108191	9658	-	-
A00742:705:HGKLFDSX7:1:2628:9127:7717	121073	83979	+	+
A00742:705:HGKLFDSX7:1:2628:8910:30765	90268	8406	+	+
A00742:705:HGKLFDSX7:1:2629:2962:9189	107564	108843	-	-
A00742:705:HGKLFDSX7:1:2629:29704:9439	107012	100287	+	+
A00742:705:HGKLFDSX7:1:2629:32063:24612	2235	1323	-	-
A00742:705:HGKLFDSX7:1:2629:28402:31109	4075	19515	-	-
A00742:705:HGKLFDSX7:1:2630:6045:2597	88480	90385	+	-
A00742:705:HGKLFDSX7:1:2630:5755:2973	88480	90385	+	-
A00742:705:HGKLFDSX7:1:2630:5837:3051	88480	90385	+	-
A00742:705:HGKLFDSX7:1:2630:12491:6621	113170	46499	-	-
A00742:705:HGKLFDSX7:1:2630:12391:6825	113170	46499	-	-
A00742:705:HGKLFDSX7:1:2630:4255:12148	94201	110263	-	+
A00742:705:HGKLFDSX7:1:2630:8684:13182	68425	68292	+	+
A00742:705:HGKLFDSX7:1:2630:28917:16282	22406	1690	-	-
A00742:705:HGKLFDSX7:1:2630:20699:31140	27218	106947	+	-
A00742:705:HGKLFDSX7:1:2630:30635:31250	116178	83424	-	-
A00742:705:HGKLFDSX7:1:2631:18593:2315	107314	2182	+	+
A00742:705:HGKLFDSX7:1:2631:18331:2362	86241	114079	-	+
A00742:705:HGKLFDSX7:1:2631:15944:15327	76734	127028	-	-
A00742:705:HGKLFDSX7:1:2631:8910:25316	51743	63881	-	+
A00742:705:HGKLFDSX7:1:2631:1353:27665	40879	73608	+	-
A00742:705:HGKLFDSX7:1:2631:12518:34569	34578	29864	+	+
A00742:705:HGKLFDSX7:1:2632:14805:11005	25362	29023	-	+
A00742:705:HGKLFDSX7:1:2632:29197:13604	90982	97333	+	+
A00742:705:HGKLFDSX7:1:2632:9670:16016	75358	39917	+	-
A00742:705:HGKLFDSX7:1:2632:21540:17816	108312	46838	-	-
A00742:705:HGKLFDSX7:1:2633:25898:4006	53790	103481	-	+
A00742:705:HGKLFDSX7:1:2633:25554:9706	77327	78405	-	+
A00742:705:HGKLFDSX7:1:2633:7916:35430	98665	126368	+	+
A00742:705:HGKLFDSX7:1:2634:26413:11162	52742	53915	+	-
A00742:705:HGKLFDSX7:1:2634:31385:21652	98669	114554	-	+
A00742:705:HGKLFDSX7:1:2634:23267:22654	14430	50199	-	+
A00742:705:HGKLFDSX7:1:2634:5972:23735	59847	119287	-	+
A00742:705:HGKLFDSX7:1:2634:2510:26381	99243	98252	-	+
A00742:705:HGKLFDSX7:1:2634:32145:28040	15154	27420	+	-
A00742:705:HGKLFDSX7:1:2634:14036:33661	94944	95793	-	-
A00742:705:HGKLFDSX7:1:2634:13557:34084	94944	95793	-	-
A00742:705:HGKLFDSX7:1:2635:15257:1517	4130	77391	+	+
A00742:705:HGKLFDSX7:1:2635:24641:4742	100812	45375	+	+
A00742:705:HGKLFDSX7:1:2635:24749:4773	100812	45375	+	+
A00742:705:HGKLFDSX7:1:2635:14832:8829	68636	41764	+	+
A00742:705:HGKLFDSX7:1:2635:12518:22044	82828	103584	+	+
A00742:705:HGKLFDSX7:1:2635:21649:32315	97860	96448	+	-
A00742:705:HGKLFDSX7:1:2635:12454:33708	100020	126844	+	+
A00742:705:HGKLFDSX7:1:2636:16450:3458	3021	97282	-	+
A00742:705:HGKLFDSX7:1:2636:8666:15029	81343	32488	+	+
A00742:705:HGKLFDSX7:1:2636:30572:15483	4809	1496	+	+
A00742:705:HGKLFDSX7:1:2636:30074:15812	4809	1496	+	+
A00742:705:HGKLFDSX7:1:2636:26829:24471	66420	56179	+	+
A00742:705:HGKLFDSX7:1:2636:25617:24596	94245	83980	-	+
A00742:705:HGKLFDSX7:1:2637:6949:15217	84497	72323	-	-
A00742:705:HGKLFDSX7:1:2637:24587:18458	79773	35556	-	-
A00742:705:HGKLFDSX7:1:2637:9019:21715	124695	44086	-	-
A00742:705:HGKLFDSX7:1:2637:7708:24173	55406	65066	-	-
A00742:705:HGKLFDSX7:1:2637:14443:28479	110967	110843	-	-
A00742:705:HGKLFDSX7:1:2637:30499:31203	20179	54088	-	-
A00742:705:HGKLFDSX7:1:2637:24632:31751	20112	89563	+	+
A00742:705:HGKLFDSX7:1:2638:30282:7905	98979	100456	+	+
A00742:705:HGKLFDSX7:1:2638:12274:9126	101239	37341	+	+
A00742:705:HGKLFDSX7:1:2638:23276:12962	91147	75940	-	-
A00742:705:HGKLFDSX7:1:2638:3188:26897	88819	91192	+	-
A00742:705:HGKLFDSX7:1:2639:3088:1172	38031	7114	-	+
A00742:705:HGKLFDSX7:1:2639:5095:1266	38031	7114	-	+
A00742:705:HGKLFDSX7:1:2639:23547:3693	58733	81628	-	-
A00742:705:HGKLFDSX7:1:2639:8802:4679	10085	67002	-	+
A00742:705:HGKLFDSX7:1:2639:30391:9846	103470	97825	-	-
A00742:705:HGKLFDSX7:1:2639:27407:12446	33481	47751	-	-
A00742:705:HGKLFDSX7:1:2639:7627:19085	111786	32723	+	-
A00742:705:HGKLFDSX7:1:2639:13295:20071	87834	68587	-	+
A00742:705:HGKLFDSX7:1:2639:12843:20165	87834	68587	-	+
A00742:705:HGKLFDSX7:1:2639:1561:24831	89641	59689	-	-
A00742:705:HGKLFDSX7:1:2639:6822:35258	87201	52172	+	+
A00742:705:HGKLFDSX7:1:2640:32750:4163	29794	81415	+	+
A00742:705:HGKLFDSX7:1:2640:12599:9345	38180	36788	-	+
A00742:705:HGKLFDSX7:1:2640:28429:18599	57721	57541	+	+
A00742:705:HGKLFDSX7:1:2641:27661:2237	54006	324	+	+
A00742:705:HGKLFDSX7:1:2641:30002:11898	16450	16407	+	-
A00742:705:HGKLFDSX7:1:2641:27462:21183	31152	99598	-	-
A00742:705:HGKLFDSX7:1:2642:29857:5509	28287	25912	-	+
A00742:705:HGKLFDSX7:1:2642:6750:23453	102303	94562	+	-
A00742:705:HGKLFDSX7:1:2643:21187:2988	96244	94831	+	+
A00742:705:HGKLFDSX7:1:2643:25283:3067	108711	92902	+	+
A00742:705:HGKLFDSX7:1:2643:13892:4946	43175	17973	+	-
A00742:705:HGKLFDSX7:1:2643:27986:6997	87690	97129	+	+
A00742:705:HGKLFDSX7:1:2643:27290:7451	87690	97129	+	+
A00742:705:HGKLFDSX7:1:2643:5584:7905	28793	65346	+	+
A00742:705:HGKLFDSX7:1:2643:2808:23328	77803	96543	+	-
A00742:705:HGKLFDSX7:1:2643:25880:24925	126843	71653	+	-
A00742:705:HGKLFDSX7:1:2643:25599:26099	126843	71653	+	-
