Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2633:19307:35650	94833	95010	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2635:8404:21371	16995	16864	+	+	broken	34	full	NA
A00742:705:HGKLFDSX7:1:2636:26603:14841	110782	110353	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2636:7473:23359	12562	12311	-	-	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2637:3052:14512	65588	65957	-	-	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2637:14064:30953	47906	47855	+	-	full	NA	broken	99
A00742:705:HGKLFDSX7:1:2638:5611:22764	94687	94636	-	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2638:13413:32831	55365	55189	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2639:25274:10848	92712	92845	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2639:9308:21652	104922	104967	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2640:28827:18411	47949	48123	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2642:12057:4523	85682	84862	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2643:19054:4304	116647	116867	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2643:5141:12211	14784	15281	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2644:27172:2926	71020	71333	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2644:29197:5306	87146	86735	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2644:27968:8375	112797	113037	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2645:13078:32816	76640	77080	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2645:23240:35853	47869	47895	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2646:6451:4304	90651	89667	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2646:26666:5525	3872	3449	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2646:18647:7795	86817	86865	-	+	partial	NA	broken	1
A00742:705:HGKLFDSX7:1:2646:6379:28103	63771	63387	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2646:25545:32550	28161	28319	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2647:21974:6825	1505	1904	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2647:1597:11459	70076	69811	+	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2647:4969:28322	84833	84332	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2648:14660:22717	65918	65621	-	-	full	NA	broken	96
A00742:705:HGKLFDSX7:1:2649:30382:5635	10530	10509	+	-	broken	12	complex	NA
A00742:705:HGKLFDSX7:1:2650:8965:8406	122129	121458	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2650:25952:23578	93632	94270	+	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2650:30418:26334	96255	96210	+	-	broken	3	broken	3
A00742:705:HGKLFDSX7:1:2651:18882:2190	95458	95858	+	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2651:8079:26287	84844	84203	+	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2651:1750:31266	30574	30877	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2652:19416:23688	7640	7417	+	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2653:3115:11866	45907	45989	-	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2654:7889:11929	93730	93221	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2654:27561:12837	92659	92508	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2654:21133:24126	66759	66531	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2654:9778:28792	65766	65661	-	-	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2654:29252:35994	54697	54596	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2655:7572:17613	83678	83395	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2656:15528:9032	64900	64140	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2656:20971:27289	81360	81859	+	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2656:20329:34663	109871	109111	+	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2657:26313:16125	48897	48737	+	-	broken	8	broken	8
A00742:705:HGKLFDSX7:1:2658:26820:3035	3719	3568	+	-	broken	4	broken	4
A00742:705:HGKLFDSX7:1:2658:20528:26146	64418	64762	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2659:23836:17440	3944	3791	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2659:24406:23156	85061	84993	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2660:18168:6652	66131	65196	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2660:14742:13338	47946	47903	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2660:16288:21151	6900	6567	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2661:6732:24017	95897	95627	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2666:14615:14591	65585	65735	-	-	broken	30	broken	30
A00742:705:HGKLFDSX7:1:2666:25590:26146	93080	93536	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2666:23158:31704	47825	47881	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2668:15402:7780	4566	4182	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2668:6361:19272	66326	66755	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2668:32063:34851	30931	30601	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2669:28718:14998	23508	24383	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2670:10755:2613	93561	93220	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2670:28673:10692	7712	7603	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2670:5855:15546	101100	100645	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2670:16034:21872	14531	15510	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2670:1660:22310	18848	19037	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2670:25464:29559	103528	104091	-	+	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2671:2627:8390	89504	89866	-	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2672:16414:20932	62681	62647	+	+	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2672:28122:33849	32041	31466	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2673:19488:2456	48439	48108	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2673:3631:6997	4456	3926	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2674:23836:5885	15592	14657	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2675:5837:27101	7685	7517	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2675:23556:33301	8247	8068	+	-	broken	9	no_hit	NA
A00742:705:HGKLFDSX7:1:2678:24569:28698	66019	65962	+	-	partial	NA	broken	0
