Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2513:19515:5102	104852	110102	+	-
A00742:705:HGKLFDSX7:1:2513:3441:5509	14913	108372	-	-
A00742:705:HGKLFDSX7:1:2513:16242:12179	20360	41303	+	+
A00742:705:HGKLFDSX7:1:2513:5538:12461	58595	76779	-	+
A00742:705:HGKLFDSX7:1:2513:2428:15468	31635	125132	+	-
A00742:705:HGKLFDSX7:1:2513:10592:24940	41744	19513	-	+
A00742:705:HGKLFDSX7:1:2513:12373:26991	14588	126352	-	+
A00742:705:HGKLFDSX7:1:2513:8956:29434	18608	30708	+	-
A00742:705:HGKLFDSX7:1:2513:4047:29512	41923	2671	-	-
A00742:705:HGKLFDSX7:1:2513:18837:31015	4260	3273	+	-
A00742:705:HGKLFDSX7:1:2513:30246:32268	89238	68865	-	-
A00742:705:HGKLFDSX7:1:2513:11035:34601	126803	37995	+	-
A00742:705:HGKLFDSX7:1:2513:20292:34851	77832	26926	+	-
A00742:705:HGKLFDSX7:1:2514:13675:4883	103993	103480	+	-
A00742:705:HGKLFDSX7:1:2514:13512:4946	103993	103480	+	-
A00742:705:HGKLFDSX7:1:2514:20175:12070	53868	56337	-	-
A00742:705:HGKLFDSX7:1:2514:30255:27461	4462	5330	-	+
A00742:705:HGKLFDSX7:1:2514:22399:27602	77557	96198	-	-
A00742:705:HGKLFDSX7:1:2514:6949:30499	114557	66641	+	+
A00742:705:HGKLFDSX7:1:2514:6271:30608	95590	9165	+	+
A00742:705:HGKLFDSX7:1:2514:8504:32221	89422	109216	-	-
A00742:705:HGKLFDSX7:1:2514:12481:33254	89422	109216	-	-
A00742:705:HGKLFDSX7:1:2515:15646:10833	121075	95584	+	+
A00742:705:HGKLFDSX7:1:2515:31286:14152	45456	113373	-	-
A00742:705:HGKLFDSX7:1:2515:31259:16736	81134	103286	-	+
A00742:705:HGKLFDSX7:1:2515:3775:25441	76818	105733	-	+
A00742:705:HGKLFDSX7:1:2515:3812:25911	76818	105733	-	+
A00742:705:HGKLFDSX7:1:2515:5918:34945	21939	48055	-	-
A00742:705:HGKLFDSX7:1:2516:20338:3583	46212	8732	+	+
A00742:705:HGKLFDSX7:1:2516:28818:10535	104855	106508	-	-
A00742:705:HGKLFDSX7:1:2516:4833:11992	89465	119069	-	+
A00742:705:HGKLFDSX7:1:2516:8775:16063	27540	94998	-	-
A00742:705:HGKLFDSX7:1:2516:9091:16360	27540	94998	-	-
A00742:705:HGKLFDSX7:1:2516:6659:22013	90023	7577	-	+
A00742:705:HGKLFDSX7:1:2516:6451:22028	90023	7577	-	+
A00742:705:HGKLFDSX7:1:2516:4924:23390	89515	88439	-	+
A00742:705:HGKLFDSX7:1:2516:3649:26005	31218	69583	-	+
A00742:705:HGKLFDSX7:1:2516:4191:29857	68536	67518	-	+
A00742:705:HGKLFDSX7:1:2516:4933:30107	68536	67518	-	+
A00742:705:HGKLFDSX7:1:2516:4960:30123	68536	67518	-	+
A00742:705:HGKLFDSX7:1:2516:4155:30953	68536	67518	-	+
A00742:705:HGKLFDSX7:1:2516:9986:33066	46263	107074	-	+
A00742:705:HGKLFDSX7:1:2516:10366:33442	46263	107074	-	+
A00742:705:HGKLFDSX7:1:2516:1859:33520	24418	113445	+	-
A00742:705:HGKLFDSX7:1:2517:32759:8750	124592	70803	-	+
A00742:705:HGKLFDSX7:1:2517:5900:8985	99767	4003	-	-
A00742:705:HGKLFDSX7:1:2517:16450:9721	87094	85340	+	+
A00742:705:HGKLFDSX7:1:2517:27814:18818	42741	96538	+	+
A00742:705:HGKLFDSX7:1:2517:8721:34194	21691	61439	-	-
A00742:705:HGKLFDSX7:1:2518:26368:3724	58534	64887	+	+
A00742:705:HGKLFDSX7:1:2518:11288:5979	47913	49559	+	+
A00742:705:HGKLFDSX7:1:2518:31738:9204	105921	102153	-	-
A00742:705:HGKLFDSX7:1:2518:31973:16125	48100	45330	+	+
A00742:705:HGKLFDSX7:1:2518:31693:17613	48100	45330	+	+
A00742:705:HGKLFDSX7:1:2518:24496:21151	127414	127876	-	-
A00742:705:HGKLFDSX7:1:2518:2094:35149	109868	86622	-	+
A00742:705:HGKLFDSX7:1:2518:27471:35759	82499	86215	+	-
A00742:705:HGKLFDSX7:1:2519:26910:2503	82499	86215	+	-
A00742:705:HGKLFDSX7:1:2519:19868:19429	15162	118839	-	+
A00742:705:HGKLFDSX7:1:2519:13503:25097	24212	10256	-	-
A00742:705:HGKLFDSX7:1:2520:8513:17957	93335	40104	+	-
A00742:705:HGKLFDSX7:1:2520:25211:33035	101634	101355	-	-
A00742:705:HGKLFDSX7:1:2521:18240:4679	106371	125311	+	+
A00742:705:HGKLFDSX7:1:2521:19994:6214	106371	125311	+	+
A00742:705:HGKLFDSX7:1:2521:30056:17566	96050	87917	-	-
A00742:705:HGKLFDSX7:1:2521:30192:18114	96050	87917	-	-
A00742:705:HGKLFDSX7:1:2521:8422:21966	29099	53624	-	+
A00742:705:HGKLFDSX7:1:2521:3332:22075	125425	114926	+	-
A00742:705:HGKLFDSX7:1:2521:29405:23923	26212	92662	+	-
A00742:705:HGKLFDSX7:1:2521:17698:25567	110130	77091	+	+
A00742:705:HGKLFDSX7:1:2521:23818:36511	36946	40879	-	+
A00742:705:HGKLFDSX7:1:2522:18692:8970	107288	50410	+	-
A00742:705:HGKLFDSX7:1:2522:10484:18677	93049	107573	+	+
A00742:705:HGKLFDSX7:1:2522:31747:35744	53733	107068	+	-
A00742:705:HGKLFDSX7:1:2523:21495:9972	90934	96946	+	-
A00742:705:HGKLFDSX7:1:2523:6081:12117	4230	82081	-	+
A00742:705:HGKLFDSX7:1:2523:11351:16110	54957	54872	-	-
A00742:705:HGKLFDSX7:1:2523:29613:16955	21008	41067	-	+
A00742:705:HGKLFDSX7:1:2523:30599:18881	21008	41067	-	+
A00742:705:HGKLFDSX7:1:2523:22336:19100	124928	76588	-	+
A00742:705:HGKLFDSX7:1:2523:22860:31093	94898	101579	+	-
A00742:705:HGKLFDSX7:1:2523:17246:31986	112765	44410	-	+
A00742:705:HGKLFDSX7:1:2523:31512:32612	54358	71515	-	-
A00742:705:HGKLFDSX7:1:2524:32045:4038	121019	2328	-	-
A00742:705:HGKLFDSX7:1:2524:15383:7373	109584	1766	-	+
A00742:705:HGKLFDSX7:1:2524:21142:14090	95149	94578	-	-
A00742:705:HGKLFDSX7:1:2524:20663:14575	95149	94578	-	-
A00742:705:HGKLFDSX7:1:2524:16740:16517	46693	32733	+	+
A00742:705:HGKLFDSX7:1:2524:22733:16595	8481	115447	+	-
A00742:705:HGKLFDSX7:1:2524:20121:17425	95149	94578	-	-
A00742:705:HGKLFDSX7:1:2524:6714:28714	21498	8326	-	+
A00742:705:HGKLFDSX7:1:2524:9254:36871	114181	25146	+	+
A00742:705:HGKLFDSX7:1:2525:24795:7388	103532	97555	+	-
A00742:705:HGKLFDSX7:1:2525:24795:7420	103532	97555	+	-
A00742:705:HGKLFDSX7:1:2525:16134:11804	36560	120225	+	+
A00742:705:HGKLFDSX7:1:2525:13485:12226	80610	89866	+	-
A00742:705:HGKLFDSX7:1:2525:12943:21778	109039	54373	+	-
A00742:705:HGKLFDSX7:1:2525:10764:34350	84639	91309	+	-
A00742:705:HGKLFDSX7:1:2525:5168:36965	116720	112140	+	-
A00742:705:HGKLFDSX7:1:2526:11153:21496	91730	20112	-	-
A00742:705:HGKLFDSX7:1:2526:23140:23375	108104	68304	-	+
A00742:705:HGKLFDSX7:1:2526:23556:24940	85908	14780	+	+
A00742:705:HGKLFDSX7:1:2526:9326:31735	84705	40028	-	+
A00742:705:HGKLFDSX7:1:2526:22544:33176	47310	102441	-	-
A00742:705:HGKLFDSX7:1:2526:2880:35603	18900	43564	+	+
A00742:705:HGKLFDSX7:1:2527:23375:5494	112525	31035	+	-
A00742:705:HGKLFDSX7:1:2527:22860:6198	112525	31035	+	-
A00742:705:HGKLFDSX7:1:2527:30418:17440	33628	127326	-	+
A00742:705:HGKLFDSX7:1:2527:22444:18662	19696	52826	-	+
A00742:705:HGKLFDSX7:1:2527:1262:19711	32383	111323	+	+
A00742:705:HGKLFDSX7:1:2527:22797:30076	91642	104659	-	+
A00742:705:HGKLFDSX7:1:2527:7229:33739	57959	90374	-	-
A00742:705:HGKLFDSX7:1:2528:21947:2644	72910	72098	+	-
A00742:705:HGKLFDSX7:1:2528:15872:4429	93040	93201	-	+
A00742:705:HGKLFDSX7:1:2528:30861:9220	116111	125764	+	-
A00742:705:HGKLFDSX7:1:2528:21793:10269	61737	90693	+	-
A00742:705:HGKLFDSX7:1:2528:21612:10520	61737	90693	+	-
A00742:705:HGKLFDSX7:1:2528:8567:23813	71332	73162	-	-
A00742:705:HGKLFDSX7:1:2528:14271:34538	34815	76332	-	+
A00742:705:HGKLFDSX7:1:2528:32705:35336	93920	42739	-	+
A00742:705:HGKLFDSX7:1:2529:27208:11256	76888	56651	+	+
A00742:705:HGKLFDSX7:1:2529:22381:34616	31224	37375	+	+
A00742:705:HGKLFDSX7:1:2530:27208:3396	103985	94646	+	-
A00742:705:HGKLFDSX7:1:2530:24578:15593	82838	93387	-	+
A00742:705:HGKLFDSX7:1:2530:17309:20071	34056	84672	-	+
A00742:705:HGKLFDSX7:1:2530:17960:20572	34056	84672	-	+
A00742:705:HGKLFDSX7:1:2530:31792:27367	767	119576	-	-
A00742:705:HGKLFDSX7:1:2530:18701:28307	71453	70185	-	+
A00742:705:HGKLFDSX7:1:2531:11089:3599	127029	4013	-	+
A00742:705:HGKLFDSX7:1:2531:12671:8218	108026	124809	-	-
A00742:705:HGKLFDSX7:1:2531:25093:9157	15513	37859	+	+
A00742:705:HGKLFDSX7:1:2531:9670:9408	47852	53141	-	-
A00742:705:HGKLFDSX7:1:2531:3387:14653	43438	109785	-	+
A00742:705:HGKLFDSX7:1:2531:13268:16110	83945	67317	+	+
A00742:705:HGKLFDSX7:1:2531:4598:16188	43438	109785	-	+
A00742:705:HGKLFDSX7:1:2531:26124:22341	118402	69636	-	-
A00742:705:HGKLFDSX7:1:2531:5602:24189	58836	117769	-	-
A00742:705:HGKLFDSX7:1:2531:28040:26412	87563	108123	-	-
A00742:705:HGKLFDSX7:1:2531:11288:27117	86455	92106	+	-
A00742:705:HGKLFDSX7:1:2531:20401:28839	5954	122537	-	+
A00742:705:HGKLFDSX7:1:2531:5710:30765	50940	123879	+	+
A00742:705:HGKLFDSX7:1:2531:20880:36370	60039	84045	+	-
A00742:705:HGKLFDSX7:1:2532:27028:2206	125617	126875	-	+
A00742:705:HGKLFDSX7:1:2532:1253:8766	68487	8275	-	+
A00742:705:HGKLFDSX7:1:2532:13566:13088	59210	119620	-	-
A00742:705:HGKLFDSX7:1:2532:12888:18364	99200	122594	+	+
A00742:705:HGKLFDSX7:1:2532:29225:18724	125617	126875	-	+
A00742:705:HGKLFDSX7:1:2532:12156:20384	99200	122594	+	+
A00742:705:HGKLFDSX7:1:2532:7771:22623	22482	104314	+	+
A00742:705:HGKLFDSX7:1:2533:27380:1783	76121	14628	-	-
A00742:705:HGKLFDSX7:1:2533:11921:7795	95646	97524	+	-
A00742:705:HGKLFDSX7:1:2533:3784:14653	35600	85654	+	+
A00742:705:HGKLFDSX7:1:2533:3821:14810	35600	85654	+	+
A00742:705:HGKLFDSX7:1:2533:22110:15953	93977	46776	+	+
A00742:705:HGKLFDSX7:1:2533:22227:16031	93977	46776	+	+
A00742:705:HGKLFDSX7:1:2533:21748:16423	93977	46776	+	+
A00742:705:HGKLFDSX7:1:2533:15555:17973	56473	98069	+	-
A00742:705:HGKLFDSX7:1:2533:15971:18693	56473	98069	+	-
A00742:705:HGKLFDSX7:1:2533:8404:20243	92009	33503	+	-
A00742:705:HGKLFDSX7:1:2533:15365:21402	121062	122671	+	-
A00742:705:HGKLFDSX7:1:2533:15239:21809	121062	122671	+	-
A00742:705:HGKLFDSX7:1:2533:29875:24925	52093	49875	-	+
A00742:705:HGKLFDSX7:1:2533:26530:26021	40135	87731	+	+
A00742:705:HGKLFDSX7:1:2533:5394:27680	80124	75845	+	-
A00742:705:HGKLFDSX7:1:2533:5358:27712	80124	75845	+	-
A00742:705:HGKLFDSX7:1:2533:7084:32831	99537	100486	-	-
A00742:705:HGKLFDSX7:1:2534:19153:6324	30822	48162	-	+
A00742:705:HGKLFDSX7:1:2534:24424:12602	21662	88449	+	-
A00742:705:HGKLFDSX7:1:2534:8278:14669	101682	26161	+	+
A00742:705:HGKLFDSX7:1:2534:15808:17816	110002	109032	-	+
A00742:705:HGKLFDSX7:1:2534:20564:18035	21662	88449	+	-
A00742:705:HGKLFDSX7:1:2534:12346:29731	64010	49480	+	-
A00742:705:HGKLFDSX7:1:2534:21314:29919	54945	26452	+	-
A00742:705:HGKLFDSX7:1:2535:20265:1579	111966	106366	-	+
A00742:705:HGKLFDSX7:1:2535:21016:1939	92209	14029	+	-
A00742:705:HGKLFDSX7:1:2535:6759:3615	127785	127978	+	+
A00742:705:HGKLFDSX7:1:2535:26992:6089	126725	118083	+	+
A00742:705:HGKLFDSX7:1:2535:7175:15515	39851	13352	-	-
A00742:705:HGKLFDSX7:1:2535:11993:18192	60349	77585	-	+
A00742:705:HGKLFDSX7:1:2535:11550:21057	60349	77585	-	+
A00742:705:HGKLFDSX7:1:2535:7337:26976	108538	104774	-	-
A00742:705:HGKLFDSX7:1:2535:29161:32957	109598	68838	+	-
A00742:705:HGKLFDSX7:1:2536:4806:3897	576	84198	-	-
A00742:705:HGKLFDSX7:1:2536:10022:13839	106510	73738	+	+
A00742:705:HGKLFDSX7:1:2536:28736:16752	87796	86368	-	-
A00742:705:HGKLFDSX7:1:2536:28565:17237	87796	86368	-	-
A00742:705:HGKLFDSX7:1:2536:16387:27774	101482	22474	-	-
A00742:705:HGKLFDSX7:1:2536:31340:29309	14374	94798	+	-
A00742:705:HGKLFDSX7:1:2537:19334:2315	71113	91900	-	+
A00742:705:HGKLFDSX7:1:2537:7744:2816	104178	72045	+	+
A00742:705:HGKLFDSX7:1:2537:24099:5713	108112	96220	+	+
A00742:705:HGKLFDSX7:1:2537:4481:16767	104454	67394	+	-
A00742:705:HGKLFDSX7:1:2537:4752:16767	104454	67394	+	-
A00742:705:HGKLFDSX7:1:2537:15619:21151	74206	119102	+	-
A00742:705:HGKLFDSX7:1:2537:16351:21543	74206	119102	+	-
A00742:705:HGKLFDSX7:1:2537:27308:21574	102112	99162	-	-
A00742:705:HGKLFDSX7:1:2537:8712:22435	17813	55927	-	-
A00742:705:HGKLFDSX7:1:2537:16170:27085	80979	82468	-	-
A00742:705:HGKLFDSX7:1:2537:19461:28933	28241	95631	-	+
A00742:705:HGKLFDSX7:1:2537:20175:29575	28241	95631	-	+
A00742:705:HGKLFDSX7:1:2537:19488:29669	73997	92065	-	+
A00742:705:HGKLFDSX7:1:2537:20609:30264	90465	80255	-	-
A00742:705:HGKLFDSX7:1:2537:20627:30264	90465	80255	-	-
A00742:705:HGKLFDSX7:1:2537:18864:30843	73997	92065	-	+
A00742:705:HGKLFDSX7:1:2537:19117:31532	73997	92065	-	+
A00742:705:HGKLFDSX7:1:2537:13901:36777	107724	75042	-	+
A00742:705:HGKLFDSX7:1:2538:15628:4726	18097	2072	-	+
A00742:705:HGKLFDSX7:1:2538:12653:11976	99050	32672	+	-
A00742:705:HGKLFDSX7:1:2538:15347:17300	95811	17762	-	-
A00742:705:HGKLFDSX7:1:2538:18267:17347	51533	51222	-	-
A00742:705:HGKLFDSX7:1:2538:2899:19727	97324	95465	+	-
A00742:705:HGKLFDSX7:1:2538:1181:29716	21829	100887	+	+
A00742:705:HGKLFDSX7:1:2538:2546:30953	21829	100887	+	+
A00742:705:HGKLFDSX7:1:2538:12337:33630	24345	7271	-	+
A00742:705:HGKLFDSX7:1:2538:2844:36479	96667	43684	+	+
A00742:705:HGKLFDSX7:1:2538:2908:36589	96667	43684	+	+
A00742:705:HGKLFDSX7:1:2539:5909:2456	63427	90402	-	-
A00742:705:HGKLFDSX7:1:2539:5629:3380	63427	90402	-	-
A00742:705:HGKLFDSX7:1:2539:18005:9439	61348	68734	+	+
A00742:705:HGKLFDSX7:1:2539:23936:9909	8343	92175	-	+
A00742:705:HGKLFDSX7:1:2539:23845:10222	8343	92175	-	+
A00742:705:HGKLFDSX7:1:2539:5249:15906	92380	28211	+	+
A00742:705:HGKLFDSX7:1:2539:13503:33364	39469	36895	-	+
A00742:705:HGKLFDSX7:1:2539:13847:33520	39469	36895	-	+
A00742:705:HGKLFDSX7:1:2540:2962:3427	72573	72726	-	-
A00742:705:HGKLFDSX7:1:2540:18511:4210	121025	72617	-	+
A00742:705:HGKLFDSX7:1:2540:18945:4993	89325	86608	-	+
A00742:705:HGKLFDSX7:1:2540:11053:5603	103097	4013	-	+
A00742:705:HGKLFDSX7:1:2540:27344:5697	9741	18897	+	+
A00742:705:HGKLFDSX7:1:2540:31015:12399	40916	65605	+	-
A00742:705:HGKLFDSX7:1:2540:30915:12414	40916	65605	+	-
A00742:705:HGKLFDSX7:1:2540:31268:12493	40916	65605	+	-
A00742:705:HGKLFDSX7:1:2540:14931:17080	40960	105053	-	-
A00742:705:HGKLFDSX7:1:2540:23556:21089	120915	27117	-	-
A00742:705:HGKLFDSX7:1:2540:24017:21386	120915	27117	-	-
A00742:705:HGKLFDSX7:1:2540:18177:25801	106641	94814	-	+
A00742:705:HGKLFDSX7:1:2540:22336:32221	100369	100084	-	-
A00742:705:HGKLFDSX7:1:2540:21992:32628	21133	95430	+	-
A00742:705:HGKLFDSX7:1:2541:11849:1470	13991	105079	-	+
A00742:705:HGKLFDSX7:1:2541:3106:2738	15706	95812	-	-
A00742:705:HGKLFDSX7:1:2541:25861:6981	36028	60933	-	+
A00742:705:HGKLFDSX7:1:2541:7654:9017	101503	6239	+	+
A00742:705:HGKLFDSX7:1:2541:5565:9251	118406	42292	-	+
A00742:705:HGKLFDSX7:1:2541:4752:15358	97573	21219	+	+
A00742:705:HGKLFDSX7:1:2541:18629:17315	107876	70152	+	+
A00742:705:HGKLFDSX7:1:2541:23493:21198	121316	28036	+	+
A00742:705:HGKLFDSX7:1:2541:1940:21324	121852	105150	+	+
A00742:705:HGKLFDSX7:1:2541:7690:22294	26528	99996	+	-
A00742:705:HGKLFDSX7:1:2541:7536:22529	26528	99996	+	-
A00742:705:HGKLFDSX7:1:2541:27597:22921	46065	111535	+	-
A00742:705:HGKLFDSX7:1:2541:27697:23249	46065	111535	+	-
A00742:705:HGKLFDSX7:1:2541:28718:31313	28293	28464	+	+
A00742:705:HGKLFDSX7:1:2542:19153:1908	124085	44708	+	-
A00742:705:HGKLFDSX7:1:2542:25328:4366	5859	41972	-	-
A00742:705:HGKLFDSX7:1:2542:11794:12085	105386	10132	-	+
A00742:705:HGKLFDSX7:1:2542:32579:13228	8821	62417	+	+
A00742:705:HGKLFDSX7:1:2542:24695:20556	96229	15572	+	+
A00742:705:HGKLFDSX7:1:2542:25165:20870	96229	15572	+	+
A00742:705:HGKLFDSX7:1:2542:30734:26068	110370	99189	-	+
A00742:705:HGKLFDSX7:1:2542:30734:27383	110370	99189	-	+
A00742:705:HGKLFDSX7:1:2542:10393:32456	7431	95021	-	-
A00742:705:HGKLFDSX7:1:2542:24388:36370	101026	113416	-	-
A00742:705:HGKLFDSX7:1:2542:4408:36808	27730	1473	+	+
A00742:705:HGKLFDSX7:1:2543:11659:2206	111811	83877	+	-
A00742:705:HGKLFDSX7:1:2543:28203:3646	52051	94347	+	-
A00742:705:HGKLFDSX7:1:2543:24171:12352	69645	104867	+	+
A00742:705:HGKLFDSX7:1:2543:27733:15076	89582	94104	-	+
A00742:705:HGKLFDSX7:1:2543:20292:15499	27540	94998	-	-
A00742:705:HGKLFDSX7:1:2543:2862:17879	6698	94599	+	-
A00742:705:HGKLFDSX7:1:2543:18295:17895	62556	40601	-	-
A00742:705:HGKLFDSX7:1:2543:30987:26193	2268	5163	-	+
A00742:705:HGKLFDSX7:1:2543:28483:29778	108801	106210	-	+
A00742:705:HGKLFDSX7:1:2544:7853:3568	115575	122378	+	-
A00742:705:HGKLFDSX7:1:2544:6262:17253	5261	9934	-	-
A00742:705:HGKLFDSX7:1:2544:23068:20619	86376	91650	+	-
A00742:705:HGKLFDSX7:1:2544:22544:21746	86376	91650	+	-
A00742:705:HGKLFDSX7:1:2544:12264:30436	16338	88807	+	-
A00742:705:HGKLFDSX7:1:2544:32678:30937	95892	94275	-	+
A00742:705:HGKLFDSX7:1:2544:32886:33364	49317	89602	-	-
A00742:705:HGKLFDSX7:1:2544:23059:35540	128070	109814	+	+
A00742:705:HGKLFDSX7:1:2545:26612:3583	76173	31884	-	-
A00742:705:HGKLFDSX7:1:2545:20184:8578	121263	121094	+	+
A00742:705:HGKLFDSX7:1:2545:4435:17691	43002	23462	-	-
A00742:705:HGKLFDSX7:1:2545:24795:19820	123621	124456	-	+
A00742:705:HGKLFDSX7:1:2545:17246:24001	121907	58453	-	-
A00742:705:HGKLFDSX7:1:2545:20112:24987	60223	84587	+	-
A00742:705:HGKLFDSX7:1:2545:20717:25723	60223	84587	+	-
A00742:705:HGKLFDSX7:1:2545:19804:28087	25145	90429	+	-
A00742:705:HGKLFDSX7:1:2545:17870:33004	84496	97090	+	-
A00742:705:HGKLFDSX7:1:2545:7753:33802	28428	113670	-	+
A00742:705:HGKLFDSX7:1:2546:11216:5885	85241	12369	+	+
A00742:705:HGKLFDSX7:1:2546:6433:11193	53440	51832	-	+
A00742:705:HGKLFDSX7:1:2546:5936:11271	53440	51832	-	+
A00742:705:HGKLFDSX7:1:2546:32434:26443	74037	37996	-	+
A00742:705:HGKLFDSX7:1:2546:13928:30937	30674	110261	+	+
A00742:705:HGKLFDSX7:1:2547:1136:4398	15546	3798	-	-
A00742:705:HGKLFDSX7:1:2547:28890:10379	16622	52644	-	-
A00742:705:HGKLFDSX7:1:2547:29604:18067	102293	23852	-	-
A00742:705:HGKLFDSX7:1:2547:4553:23281	98642	60881	-	-
A00742:705:HGKLFDSX7:1:2547:16351:27117	98696	103757	+	+
A00742:705:HGKLFDSX7:1:2547:17716:28980	15868	107102	-	-
A00742:705:HGKLFDSX7:1:2547:23014:36182	102286	21562	+	-
A00742:705:HGKLFDSX7:1:2547:22571:36511	102286	21562	+	-
A00742:705:HGKLFDSX7:1:2548:6361:8970	31736	17574	-	-
A00742:705:HGKLFDSX7:1:2548:8531:11788	104545	126213	+	-
A00742:705:HGKLFDSX7:1:2548:12915:18098	120504	17656	+	-
A00742:705:HGKLFDSX7:1:2548:22064:20040	110518	119171	-	-
A00742:705:HGKLFDSX7:1:2548:11207:22467	120504	17656	+	-
A00742:705:HGKLFDSX7:1:2548:10022:23046	50654	79140	+	-
A00742:705:HGKLFDSX7:1:2548:4074:23829	86144	86328	-	-
A00742:705:HGKLFDSX7:1:2548:15754:29841	57886	102312	+	-
A00742:705:HGKLFDSX7:1:2549:4815:1157	106304	40181	-	+
A00742:705:HGKLFDSX7:1:2549:24135:7905	96610	86924	+	+
A00742:705:HGKLFDSX7:1:2549:11930:9064	29419	82852	-	-
A00742:705:HGKLFDSX7:1:2549:22010:9674	1073	66133	+	-
A00742:705:HGKLFDSX7:1:2549:28022:10097	111825	11500	-	+
A00742:705:HGKLFDSX7:1:2549:27471:10332	111825	11500	-	+
A00742:705:HGKLFDSX7:1:2549:10402:14215	49295	82772	-	-
A00742:705:HGKLFDSX7:1:2549:11080:18709	315	65107	-	+
A00742:705:HGKLFDSX7:1:2549:32199:25535	33742	15996	-	-
A00742:705:HGKLFDSX7:1:2549:11704:30499	89042	88812	-	-
A00742:705:HGKLFDSX7:1:2549:31819:32424	65313	99581	-	+
A00742:705:HGKLFDSX7:1:2549:25147:36088	85929	70398	-	+
A00742:705:HGKLFDSX7:1:2549:24758:36448	77312	56145	-	+
A00742:705:HGKLFDSX7:1:2550:23927:2691	42233	103952	-	+
A00742:705:HGKLFDSX7:1:2550:23366:3129	77312	56145	-	+
A00742:705:HGKLFDSX7:1:2550:9905:13197	22746	95300	+	+
A00742:705:HGKLFDSX7:1:2550:25201:15358	9606	101690	-	-
A00742:705:HGKLFDSX7:1:2550:32814:20932	47942	6062	-	-
A00742:705:HGKLFDSX7:1:2550:14380:24267	45794	46500	-	+
A00742:705:HGKLFDSX7:1:2550:5737:30530	32409	70182	+	+
A00742:705:HGKLFDSX7:1:2550:4978:35446	116067	110487	+	-
A00742:705:HGKLFDSX7:1:2550:4924:35477	116067	110487	+	-
A00742:705:HGKLFDSX7:1:2550:24415:36041	70223	35954	+	+
A00742:705:HGKLFDSX7:1:2550:23927:36072	34221	33535	+	+
A00742:705:HGKLFDSX7:1:2551:16288:7310	90254	1969	+	-
A00742:705:HGKLFDSX7:1:2551:24252:12994	119800	54625	+	-
A00742:705:HGKLFDSX7:1:2551:11071:19507	41059	117781	+	+
A00742:705:HGKLFDSX7:1:2551:27606:27195	90557	95150	-	-
A00742:705:HGKLFDSX7:1:2551:19985:29277	59870	60029	-	-
A00742:705:HGKLFDSX7:1:2552:7798:25739	33703	52706	+	-
A00742:705:HGKLFDSX7:1:2552:7771:25786	33703	52706	+	-
A00742:705:HGKLFDSX7:1:2552:18945:26944	94844	29389	-	-
A00742:705:HGKLFDSX7:1:2552:29550:33098	9929	37091	-	-
A00742:705:HGKLFDSX7:1:2552:29686:35305	9929	37091	-	-
A00742:705:HGKLFDSX7:1:2553:23050:8656	12186	95015	-	+
A00742:705:HGKLFDSX7:1:2553:29441:9831	76861	34522	-	-
A00742:705:HGKLFDSX7:1:2553:9100:9925	88047	39143	+	-
A00742:705:HGKLFDSX7:1:2553:27534:11600	95194	23067	+	-
A00742:705:HGKLFDSX7:1:2553:14055:13620	99897	104233	-	-
A00742:705:HGKLFDSX7:1:2553:19994:13730	26256	103916	+	+
A00742:705:HGKLFDSX7:1:2553:32497:15843	57532	15410	-	+
A00742:705:HGKLFDSX7:1:2553:10628:17268	101726	102153	-	-
A00742:705:HGKLFDSX7:1:2553:6189:21104	61837	30243	-	-
A00742:705:HGKLFDSX7:1:2553:3586:25332	90255	84006	+	+
A00742:705:HGKLFDSX7:1:2554:15646:2002	89925	82400	-	+
A00742:705:HGKLFDSX7:1:2554:13512:23703	14887	93427	-	+
A00742:705:HGKLFDSX7:1:2554:2013:25770	92429	55915	+	+
A00742:705:HGKLFDSX7:1:2554:10836:26866	68295	13033	-	-
A00742:705:HGKLFDSX7:1:2554:23357:27038	119897	120090	-	+
A00742:705:HGKLFDSX7:1:2554:8919:27242	68711	457	+	+
A00742:705:HGKLFDSX7:1:2554:25889:28510	14852	49027	-	+
A00742:705:HGKLFDSX7:1:2554:26377:28855	14852	49027	-	+
A00742:705:HGKLFDSX7:1:2554:15004:29136	43461	116119	-	-
A00742:705:HGKLFDSX7:1:2554:3956:30984	59351	99982	+	+
A00742:705:HGKLFDSX7:1:2554:3748:31187	59351	99982	+	+
A00742:705:HGKLFDSX7:1:2554:28546:34710	42410	125588	+	+
A00742:705:HGKLFDSX7:1:2555:6922:2300	105775	53066	+	-
A00742:705:HGKLFDSX7:1:2555:15781:3803	84670	37000	+	-
A00742:705:HGKLFDSX7:1:2555:21160:7983	67775	96608	+	-
A00742:705:HGKLFDSX7:1:2555:21350:9596	67775	96608	+	-
A00742:705:HGKLFDSX7:1:2555:18105:14403	39375	103246	-	+
A00742:705:HGKLFDSX7:1:2555:31241:28541	121770	100123	+	+
A00742:705:HGKLFDSX7:1:2556:27787:2675	118329	10117	+	-
A00742:705:HGKLFDSX7:1:2556:27778:2754	118329	10117	+	-
A00742:705:HGKLFDSX7:1:2556:18511:6872	9746	90992	-	-
A00742:705:HGKLFDSX7:1:2556:6451:9283	113125	107396	+	-
