Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2612:14940:15969	85792	85383	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2612:19298:20290	120628	121028	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2612:28528:21840	38554	38457	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2613:27651:11365	49401	49215	+	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2614:20365:24017	57789	57528	-	-	full	NA	broken	22
A00742:705:HGKLFDSX7:1:2614:8929:28917	94816	95111	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2614:32027:34475	9753	9621	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2615:7961:11240	56564	56465	+	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2615:13304:33927	3648	4117	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2615:3360:35524	91408	90678	+	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2616:32307:18646	69232	69111	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2616:5602:22780	8829	7926	+	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2618:12753:11804	48192	48322	-	+	full	NA	broken	27
A00742:705:HGKLFDSX7:1:2619:13033:20776	88570	88827	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2620:11641:9972	90602	90989	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2620:23339:17989	122640	122774	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2621:9191:26897	9146	8311	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2622:3134:6605	64651	64215	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2622:14154:27383	84178	85101	-	-	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2623:16749:2033	47887	47981	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2623:24777:8234	65673	65870	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2623:21350:9157	95940	95581	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2623:12264:27492	70414	70091	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2624:29604:22482	47961	47873	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2624:18430:27085	92423	92938	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2625:11496:5556	70147	70576	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2625:17987:10629	66660	66564	+	-	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2626:24623:7341	111899	111491	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2626:17698:31172	105614	105142	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2628:27326:5321	92302	91565	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2628:21450:26866	66721	66501	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2630:24270:21637	105589	104924	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2631:16911:4038	109451	109496	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2631:21441:15045	49234	49187	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2632:24713:2487	95137	94765	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2632:32163:4366	85567	85182	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2632:32443:31845	8614	8810	+	+	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2633:10972:6245	47945	47927	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2633:22363:26099	60776	60474	+	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2635:21694:36839	48028	48029	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2636:2338:35008	85049	84983	+	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2637:25256:5431	49958	49530	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2637:28628:6042	57684	57786	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2638:6108:9439	110068	109381	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2638:25744:35305	91496	92472	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2639:7482:14888	48079	47914	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2639:1994:21512	94142	94350	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2640:5294:10316	30929	30577	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2640:16947:21919	86302	86452	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2640:15510:22467	43184	42842	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2641:21875:12540	69303	70150	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2641:23294:26490	1998	2638	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2641:10384:36793	85615	85205	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2642:9200:17801	65263	64968	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2642:4490:32409	91642	92247	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2642:9028:35415	68634	68694	-	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2643:8621:6809	78947	79925	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2644:13376:4053	4341	5157	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2644:23258:32659	47817	47942	-	+	broken	91	broken	91
A00742:705:HGKLFDSX7:1:2645:5113:33677	6409	6384	+	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2645:14217:34663	42245	41614	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2646:7509:2096	75860	75964	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2646:19352:31000	14781	15368	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2647:10547:3004	3634	3416	-	-	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2647:32036:13823	47977	47974	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2647:1072:15060	87909	88289	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2647:28782:33458	87569	87815	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2648:31033:11146	91556	92269	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2648:17508:27336	47961	48091	-	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2649:28411:8797	90110	90841	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2649:2935:32941	80574	80604	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2650:11207:35117	102450	102778	-	+	broken	21	full	NA
A00742:705:HGKLFDSX7:1:2651:9842:3035	90712	91419	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2651:24117:19147	47979	48127	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2651:28447:25207	56877	57419	-	-	broken	22	broken	22
A00742:705:HGKLFDSX7:1:2651:7780:26678	50107	49960	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2651:18728:32456	59622	59041	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2652:3305:12947	91646	92319	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2652:22489:17237	37882	38051	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2653:6343:33238	55068	55136	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2654:20708:27148	8808	8716	+	-	complex	NA	complex	NA
A00742:705:HGKLFDSX7:1:2656:17029:1799	82684	83120	-	+	broken	23	full	NA
A00742:705:HGKLFDSX7:1:2656:17481:1830	105673	105303	-	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2656:19081:28275	25849	26110	-	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2657:10746:19194	93628	92733	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2658:13783:4695	1611	1574	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2658:31864:7138	64972	65367	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2658:29170:13432	50341	49928	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2659:31629:6104	94751	95058	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2659:10393:9596	95840	95832	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2659:6054:18709	105698	104976	-	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2659:3314:30655	25367	24447	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2659:10592:35650	86358	85436	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2660:19153:4570	64830	64109	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2660:23484:32612	47936	47782	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2660:13829:36620	8461	8812	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2663:22164:3270	90252	91236	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2664:15040:7373	47791	47772	+	-	broken	52	broken	52
A00742:705:HGKLFDSX7:1:2664:5502:8609	112096	112070	+	-	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2665:3043:8829	34722	34735	-	+	broken	6	broken	6
A00742:705:HGKLFDSX7:1:2665:19515:21605	7451	8244	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2666:10303:12696	90539	91393	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2667:26286:7592	87853	87599	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2667:9245:13463	114993	114736	-	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2669:17490:4695	4565	4140	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2669:22064:8985	65116	65184	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2669:20338:30827	9256	8673	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2670:22806:23234	15506	14665	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2671:23665:2675	11386	11194	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2671:25346:29794	2226	2912	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2672:30020:2378	94548	94729	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2672:10004:9768	106024	106488	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2672:11478:34334	54341	55096	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2673:1389:31641	82006	82349	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2674:30228:30295	115505	116485	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2675:28094:17300	6009	6697	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2675:26919:18302	76162	76253	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2675:22498:31970	90795	91180	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2675:10041:33943	63351	63841	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2676:22697:4914	117445	118092	-	-	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2676:22055:14888	52953	53316	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2676:30544:15217	88386	87810	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2676:13313:18724	12343	12635	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2676:23475:24111	26621	26517	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2676:20591:34303	58104	58639	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2677:9444:12305	39136	39274	-	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2677:15519:32283	16698	17272	+	+	full	NA	broken	32
A00742:705:HGKLFDSX7:1:2677:4607:33238	70359	70105	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2678:22480:11584	124576	125320	-	+	full	NA	broken	53
A00742:705:HGKLFDSX7:1:2678:2709:13510	36861	37289	-	-	broken	59	full	NA
A00742:705:HGKLFDSX7:1:2678:22923:28667	67368	67261	-	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2678:12644:29716	47929	48059	-	+	full	NA	full	NA
