Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2434:17580:13056	47793	47966	-	+	broken	110	broken	118
A00742:705:HGKLFDSX7:1:2434:11559:13182	56579	56662	-	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2434:26359:16266	121782	121761	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2434:25003:17394	55169	55035	+	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2434:19144:22498	65582	66057	-	-	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2434:16143:23876	39368	39102	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2434:2727:32737	47836	47801	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2434:11722:36980	3620	4038	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2435:17906:1344	61518	61060	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2435:5059:5619	4200	4447	-	-	broken	13	partial	NA
A00742:705:HGKLFDSX7:1:2435:7690:8829	8226	7709	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2435:23674:15499	2134	2576	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2435:6515:18443	4732	4769	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2435:12048:21574	39001	38686	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2435:27145:26960	55462	54961	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2435:26395:28134	95163	95844	-	+	broken	7	full	NA
A00742:705:HGKLFDSX7:1:2435:18701:28682	2547	1992	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2435:2266:28933	42847	43678	-	+	broken	37	full	NA
A00742:705:HGKLFDSX7:1:2435:32741:30107	3983	3763	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2435:9028:31375	60690	60491	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2435:25672:31892	25642	26242	-	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2436:31530:6684	4235	4655	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2436:5810:7044	59543	60176	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2436:32506:13886	47912	47888	+	-	broken	72	full	NA
A00742:705:HGKLFDSX7:1:2436:11803:16673	117317	116865	+	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2436:18466:21418	49356	49186	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2436:16161:22467	10453	10469	-	+	full	NA	broken	29
A00742:705:HGKLFDSX7:1:2436:8386:28166	79515	79902	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2436:28122:29058	66728	67031	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2436:7961:29183	71833	71331	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2436:26521:29512	47973	48060	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2436:6922:34021	97360	97398	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2437:18322:7294	95720	95633	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2437:7681:10535	58684	58454	-	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2437:29188:11616	64310	64617	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2437:11071:18787	122866	122628	+	-	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2437:22896:23015	48162	47993	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2437:23665:23938	4418	4147	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2437:4255:24236	48116	48144	-	+	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2437:4878:32925	4172	4295	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2437:11270:34757	8623	8801	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2438:23384:2503	7644	7777	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2438:3911:4006	47848	47818	+	-	broken	99	broken	99
A00742:705:HGKLFDSX7:1:2438:6117:8265	91982	91735	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2438:3351:9173	4214	4449	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2438:23719:9596	41021	41371	-	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2438:6732:9643	42862	43545	-	+	broken	37	full	NA
A00742:705:HGKLFDSX7:1:2438:7419:11083	48000	47879	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2438:7572:13823	64293	64221	+	-	broken	9	broken	9
A00742:705:HGKLFDSX7:1:2438:2130:17581	70240	70064	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2438:27507:19570	47875	47904	-	+	broken	67	full	NA
A00742:705:HGKLFDSX7:1:2438:8377:30843	38476	37504	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2438:7166:35884	97045	96078	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2439:27896:2362	108555	108711	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2439:29523:2801	47809	47804	+	-	broken	89	broken	90
A00742:705:HGKLFDSX7:1:2439:7455:6981	8792	9164	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2439:8350:7216	96270	96626	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2439:4679:8030	10549	10127	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2439:10312:12461	47846	47953	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2439:25681:13620	95122	94691	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2439:32154:17378	8520	8794	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2439:2501:29935	87200	86596	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2439:22761:34115	91606	91791	-	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2440:14696:1078	4043	4063	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2440:3775:2456	38982	39175	-	-	partial	NA	broken	16
A00742:705:HGKLFDSX7:1:2440:8440:3364	1438	1788	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2440:22155:5259	6499	6350	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2440:6099:5885	48030	47848	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2440:25590:6918	47963	47833	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2440:15374:8328	121433	120907	+	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2440:29713:8860	4132	4467	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2440:31602:12070	38610	38006	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2440:16459:13463	74930	75224	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2440:17833:17253	4204	4405	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2440:5095:17613	14427	15332	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2440:18222:18208	18329	18183	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2440:4707:23923	47782	47902	-	+	broken	102	full	NA
A00742:705:HGKLFDSX7:1:2440:4689:25989	66501	66770	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2440:24912:31673	7581	7762	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2440:17273:31688	92849	92417	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2440:13838:32534	125010	124883	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2440:23601:32910	66161	66578	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2440:5837:34428	99846	100122	-	+	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2440:2663:34820	85307	85384	-	+	broken	3	broken	3
A00742:705:HGKLFDSX7:1:2440:29071:36401	68563	68765	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2441:31593:1376	5165	5984	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2441:25644:5635	4272	4567	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2441:6632:5713	77931	77697	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2441:10664:8782	2025	2707	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2441:25337:11240	47786	47783	+	-	broken	71	broken	71
A00742:705:HGKLFDSX7:1:2441:5981:12226	10330	10404	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2441:25455:13917	100951	101452	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2441:11026:17112	14641	15628	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2441:1850:17910	43435	42761	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2441:20229:20776	65090	65126	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2441:26051:23938	8535	8752	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2441:21820:29450	7324	7850	+	+	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2441:22146:31015	58447	58821	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2441:20175:34929	109484	109939	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2442:17327:1626	3177	3222	-	-	broken	5	partial	NA
A00742:705:HGKLFDSX7:1:2442:10601:1846	60915	61610	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2442:27245:1892	100022	100532	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2442:5032:4601	92095	91575	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2442:28501:12336	2064	2651	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2442:11496:18740	84557	84591	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2442:11632:25113	121350	121109	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2442:22770:27461	3881	4550	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2442:7889:29371	4129	3705	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2443:8386:8187	76576	76462	-	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2443:30047:12226	2553	2058	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2443:7003:12493	80373	80916	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2443:31349:15295	9931	9059	+	+	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2443:2980:16078	48023	47950	+	-	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2443:20708:27492	122204	122412	+	+	full	NA	broken	32
A00742:705:HGKLFDSX7:1:2443:31268:27899	95150	95886	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2443:16532:29747	47964	47827	+	-	full	NA	broken	127
A00742:705:HGKLFDSX7:1:2443:10520:32268	108436	107755	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2443:23683:34741	92506	92432	+	-	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2444:8431:3255	4531	4893	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2444:8874:10535	103629	103826	-	+	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2444:14217:11146	58785	58477	-	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2444:32524:15358	119231	119529	-	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2444:15284:16877	70227	70381	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2444:26865:19241	15824	15729	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2444:22869:21433	47905	47922	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2444:9091:27070	56604	56969	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2444:25654:33927	7501	7851	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2444:13874:36511	60585	60840	+	+	full	NA	broken	34
A00742:705:HGKLFDSX7:1:2445:31159:4257	47912	47821	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2445:10538:9439	56702	56830	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2445:2591:11397	82901	82433	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2445:19162:13761	63810	63855	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2445:5990:16407	7293	7871	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2445:12319:26021	47839	47957	-	+	full	NA	broken	91
A00742:705:HGKLFDSX7:1:2445:1280:34648	109918	110112	-	-	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2445:7708:35916	4481	4131	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2446:4490:1626	51706	51291	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2446:6903:8876	47766	47830	-	+	broken	100	full	NA
A00742:705:HGKLFDSX7:1:2446:27579:10770	64803	64153	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2446:32777:12915	9132	9373	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2446:17888:20729	73647	73197	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2446:31150:27320	66041	66717	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2446:17725:28776	92903	92517	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2446:6198:31234	44041	43941	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2446:19976:36182	47845	48035	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2447:20193:8750	4149	4598	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2447:6234:9659	39086	39336	-	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2447:24985:25504	8670	8795	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2447:3296:30436	47900	47826	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:3305:31328	4514	4138	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:28556:35352	64128	64873	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2448:10059:6073	48085	47865	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2448:8061:7247	47989	47950	+	-	broken	117	broken	117
A00742:705:HGKLFDSX7:1:2448:29288:8343	3757	3997	-	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2448:4417:8578	43024	43656	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2448:4896:12915	6982	7003	-	-	partial	NA	broken	12
A00742:705:HGKLFDSX7:1:2448:2437:22404	90334	91006	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2448:3866:22592	8302	9096	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2448:13078:25238	81125	81032	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2448:17038:28964	90878	90840	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2448:5719:29371	48725	48765	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2448:16541:30984	52911	53299	-	-	broken	16	partial	NA
A00742:705:HGKLFDSX7:1:2448:6117:35759	125491	126045	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2448:28429:36354	71510	71958	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2449:24867:6417	8608	8829	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2449:21269:17378	1933	2723	-	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2449:4860:18082	26050	26105	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2449:7726:22827	41569	40610	+	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2449:9570:27868	84845	85102	-	+	partial	NA	broken	5
A00742:705:HGKLFDSX7:1:2449:21269:30467	83798	84121	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2449:8133:31172	99675	99967	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2449:28438:34835	77867	78102	-	-	broken	77	full	NA
A00742:705:HGKLFDSX7:1:2449:19877:35102	44359	44647	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2449:5258:35650	64182	64173	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2450:21305:2221	19868	19916	-	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2450:1208:6089	4494	4154	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2450:2618:6183	37869	37642	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2450:27163:13996	1260	1277	-	+	broken	4	partial	NA
A00742:705:HGKLFDSX7:1:2450:31186:21120	11576	10586	+	-	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2450:28935:22294	76378	76427	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2450:8712:31454	10481	10159	+	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2450:13340:32080	47874	47861	+	-	full	NA	broken	57
A00742:705:HGKLFDSX7:1:2450:25355:33223	94906	95086	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2450:13838:34037	8394	7535	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2451:11831:1188	48125	48065	+	-	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2451:32651:2801	47767	47694	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2451:3477:8766	8734	8743	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2451:11333:10942	57795	57664	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2451:17101:14262	26881	26885	-	-	partial	NA	broken	11
A00742:705:HGKLFDSX7:1:2451:25427:15499	47883	47843	+	-	broken	129	full	NA
A00742:705:HGKLFDSX7:1:2451:9968:17127	1700	1774	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2451:9977:20243	91620	92388	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2451:27597:22357	5304	6240	-	+	broken	10	partial	NA
A00742:705:HGKLFDSX7:1:2451:26946:27148	84910	85024	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2451:22055:28260	2694	1960	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2451:3378:31203	14732	15524	+	+	complex	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:17282:5776	47818	47811	+	-	broken	99	broken	99
A00742:705:HGKLFDSX7:1:2452:17183:6668	8835	8643	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2452:13205:13150	72386	72136	+	-	full	NA	broken	3
A00742:705:HGKLFDSX7:1:2452:25654:13260	64124	64984	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2452:29830:13698	84905	84579	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2452:9706:34178	69146	70038	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:11984:34428	52433	53166	+	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2452:10131:36980	2758	2891	-	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2453:15329:2331	95228	95435	-	+	broken	0	broken	0
A00742:705:HGKLFDSX7:1:2453:14624:9283	9129	8947	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2453:19108:14356	13224	13988	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2453:26485:17801	48793	48820	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2453:7139:17926	38913	39707	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2453:20636:27649	30606	30877	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:17137:31109	47782	47854	-	+	broken	52	broken	99
A00742:705:HGKLFDSX7:1:2454:7771:3552	23452	22808	+	-	broken	10	broken	10
A00742:705:HGKLFDSX7:1:2454:28040:8938	64971	65175	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2454:10755:9377	84608	84680	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2454:24542:12618	63669	63849	-	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2454:16514:13683	4554	3904	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2454:32732:17816	121146	121319	+	+	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2454:3956:24846	84073	84109	-	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2454:3983:27492	91825	91524	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2455:23194:2018	8837	8636	+	+	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2455:18050:2284	69983	70548	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2455:4209:4085	99740	99928	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2455:14922:5603	47906	47938	-	+	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2455:15130:5682	47772	47804	-	+	broken	52	full	NA
A00742:705:HGKLFDSX7:1:2455:27172:13385	54323	54509	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2455:4227:20744	112938	112945	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2455:24279:34804	4375	4337	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2456:14425:8155	2611	2740	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2456:3351:14184	95349	95387	-	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:23312:14497	2738	1880	-	-	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2456:27371:18208	49343	49249	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2456:25346:25535	9232	8700	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2456:17029:36996	118294	118796	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2457:29179:1673	64719	64206	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2457:16839:4664	115360	116173	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:30852:11772	85383	84678	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:24035:16939	47802	47812	-	+	broken	90	full	NA
A00742:705:HGKLFDSX7:1:2457:6524:20870	7865	7474	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2457:15564:21966	47880	47838	+	-	broken	125	broken	126
A00742:705:HGKLFDSX7:1:2457:24605:29450	91539	91016	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:16966:29966	10160	10517	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:13874:30530	8112	8580	-	-	no_hit	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:22896:31845	81052	81707	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2457:15790:36886	4419	4098	-	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2458:13096:1595	86329	86280	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2458:14009:10410	98242	98736	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2458:15573:10645	7679	7523	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:2465:11428	8986	9104	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2458:27850:14747	64149	64729	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2458:5755:21042	48015	47906	+	-	broken	117	complex	NA
A00742:705:HGKLFDSX7:1:2458:12373:21324	58396	58604	-	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2458:20229:23688	47736	47769	-	+	broken	75	full	NA
A00742:705:HGKLFDSX7:1:2458:17128:28150	115977	115722	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2458:3269:33520	47719	47815	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:6479:34162	38871	38602	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2459:15691:2112	94400	93751	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2459:15176:2284	84100	83792	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:32832:5024	63729	63445	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2459:3088:6120	3577	3944	-	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2459:14127:7952	66827	66925	-	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2459:15112:12038	47905	47903	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:25183:14231	9948	9162	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2459:8223:15201	50056	49534	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:25192:15718	70456	70066	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:7473:16376	94914	95709	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:10664:22905	15158	14529	+	+	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2459:19515:23422	48025	48019	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:5511:26757	15496	14785	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2459:21522:29465	39441	39047	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:3134:30091	48111	47935	+	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2459:14579:31125	48860	48614	+	-	partial	NA	broken	1
A00742:705:HGKLFDSX7:1:2459:12301:31469	29081	29041	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2459:8088:34037	110672	109755	-	-	partial	NA	broken	14
A00742:705:HGKLFDSX7:1:2459:28763:35618	70280	70437	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2460:16486:2519	76810	76767	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2460:16468:8907	109973	110314	-	-	broken	20	full	NA
A00742:705:HGKLFDSX7:1:2460:14498:10347	80318	80851	-	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2460:22290:12038	109789	110060	-	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2460:7066:12633	95933	95294	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:11026:18333	107104	107082	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:21676:23218	90692	90996	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2460:25870:26475	8875	9138	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:32353:32440	3794	4021	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2460:31774:33035	95330	94479	+	-	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2461:28971:4476	18288	18322	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2461:10411:6433	91582	91649	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2461:13521:18865	95420	95506	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2461:15130:19053	65216	65831	-	+	broken	41	full	NA
A00742:705:HGKLFDSX7:1:2461:19768:21292	95655	94972	+	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2461:1461:22623	47923	47987	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2461:27841:22780	1874	2230	-	+	full	NA	broken	22
A00742:705:HGKLFDSX7:1:2461:18710:24251	47784	47789	-	+	complex	NA	broken	71
A00742:705:HGKLFDSX7:1:2461:12427:28620	106369	106663	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2461:11162:30968	78597	78528	+	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2461:25446:33098	85011	84873	+	-	full	NA	full	NA
