Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand	Read1Status	Read1Overalap	Read2Status	Read2Overalap
A00742:705:HGKLFDSX7:1:2421:9326:18020	70354	70435	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2421:24352:18834	7568	7896	+	+	broken	17	broken	17
A00742:705:HGKLFDSX7:1:2421:16586:22075	7327	7791	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2421:25780:25817	67449	68065	-	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2421:28528:33458	95280	95866	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2422:32461:17378	15576	15340	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2422:11577:19946	4426	4294	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2423:16025:5572	90267	90986	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2423:27877:5588	4381	4239	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2423:24379:8140	47899	47837	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2423:22119:9831	47821	47787	+	-	broken	99	broken	52
A00742:705:HGKLFDSX7:1:2423:27588:22842	4042	4536	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2424:10610:2550	92353	92319	+	-	broken	4	broken	4
A00742:705:HGKLFDSX7:1:2424:24397:2597	87714	87899	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2424:8766:4272	47785	47798	-	+	broken	71	complex	NA
A00742:705:HGKLFDSX7:1:2424:15374:6292	47949	48113	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2424:4526:22983	99525	100087	-	+	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2424:30156:26537	47846	47936	-	+	broken	112	broken	112
A00742:705:HGKLFDSX7:1:2424:28375:27023	70074	70457	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2424:16179:32706	95782	95568	+	-	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2424:18421:33176	67565	68020	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2424:32416:35650	3928	3769	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2425:23565:8422	8907	9155	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2425:12861:8766	96154	96203	-	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2425:29360:21621	8813	8782	+	+	broken	42	broken	42
A00742:705:HGKLFDSX7:1:2425:8458:23249	22368	22998	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2425:9245:34976	47940	47918	+	-	broken	91	full	NA
A00742:705:HGKLFDSX7:1:2425:19750:36573	125555	125854	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2426:14145:13401	71358	71529	-	+	broken	13	broken	13
A00742:705:HGKLFDSX7:1:2426:1488:17816	70207	70464	+	+	broken	31	full	NA
A00742:705:HGKLFDSX7:1:2426:14543:32503	95133	94762	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2427:5502:4601	95142	95963	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2427:8513:4773	106066	106055	+	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2427:5990:12680	18396	18178	+	-	broken	9	broken	9
A00742:705:HGKLFDSX7:1:2427:10456:13808	47855	48048	-	+	broken	104	full	NA
A00742:705:HGKLFDSX7:1:2427:18168:14074	7772	7380	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2427:10321:16673	43147	43072	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2427:8205:27884	84231	84133	-	-	full	NA	broken	8
A00742:705:HGKLFDSX7:1:2428:31286:5885	109055	109748	-	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2428:18078:6496	43724	43015	+	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2428:6533:20290	61276	61272	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2428:17996:20572	15779	15260	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2428:22399:21120	4236	4355	-	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2428:10004:21230	64620	64189	-	-	broken	11	broken	11
A00742:705:HGKLFDSX7:1:2428:15058:21559	47800	47826	-	+	full	NA	broken	99
A00742:705:HGKLFDSX7:1:2428:16830:30608	47803	48022	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2428:17607:30796	114535	113552	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2428:11993:32534	56873	56706	+	-	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2428:28149:33552	52876	53317	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2429:29604:2942	71775	71421	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2429:11559:9111	69938	70381	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2429:10438:12743	90728	91067	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2429:20681:24064	8112	8392	-	+	no_hit	NA	broken	14
A00742:705:HGKLFDSX7:1:2429:8467:31688	94924	95060	+	+	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2429:28601:32362	10393	10449	-	+	broken	28	broken	28
A00742:705:HGKLFDSX7:1:2429:2962:36965	59366	59201	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2430:31982:2362	18941	19714	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2430:20473:3787	110848	110032	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2430:18059:13009	48749	48873	-	+	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2430:4960:19319	3009	2624	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2430:15863:22482	93240	93830	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2431:5403:2707	4387	4116	-	-	broken	12	broken	12
A00742:705:HGKLFDSX7:1:2431:14660:16423	96253	96343	-	+	full	NA	broken	17
A00742:705:HGKLFDSX7:1:2431:3775:22686	9185	9012	+	-	broken	4	partial	NA
A00742:705:HGKLFDSX7:1:2431:4562:25457	52932	52762	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2432:8287:5008	2373	2576	-	+	broken	17	broken	17
A00742:705:HGKLFDSX7:1:2432:32678:5854	60346	60147	+	+	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2432:20121:11819	47885	47877	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2432:7726:24111	47917	47975	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2432:31132:24721	76552	77148	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2432:7699:28855	90882	90561	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2432:32452:30984	51693	51649	+	-	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2433:19171:14215	47984	47855	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2433:20961:22889	1865	2270	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2433:26937:24815	9900	9108	+	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2433:29613:25755	84115	83927	+	-	complex	NA	broken	14
A00742:705:HGKLFDSX7:1:2433:17201:30843	4629	4148	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2433:18810:31125	3948	3787	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2433:19199:33144	4402	4335	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2434:29378:14356	3446	3507	-	-	broken	42	full	NA
A00742:705:HGKLFDSX7:1:2434:10375:21371	70819	71281	-	+	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2434:21305:23516	113702	112741	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2434:30083:25974	26340	27229	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2434:31620:30138	43429	43431	-	+	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2434:5674:36871	48102	48161	-	+	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2435:29677:3317	47793	48029	-	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2435:8006:9314	105562	104808	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2435:25771:10300	115990	115684	+	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2435:32036:18364	1277	1297	-	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2436:32117:3693	90740	91302	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2436:11180:11772	10426	10445	-	+	broken	28	broken	28
A00742:705:HGKLFDSX7:1:2436:20663:13416	122185	121382	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2436:32398:14794	48102	47974	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2436:5575:20478	3567	3421	-	-	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2436:30653:31062	62768	62759	+	-	full	NA	broken	0
A00742:705:HGKLFDSX7:1:2436:2709:36714	63487	63024	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2437:27389:3427	48048	48066	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2437:12843:10645	108251	108472	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2437:29288:12696	63658	63685	-	+	broken	1	partial	NA
A00742:705:HGKLFDSX7:1:2437:27398:15530	8964	8819	+	-	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2437:11659:35524	111273	111249	-	-	full	NA	broken	41
A00742:705:HGKLFDSX7:1:2437:12825:36949	94861	94991	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2439:13810:2206	7834	8008	+	+	full	NA	no_hit	NA
A00742:705:HGKLFDSX7:1:2439:19651:4993	4346	4446	-	-	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2439:1344:8547	85980	86017	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2439:28221:11600	47892	47799	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2439:8639:12038	93872	93557	+	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2439:15248:13495	64929	64125	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2439:3784:16344	88095	87945	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2439:11532:20243	8492	8848	+	+	full	NA	broken	42
A00742:705:HGKLFDSX7:1:2439:19045:30060	47771	47955	-	+	broken	110	broken	26
A00742:705:HGKLFDSX7:1:2439:7021:30342	3921	3721	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2440:26286:11443	4211	4520	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2440:32651:18803	7029	7714	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2440:3784:20008	115971	115674	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2441:27335:1110	56370	57074	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2442:18313:8281	65652	65728	-	-	broken	96	broken	30
A00742:705:HGKLFDSX7:1:2442:10511:9893	2997	3169	-	-	broken	16	partial	NA
A00742:705:HGKLFDSX7:1:2442:30816:20290	7816	8216	+	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2442:7464:20713	47809	47789	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2442:2365:22999	121518	122229	+	+	broken	17	full	NA
A00742:705:HGKLFDSX7:1:2442:30327:27899	43482	43549	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2442:10890:34381	47962	48000	-	+	broken	30	full	NA
A00742:705:HGKLFDSX7:1:2443:19605:29465	65490	65367	-	-	broken	8	broken	8
A00742:705:HGKLFDSX7:1:2443:19470:33646	65758	65646	-	-	full	NA	broken	30
A00742:705:HGKLFDSX7:1:2444:4580:5415	4478	4231	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2444:24704:8985	35969	36316	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2444:14742:12900	123154	122913	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2444:27145:14121	121023	121312	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2444:9182:19335	92357	91585	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2444:8350:35055	119572	119128	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2445:5692:25692	10030	10121	-	+	broken	2	full	NA
A00742:705:HGKLFDSX7:1:2445:17101:26913	91449	91977	-	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2446:16116:7263	66975	67080	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2446:29062:27336	10796	10678	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2446:26069:28479	47954	47922	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:9860:2190	99871	100324	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2447:14714:3270	58297	57975	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2447:13187:3944	7344	7775	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2447:31123:13369	83230	82780	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2447:22028:14184	7802	7311	+	+	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2447:25238:14450	39394	40145	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2447:26232:15327	91693	92388	+	+	full	NA	broken	7
A00742:705:HGKLFDSX7:1:2447:8630:18944	92529	92421	+	-	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2447:32072:24596	74522	74022	-	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2447:13557:32174	62105	62646	-	+	broken	4	full	NA
A00742:705:HGKLFDSX7:1:2448:13810:3897	2904	2339	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2448:9986:4382	27698	28285	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2448:24650:12054	65087	65183	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2448:3667:13542	82251	82071	-	-	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2448:12346:23876	4348	4072	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2448:1579:25739	101539	100839	+	+	full	NA	broken	5
A00742:705:HGKLFDSX7:1:2448:5782:34397	1280	1159	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2449:9552:2253	48071	47987	+	-	broken	141	full	NA
A00742:705:HGKLFDSX7:1:2449:31955:11616	70135	70447	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2449:11849:14465	90683	90986	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2449:11713:21715	110223	110018	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2449:2465:30436	121221	122217	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2449:11794:35697	3913	3723	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2450:19768:8140	87724	87734	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2450:14570:13041	7557	7679	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2450:23384:21668	122277	121398	+	+	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2450:23502:27289	2481	2547	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2450:19696:28150	6740	7089	-	+	broken	0	full	NA
A00742:705:HGKLFDSX7:1:2450:21133:30295	60260	61095	-	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2450:23330:30499	58783	59543	-	+	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2451:6225:5697	70722	70765	-	+	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2451:15817:7654	46890	46899	-	+	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2451:5647:12179	84437	84179	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2451:26295:20102	115958	115739	+	+	broken	25	full	NA
A00742:705:HGKLFDSX7:1:2451:31467:24987	47790	47979	-	+	complex	NA	complex	NA
A00742:705:HGKLFDSX7:1:2451:10547:35509	47860	47722	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2451:10710:36198	48023	47942	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:31232:12868	36168	36235	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2452:31503:15468	94658	94656	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2452:25111:22748	9866	10657	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2452:24270:28557	48159	47919	+	-	broken	29	broken	29
A00742:705:HGKLFDSX7:1:2453:31548:2957	1249	1567	-	+	broken	10	full	NA
A00742:705:HGKLFDSX7:1:2453:25726:23876	42620	41892	+	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2453:29161:24095	90523	91275	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2453:21866:29810	10615	9917	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2453:19985:33285	64574	64969	+	+	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2453:11406:34460	4305	4371	-	-	full	NA	broken	13
A00742:705:HGKLFDSX7:1:2454:19741:9189	109952	110808	-	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2454:29243:10269	48039	48055	-	+	broken	99	broken	99
A00742:705:HGKLFDSX7:1:2454:10854:13870	3275	3176	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2454:32063:14779	49642	49908	-	-	full	NA	broken	14
A00742:705:HGKLFDSX7:1:2454:9688:17331	56912	57377	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2454:27832:22075	50050	49558	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2454:27588:31266	47891	47803	+	-	full	NA	broken	91
A00742:705:HGKLFDSX7:1:2454:32714:31939	3906	4507	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2455:17508:4852	86731	86538	+	+	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2455:16532:13902	70204	70481	+	+	broken	31	partial	NA
A00742:705:HGKLFDSX7:1:2455:18114:21308	46479	46558	-	+	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2455:29884:29575	17275	16716	+	+	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2456:8983:3552	64663	64664	+	+	partial	NA	partial	NA
A00742:705:HGKLFDSX7:1:2456:26784:12461	95810	95619	+	-	broken	15	full	NA
A00742:705:HGKLFDSX7:1:2456:3179:19335	58656	59592	-	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2456:21061:25567	42560	42381	+	-	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2457:12246:6793	4231	4458	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2457:10827:18709	70147	70433	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2458:25174:5541	125114	124342	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2458:2483:8609	53210	52915	+	-	full	NA	broken	23
A00742:705:HGKLFDSX7:1:2458:10917:10911	52554	53453	-	-	full	NA	broken	15
A00742:705:HGKLFDSX7:1:2458:5186:15546	57432	58150	+	+	full	NA	broken	18
A00742:705:HGKLFDSX7:1:2459:18005:5024	54869	55849	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2459:3468:9659	95036	95508	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2459:23583:13902	7565	8222	-	+	partial	NA	broken	35
A00742:705:HGKLFDSX7:1:2459:2049:35697	23644	24621	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:14968:3208	12994	13212	-	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2460:24306:6543	12079	12075	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2460:19497:8140	23120	23152	-	+	partial	NA	broken	24
A00742:705:HGKLFDSX7:1:2460:16857:14309	57116	57496	-	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2460:24505:14873	6634	7479	-	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2460:9579:27383	58337	58372	-	+	broken	19	full	NA
A00742:705:HGKLFDSX7:1:2460:18584:27727	84281	84770	-	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2460:2980:30013	90690	91432	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2460:11478:32268	53590	52894	-	-	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2461:15302:5165	3910	4512	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2461:5575:13714	14754	15376	+	+	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2461:11605:25441	47862	47943	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2461:9670:30170	64891	64712	+	+	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2461:13268:33207	86079	86101	-	+	partial	NA	broken	1
A00742:705:HGKLFDSX7:1:2461:18511:35336	33996	34140	-	-	broken	3	full	NA
A00742:705:HGKLFDSX7:1:2461:3748:36949	47892	48032	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2462:9706:7654	40455	40718	+	+	full	NA	broken	9
A00742:705:HGKLFDSX7:1:2462:22489:9846	76458	76618	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2462:22589:16407	47843	47775	+	-	full	NA	broken	91
A00742:705:HGKLFDSX7:1:2462:28809:22795	47855	47746	+	-	broken	75	complex	NA
A00742:705:HGKLFDSX7:1:2462:15646:31908	8358	8038	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2463:26729:1031	15357	14712	+	+	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2463:5719:8954	37492	37534	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2463:30002:14372	91649	92011	-	+	full	NA	broken	4
A00742:705:HGKLFDSX7:1:2463:13946:22639	2482	1708	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2463:29523:32049	23160	22901	-	-	broken	32	full	NA
A00742:705:HGKLFDSX7:1:2463:13774:35712	4213	4225	-	+	broken	5	broken	5
A00742:705:HGKLFDSX7:1:2464:19370:4977	70304	70526	-	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2464:8350:9878	52159	52124	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2464:4472:17190	47785	47890	-	+	full	NA	broken	135
A00742:705:HGKLFDSX7:1:2464:16920:19053	32802	32328	+	-	broken	13	full	NA
A00742:705:HGKLFDSX7:1:2464:2157:21762	23611	23556	+	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2464:24605:24377	3024	3428	-	-	broken	24	full	NA
A00742:705:HGKLFDSX7:1:2464:25437:29763	87922	88588	-	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2464:9028:29810	3353	3138	-	-	full	NA	broken	10
A00742:705:HGKLFDSX7:1:2465:20383:5916	93218	93205	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2465:2691:17738	38885	39368	-	-	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2465:12717:22294	101661	101304	+	+	broken	8	full	NA
A00742:705:HGKLFDSX7:1:2465:1289:25332	72024	71440	+	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2465:13584:36573	31879	31154	-	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2466:22272:4429	4057	4027	+	-	broken	12	partial	NA
A00742:705:HGKLFDSX7:1:2466:4164:6637	9228	8743	+	+	full	NA	broken	16
A00742:705:HGKLFDSX7:1:2466:25952:16470	3926	3799	-	-	broken	12	full	NA
A00742:705:HGKLFDSX7:1:2466:8350:22467	47946	47810	+	-	full	NA	broken	24
A00742:705:HGKLFDSX7:1:2466:23050:26913	30877	30778	+	+	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2467:1850:2503	1517	1624	-	-	broken	39	full	NA
A00742:705:HGKLFDSX7:1:2467:12726:8719	8642	8755	+	+	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2467:18882:29089	64147	64850	-	-	broken	11	full	NA
A00742:705:HGKLFDSX7:1:2467:31792:30467	3039	3190	-	-	broken	16	full	NA
A00742:705:HGKLFDSX7:1:2468:25012:9111	48830	48901	-	+	partial	NA	broken	8
A00742:705:HGKLFDSX7:1:2468:22688:20462	59284	59170	-	-	broken	29	full	NA
A00742:705:HGKLFDSX7:1:2468:15058:24752	4153	4111	+	-	broken	16	broken	16
A00742:705:HGKLFDSX7:1:2468:14380:27242	88083	88909	+	+	broken	9	full	NA
A00742:705:HGKLFDSX7:1:2468:28185:32268	88152	88247	+	+	broken	22	full	NA
A00742:705:HGKLFDSX7:1:2468:12219:36558	109225	109247	-	+	broken	0	complex	NA
A00742:705:HGKLFDSX7:1:2469:7374:13166	83086	83154	-	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2469:11686:17785	1987	2221	-	+	full	NA	broken	22
A00742:705:HGKLFDSX7:1:2469:31846:24612	69728	69293	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2469:14244:30859	38796	38876	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2469:30138:34835	65820	65665	-	-	full	NA	broken	21
A00742:705:HGKLFDSX7:1:2470:9516:27211	85821	85794	+	-	partial	NA	full	NA
A00742:705:HGKLFDSX7:1:2470:16342:30201	67189	67045	+	-	broken	1	broken	1
A00742:705:HGKLFDSX7:1:2470:16947:30499	95635	95706	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2471:23882:5337	54384	54580	-	-	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2471:22905:10535	70429	70226	+	+	full	NA	broken	31
A00742:705:HGKLFDSX7:1:2471:30617:14184	7908	8835	-	+	full	NA	broken	2
A00742:705:HGKLFDSX7:1:2471:11722:18255	94797	94553	+	+	broken	14	full	NA
A00742:705:HGKLFDSX7:1:2471:6659:25332	10406	10497	-	+	broken	28	broken	28
A00742:705:HGKLFDSX7:1:2472:7283:7122	47840	48012	-	+	broken	118	full	NA
A00742:705:HGKLFDSX7:1:2472:29631:15953	71889	71451	+	-	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2472:3197:27571	7778	7545	+	+	full	NA	full	NA
A00742:705:HGKLFDSX7:1:2472:26576:34240	64712	64121	-	-	full	NA	broken	11
A00742:705:HGKLFDSX7:1:2472:12310:34272	92297	91616	+	+	full	NA	broken	12
A00742:705:HGKLFDSX7:1:2472:16568:35164	90420	90767	-	-	broken	5	full	NA
A00742:705:HGKLFDSX7:1:2473:19407:4601	48091	47930	+	-	broken	128	full	NA
A00742:705:HGKLFDSX7:1:2473:5873:32393	93105	93315	-	+	broken	0	complex	NA
A00742:705:HGKLFDSX7:1:2473:12337:36980	86930	86767	+	-	broken	1	full	NA
A00742:705:HGKLFDSX7:1:2474:10411:4711	68791	68925	-	+	full	NA	broken	20
A00742:705:HGKLFDSX7:1:2474:1316:5462	92425	92611	-	+	full	NA	broken	1
A00742:705:HGKLFDSX7:1:2474:17897:6183	102439	102642	+	+	full	NA	broken	53
A00742:705:HGKLFDSX7:1:2474:12545:10441	85951	84951	+	-	full	NA	partial	NA
A00742:705:HGKLFDSX7:1:2474:3803:15280	9643	9497	+	+	full	NA	broken	19
A00742:705:HGKLFDSX7:1:2474:1741:19758	99159	98578	+	-	full	NA	complex	NA
A00742:705:HGKLFDSX7:1:2474:10303:21527	85444	85358	+	-	broken	0	broken	0
A00742:705:HGKLFDSX7:1:2475:2022:1642	51412	51490	-	+	broken	18	full	NA
A00742:705:HGKLFDSX7:1:2475:7012:10942	95307	95830	-	+	full	NA	full	NA
